"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101098670000","A & G Oil & Gas","Emmons  12","Oil","P&A - Approved","Toole","Kevin-Sunburst","35N-1W","31",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-09867-00-00","7/31/1997 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","6/30/1997 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","5/31/1997 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","4/30/1997 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","3/31/1997 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","2/28/1997 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","1/31/1997 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","12/31/1996 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","11/30/1996 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","10/31/1996 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","9/30/1996 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","8/31/1996 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","7/31/1996 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","6/30/1996 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","5/31/1996 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","4/30/1996 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","3/31/1996 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","2/29/1996 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","1/31/1996 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","12/31/1995 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","11/30/1995 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","10/31/1995 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","9/30/1995 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","8/31/1995 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","7/31/1995 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","6/30/1995 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","5/31/1995 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","4/30/1995 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","3/31/1995 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","2/28/1995 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","1/31/1995 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","12/31/1994 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","11/30/1994 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","10/31/1994 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","9/30/1994 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","8/31/1994 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","7/31/1994 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","6/30/1994 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","5/31/1994 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","4/30/1994 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","3/31/1994 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","2/28/1994 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","1/31/1994 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","12/31/1993 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","11/30/1993 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","10/31/1993 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","9/30/1993 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","8/31/1993 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","7/31/1993 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","6/30/1993 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","5/31/1993 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","4/30/1993 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","3/31/1993 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","2/28/1993 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","1/31/1993 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","12/31/1992 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","11/30/1992 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","10/31/1992 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","9/30/1992 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","8/31/1992 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","7/31/1992 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","6/30/1992 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","5/31/1992 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","4/30/1992 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","3/31/1992 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","2/29/1992 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","1/31/1992 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","12/31/1991 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","11/30/1991 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","10/31/1991 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","9/30/1991 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","8/31/1991 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","7/31/1991 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","6/30/1991 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","5/31/1991 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","4/30/1991 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","3/31/1991 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","2/28/1991 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","1/31/1991 12:00:00 AM","Madison","3135","0","0","0","0",
"25-101-09867-00-00","9/30/1987 12:00:00 AM","Madison","3135","0","0","2","3",
"25-101-09867-00-00","8/31/1987 12:00:00 AM","Madison","3135","5","0","46","19",
"25-101-09867-00-00","7/31/1987 12:00:00 AM","Madison","3135","7","0","103","26",
"25-101-09867-00-00","6/30/1987 12:00:00 AM","Madison","3135","11","0","155","27",
"25-101-09867-00-00","5/31/1987 12:00:00 AM","Madison","3135","8","0","105","0",
"25-101-09867-00-00","4/30/1987 12:00:00 AM","Madison","3135","5","0","69","13",
"25-101-09867-00-00","3/31/1987 12:00:00 AM","Madison","3135","5","0","76","13",
"25-101-09867-00-00","2/28/1987 12:00:00 AM","Madison","3135","8","0","115","14",
"25-101-09867-00-00","1/31/1987 12:00:00 AM","Madison","3135","9","0","132","18",
"25-101-09867-00-00","12/31/1986 12:00:00 AM","Madison","3135","16","0","225","27",
"25-101-09867-00-00","11/30/1986 12:00:00 AM","Madison","3135","2","0","22","13",
"25-101-09867-00-00","10/31/1986 12:00:00 AM","Madison","3135","7","0","37","30",
"25-101-09867-00-00","9/30/1986 12:00:00 AM","Madison","3135","6","0","31","15",
"25-101-09867-00-00","7/31/1986 12:00:00 AM","Madison","3135","1","0","16","4",
"25-101-09867-00-00","6/30/1986 12:00:00 AM","Madison","3135","10","0","139","22",
"25-101-09867-00-00","5/31/1986 12:00:00 AM","Madison","3135","15","0","242","24",
"25-101-09867-00-00","4/30/1986 12:00:00 AM","Madison","3135","25","0","350","23",
"25-101-09867-00-00","3/31/1986 12:00:00 AM","Madison","3135","11","0","149","15",
"25-101-09867-00-00","2/28/1986 12:00:00 AM","Madison","3135","8","0","115","23",

