"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25085211140000","Poplar Resources LLC","EPU  111","Oil","Shut In","Roosevelt","Poplar, East","29N-50E","12",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-085-21114-00-00","6/30/2025 12:00:00 AM","Madison","605","0","0","0","0",
"25-085-21114-00-00","5/31/2025 12:00:00 AM","Madison","605","0","0","0","0",
"25-085-21114-00-00","4/30/2025 12:00:00 AM","Madison","605","0","0","0","0",
"25-085-21114-00-00","3/31/2025 12:00:00 AM","Madison","605","0","0","0","0",
"25-085-21114-00-00","2/28/2025 12:00:00 AM","Madison","605","0","0","0","0",
"25-085-21114-00-00","1/31/2025 12:00:00 AM","Madison","605","0","0","0","0",
"25-085-21114-00-00","12/31/2024 12:00:00 AM","Madison","605","0","0","0","0",
"25-085-21114-00-00","11/30/2024 12:00:00 AM","Madison","605","33","0","7521","13",
"25-085-21114-00-00","10/31/2024 12:00:00 AM","Madison","605","60","0","12322","31",
"25-085-21114-00-00","9/30/2024 12:00:00 AM","Madison","605","53","0","9050","30",
"25-085-21114-00-00","8/31/2024 12:00:00 AM","Madison","605","63","0","10370","31",
"25-085-21114-00-00","7/31/2024 12:00:00 AM","Madison","605","55","0","10738","31",
"25-085-21114-00-00","6/30/2024 12:00:00 AM","Madison","605","47","0","11762","30",
"25-085-21114-00-00","5/31/2024 12:00:00 AM","Madison","605","76","0","17419","31",
"25-085-21114-00-00","4/30/2024 12:00:00 AM","Madison","605","77","0","17882","30",
"25-085-21114-00-00","3/31/2024 12:00:00 AM","Madison","605","76","0","16738","31",
"25-085-21114-00-00","2/29/2024 12:00:00 AM","Madison","605","69","0","14770","29",
"25-085-21114-00-00","1/31/2024 12:00:00 AM","Madison","605","75","0","15244","31",
"25-085-21114-00-00","12/31/2023 12:00:00 AM","Madison","605","77","0","15993","31",
"25-085-21114-00-00","11/30/2023 12:00:00 AM","Madison","605","73","0","15406","30",
