"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101235480000","Montalban Oil & Gas Operations, Inc.","Enneburg (1-2068-1)  13-32","Gas","Producing","Toole","Cut Bank","35N-4W","32",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-23548-00-00","7/31/2025 12:00:00 AM","Kootenai","120631","0","46","0","31",
"25-101-23548-00-00","7/31/2025 12:00:00 AM","Cut Bank","120631","0","261","0","31",
"25-101-23548-00-00","6/30/2025 12:00:00 AM","Cut Bank","120631","0","236","0","30",
"25-101-23548-00-00","6/30/2025 12:00:00 AM","Kootenai","120631","0","57","0","30",
"25-101-23548-00-00","5/31/2025 12:00:00 AM","Kootenai","120631","0","33","0","31",
"25-101-23548-00-00","5/31/2025 12:00:00 AM","Cut Bank","120631","0","271","0","31",
"25-101-23548-00-00","4/30/2025 12:00:00 AM","Cut Bank","120631","0","258","0","30",
"25-101-23548-00-00","4/30/2025 12:00:00 AM","Kootenai","120631","0","21","0","30",
"25-101-23548-00-00","3/31/2025 12:00:00 AM","Kootenai","120631","0","11","0","31",
"25-101-23548-00-00","3/31/2025 12:00:00 AM","Cut Bank","120631","0","247","0","31",
"25-101-23548-00-00","2/28/2025 12:00:00 AM","Cut Bank","120631","0","200","0","28",
"25-101-23548-00-00","2/28/2025 12:00:00 AM","Kootenai","120631","0","9","0","28",
"25-101-23548-00-00","1/31/2025 12:00:00 AM","Kootenai","120631","0","17","0","31",
"25-101-23548-00-00","1/31/2025 12:00:00 AM","Cut Bank","120631","0","335","0","31",
"25-101-23548-00-00","12/31/2024 12:00:00 AM","Cut Bank","120631","0","336","0","31",
"25-101-23548-00-00","12/31/2024 12:00:00 AM","Kootenai","120631","0","2","0","31",
"25-101-23548-00-00","11/30/2024 12:00:00 AM","Kootenai","120631","0","25","0","30",
"25-101-23548-00-00","11/30/2024 12:00:00 AM","Cut Bank","120631","0","340","0","30",
"25-101-23548-00-00","10/31/2024 12:00:00 AM","Cut Bank","120631","0","329","0","31",
