"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025223380000","Denbury Onshore, LLC","ELOB  43D-34SH 761","Oil","Producing","Fallon","Lookout Butte, East, Unit","7N-61E","34",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-22338-00-00","7/31/2025 12:00:00 AM","Red River","5054","168","33","11849","21",
"25-025-22338-00-00","6/30/2025 12:00:00 AM","Red River","5054","266","73","17662","30",
"25-025-22338-00-00","5/31/2025 12:00:00 AM","Red River","5054","263","76","18081","31",
"25-025-22338-00-00","4/30/2025 12:00:00 AM","Red River","5054","234","80","18253","30",
"25-025-22338-00-00","3/31/2025 12:00:00 AM","Red River","5054","231","139","20403","31",
"25-025-22338-00-00","2/28/2025 12:00:00 AM","Red River","5054","220","99","14479","22",
"25-025-22338-00-00","1/31/2025 12:00:00 AM","Red River","5054","349","108","18702","31",
"25-025-22338-00-00","12/31/2024 12:00:00 AM","Red River","5054","337","49","18197","31",
"25-025-22338-00-00","11/30/2024 12:00:00 AM","Red River","5054","389","0","17462","30",
"25-025-22338-00-00","10/31/2024 12:00:00 AM","Red River","5054","383","0","17520","31",
"25-025-22338-00-00","9/30/2024 12:00:00 AM","Red River","5054","353","0","17025","30",
"25-025-22338-00-00","8/31/2024 12:00:00 AM","Red River","5054","391","0","18373","31",
"25-025-22338-00-00","7/31/2024 12:00:00 AM","Red River","5054","329","0","18156","31",
"25-025-22338-00-00","6/30/2024 12:00:00 AM","Red River","5054","360","33","16363","30",
"25-025-22338-00-00","5/31/2024 12:00:00 AM","Red River","5054","316","75","17111","31",
"25-025-22338-00-00","4/30/2024 12:00:00 AM","Red River","5054","88","18","5587","8",
"25-025-22338-00-00","3/31/2024 12:00:00 AM","Red River","5054","61","18","2951","5",
"25-025-22338-00-00","2/29/2024 12:00:00 AM","Red River","5054","338","136","16337","29",
"25-025-22338-00-00","1/31/2024 12:00:00 AM","Red River","5054","237","59","16952","31",
"25-025-22338-00-00","12/31/2023 12:00:00 AM","Red River","5054","157","71","12192","20",
"25-025-22338-00-00","11/30/2023 12:00:00 AM","Red River","5054","317","117","19426","30",
"25-025-22338-00-00","10/31/2023 12:00:00 AM","Red River","5054","293","157","19930","31",
"25-025-22338-00-00","9/30/2023 12:00:00 AM","Red River","5054","212","88","17151","30",
"25-025-22338-00-00","8/31/2023 12:00:00 AM","Red River","5054","197","62","18653","31",
"25-025-22338-00-00","7/31/2023 12:00:00 AM","Red River","5054","312","111","18387","31",
"25-025-22338-00-00","6/30/2023 12:00:00 AM","Red River","5054","219","58","12295","25",
"25-025-22338-00-00","5/31/2023 12:00:00 AM","Red River","5054","314","150","16293","31",
"25-025-22338-00-00","4/30/2023 12:00:00 AM","Red River","5054","397","198","15579","30",
"25-025-22338-00-00","3/31/2023 12:00:00 AM","Red River","5054","459","143","16140","29",
"25-025-22338-00-00","2/28/2023 12:00:00 AM","Red River","5054","378","106","17002","28",
"25-025-22338-00-00","1/31/2023 12:00:00 AM","Red River","5054","281","151","13111","27",
"25-025-22338-00-00","12/31/2022 12:00:00 AM","Red River","5054","152","121","10189","20",
"25-025-22338-00-00","11/30/2022 12:00:00 AM","Red River","5054","333","227","18848","30",
"25-025-22338-00-00","10/31/2022 12:00:00 AM","Red River","5054","367","219","18731","31",
"25-025-22338-00-00","9/30/2022 12:00:00 AM","Red River","5054","386","214","19265","30",
"25-025-22338-00-00","8/31/2022 12:00:00 AM","Red River","5054","397","173","18173","31",
"25-025-22338-00-00","7/31/2022 12:00:00 AM","Red River","5054","431","206","19890","31",
"25-025-22338-00-00","6/30/2022 12:00:00 AM","Red River","5054","398","190","17298","30",
"25-025-22338-00-00","5/31/2022 12:00:00 AM","Red River","5054","439","199","20664","31",
"25-025-22338-00-00","4/30/2022 12:00:00 AM","Red River","5054","324","185","19005","28",
"25-025-22338-00-00","3/31/2022 12:00:00 AM","Red River","5054","450","208","20297","31",
"25-025-22338-00-00","2/28/2022 12:00:00 AM","Red River","5054","373","196","17579","28",
"25-025-22338-00-00","1/31/2022 12:00:00 AM","Red River","5054","453","173","20459","31",
"25-025-22338-00-00","12/31/2021 12:00:00 AM","Red River","5054","407","220","22020","31",
"25-025-22338-00-00","11/30/2021 12:00:00 AM","Red River","5054","393","216","20155","30",
"25-025-22338-00-00","10/31/2021 12:00:00 AM","Red River","5054","403","198","20618","31",
"25-025-22338-00-00","9/30/2021 12:00:00 AM","Red River","5054","384","181","20193","30",
"25-025-22338-00-00","8/31/2021 12:00:00 AM","Red River","5054","452","178","21529","31",
"25-025-22338-00-00","7/31/2021 12:00:00 AM","Red River","5054","399","184","21827","30",
"25-025-22338-00-00","6/30/2021 12:00:00 AM","Red River","5054","384","188","20704","30",
"25-025-22338-00-00","5/31/2021 12:00:00 AM","Red River","5054","433","188","23271","31",
"25-025-22338-00-00","4/30/2021 12:00:00 AM","Red River","5054","427","221","21396","30",
"25-025-22338-00-00","3/31/2021 12:00:00 AM","Red River","5054","432","200","21106","31",
"25-025-22338-00-00","2/28/2021 12:00:00 AM","Red River","5054","397","151","19299","28",
"25-025-22338-00-00","1/31/2021 12:00:00 AM","Red River","5054","407","161","21914","31",
"25-025-22338-00-00","12/31/2020 12:00:00 AM","Red River","5054","435","158","21505","31",
"25-025-22338-00-00","11/30/2020 12:00:00 AM","Red River","5054","448","190","18795","30",
"25-025-22338-00-00","10/31/2020 12:00:00 AM","Red River","5054","452","201","19121","31",
"25-025-22338-00-00","9/30/2020 12:00:00 AM","Red River","5054","412","203","18730","30",
"25-025-22338-00-00","8/31/2020 12:00:00 AM","Red River","5054","425","277","19723","31",
"25-025-22338-00-00","7/31/2020 12:00:00 AM","Red River","5054","384","260","20368","31",
"25-025-22338-00-00","6/30/2020 12:00:00 AM","Red River","5054","432","254","19928","30",
"25-025-22338-00-00","5/31/2020 12:00:00 AM","Red River","5054","515","244","23656","31",
