"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25085050250000","Poplar Resources LLC","EPU  20","Oil","Shut In","Roosevelt","Poplar, East","28N-51E","14",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-085-05025-00-00","6/30/2025 12:00:00 AM","Madison","605","0","0","0","0",
"25-085-05025-00-00","5/31/2025 12:00:00 AM","Madison","605","0","0","0","0",
"25-085-05025-00-00","4/30/2025 12:00:00 AM","Madison","605","0","0","0","0",
"25-085-05025-00-00","3/31/2025 12:00:00 AM","Madison","605","0","0","0","0",
"25-085-05025-00-00","2/28/2025 12:00:00 AM","Madison","605","0","0","0","0",
"25-085-05025-00-00","1/31/2025 12:00:00 AM","Madison","605","0","0","0","0",
"25-085-05025-00-00","12/31/2024 12:00:00 AM","Madison","605","0","0","0","0",
"25-085-05025-00-00","11/30/2024 12:00:00 AM","Madison","605","0","0","0","0",
"25-085-05025-00-00","10/31/2024 12:00:00 AM","Madison","605","0","0","0","0",
"25-085-05025-00-00","9/30/2024 12:00:00 AM","Madison","605","0","0","0","0",
"25-085-05025-00-00","8/31/2024 12:00:00 AM","Madison","605","0","0","0","0",
"25-085-05025-00-00","7/31/2024 12:00:00 AM","Madison","605","0","0","0","0",
"25-085-05025-00-00","6/30/2024 12:00:00 AM","Madison","605","0","0","14","0",
"25-085-05025-00-00","5/31/2024 12:00:00 AM","Madison","605","0","0","2425","31",
"25-085-05025-00-00","4/30/2024 12:00:00 AM","Madison","605","0","0","2357","30",
"25-085-05025-00-00","3/31/2024 12:00:00 AM","Madison","605","0","0","2430","31",
"25-085-05025-00-00","2/29/2024 12:00:00 AM","Madison","605","0","0","2180","29",
"25-085-05025-00-00","1/31/2024 12:00:00 AM","Madison","605","0","0","2120","31",
"25-085-05025-00-00","12/31/2023 12:00:00 AM","Madison","605","0","0","2064","31",
"25-085-05025-00-00","11/30/2023 12:00:00 AM","Madison","605","0","0","1821","30",
"25-085-05025-00-00","10/31/2023 12:00:00 AM","Madison","605","0","0","1816","31",
"25-085-05025-00-00","9/30/2023 12:00:00 AM","Madison","605","0","0","963","30",
"25-085-05025-00-00","8/31/2023 12:00:00 AM","Madison","605","59","0","9222","31",
"25-085-05025-00-00","7/31/2023 12:00:00 AM","Madison","605","112","0","15346","31",
"25-085-05025-00-00","6/30/2023 12:00:00 AM","Madison","605","64","0","9304","30",
"25-085-05025-00-00","5/31/2023 12:00:00 AM","Madison","605","135","0","16174","31",
"25-085-05025-00-00","4/30/2023 12:00:00 AM","Madison","605","132","0","17443","30",
"25-085-05025-00-00","3/31/2023 12:00:00 AM","Madison","605","120","0","17669","31",
"25-085-05025-00-00","2/28/2023 12:00:00 AM","Madison","605","105","0","16801","28",
"25-085-05025-00-00","1/31/2023 12:00:00 AM","Madison","605","132","0","18362","31",
"25-085-05025-00-00","12/31/2022 12:00:00 AM","Madison","605","112","0","15757","31",
"25-085-05025-00-00","11/30/2022 12:00:00 AM","Madison","605","110","0","14660","30",
"25-085-05025-00-00","10/31/2022 12:00:00 AM","Madison","605","133","0","16477","31",
"25-085-05025-00-00","9/30/2022 12:00:00 AM","Madison","605","115","0","15484","30",
"25-085-05025-00-00","8/31/2022 12:00:00 AM","Madison","605","122","0","16254","30",
"25-085-05025-00-00","7/31/2022 12:00:00 AM","Madison","605","128","0","16694","31",
"25-085-05025-00-00","6/30/2022 12:00:00 AM","Madison","605","126","0","15622","0",
"25-085-05025-00-00","5/31/2022 12:00:00 AM","Madison","605","127","0","17363","31",
"25-085-05025-00-00","4/30/2022 12:00:00 AM","Madison","605","124","0","14579","0",
"25-085-05025-00-00","3/31/2022 12:00:00 AM","Madison","605","144","0","15592","31",
"25-085-05025-00-00","2/28/2022 12:00:00 AM","Madison","605","85","0","14559","28",
"25-085-05025-00-00","1/31/2022 12:00:00 AM","Madison","605","95","0","17212","31",
"25-085-05025-00-00","12/31/2021 12:00:00 AM","Madison","605","104","0","16486","31",
"25-085-05025-00-00","11/30/2021 12:00:00 AM","Madison","605","105","0","15711","30",
"25-085-05025-00-00","10/31/2021 12:00:00 AM","Madison","605","107","0","16821","31",
"25-085-05025-00-00","9/30/2021 12:00:00 AM","Madison","605","107","0","16863","30",
"25-085-05025-00-00","8/31/2021 12:00:00 AM","Madison","605","84","0","13180","24",
"25-085-05025-00-00","7/31/2021 12:00:00 AM","Madison","605","250","0","20035","31",
"25-085-05025-00-00","6/30/2021 12:00:00 AM","Madison","605","189","0","19381","30",
"25-085-05025-00-00","5/31/2021 12:00:00 AM","Madison","605","389","0","23248","31",
"25-085-05025-00-00","4/30/2021 12:00:00 AM","Madison","605","0","0","0","0",
"25-085-05025-00-00","3/31/2021 12:00:00 AM","Madison","605","260","0","25504","31",
"25-085-05025-00-00","2/28/2021 12:00:00 AM","Madison","605","191","0","22566","28",
"25-085-05025-00-00","1/31/2021 12:00:00 AM","Madison","605","250","0","22893","31",
"25-085-05025-00-00","12/31/2020 12:00:00 AM","Madison","605","225","0","23407","31",
"25-085-05025-00-00","11/30/2020 12:00:00 AM","Madison","605","256","0","24130","30",
"25-085-05025-00-00","10/31/2020 12:00:00 AM","Madison","605","222","0","24773","31",
"25-085-05025-00-00","9/30/2020 12:00:00 AM","Madison","605","224","0","24511","29",
"25-085-05025-00-00","8/31/2020 12:00:00 AM","Madison","605","441","0","24327","31",
