"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025215100000","Denbury Onshore, LLC","ELOB  41-36H","Injection, EOR","Active Injection","Fallon","Lookout Butte, East, Unit","7N-60E","36",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-21510-00-00","11/30/2006 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21510-00-00","10/31/2006 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21510-00-00","9/30/2006 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21510-00-00","8/31/2006 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21510-00-00","7/31/2006 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21510-00-00","6/30/2006 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21510-00-00","5/31/2006 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21510-00-00","4/30/2006 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21510-00-00","3/31/2006 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21510-00-00","2/28/2006 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21510-00-00","1/31/2006 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21510-00-00","12/31/2005 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21510-00-00","11/30/2005 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21510-00-00","10/31/2005 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21510-00-00","9/30/2005 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21510-00-00","8/31/2005 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21510-00-00","7/31/2005 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21510-00-00","6/30/2005 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21510-00-00","5/31/2005 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21510-00-00","4/30/2005 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21510-00-00","3/31/2005 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21510-00-00","2/28/2005 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21510-00-00","1/31/2005 12:00:00 AM","Red River","5054","0","0","0","0",
