"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25085050490000","Poplar Resources LLC","EPU  12","Oil","Shut In","Roosevelt","Poplar, East","28N-51E","3",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-085-05049-00-00","6/30/2025 12:00:00 AM","Madison","605","0","0","0","0",
"25-085-05049-00-00","5/31/2025 12:00:00 AM","Madison","605","0","0","0","0",
"25-085-05049-00-00","4/30/2025 12:00:00 AM","Madison","605","296","0","5401","28",
"25-085-05049-00-00","3/31/2025 12:00:00 AM","Madison","605","358","0","6186","31",
"25-085-05049-00-00","2/28/2025 12:00:00 AM","Madison","605","313","0","5682","28",
"25-085-05049-00-00","1/31/2025 12:00:00 AM","Madison","605","358","0","5883","31",
"25-085-05049-00-00","12/31/2024 12:00:00 AM","Madison","605","353","0","6401","31",
"25-085-05049-00-00","11/30/2024 12:00:00 AM","Madison","605","343","0","6437","30",
"25-085-05049-00-00","10/31/2024 12:00:00 AM","Madison","605","335","0","5916","31",
"25-085-05049-00-00","9/30/2024 12:00:00 AM","Madison","605","311","0","5105","30",
"25-085-05049-00-00","8/31/2024 12:00:00 AM","Madison","605","369","0","4506","31",
"25-085-05049-00-00","7/31/2024 12:00:00 AM","Madison","605","5","0","256","5",
"25-085-05049-00-00","6/30/2024 12:00:00 AM","Madison","605","129","0","1746","22",
"25-085-05049-00-00","5/31/2024 12:00:00 AM","Madison","605","359","0","5713","31",
"25-085-05049-00-00","4/30/2024 12:00:00 AM","Madison","605","360","0","5552","30",
"25-085-05049-00-00","3/31/2024 12:00:00 AM","Madison","605","370","0","5723","31",
"25-085-05049-00-00","2/29/2024 12:00:00 AM","Madison","605","343","0","5134","29",
"25-085-05049-00-00","1/31/2024 12:00:00 AM","Madison","605","386","0","4993","31",
"25-085-05049-00-00","12/31/2023 12:00:00 AM","Madison","605","382","0","4861","31",
"25-085-05049-00-00","11/30/2023 12:00:00 AM","Madison","605","347","0","4099","29",
"25-085-05049-00-00","10/31/2023 12:00:00 AM","Madison","605","392","0","4278","31",
"25-085-05049-00-00","9/30/2023 12:00:00 AM","Madison","605","316","0","4490","30",
"25-085-05049-00-00","8/31/2023 12:00:00 AM","Madison","605","297","0","4401","31",
"25-085-05049-00-00","7/31/2023 12:00:00 AM","Madison","605","283","0","4121","31",
"25-085-05049-00-00","6/30/2023 12:00:00 AM","Madison","605","257","0","4987","30",
"25-085-05049-00-00","5/31/2023 12:00:00 AM","Madison","605","201","0","4327","31",
