"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25085218550000","Foundation Energy Management, LLC","Elvsaas  21-4TFH","Oil","Shut In","Roosevelt","Elm Coulee, Northeast","30N-57E","4",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-085-21855-00-00","7/31/2025 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","6/30/2025 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","5/31/2025 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","4/30/2025 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","3/31/2025 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","2/28/2025 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","1/31/2025 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","12/31/2024 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","11/30/2024 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","10/31/2024 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","9/30/2024 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","8/31/2024 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","7/31/2024 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","6/30/2024 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","5/31/2024 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","4/30/2024 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","3/31/2024 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","2/29/2024 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","1/31/2024 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","12/31/2023 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","11/30/2023 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","10/31/2023 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","9/30/2023 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","8/31/2023 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","7/31/2023 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","6/30/2023 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","5/31/2023 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","4/30/2023 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","3/31/2023 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","2/28/2023 12:00:00 AM","Three Forks","8765","40","66","67","11",
"25-085-21855-00-00","1/31/2023 12:00:00 AM","Three Forks","8765","190","236","747","31",
"25-085-21855-00-00","12/31/2022 12:00:00 AM","Three Forks","8765","110","167","412","23",
"25-085-21855-00-00","11/30/2022 12:00:00 AM","Three Forks","8765","163","243","661","30",
"25-085-21855-00-00","10/31/2022 12:00:00 AM","Three Forks","8765","159","238","986","31",
"25-085-21855-00-00","9/30/2022 12:00:00 AM","Three Forks","8765","172","249","977","30",
"25-085-21855-00-00","8/31/2022 12:00:00 AM","Three Forks","8765","177","266","1032","31",
"25-085-21855-00-00","7/31/2022 12:00:00 AM","Three Forks","8765","192","276","957","31",
"25-085-21855-00-00","6/30/2022 12:00:00 AM","Three Forks","8765","207","311","1044","30",
"25-085-21855-00-00","5/31/2022 12:00:00 AM","Three Forks","8765","289","425","1088","31",
"25-085-21855-00-00","4/30/2022 12:00:00 AM","Three Forks","8765","208","312","464","30",
"25-085-21855-00-00","3/31/2022 12:00:00 AM","Three Forks","8765","26","40","70","31",
"25-085-21855-00-00","2/28/2022 12:00:00 AM","Three Forks","8765","174","266","650","28",
"25-085-21855-00-00","1/31/2022 12:00:00 AM","Three Forks","8765","228","342","805","31",
"25-085-21855-00-00","12/31/2021 12:00:00 AM","Three Forks","8765","224","312","846","31",
"25-085-21855-00-00","11/30/2021 12:00:00 AM","Three Forks","8765","228","342","745","30",
"25-085-21855-00-00","10/31/2021 12:00:00 AM","Three Forks","8765","266","399","795","31",
"25-085-21855-00-00","9/30/2021 12:00:00 AM","Three Forks","8765","262","395","814","30",
"25-085-21855-00-00","8/31/2021 12:00:00 AM","Three Forks","8765","254","431","669","31",
"25-085-21855-00-00","7/31/2021 12:00:00 AM","Three Forks","8765","289","435","809","31",
"25-085-21855-00-00","6/30/2021 12:00:00 AM","Three Forks","8765","347","522","784","30",
"25-085-21855-00-00","5/31/2021 12:00:00 AM","Three Forks","8765","22","33","174","31",
"25-085-21855-00-00","4/30/2021 12:00:00 AM","Three Forks","8765","3","5","262","30",
"25-085-21855-00-00","3/31/2021 12:00:00 AM","Three Forks","8765","0","48","277","31",
"25-085-21855-00-00","2/28/2021 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","1/31/2021 12:00:00 AM","Three Forks","8765","0","10","244","8",
"25-085-21855-00-00","12/31/2020 12:00:00 AM","Three Forks","8765","0","15","63","4",
"25-085-21855-00-00","11/30/2020 12:00:00 AM","Three Forks","8765","228","131","338","12",
"25-085-21855-00-00","10/31/2020 12:00:00 AM","Three Forks","8765","62","368","856","31",
"25-085-21855-00-00","9/30/2020 12:00:00 AM","Three Forks","8765","183","276","934","30",
"25-085-21855-00-00","8/31/2020 12:00:00 AM","Three Forks","8765","0","0","251","8",
"25-085-21855-00-00","7/31/2020 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","6/30/2020 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","5/31/2020 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","4/30/2020 12:00:00 AM","Three Forks","8765","178","267","817","30",
"25-085-21855-00-00","3/31/2020 12:00:00 AM","Three Forks","8765","159","239","711","31",
"25-085-21855-00-00","2/29/2020 12:00:00 AM","Three Forks","8765","144","216","635","29",
"25-085-21855-00-00","1/31/2020 12:00:00 AM","Three Forks","8765","170","255","668","31",
"25-085-21855-00-00","12/31/2019 12:00:00 AM","Three Forks","8765","176","265","764","31",
"25-085-21855-00-00","11/30/2019 12:00:00 AM","Three Forks","8765","173","258","713","30",
"25-085-21855-00-00","10/31/2019 12:00:00 AM","Three Forks","8765","154","231","839","31",
"25-085-21855-00-00","9/30/2019 12:00:00 AM","Three Forks","8765","168","248","820","30",
"25-085-21855-00-00","8/31/2019 12:00:00 AM","Three Forks","8765","177","272","975","31",
"25-085-21855-00-00","7/31/2019 12:00:00 AM","Three Forks","8765","173","258","924","31",
"25-085-21855-00-00","6/30/2019 12:00:00 AM","Three Forks","8765","176","264","952","30",
"25-085-21855-00-00","5/31/2019 12:00:00 AM","Three Forks","8765","185","272","1042","31",
"25-085-21855-00-00","4/30/2019 12:00:00 AM","Three Forks","8765","168","254","948","30",
"25-085-21855-00-00","3/31/2019 12:00:00 AM","Three Forks","8765","191","287","761","31",
"25-085-21855-00-00","2/28/2019 12:00:00 AM","Three Forks","8765","156","233","715","28",
"25-085-21855-00-00","1/31/2019 12:00:00 AM","Three Forks","8765","192","290","869","30",
"25-085-21855-00-00","12/31/2018 12:00:00 AM","Three Forks","8765","203","303","959","31",
"25-085-21855-00-00","11/30/2018 12:00:00 AM","Three Forks","8765","181","272","902","30",
"25-085-21855-00-00","10/31/2018 12:00:00 AM","Three Forks","8765","202","304","948","31",
"25-085-21855-00-00","9/30/2018 12:00:00 AM","Three Forks","8765","185","276","918","30",
"25-085-21855-00-00","8/31/2018 12:00:00 AM","Three Forks","8765","226","339","1079","31",
"25-085-21855-00-00","7/31/2018 12:00:00 AM","Three Forks","8765","243","370","1133","31",
"25-085-21855-00-00","6/30/2018 12:00:00 AM","Three Forks","8765","289","433","1297","30",
"25-085-21855-00-00","5/31/2018 12:00:00 AM","Three Forks","8765","411","705","1546","31",
"25-085-21855-00-00","4/30/2018 12:00:00 AM","Three Forks","8765","0","0","0","0",
"25-085-21855-00-00","3/31/2018 12:00:00 AM","Three Forks","8765","50","75","294","15",
"25-085-21855-00-00","2/28/2018 12:00:00 AM","Three Forks","8765","18","28","154","6",
"25-085-21855-00-00","1/31/2018 12:00:00 AM","Three Forks","8765","170","256","889","20",
"25-085-21855-00-00","12/31/2017 12:00:00 AM","Three Forks","8765","277","416","801","27",
"25-085-21855-00-00","11/30/2017 12:00:00 AM","Three Forks","8765","281","422","1008","28",
"25-085-21855-00-00","10/31/2017 12:00:00 AM","Three Forks","8765","196","293","774","14",
"25-085-21855-00-00","9/30/2017 12:00:00 AM","Three Forks","8765","81","125","374","31",
"25-085-21855-00-00","8/31/2017 12:00:00 AM","Three Forks","8765","173","259","833","31",
"25-085-21855-00-00","7/31/2017 12:00:00 AM","Three Forks","8765","163","244","852","31",
"25-085-21855-00-00","6/30/2017 12:00:00 AM","Three Forks","8765","162","246","933","30",
"25-085-21855-00-00","5/31/2017 12:00:00 AM","Three Forks","8765","203","305","784","31",
"25-085-21855-00-00","4/30/2017 12:00:00 AM","Three Forks","8765","208","312","837","30",
