"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025215070000","Denbury Onshore, LLC","ELOB  42-25H","Injection - Disposal","Active Injection","Fallon","Lookout Butte, East, Unit","7N-60E","25",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-21507-00-00","12/31/1998 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","11/30/1998 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","5/31/1998 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","3/31/1998 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","2/28/1998 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","1/31/1998 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","12/31/1997 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","11/30/1997 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","10/31/1997 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","9/30/1997 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","8/31/1997 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","7/31/1997 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","6/30/1997 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","5/31/1997 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","4/30/1997 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","3/31/1997 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","2/28/1997 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","1/31/1997 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","12/31/1996 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","11/30/1996 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","10/31/1996 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","9/30/1996 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","8/31/1996 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","7/31/1996 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","6/30/1996 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","5/31/1996 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","4/30/1996 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","3/31/1996 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","2/29/1996 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","1/31/1996 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","12/31/1995 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21507-00-00","11/30/1995 12:00:00 AM","Red River","5054","1","0","0","0",
"25-025-21507-00-00","10/31/1995 12:00:00 AM","Red River","5054","200","0","135","7",
"25-025-21507-00-00","9/30/1995 12:00:00 AM","Red River","5054","335","0","96","5",
"25-025-21507-00-00","8/31/1995 12:00:00 AM","Red River","5054","166","0","299","12",
"25-025-21507-00-00","7/31/1995 12:00:00 AM","Red River","5054","200","0","186","8",
"25-025-21507-00-00","6/30/1995 12:00:00 AM","Red River","5054","150","0","177","9",
"25-025-21507-00-00","5/31/1995 12:00:00 AM","Red River","5054","200","0","161","10",
"25-025-21507-00-00","4/30/1995 12:00:00 AM","Red River","5054","167","0","220","22",
"25-025-21507-00-00","3/31/1995 12:00:00 AM","Red River","5054","263","0","222","30",
"25-025-21507-00-00","2/28/1995 12:00:00 AM","Red River","5054","123","0","190","28",
"25-025-21507-00-00","1/31/1995 12:00:00 AM","Red River","5054","285","0","472","31",
"25-025-21507-00-00","12/31/1994 12:00:00 AM","Red River","5054","133","0","210","24",
"25-025-21507-00-00","11/30/1994 12:00:00 AM","Red River","5054","168","0","316","30",
"25-025-21507-00-00","10/31/1994 12:00:00 AM","Red River","5054","227","0","274","28",
"25-025-21507-00-00","9/30/1994 12:00:00 AM","Red River","5054","176","0","218","30",
"25-025-21507-00-00","8/31/1994 12:00:00 AM","Red River","5054","208","0","320","31",
"25-025-21507-00-00","7/31/1994 12:00:00 AM","Red River","5054","209","0","285","31",
"25-025-21507-00-00","6/30/1994 12:00:00 AM","Red River","5054","210","0","297","18",
"25-025-21507-00-00","5/31/1994 12:00:00 AM","Red River","5054","362","0","620","14",
"25-025-21507-00-00","4/30/1994 12:00:00 AM","Red River","5054","224","0","667","11",
"25-025-21507-00-00","3/31/1994 12:00:00 AM","Red River","5054","87","0","57","31",
"25-025-21507-00-00","2/28/1994 12:00:00 AM","Red River","5054","266","0","600","26",
"25-025-21507-00-00","1/31/1994 12:00:00 AM","Red River","5054","265","0","496","22",
"25-025-21507-00-00","12/31/1993 12:00:00 AM","Red River","5054","452","0","957","30",
"25-025-21507-00-00","11/30/1993 12:00:00 AM","Red River","5054","551","0","1794","24",
"25-025-21507-00-00","10/31/1993 12:00:00 AM","Red River","5054","319","0","744","31",
"25-025-21507-00-00","9/30/1993 12:00:00 AM","Red River","5054","1099","0","2190","30",
"25-025-21507-00-00","8/31/1993 12:00:00 AM","Red River","5054","1620","0","2871","23",

