"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025214170000","Denbury Onshore, LLC","ELOB  42-11NHR","Oil","Shut In","Fallon","Lookout Butte, East, Unit","6N-60E","11",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-21417-00-00","7/31/2025 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","6/30/2025 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","5/31/2025 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","4/30/2025 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","3/31/2025 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","2/28/2025 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","1/31/2025 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","12/31/2024 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","11/30/2024 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","10/31/2024 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","9/30/2024 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","8/31/2024 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","7/31/2024 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","6/30/2024 12:00:00 AM","Red River","5054","0","0","6196","30",
"25-025-21417-00-00","5/31/2024 12:00:00 AM","Red River","5054","0","0","6472","31",
"25-025-21417-00-00","4/30/2024 12:00:00 AM","Red River","5054","0","0","6333","30",
"25-025-21417-00-00","3/31/2024 12:00:00 AM","Red River","5054","0","0","6441","31",
"25-025-21417-00-00","2/29/2024 12:00:00 AM","Red River","5054","0","0","6183","29",
"25-025-21417-00-00","1/31/2024 12:00:00 AM","Red River","5054","0","0","6695","31",
"25-025-21417-00-00","12/31/2023 12:00:00 AM","Red River","5054","0","0","6497","31",
"25-025-21417-00-00","11/30/2023 12:00:00 AM","Red River","5054","0","0","6235","30",
"25-025-21417-00-00","10/31/2023 12:00:00 AM","Red River","5054","0","0","6064","31",
"25-025-21417-00-00","9/30/2023 12:00:00 AM","Red River","5054","0","0","5600","30",
"25-025-21417-00-00","8/31/2023 12:00:00 AM","Red River","5054","0","0","6337","31",
"25-025-21417-00-00","7/31/2023 12:00:00 AM","Red River","5054","0","0","6241","31",
"25-025-21417-00-00","6/30/2023 12:00:00 AM","Red River","5054","0","0","5872","30",
"25-025-21417-00-00","5/31/2023 12:00:00 AM","Red River","5054","0","0","6689","31",
"25-025-21417-00-00","4/30/2023 12:00:00 AM","Red River","5054","0","0","6395","30",
"25-025-21417-00-00","3/31/2023 12:00:00 AM","Red River","5054","0","0","6103","31",
"25-025-21417-00-00","2/28/2023 12:00:00 AM","Red River","5054","0","0","5894","28",
"25-025-21417-00-00","1/31/2023 12:00:00 AM","Red River","5054","0","0","6802","31",
"25-025-21417-00-00","12/31/2022 12:00:00 AM","Red River","5054","0","0","6669","28",
"25-025-21417-00-00","11/30/2022 12:00:00 AM","Red River","5054","0","0","6821","28",
"25-025-21417-00-00","10/31/2022 12:00:00 AM","Red River","5054","0","0","7836","31",
"25-025-21417-00-00","9/30/2022 12:00:00 AM","Red River","5054","0","0","7370","30",
"25-025-21417-00-00","8/31/2022 12:00:00 AM","Red River","5054","0","0","8290","31",
"25-025-21417-00-00","7/31/2022 12:00:00 AM","Red River","5054","0","0","10634","31",
"25-025-21417-00-00","6/30/2022 12:00:00 AM","Red River","5054","0","0","12078","30",
"25-025-21417-00-00","5/31/2022 12:00:00 AM","Red River","5054","0","0","12624","31",
"25-025-21417-00-00","4/30/2022 12:00:00 AM","Red River","5054","0","0","11377","30",
"25-025-21417-00-00","3/31/2022 12:00:00 AM","Red River","5054","0","0","11639","31",
"25-025-21417-00-00","2/28/2022 12:00:00 AM","Red River","5054","0","0","11310","28",
"25-025-21417-00-00","1/31/2022 12:00:00 AM","Red River","5054","0","0","11613","31",
"25-025-21417-00-00","12/31/2021 12:00:00 AM","Red River","5054","0","0","11615","31",
"25-025-21417-00-00","11/30/2021 12:00:00 AM","Red River","5054","0","0","11876","30",
"25-025-21417-00-00","10/31/2021 12:00:00 AM","Red River","5054","0","0","7597","19",
"25-025-21417-00-00","9/30/2021 12:00:00 AM","Red River","5054","0","0","12211","30",
"25-025-21417-00-00","8/31/2021 12:00:00 AM","Red River","5054","0","0","6523","31",
"25-025-21417-00-00","7/31/2021 12:00:00 AM","Red River","5054","0","0","1718","13",
"25-025-21417-00-00","6/30/2021 12:00:00 AM","Red River","5054","0","0","1178","9",
"25-025-21417-00-00","5/31/2021 12:00:00 AM","Red River","5054","0","0","1970","15",
"25-025-21417-00-00","4/30/2021 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","3/31/2021 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","2/28/2021 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","1/31/2021 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","12/31/2020 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","11/30/2020 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","10/31/2020 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","9/30/2020 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","8/31/2020 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","7/31/2020 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","6/30/2020 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","5/31/2020 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","4/30/2020 12:00:00 AM","Red River","5054","0","0","246","1",
"25-025-21417-00-00","3/31/2020 12:00:00 AM","Red River","5054","36","24","6224","31",
"25-025-21417-00-00","2/29/2020 12:00:00 AM","Red River","5054","78","59","2793","29",
"25-025-21417-00-00","1/31/2020 12:00:00 AM","Red River","5054","49","32","2247","26",
"25-025-21417-00-00","12/31/2019 12:00:00 AM","Red River","5054","57","23","2206","31",
"25-025-21417-00-00","11/30/2019 12:00:00 AM","Red River","5054","151","50","71","15",
"25-025-21417-00-00","10/31/2019 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","9/30/2019 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","8/31/2019 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","7/31/2019 12:00:00 AM","Red River","5054","68","34","51","8",
"25-025-21417-00-00","6/30/2019 12:00:00 AM","Red River","5054","225","108","153","23",
"25-025-21417-00-00","5/31/2019 12:00:00 AM","Red River","5054","292","142","228","30",
"25-025-21417-00-00","4/30/2019 12:00:00 AM","Red River","5054","101","47","82","10",
"25-025-21417-00-00","3/31/2019 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","2/28/2019 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","1/31/2019 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","12/31/2018 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","11/30/2018 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","10/31/2018 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","9/30/2018 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","8/31/2018 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","7/31/2018 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","6/30/2018 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","5/31/2018 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","4/30/2018 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","3/31/2018 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","2/28/2018 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","1/31/2018 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21417-00-00","12/31/2017 12:00:00 AM","Red River","5054","0","0","0","0",
