"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025217210000","Denbury Onshore, LLC","ELOB  41-32NH","Injection, EOR","Active Injection","Fallon","Lookout Butte, East, Unit","7N-61E","32",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-21721-00-00","11/30/2002 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21721-00-00","10/31/2002 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21721-00-00","9/30/2002 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21721-00-00","8/31/2002 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21721-00-00","7/31/2002 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21721-00-00","6/30/2002 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21721-00-00","5/31/2002 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21721-00-00","4/30/2002 12:00:00 AM","Red River","5054","0","0","0","0",
"25-025-21721-00-00","3/31/2002 12:00:00 AM","Red River","5054","2034","213","1155","22",
"25-025-21721-00-00","2/28/2002 12:00:00 AM","Red River","5054","2877","375","1898","28",
"25-025-21721-00-00","1/31/2002 12:00:00 AM","Red River","5054","3073","526","1848","31",
"25-025-21721-00-00","12/31/2001 12:00:00 AM","Red River","5054","3247","357","1929","31",
"25-025-21721-00-00","11/30/2001 12:00:00 AM","Red River","5054","3011","447","1958","30",
"25-025-21721-00-00","10/31/2001 12:00:00 AM","Red River","5054","2966","333","2119","31",
"25-025-21721-00-00","9/30/2001 12:00:00 AM","Red River","5054","3448","476","2100","30",
"25-025-21721-00-00","8/31/2001 12:00:00 AM","Red River","5054","3295","439","1937","31",
"25-025-21721-00-00","7/31/2001 12:00:00 AM","Red River","5054","2542","403","1446","31",
"25-025-21721-00-00","6/30/2001 12:00:00 AM","Red River","5054","2887","478","1840","30",
"25-025-21721-00-00","5/31/2001 12:00:00 AM","Red River","5054","3178","469","1795","31",
"25-025-21721-00-00","4/30/2001 12:00:00 AM","Red River","5054","2610","427","1681","29",
"25-025-21721-00-00","3/31/2001 12:00:00 AM","Red River","5054","2802","620","1868","31",
"25-025-21721-00-00","2/28/2001 12:00:00 AM","Red River","5054","2377","692","1524","26",
"25-025-21721-00-00","1/31/2001 12:00:00 AM","Red River","5054","3152","651","1952","31",
"25-025-21721-00-00","12/31/2000 12:00:00 AM","Red River","5054","2929","537","1570","28",
"25-025-21721-00-00","11/30/2000 12:00:00 AM","Red River","5054","3013","521","1799","28",
"25-025-21721-00-00","10/31/2000 12:00:00 AM","Red River","5054","3285","604","1847","31",
"25-025-21721-00-00","9/30/2000 12:00:00 AM","Red River","5054","2908","841","2220","30",
"25-025-21721-00-00","8/31/2000 12:00:00 AM","Red River","5054","3193","518","2874","31",
"25-025-21721-00-00","7/31/2000 12:00:00 AM","Red River","5054","3227","323","2667","30",
"25-025-21721-00-00","6/30/2000 12:00:00 AM","Red River","5054","2274","376","2115","30",
"25-025-21721-00-00","5/31/2000 12:00:00 AM","Red River","5054","1672","268","1807","31",
"25-025-21721-00-00","4/30/2000 12:00:00 AM","Red River","5054","1908","213","1430","30",
"25-025-21721-00-00","3/31/2000 12:00:00 AM","Red River","5054","1899","118","1327","31",
"25-025-21721-00-00","2/29/2000 12:00:00 AM","Red River","5054","2067","109","1418","29",
"25-025-21721-00-00","1/31/2000 12:00:00 AM","Red River","5054","1906","186","1568","31",
"25-025-21721-00-00","12/31/1999 12:00:00 AM","Red River","5054","1428","194","1066","31",
"25-025-21721-00-00","11/30/1999 12:00:00 AM","Red River","5054","1310","229","1232","30",
"25-025-21721-00-00","10/31/1999 12:00:00 AM","Red River","5054","1979","317","2004","31",
"25-025-21721-00-00","9/30/1999 12:00:00 AM","Red River","5054","2019","466","1842","30",
"25-025-21721-00-00","8/31/1999 12:00:00 AM","Red River","5054","1656","409","1752","31",
"25-025-21721-00-00","7/31/1999 12:00:00 AM","Red River","5054","1465","767","1516","31",
"25-025-21721-00-00","6/30/1999 12:00:00 AM","Red River","5054","1465","832","1429","28",
"25-025-21721-00-00","5/31/1999 12:00:00 AM","Red River","5054","1907","802","1736","31",
"25-025-21721-00-00","4/30/1999 12:00:00 AM","Red River","5054","1893","552","1927","30",
"25-025-21721-00-00","3/31/1999 12:00:00 AM","Red River","5054","1900","732","1768","31",
"25-025-21721-00-00","2/28/1999 12:00:00 AM","Red River","5054","1383","622","1413","28",
"25-025-21721-00-00","1/31/1999 12:00:00 AM","Red River","5054","1729","870","1931","31",
"25-025-21721-00-00","12/31/1998 12:00:00 AM","Red River","5054","1799","704","2768","30",
"25-025-21721-00-00","11/30/1998 12:00:00 AM","Red River","5054","1981","572","1453","30",
"25-025-21721-00-00","10/31/1998 12:00:00 AM","Red River","5054","1866","647","2219","31",
"25-025-21721-00-00","9/30/1998 12:00:00 AM","Red River","5054","2241","1114","1919","30",
"25-025-21721-00-00","8/31/1998 12:00:00 AM","Red River","5054","1996","422","2982","31",
"25-025-21721-00-00","7/31/1998 12:00:00 AM","Red River","5054","2381","858","2737","31",
"25-025-21721-00-00","6/30/1998 12:00:00 AM","Red River","5054","2924","500","2365","30",
"25-025-21721-00-00","5/31/1998 12:00:00 AM","Red River","5054","4429","3543","2468","30",
"25-025-21721-00-00","4/30/1998 12:00:00 AM","Red River","5054","6812","5450","3349","30",
"25-025-21721-00-00","3/31/1998 12:00:00 AM","Red River","5054","2407","1925","1956","11",
"25-025-21721-00-00","2/28/1998 12:00:00 AM","Red River","5054","0","0","0","0",

