"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25065215880000","Beartooth Oil & Gas Company","B.N.-McAlester  1","Oil","P&A - Approved","Musselshell","Little Wall Creek, South","10N-27E","11",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-065-21588-00-00","3/31/1993 12:00:00 AM","Tyler","257","0","0","0","0",
"25-065-21588-00-00","2/28/1993 12:00:00 AM","Tyler","257","51","0","188","23",
"25-065-21588-00-00","1/31/1993 12:00:00 AM","Tyler","257","72","0","398","31",
"25-065-21588-00-00","12/31/1992 12:00:00 AM","Tyler","257","73","0","766","30",
"25-065-21588-00-00","11/30/1992 12:00:00 AM","Tyler","257","78","0","899","30",
"25-065-21588-00-00","10/31/1992 12:00:00 AM","Tyler","257","88","0","788","31",
"25-065-21588-00-00","9/30/1992 12:00:00 AM","Tyler","257","83","0","921","30",
"25-065-21588-00-00","8/31/1992 12:00:00 AM","Tyler","257","89","0","1083","31",
"25-065-21588-00-00","7/31/1992 12:00:00 AM","Tyler","257","97","0","1216","31",
"25-065-21588-00-00","6/30/1992 12:00:00 AM","Tyler","257","97","0","1276","30",
"25-065-21588-00-00","5/31/1992 12:00:00 AM","Tyler","257","89","0","1138","26",
"25-065-21588-00-00","4/30/1992 12:00:00 AM","Tyler","257","102","0","1056","30",
"25-065-21588-00-00","3/31/1992 12:00:00 AM","Tyler","257","112","0","1013","31",
"25-065-21588-00-00","2/29/1992 12:00:00 AM","Tyler","257","116","0","1083","29",
"25-065-21588-00-00","1/31/1992 12:00:00 AM","Tyler","257","131","0","1080","0",
"25-065-21588-00-00","12/31/1991 12:00:00 AM","Tyler","257","134","0","1075","31",
"25-065-21588-00-00","11/30/1991 12:00:00 AM","Tyler","257","141","0","907","30",
"25-065-21588-00-00","10/31/1991 12:00:00 AM","Tyler","257","158","0","1124","26",
"25-065-21588-00-00","9/30/1991 12:00:00 AM","Tyler","257","162","0","755","15",
"25-065-21588-00-00","8/31/1991 12:00:00 AM","Tyler","257","147","0","1709","26",
"25-065-21588-00-00","7/31/1991 12:00:00 AM","Tyler","257","142","0","2926","21",
"25-065-21588-00-00","6/30/1991 12:00:00 AM","Tyler","257","1","0","1287","27",
"25-065-21588-00-00","6/30/1990 12:00:00 AM","Tyler","257","134","0","2000","0",
"25-065-21588-00-00","11/30/1989 12:00:00 AM","Tyler","257","241","0","0","30",
"25-065-21588-00-00","10/31/1989 12:00:00 AM","Tyler","257","294","0","1900","30",
"25-065-21588-00-00","9/30/1989 12:00:00 AM","Tyler","257","198","0","1800","20",
"25-065-21588-00-00","8/31/1989 12:00:00 AM","Tyler","257","147","0","600","19",
"25-065-21588-00-00","7/31/1989 12:00:00 AM","Tyler","257","271","0","900","27",
"25-065-21588-00-00","6/30/1989 12:00:00 AM","Tyler","257","173","0","900","24",
"25-065-21588-00-00","5/31/1989 12:00:00 AM","Tyler","257","146","0","700","24",
"25-065-21588-00-00","4/30/1989 12:00:00 AM","Tyler","257","195","0","3000","15",
"25-065-21588-00-00","3/31/1989 12:00:00 AM","Tyler","257","85","0","3000","20",
"25-065-21588-00-00","2/28/1989 12:00:00 AM","Tyler","257","180","0","3000","24",
"25-065-21588-00-00","1/31/1989 12:00:00 AM","Tyler","257","163","0","100","0",
"25-065-21588-00-00","12/31/1988 12:00:00 AM","Tyler","257","138","0","100","17",
"25-065-21588-00-00","11/30/1988 12:00:00 AM","Tyler","257","251","0","0","30",
"25-065-21588-00-00","10/31/1988 12:00:00 AM","Tyler","257","267","0","0","0",
"25-065-21588-00-00","9/30/1988 12:00:00 AM","Tyler","257","304","0","0","30",
"25-065-21588-00-00","8/31/1988 12:00:00 AM","Tyler","257","240","0","0","30",
"25-065-21588-00-00","7/31/1988 12:00:00 AM","Tyler","257","300","0","50","31",
"25-065-21588-00-00","6/30/1988 12:00:00 AM","Tyler","257","339","0","50","30",
"25-065-21588-00-00","5/31/1988 12:00:00 AM","Tyler","257","188","0","50","20",
"25-065-21588-00-00","4/30/1988 12:00:00 AM","Tyler","257","218","0","90","30",
"25-065-21588-00-00","3/31/1988 12:00:00 AM","Tyler","257","260","0","95","30",
"25-065-21588-00-00","2/29/1988 12:00:00 AM","Tyler","257","253","0","95","30",
"25-065-21588-00-00","1/31/1988 12:00:00 AM","Tyler","257","251","0","95","30",
"25-065-21588-00-00","12/31/1987 12:00:00 AM","Tyler","257","219","0","90","29",
"25-065-21588-00-00","11/30/1987 12:00:00 AM","Tyler","257","309","0","90","30",
"25-065-21588-00-00","10/31/1987 12:00:00 AM","Tyler","257","354","0","90","31",
"25-065-21588-00-00","9/30/1987 12:00:00 AM","Tyler","257","388","0","90","30",
"25-065-21588-00-00","8/31/1987 12:00:00 AM","Tyler","257","320","0","75","30",
"25-065-21588-00-00","7/31/1987 12:00:00 AM","Tyler","257","244","0","75","30",
"25-065-21588-00-00","6/30/1987 12:00:00 AM","Tyler","257","280","0","50","30",
"25-065-21588-00-00","5/31/1987 12:00:00 AM","Tyler","257","482","0","50","30",
"25-065-21588-00-00","4/30/1987 12:00:00 AM","Tyler","257","325","0","50","0",
"25-065-21588-00-00","3/31/1987 12:00:00 AM","Tyler","257","148","0","20","0",
