"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25085218140000","SpringLine Operating LLC","Australia II  12 KA 6","Oil","P&A - Approved","Roosevelt","Elm Coulee, Northeast","28N-55E","29",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-085-21814-00-00","2/28/2019 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","1/31/2019 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","12/31/2018 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","11/30/2018 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","10/31/2018 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","9/30/2018 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","8/31/2018 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","7/31/2018 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","6/30/2018 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","5/31/2018 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","4/30/2018 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","3/31/2018 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","2/28/2018 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","1/31/2018 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","12/31/2017 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","11/30/2017 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","10/31/2017 12:00:00 AM","Bakken","8719","5","2","13","1",
"25-085-21814-00-00","9/30/2017 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","8/31/2017 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","7/31/2017 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","6/30/2017 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","5/31/2017 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","4/30/2017 12:00:00 AM","Bakken","8719","8","4","10","2",
"25-085-21814-00-00","3/31/2017 12:00:00 AM","Bakken","8719","4","2","3","2",
"25-085-21814-00-00","2/28/2017 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","1/31/2017 12:00:00 AM","Bakken","8719","310","155","530","21",
"25-085-21814-00-00","12/31/2016 12:00:00 AM","Bakken","8719","435","196","1040","31",
"25-085-21814-00-00","11/30/2016 12:00:00 AM","Bakken","8719","385","173","1010","30",
"25-085-21814-00-00","10/31/2016 12:00:00 AM","Bakken","8719","594","297","1465","31",
"25-085-21814-00-00","9/30/2016 12:00:00 AM","Bakken","8719","926","463","2540","30",
"25-085-21814-00-00","8/31/2016 12:00:00 AM","Bakken","8719","1004","528","3081","12",
"25-085-21814-00-00","7/31/2016 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","6/30/2016 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","5/31/2016 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","4/30/2016 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","3/31/2016 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","2/29/2016 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","1/31/2016 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","12/31/2015 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","11/30/2015 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","10/31/2015 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","9/30/2015 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","8/31/2015 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","7/31/2015 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","6/30/2015 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","5/31/2015 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","4/30/2015 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","3/31/2015 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","2/28/2015 12:00:00 AM","Bakken","8719","39","55","93","2",
"25-085-21814-00-00","1/31/2015 12:00:00 AM","Bakken","8719","417","584","1242","30",
"25-085-21814-00-00","12/31/2014 12:00:00 AM","Bakken","8719","448","627","1168","31",
"25-085-21814-00-00","11/30/2014 12:00:00 AM","Bakken","8719","455","546","1360","27",
"25-085-21814-00-00","10/31/2014 12:00:00 AM","Bakken","8719","416","499","1487","21",
"25-085-21814-00-00","9/30/2014 12:00:00 AM","Bakken","8719","655","786","2192","26",
"25-085-21814-00-00","8/31/2014 12:00:00 AM","Bakken","8719","1254","1505","3258","31",
"25-085-21814-00-00","7/31/2014 12:00:00 AM","Bakken","8719","1086","1303","2963","12",
"25-085-21814-00-00","6/30/2014 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","5/31/2014 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","4/30/2014 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","3/31/2014 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","2/28/2014 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","1/31/2014 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","12/31/2013 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","11/30/2013 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","10/31/2013 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","9/30/2013 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","8/31/2013 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","7/31/2013 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","6/30/2013 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","5/31/2013 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","4/30/2013 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","3/31/2013 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","2/28/2013 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","1/31/2013 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","12/31/2012 12:00:00 AM","Bakken","8719","403","484","1763","5",
"25-085-21814-00-00","11/30/2012 12:00:00 AM","Bakken","8719","193","232","1189","6",
"25-085-21814-00-00","10/31/2012 12:00:00 AM","Bakken","8719","345","414","2112","7",
"25-085-21814-00-00","9/30/2012 12:00:00 AM","Bakken","8719","0","0","0","0",
"25-085-21814-00-00","8/31/2012 12:00:00 AM","Bakken","8719","180","216","742","7",
"25-085-21814-00-00","7/31/2012 12:00:00 AM","Bakken","8719","968","1162","3565","31",
"25-085-21814-00-00","6/30/2012 12:00:00 AM","Bakken","8719","1798","2158","6298","30",
"25-085-21814-00-00","5/31/2012 12:00:00 AM","Bakken","8719","1354","1625","7289","31",

