"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083229080000","Slawson Exploration Company Inc","Android  1-6H","Oil","P&A - Approved","Richland","Elm Coulee","23N-53E","6",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22908-00-00","5/31/2021 12:00:00 AM","Bakken","8832","0","0","0","0",
"25-083-22908-00-00","4/30/2021 12:00:00 AM","Bakken","8832","0","0","0","0",
"25-083-22908-00-00","3/31/2021 12:00:00 AM","Bakken","8832","87","36","0","1",
"25-083-22908-00-00","2/28/2021 12:00:00 AM","Bakken","8832","0","0","0","0",
"25-083-22908-00-00","1/31/2021 12:00:00 AM","Bakken","8832","0","0","0","0",
"25-083-22908-00-00","12/31/2020 12:00:00 AM","Bakken","8832","0","0","0","0",
"25-083-22908-00-00","11/30/2020 12:00:00 AM","Bakken","8832","0","0","0","0",
"25-083-22908-00-00","10/31/2020 12:00:00 AM","Bakken","8832","0","0","0","0",
"25-083-22908-00-00","9/30/2020 12:00:00 AM","Bakken","8832","0","0","0","0",
"25-083-22908-00-00","8/31/2020 12:00:00 AM","Bakken","8832","5","24","0","1",
"25-083-22908-00-00","7/31/2020 12:00:00 AM","Bakken","8832","15","55","0","2",
"25-083-22908-00-00","6/30/2020 12:00:00 AM","Bakken","8832","16","85","5","2",
"25-083-22908-00-00","5/31/2020 12:00:00 AM","Bakken","8832","14","83","7","2",
"25-083-22908-00-00","4/30/2020 12:00:00 AM","Bakken","8832","20","83","15","2",
"25-083-22908-00-00","3/31/2020 12:00:00 AM","Bakken","8832","133","851","51","31",
"25-083-22908-00-00","2/29/2020 12:00:00 AM","Bakken","8832","121","785","45","29",
"25-083-22908-00-00","1/31/2020 12:00:00 AM","Bakken","8832","112","841","39","31",
"25-083-22908-00-00","12/31/2019 12:00:00 AM","Bakken","8832","117","876","44","31",
"25-083-22908-00-00","11/30/2019 12:00:00 AM","Bakken","8832","101","833","2","30",
"25-083-22908-00-00","10/31/2019 12:00:00 AM","Bakken","8832","123","856","77","30",
"25-083-22908-00-00","9/30/2019 12:00:00 AM","Bakken","8832","130","798","50","24",
"25-083-22908-00-00","8/31/2019 12:00:00 AM","Bakken","8832","134","976","55","31",
"25-083-22908-00-00","7/31/2019 12:00:00 AM","Bakken","8832","145","972","55","31",
"25-083-22908-00-00","6/30/2019 12:00:00 AM","Bakken","8832","147","985","69","30",
"25-083-22908-00-00","5/31/2019 12:00:00 AM","Bakken","8832","180","993","62","31",
"25-083-22908-00-00","4/30/2019 12:00:00 AM","Bakken","8832","176","942","84","30",
"25-083-22908-00-00","3/31/2019 12:00:00 AM","Bakken","8832","187","808","65","22",
"25-083-22908-00-00","2/28/2019 12:00:00 AM","Bakken","8832","105","501","36","16",
"25-083-22908-00-00","1/31/2019 12:00:00 AM","Bakken","8832","213","1037","81","31",
"25-083-22908-00-00","12/31/2018 12:00:00 AM","Bakken","8832","121","733","118","21",
"25-083-22908-00-00","11/30/2018 12:00:00 AM","Bakken","8832","0","0","0","0",
"25-083-22908-00-00","10/31/2018 12:00:00 AM","Bakken","8832","140","957","81","31",
"25-083-22908-00-00","9/30/2018 12:00:00 AM","Bakken","8832","153","948","56","30",
"25-083-22908-00-00","8/31/2018 12:00:00 AM","Bakken","8832","176","1031","67","31",
"25-083-22908-00-00","7/31/2018 12:00:00 AM","Bakken","8832","150","1026","69","31",
"25-083-22908-00-00","6/30/2018 12:00:00 AM","Bakken","8832","138","864","52","30",
"25-083-22908-00-00","5/31/2018 12:00:00 AM","Bakken","8832","145","942","46","27",
"25-083-22908-00-00","4/30/2018 12:00:00 AM","Bakken","8832","198","994","69","30",
"25-083-22908-00-00","3/31/2018 12:00:00 AM","Bakken","8832","174","1054","70","31",
"25-083-22908-00-00","2/28/2018 12:00:00 AM","Bakken","8832","165","997","69","28",
"25-083-22908-00-00","1/31/2018 12:00:00 AM","Bakken","8832","211","1033","77","31",
"25-083-22908-00-00","12/31/2017 12:00:00 AM","Bakken","8832","207","1103","72","31",
"25-083-22908-00-00","11/30/2017 12:00:00 AM","Bakken","8832","225","1050","81","30",
"25-083-22908-00-00","10/31/2017 12:00:00 AM","Bakken","8832","218","1044","79","31",
"25-083-22908-00-00","9/30/2017 12:00:00 AM","Bakken","8832","254","1107","91","30",
"25-083-22908-00-00","8/31/2017 12:00:00 AM","Bakken","8832","301","1169","105","31",
"25-083-22908-00-00","7/31/2017 12:00:00 AM","Bakken","8832","374","1233","162","31",
"25-083-22908-00-00","6/30/2017 12:00:00 AM","Bakken","8832","160","379","26","8",
"25-083-22908-00-00","5/31/2017 12:00:00 AM","Bakken","8832","26","48","29","2",
"25-083-22908-00-00","4/30/2017 12:00:00 AM","Bakken","8832","0","632","56","22",
"25-083-22908-00-00","3/31/2017 12:00:00 AM","Bakken","8832","175","936","138","31",
"25-083-22908-00-00","2/28/2017 12:00:00 AM","Bakken","8832","148","846","145","27",
"25-083-22908-00-00","1/31/2017 12:00:00 AM","Bakken","8832","178","710","49","19",
"25-083-22908-00-00","12/31/2016 12:00:00 AM","Bakken","8832","254","1024","79","31",
"25-083-22908-00-00","11/30/2016 12:00:00 AM","Bakken","8832","227","980","99","30",
"25-083-22908-00-00","10/31/2016 12:00:00 AM","Bakken","8832","205","989","95","31",
"25-083-22908-00-00","9/30/2016 12:00:00 AM","Bakken","8832","243","964","90","30",
