"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101601430000","Somont Oil Company, Inc.","Anderson  11","Oil","P&A - Approved","Toole","Kevin-Sunburst","35N-1W","29",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-60143-00-00","11/30/2000 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","10/31/2000 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","9/30/2000 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","8/31/2000 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","7/31/2000 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","6/30/2000 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","5/31/2000 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","4/30/2000 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","3/31/2000 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","2/29/2000 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","1/31/2000 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","12/31/1999 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","11/30/1999 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","10/31/1999 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","9/30/1999 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","8/31/1999 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","7/31/1999 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","6/30/1999 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","5/31/1999 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","4/30/1999 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","3/31/1999 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","2/28/1999 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","1/31/1999 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","12/31/1998 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","11/30/1998 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","10/31/1998 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","9/30/1998 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","8/31/1998 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","7/31/1998 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","6/30/1998 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","5/31/1998 12:00:00 AM","Madison","95","0","0","0","0",
"25-101-60143-00-00","4/30/1998 12:00:00 AM","Madison","95","51","0","0","30",
"25-101-60143-00-00","3/31/1998 12:00:00 AM","Madison","95","43","0","0","31",
"25-101-60143-00-00","2/28/1998 12:00:00 AM","Madison","95","59","0","0","28",
"25-101-60143-00-00","1/31/1998 12:00:00 AM","Madison","95","39","0","0","31",
"25-101-60143-00-00","12/31/1997 12:00:00 AM","Madison","95","40","0","0","31",
"25-101-60143-00-00","11/30/1997 12:00:00 AM","Madison","95","40","0","0","30",
"25-101-60143-00-00","10/31/1997 12:00:00 AM","Madison","95","40","0","0","31",
"25-101-60143-00-00","9/30/1997 12:00:00 AM","Madison","95","40","0","0","30",
"25-101-60143-00-00","8/31/1997 12:00:00 AM","Madison","95","57","0","0","31",
"25-101-60143-00-00","7/31/1997 12:00:00 AM","Madison","95","36","0","0","31",
"25-101-60143-00-00","6/30/1997 12:00:00 AM","Madison","95","39","0","0","30",
"25-101-60143-00-00","5/31/1997 12:00:00 AM","Madison","95","49","0","0","31",
"25-101-60143-00-00","4/30/1997 12:00:00 AM","Madison","95","38","0","0","30",
"25-101-60143-00-00","3/31/1997 12:00:00 AM","Madison","95","40","0","0","31",
"25-101-60143-00-00","2/28/1997 12:00:00 AM","Madison","95","39","0","0","28",
"25-101-60143-00-00","1/31/1997 12:00:00 AM","Madison","95","30","0","0","31",
"25-101-60143-00-00","12/31/1996 12:00:00 AM","Madison","95","37","0","0","31",
"25-101-60143-00-00","11/30/1996 12:00:00 AM","Madison","95","20","0","0","30",
"25-101-60143-00-00","10/31/1996 12:00:00 AM","Madison","95","32","0","0","31",
"25-101-60143-00-00","9/30/1996 12:00:00 AM","Madison","95","32","0","0","30",
"25-101-60143-00-00","8/31/1996 12:00:00 AM","Madison","95","17","0","0","31",
"25-101-60143-00-00","7/31/1996 12:00:00 AM","Madison","95","11","0","0","31",
"25-101-60143-00-00","6/30/1996 12:00:00 AM","Madison","95","10","0","0","30",
"25-101-60143-00-00","5/31/1996 12:00:00 AM","Madison","95","15","0","0","31",
"25-101-60143-00-00","4/30/1996 12:00:00 AM","Madison","95","12","0","0","30",
