"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25091214930000","Berexco LLC","Arthur  1","Oil","P&A - Approved","Sheridan","Fishhook","33N-57E","3",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-091-21493-00-00","12/31/2024 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","11/30/2024 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","10/31/2024 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","9/30/2024 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","8/31/2024 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","7/31/2024 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","6/30/2024 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","5/31/2024 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","4/30/2024 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","3/31/2024 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","2/29/2024 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","1/31/2024 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","12/31/2023 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","11/30/2023 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","10/31/2023 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","9/30/2023 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","8/31/2023 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","7/31/2023 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","6/30/2023 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","5/31/2023 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","4/30/2023 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","3/31/2023 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","2/28/2023 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","1/31/2023 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","12/31/2022 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","11/30/2022 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","10/31/2022 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","9/30/2022 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","8/31/2022 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","7/31/2022 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","6/30/2022 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","5/31/2022 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","4/30/2022 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","3/31/2022 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","2/28/2022 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","1/31/2022 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","12/31/2021 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","11/30/2021 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","10/31/2021 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","9/30/2021 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","8/31/2021 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","7/31/2021 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","6/30/2021 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","5/31/2021 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","4/30/2021 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","3/31/2021 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","2/28/2021 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","1/31/2021 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","12/31/2020 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","11/30/2020 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","10/31/2020 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","9/30/2020 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","8/31/2020 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","7/31/2020 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","6/30/2020 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","5/31/2020 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","4/30/2020 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","3/31/2020 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","2/29/2020 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","1/31/2020 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","12/31/2019 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","11/30/2019 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","10/31/2019 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","9/30/2019 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","8/31/2019 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","7/31/2019 12:00:00 AM","Ratcliffe","2777","0","0","0","0",
"25-091-21493-00-00","6/30/2019 12:00:00 AM","Ratcliffe","2777","0","0","2528","16",
"25-091-21493-00-00","5/31/2019 12:00:00 AM","Ratcliffe","2777","79","0","2528","16",
"25-091-21493-00-00","4/30/2019 12:00:00 AM","Ratcliffe","2777","166","0","4898","31",
"25-091-21493-00-00","3/31/2019 12:00:00 AM","Ratcliffe","2777","277","0","4898","31",
"25-091-21493-00-00","2/28/2019 12:00:00 AM","Ratcliffe, Mission Canyon","2777","152","0","3634","23",
"25-091-21493-00-00","1/31/2019 12:00:00 AM","Ratcliffe, Mission Canyon","2777","41","0","0","0",
"25-091-21493-00-00","12/31/2018 12:00:00 AM","Ratcliffe, Mission Canyon","2777","0","0","0","0",
"25-091-21493-00-00","11/30/2018 12:00:00 AM","Ratcliffe, Mission Canyon","2777","0","0","0","0",
"25-091-21493-00-00","10/31/2018 12:00:00 AM","Ratcliffe, Mission Canyon","2777","0","0","0","0",
"25-091-21493-00-00","9/30/2018 12:00:00 AM","Ratcliffe, Mission Canyon","2777","0","0","0","0",
"25-091-21493-00-00","8/31/2018 12:00:00 AM","Ratcliffe, Mission Canyon","2777","0","0","0","0",
"25-091-21493-00-00","7/31/2018 12:00:00 AM","Ratcliffe, Mission Canyon","2777","0","0","0","0",
"25-091-21493-00-00","6/30/2018 12:00:00 AM","Ratcliffe, Mission Canyon","2777","0","0","0","0",
"25-091-21493-00-00","5/31/2018 12:00:00 AM","Ratcliffe, Mission Canyon","2777","0","0","0","0",
"25-091-21493-00-00","4/30/2018 12:00:00 AM","Ratcliffe, Mission Canyon","2777","0","0","0","0",
"25-091-21493-00-00","3/31/2018 12:00:00 AM","Ratcliffe, Mission Canyon","2777","0","0","0","0",
"25-091-21493-00-00","2/28/2018 12:00:00 AM","Ratcliffe, Mission Canyon","2777","0","0","0","0",
"25-091-21493-00-00","1/31/2018 12:00:00 AM","Ratcliffe, Mission Canyon","2777","0","0","0","0",
"25-091-21493-00-00","12/31/2017 12:00:00 AM","Ratcliffe, Mission Canyon","2777","0","0","0","0",
"25-091-21493-00-00","11/30/2017 12:00:00 AM","Ratcliffe, Mission Canyon","2777","0","0","0","0",
"25-091-21493-00-00","10/31/2017 12:00:00 AM","Ratcliffe, Mission Canyon","2777","0","0","0","0",
"25-091-21493-00-00","9/30/2017 12:00:00 AM","Ratcliffe, Mission Canyon","2777","0","0","0","0",
"25-091-21493-00-00","8/31/2017 12:00:00 AM","Ratcliffe, Mission Canyon","2777","96","0","1729","13",
"25-091-21493-00-00","7/31/2017 12:00:00 AM","Ratcliffe, Mission Canyon","2777","187","0","4123","31",
"25-091-21493-00-00","6/30/2017 12:00:00 AM","Ratcliffe, Mission Canyon","2777","191","0","3870","30",
"25-091-21493-00-00","5/31/2017 12:00:00 AM","Ratcliffe, Mission Canyon","2777","183","0","3999","31",
"25-091-21493-00-00","4/30/2017 12:00:00 AM","Ratcliffe, Mission Canyon","2777","196","0","4590","30",
"25-091-21493-00-00","3/31/2017 12:00:00 AM","Ratcliffe, Mission Canyon","2777","191","0","4581","31",
"25-091-21493-00-00","2/28/2017 12:00:00 AM","Ratcliffe, Mission Canyon","2777","159","0","4508","28",
"25-091-21493-00-00","1/31/2017 12:00:00 AM","Ratcliffe, Mission Canyon","2777","201","0","4991","31",
"25-091-21493-00-00","12/31/2016 12:00:00 AM","Ratcliffe, Mission Canyon","2777","180","0","4508","28",
"25-091-21493-00-00","11/30/2016 12:00:00 AM","Ratcliffe, Mission Canyon","2777","164","0","4770","30",
"25-091-21493-00-00","10/31/2016 12:00:00 AM","Ratcliffe, Mission Canyon","2777","212","0","4247","31",
"25-091-21493-00-00","9/30/2016 12:00:00 AM","Ratcliffe, Mission Canyon","2777","147","0","2650","25",
"25-091-21493-00-00","8/31/2016 12:00:00 AM","Ratcliffe, Mission Canyon","2777","155","0","5022","31",
"25-091-21493-00-00","7/31/2016 12:00:00 AM","Ratcliffe, Mission Canyon","2777","158","0","5859","31",
"25-091-21493-00-00","6/30/2016 12:00:00 AM","Ratcliffe, Mission Canyon","2777","236","0","5481","29",
"25-091-21493-00-00","5/31/2016 12:00:00 AM","Ratcliffe, Mission Canyon","2777","235","0","5580","31",
"25-091-21493-00-00","4/30/2016 12:00:00 AM","Ratcliffe, Mission Canyon","2777","199","0","5400","30",
"25-091-21493-00-00","3/31/2016 12:00:00 AM","Ratcliffe, Mission Canyon","2777","148","0","4756","29",
"25-091-21493-00-00","2/29/2016 12:00:00 AM","Ratcliffe, Mission Canyon","2777","236","0","4756","29",
"25-091-21493-00-00","1/31/2016 12:00:00 AM","Ratcliffe, Mission Canyon","2777","198","0","4756","29",
"25-091-21493-00-00","12/31/2015 12:00:00 AM","Ratcliffe, Mission Canyon","2777","175","0","6107","31",
"25-091-21493-00-00","11/30/2015 12:00:00 AM","Ratcliffe, Mission Canyon","2777","237","0","4669","29",
"25-091-21493-00-00","10/31/2015 12:00:00 AM","Ratcliffe, Mission Canyon","2777","191","0","4830","30",
"25-091-21493-00-00","9/30/2015 12:00:00 AM","Ratcliffe, Mission Canyon","2777","195","0","4380","30",
"25-091-21493-00-00","8/31/2015 12:00:00 AM","Ratcliffe, Mission Canyon","2777","254","0","4526","31",
"25-091-21493-00-00","7/31/2015 12:00:00 AM","Ratcliffe, Mission Canyon","2777","173","0","4116","28",
"25-091-21493-00-00","6/30/2015 12:00:00 AM","Ratcliffe, Mission Canyon","2777","208","0","4800","30",
"25-091-21493-00-00","5/31/2015 12:00:00 AM","Ratcliffe, Mission Canyon","2777","228","0","4396","28",
"25-091-21493-00-00","4/30/2015 12:00:00 AM","Ratcliffe, Mission Canyon","2777","213","0","4740","30",
"25-091-21493-00-00","3/31/2015 12:00:00 AM","Ratcliffe, Mission Canyon","2777","95","0","2975","17",
"25-091-21493-00-00","2/28/2015 12:00:00 AM","Ratcliffe, Mission Canyon","2777","154","0","4900","28",
"25-091-21493-00-00","1/31/2015 12:00:00 AM","Ratcliffe, Mission Canyon","2777","220","0","4991","31",
"25-091-21493-00-00","12/31/2014 12:00:00 AM","Ratcliffe, Mission Canyon","2777","259","0","4830","30",
"25-091-21493-00-00","11/30/2014 12:00:00 AM","Ratcliffe, Mission Canyon","2777","210","0","4798","30",
"25-091-21493-00-00","10/31/2014 12:00:00 AM","Ratcliffe, Mission Canyon","2777","199","0","4239","27",
"25-091-21493-00-00","9/30/2014 12:00:00 AM","Ratcliffe, Mission Canyon","2777","226","0","4710","30",
"25-091-21493-00-00","8/31/2014 12:00:00 AM","Ratcliffe, Mission Canyon","2777","163","0","4082","26",
"25-091-21493-00-00","7/31/2014 12:00:00 AM","Ratcliffe, Mission Canyon","2777","245","0","4867","31",
"25-091-21493-00-00","6/30/2014 12:00:00 AM","Ratcliffe, Mission Canyon","2777","253","0","4710","30",
"25-091-21493-00-00","5/31/2014 12:00:00 AM","Ratcliffe, Mission Canyon","2777","131","0","4082","26",
"25-091-21493-00-00","4/30/2014 12:00:00 AM","Ratcliffe, Mission Canyon","2777","0","0","0","0",
"25-091-21493-00-00","3/31/2014 12:00:00 AM","Ratcliffe, Mission Canyon","2777","0","0","0","0",
"25-091-21493-00-00","2/28/2014 12:00:00 AM","Ratcliffe, Mission Canyon","2777","0","0","0","0",
"25-091-21493-00-00","1/31/2014 12:00:00 AM","Ratcliffe, Mission Canyon","2777","0","0","0","0",
"25-091-21493-00-00","12/31/2013 12:00:00 AM","Ratcliffe, Mission Canyon","2777","45","0","948","6",
"25-091-21493-00-00","11/30/2013 12:00:00 AM","Ratcliffe, Mission Canyon","2777","229","0","4740","30",
"25-091-21493-00-00","10/31/2013 12:00:00 AM","Ratcliffe, Mission Canyon","2777","269","0","4898","31",
"25-091-21493-00-00","9/30/2013 12:00:00 AM","Ratcliffe, Mission Canyon","2777","113","0","3368","22",
"25-091-21493-00-00","8/31/2013 12:00:00 AM","Ratcliffe, Mission Canyon","2777","252","0","4745","31",
"25-091-21493-00-00","7/31/2013 12:00:00 AM","Ratcliffe, Mission Canyon","2777","235","0","4286","28",
"25-091-21493-00-00","6/30/2013 12:00:00 AM","Ratcliffe, Mission Canyon","2777","211","0","4286","28",
"25-091-21493-00-00","5/31/2013 12:00:00 AM","Ratcliffe, Mission Canyon","2777","123","0","2449","16",
"25-091-21493-00-00","4/30/2013 12:00:00 AM","Ratcliffe, Mission Canyon","2777","163","0","3827","25",
"25-091-21493-00-00","3/31/2013 12:00:00 AM","Ratcliffe, Mission Canyon","2777","194","0","3368","22",
"25-091-21493-00-00","2/28/2013 12:00:00 AM","Ratcliffe, Mission Canyon","2777","67","0","2925","15",
"25-091-21493-00-00","1/31/2013 12:00:00 AM","Ratcliffe, Mission Canyon","2777","24","0","585","3",
"25-091-21493-00-00","12/31/2012 12:00:00 AM","Ratcliffe, Mission Canyon","2777","259","0","4929","31",
"25-091-21493-00-00","11/30/2012 12:00:00 AM","Ratcliffe, Mission Canyon","2777","235","0","4770","30",
"25-091-21493-00-00","10/31/2012 12:00:00 AM","Ratcliffe, Mission Canyon","2777","250","0","4929","31",
"25-091-21493-00-00","9/30/2012 12:00:00 AM","Ratcliffe, Mission Canyon","2777","236","0","4770","30",
"25-091-21493-00-00","8/31/2012 12:00:00 AM","Ratcliffe, Mission Canyon","2777","245","0","4929","31",
"25-091-21493-00-00","7/31/2012 12:00:00 AM","Ratcliffe, Mission Canyon","2777","178","0","4929","31",
"25-091-21493-00-00","6/30/2012 12:00:00 AM","Ratcliffe, Mission Canyon","2777","198","0","4770","30",
"25-091-21493-00-00","5/31/2012 12:00:00 AM","Ratcliffe, Mission Canyon","2777","242","0","4929","31",
"25-091-21493-00-00","4/30/2012 12:00:00 AM","Ratcliffe, Mission Canyon","2777","244","0","5250","30",
"25-091-21493-00-00","3/31/2012 12:00:00 AM","Ratcliffe, Mission Canyon","2777","254","0","5425","31",
"25-091-21493-00-00","2/29/2012 12:00:00 AM","Ratcliffe, Mission Canyon","2777","242","0","4524","29",
"25-091-21493-00-00","1/31/2012 12:00:00 AM","Ratcliffe, Mission Canyon","2777","239","0","4836","31",
"25-091-21493-00-00","12/31/2011 12:00:00 AM","Ratcliffe, Mission Canyon","2777","0","0","312","2",
"25-091-21493-00-00","11/30/2011 12:00:00 AM","Ratcliffe, Mission Canyon","2777","0","0","0","0",
"25-091-21493-00-00","10/31/2011 12:00:00 AM","Ratcliffe, Mission Canyon","2777","0","0","0","0",
"25-091-21493-00-00","9/30/2011 12:00:00 AM","Ratcliffe, Mission Canyon","2777","64","0","1476","9",
"25-091-21493-00-00","8/31/2011 12:00:00 AM","Ratcliffe, Mission Canyon","2777","267","0","5084","31",
"25-091-21493-00-00","7/31/2011 12:00:00 AM","Ratcliffe, Mission Canyon","2777","210","0","4232","23",
"25-091-21493-00-00","6/30/2011 12:00:00 AM","Ratcliffe, Mission Canyon","2777","194","0","5070","26",
"25-091-21493-00-00","5/31/2011 12:00:00 AM","Ratcliffe, Mission Canyon","2777","264","0","5655","29",
"25-091-21493-00-00","4/30/2011 12:00:00 AM","Ratcliffe, Mission Canyon","2777","222","0","4325","25",
"25-091-21493-00-00","3/31/2011 12:00:00 AM","Ratcliffe, Mission Canyon","2777","92","0","1903","11",
"25-091-21493-00-00","2/28/2011 12:00:00 AM","Ratcliffe, Mission Canyon","2777","214","0","4833","27",
