"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025210730000","Wesco Operating, Inc.","B.N.  32-25","Oil","Producing","Fallon","Cupton","10N-58E","25",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-21073-00-00","7/31/2025 12:00:00 AM","Red River","325","7","0","0","1",
"25-025-21073-00-00","6/30/2025 12:00:00 AM","Red River","325","15","0","0","1",
"25-025-21073-00-00","5/31/2025 12:00:00 AM","Red River","325","18","0","0","4",
"25-025-21073-00-00","4/30/2025 12:00:00 AM","Red River","325","12","0","0","1",
"25-025-21073-00-00","3/31/2025 12:00:00 AM","Red River","325","15","0","0","1",
"25-025-21073-00-00","2/28/2025 12:00:00 AM","Red River","325","10","0","0","1",
"25-025-21073-00-00","1/31/2025 12:00:00 AM","Red River","325","14","0","0","1",
"25-025-21073-00-00","12/31/2024 12:00:00 AM","Red River","325","9","0","0","1",
"25-025-21073-00-00","11/30/2024 12:00:00 AM","Red River","325","13","0","0","1",
"25-025-21073-00-00","10/31/2024 12:00:00 AM","Red River","325","12","0","0","1",
"25-025-21073-00-00","9/30/2024 12:00:00 AM","Red River","325","15","0","0","1",
"25-025-21073-00-00","8/31/2024 12:00:00 AM","Red River","325","11","0","0","1",
"25-025-21073-00-00","7/31/2024 12:00:00 AM","Red River","325","14","0","0","1",
"25-025-21073-00-00","6/30/2024 12:00:00 AM","Red River","325","15","0","0","1",
"25-025-21073-00-00","5/31/2024 12:00:00 AM","Red River","325","20","0","0","1",
"25-025-21073-00-00","4/30/2024 12:00:00 AM","Red River","325","11","0","0","1",
"25-025-21073-00-00","3/31/2024 12:00:00 AM","Red River","325","10","0","0","1",
"25-025-21073-00-00","2/29/2024 12:00:00 AM","Red River","325","15","0","0","1",
"25-025-21073-00-00","1/31/2024 12:00:00 AM","Red River","325","14","0","0","1",
"25-025-21073-00-00","12/31/2023 12:00:00 AM","Red River","325","12","0","0","1",
"25-025-21073-00-00","11/30/2023 12:00:00 AM","Red River","325","18","0","0","1",
"25-025-21073-00-00","10/31/2023 12:00:00 AM","Red River","325","13","0","0","1",
"25-025-21073-00-00","9/30/2023 12:00:00 AM","Red River","325","4","0","0","1",
"25-025-21073-00-00","8/31/2023 12:00:00 AM","Red River","325","14","0","0","1",
"25-025-21073-00-00","7/31/2023 12:00:00 AM","Red River","325","13","0","0","1",
"25-025-21073-00-00","6/30/2023 12:00:00 AM","Red River","325","18","0","0","1",
"25-025-21073-00-00","5/31/2023 12:00:00 AM","Red River","325","19","0","0","1",
