"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101213030000","Western Natural Gas Company","Ashiem  1","Gas","Producing","Toole","Police Coulee","37N-1E","20",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-21303-00-00","6/30/2025 12:00:00 AM","Bow Island","120","0","242","0","30",
"25-101-21303-00-00","5/31/2025 12:00:00 AM","Bow Island","120","0","253","0","31",
"25-101-21303-00-00","4/30/2025 12:00:00 AM","Bow Island","120","0","176","0","30",
"25-101-21303-00-00","3/31/2025 12:00:00 AM","Bow Island","120","0","0","0","0",
"25-101-21303-00-00","2/28/2025 12:00:00 AM","Bow Island","120","0","0","0","0",
"25-101-21303-00-00","1/31/2025 12:00:00 AM","Bow Island","120","0","0","0","0",
"25-101-21303-00-00","12/31/2024 12:00:00 AM","Bow Island","120","0","0","0","0",
"25-101-21303-00-00","11/30/2024 12:00:00 AM","Bow Island","120","0","0","0","0",
"25-101-21303-00-00","10/31/2024 12:00:00 AM","Bow Island","120","0","0","0","0",
"25-101-21303-00-00","9/30/2024 12:00:00 AM","Bow Island","120","0","0","0","0",
"25-101-21303-00-00","8/31/2024 12:00:00 AM","Bow Island","120","0","0","0","0",
"25-101-21303-00-00","7/31/2024 12:00:00 AM","Bow Island","120","0","0","0","0",
"25-101-21303-00-00","6/30/2024 12:00:00 AM","Bow Island","120","0","0","0","0",
"25-101-21303-00-00","5/31/2024 12:00:00 AM","Bow Island","120","0","224","0","31",
"25-101-21303-00-00","4/30/2024 12:00:00 AM","Bow Island","120","0","228","0","30",
"25-101-21303-00-00","3/31/2024 12:00:00 AM","Bow Island","120","0","254","0","31",
"25-101-21303-00-00","2/29/2024 12:00:00 AM","Bow Island","120","0","223","0","29",
"25-101-21303-00-00","1/31/2024 12:00:00 AM","Bow Island","120","0","221","0","31",
"25-101-21303-00-00","12/31/2023 12:00:00 AM","Bow Island","120","0","246","0","31",
"25-101-21303-00-00","11/30/2023 12:00:00 AM","Bow Island","120","0","226","0","30",
"25-101-21303-00-00","10/31/2023 12:00:00 AM","Bow Island","120","0","247","0","31",
"25-101-21303-00-00","9/30/2023 12:00:00 AM","Bow Island","120","0","192","0","30",
"25-101-21303-00-00","8/31/2023 12:00:00 AM","Bow Island","120","0","231","0","31",
"25-101-21303-00-00","7/31/2023 12:00:00 AM","Bow Island","120","0","255","0","31",
"25-101-21303-00-00","6/30/2023 12:00:00 AM","Bow Island","120","0","231","0","30",
"25-101-21303-00-00","5/31/2023 12:00:00 AM","Bow Island","120","0","246","0","31",
"25-101-21303-00-00","4/30/2023 12:00:00 AM","Bow Island","120","0","232","0","30",
"25-101-21303-00-00","3/31/2023 12:00:00 AM","Bow Island","120","0","202","0","31",
"25-101-21303-00-00","2/28/2023 12:00:00 AM","Bow Island","120","0","165","0","28",
"25-101-21303-00-00","1/31/2023 12:00:00 AM","Bow Island","120","0","83","0","31",
"25-101-21303-00-00","12/31/2022 12:00:00 AM","Bow Island","120","0","224","0","31",
"25-101-21303-00-00","11/30/2022 12:00:00 AM","Bow Island","120","0","274","0","30",
"25-101-21303-00-00","10/31/2022 12:00:00 AM","Bow Island","120","0","287","0","31",
"25-101-21303-00-00","9/30/2022 12:00:00 AM","Bow Island","120","0","268","0","30",
"25-101-21303-00-00","8/31/2022 12:00:00 AM","Bow Island","120","0","254","0","31",
"25-101-21303-00-00","7/31/2022 12:00:00 AM","Bow Island","120","0","257","0","31",
"25-101-21303-00-00","6/30/2022 12:00:00 AM","Bow Island","120","0","224","0","30",
"25-101-21303-00-00","5/31/2022 12:00:00 AM","Bow Island","120","0","289","0","31",
"25-101-21303-00-00","4/30/2022 12:00:00 AM","Bow Island","120","0","302","0","30",
"25-101-21303-00-00","3/31/2022 12:00:00 AM","Bow Island","120","0","328","0","31",
"25-101-21303-00-00","2/28/2022 12:00:00 AM","Bow Island","120","0","230","0","28",
"25-101-21303-00-00","1/31/2022 12:00:00 AM","Bow Island","120","0","210","0","31",
