"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101235420000","Alme, Henry A.","Alme-Johnson  7-24","Gas","Producing","Toole","Kevin, East Bow Island Gas","35N-1W","24",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-23542-00-00","5/31/2025 12:00:00 AM","Bow Island","4735","0","113","0","31",
"25-101-23542-00-00","4/30/2025 12:00:00 AM","Bow Island","4735","0","112","0","30",
"25-101-23542-00-00","3/31/2025 12:00:00 AM","Bow Island","4735","0","102","0","31",
"25-101-23542-00-00","2/28/2025 12:00:00 AM","Bow Island","4735","0","0","0","28",
"25-101-23542-00-00","1/31/2025 12:00:00 AM","Bow Island","4735","0","108","0","31",
"25-101-23542-00-00","12/31/2024 12:00:00 AM","Bow Island","4735","0","111","0","31",
"25-101-23542-00-00","11/30/2024 12:00:00 AM","Bow Island","4735","0","122","0","30",
"25-101-23542-00-00","10/31/2024 12:00:00 AM","Bow Island","4735","0","130","0","31",
"25-101-23542-00-00","9/30/2024 12:00:00 AM","Bow Island","4735","0","106","0","30",
"25-101-23542-00-00","8/31/2024 12:00:00 AM","Bow Island","4735","0","0","0","0",
"25-101-23542-00-00","7/31/2024 12:00:00 AM","Bow Island","4735","0","0","0","0",
"25-101-23542-00-00","6/30/2024 12:00:00 AM","Bow Island","4735","0","0","0","0",
"25-101-23542-00-00","5/31/2024 12:00:00 AM","Bow Island","4735","0","0","0","0",
"25-101-23542-00-00","4/30/2024 12:00:00 AM","Bow Island","4735","0","136","0","30",
"25-101-23542-00-00","3/31/2024 12:00:00 AM","Bow Island","4735","0","44","0","31",
"25-101-23542-00-00","2/29/2024 12:00:00 AM","Bow Island","4735","0","119","0","29",
"25-101-23542-00-00","1/31/2024 12:00:00 AM","Bow Island","4735","0","133","0","31",
"25-101-23542-00-00","12/31/2023 12:00:00 AM","Bow Island","4735","0","143","0","31",
"25-101-23542-00-00","11/30/2023 12:00:00 AM","Bow Island","4735","0","144","0","30",
"25-101-23542-00-00","10/31/2023 12:00:00 AM","Bow Island","4735","0","148","0","31",
"25-101-23542-00-00","9/30/2023 12:00:00 AM","Bow Island","4735","0","148","0","30",
"25-101-23542-00-00","8/31/2023 12:00:00 AM","Bow Island","4735","0","162","0","31",
"25-101-23542-00-00","7/31/2023 12:00:00 AM","Bow Island","4735","0","164","0","31",
"25-101-23542-00-00","6/30/2023 12:00:00 AM","Bow Island","4735","0","165","0","30",
"25-101-23542-00-00","5/31/2023 12:00:00 AM","Bow Island","4735","0","160","0","31",
"25-101-23542-00-00","4/30/2023 12:00:00 AM","Bow Island","4735","0","150","0","30",
"25-101-23542-00-00","3/31/2023 12:00:00 AM","Bow Island","4735","0","154","0","31",
"25-101-23542-00-00","2/28/2023 12:00:00 AM","Bow Island","4735","0","141","0","28",
"25-101-23542-00-00","1/31/2023 12:00:00 AM","Bow Island","4735","0","120","0","0",
"25-101-23542-00-00","12/31/2022 12:00:00 AM","Bow Island","4735","0","162","0","31",
"25-101-23542-00-00","11/30/2022 12:00:00 AM","Bow Island","4735","0","138","0","30",
"25-101-23542-00-00","10/31/2022 12:00:00 AM","Bow Island","4735","0","146","0","31",
"25-101-23542-00-00","9/30/2022 12:00:00 AM","Bow Island","4735","0","147","0","30",
"25-101-23542-00-00","8/31/2022 12:00:00 AM","Bow Island","4735","0","160","0","31",
"25-101-23542-00-00","7/31/2022 12:00:00 AM","Bow Island","4735","0","157","0","31",
"25-101-23542-00-00","6/30/2022 12:00:00 AM","Bow Island","4735","0","151","0","30",
"25-101-23542-00-00","5/31/2022 12:00:00 AM","Bow Island","4735","0","159","0","31",
"25-101-23542-00-00","4/30/2022 12:00:00 AM","Bow Island","4735","0","146","0","30",
"25-101-23542-00-00","3/31/2022 12:00:00 AM","Bow Island","4735","0","131","0","31",
"25-101-23542-00-00","2/28/2022 12:00:00 AM","Bow Island","4735","0","92","0","28",
"25-101-23542-00-00","1/31/2022 12:00:00 AM","Bow Island","4735","0","106","0","31",
"25-101-23542-00-00","12/31/2021 12:00:00 AM","Bow Island","4735","0","138","0","31",
"25-101-23542-00-00","11/30/2021 12:00:00 AM","Bow Island","4735","0","140","0","30",
"25-101-23542-00-00","10/31/2021 12:00:00 AM","Bow Island","4735","0","158","0","31",
"25-101-23542-00-00","9/30/2021 12:00:00 AM","Bow Island","4735","0","118","0","30",
"25-101-23542-00-00","8/31/2021 12:00:00 AM","Bow Island","4735","0","151","0","31",
"25-101-23542-00-00","7/31/2021 12:00:00 AM","Bow Island","4735","0","155","0","31",
"25-101-23542-00-00","6/30/2021 12:00:00 AM","Bow Island","4735","0","137","0","30",
"25-101-23542-00-00","5/31/2021 12:00:00 AM","Bow Island","4735","0","148","0","31",
"25-101-23542-00-00","4/30/2021 12:00:00 AM","Bow Island","4735","0","140","0","30",
