"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083224150000","MorningStar Operating LLC","Anvik  2-12H","Oil","Producing","Richland","Elm Coulee","22N-57E","12",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22415-00-00","7/31/2025 12:00:00 AM","Bakken","7207","139","143","17","31",
"25-083-22415-00-00","6/30/2025 12:00:00 AM","Bakken","7207","164","121","22","30",
"25-083-22415-00-00","5/31/2025 12:00:00 AM","Bakken","7207","180","166","27","31",
"25-083-22415-00-00","4/30/2025 12:00:00 AM","Bakken","7207","186","237","27","30",
"25-083-22415-00-00","3/31/2025 12:00:00 AM","Bakken","7207","195","226","25","31",
"25-083-22415-00-00","2/28/2025 12:00:00 AM","Bakken","7207","190","183","22","28",
"25-083-22415-00-00","1/31/2025 12:00:00 AM","Bakken","7207","257","341","39","31",
"25-083-22415-00-00","12/31/2024 12:00:00 AM","Bakken","7207","217","292","40","31",
"25-083-22415-00-00","11/30/2024 12:00:00 AM","Bakken","7207","136","135","17","30",
"25-083-22415-00-00","10/31/2024 12:00:00 AM","Bakken","7207","170","128","27","31",
"25-083-22415-00-00","9/30/2024 12:00:00 AM","Bakken","7207","171","129","22","30",
"25-083-22415-00-00","8/31/2024 12:00:00 AM","Bakken","7207","178","286","24","31",
"25-083-22415-00-00","7/31/2024 12:00:00 AM","Bakken","7207","187","302","23","31",
"25-083-22415-00-00","6/30/2024 12:00:00 AM","Bakken","7207","186","339","28","30",
"25-083-22415-00-00","5/31/2024 12:00:00 AM","Bakken","7207","218","345","25","31",
"25-083-22415-00-00","4/30/2024 12:00:00 AM","Bakken","7207","233","330","30","30",
"25-083-22415-00-00","3/31/2024 12:00:00 AM","Bakken","7207","233","332","23","31",
"25-083-22415-00-00","2/29/2024 12:00:00 AM","Bakken","7207","226","314","39","29",
"25-083-22415-00-00","1/31/2024 12:00:00 AM","Bakken","7207","245","322","33","31",
"25-083-22415-00-00","12/31/2023 12:00:00 AM","Bakken","7207","244","368","25","31",
"25-083-22415-00-00","11/30/2023 12:00:00 AM","Bakken","7207","244","273","45","30",
"25-083-22415-00-00","10/31/2023 12:00:00 AM","Bakken","7207","232","325","35","31",
"25-083-22415-00-00","9/30/2023 12:00:00 AM","Bakken","7207","241","374","33","30",
"25-083-22415-00-00","8/31/2023 12:00:00 AM","Bakken","7207","259","388","34","31",
"25-083-22415-00-00","7/31/2023 12:00:00 AM","Bakken","7207","302","423","33","31",
"25-083-22415-00-00","6/30/2023 12:00:00 AM","Bakken","7207","225","374","40","30",
"25-083-22415-00-00","5/31/2023 12:00:00 AM","Bakken","7207","304","376","38","31",
"25-083-22415-00-00","4/30/2023 12:00:00 AM","Bakken","7207","325","391","45","30",
"25-083-22415-00-00","3/31/2023 12:00:00 AM","Bakken","7207","369","376","65","31",
"25-083-22415-00-00","2/28/2023 12:00:00 AM","Bakken","7207","215","204","112","21",
"25-083-22415-00-00","1/31/2023 12:00:00 AM","Bakken","7207","0","0","0","0",
"25-083-22415-00-00","12/31/2022 12:00:00 AM","Bakken","7207","274","467","30","29",
"25-083-22415-00-00","11/30/2022 12:00:00 AM","Bakken","7207","337","363","89","30",
"25-083-22415-00-00","10/31/2022 12:00:00 AM","Bakken","7207","372","399","78","31",
"25-083-22415-00-00","9/30/2022 12:00:00 AM","Bakken","7207","290","305","184","30",
"25-083-22415-00-00","8/31/2022 12:00:00 AM","Bakken","7207","0","0","0","0",
"25-083-22415-00-00","7/31/2022 12:00:00 AM","Bakken","7207","0","0","0","0",
"25-083-22415-00-00","6/30/2022 12:00:00 AM","Bakken","7207","0","0","0","0",
"25-083-22415-00-00","5/31/2022 12:00:00 AM","Bakken","7207","0","4","0","1",
"25-083-22415-00-00","4/30/2022 12:00:00 AM","Bakken","7207","0","5","0","1",
"25-083-22415-00-00","3/31/2022 12:00:00 AM","Bakken","7207","0","0","0","0",
"25-083-22415-00-00","2/28/2022 12:00:00 AM","Bakken","7207","0","0","0","0",
"25-083-22415-00-00","1/31/2022 12:00:00 AM","Bakken","7207","0","6","0","1",
