"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101227410000","Ranck Oil Company, Inc.","Boland  16-28","Gas","Shut In","Toole","Devon, South Unit","31N-1E","28",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-22741-00-00","6/30/2025 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","5/31/2025 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","4/30/2025 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","3/31/2025 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","2/28/2025 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","1/31/2025 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","12/31/2024 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","11/30/2024 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","10/31/2024 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","9/30/2024 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","8/31/2024 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","7/31/2024 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","6/30/2024 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","5/31/2024 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","4/30/2024 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","3/31/2024 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","2/29/2024 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","1/31/2024 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","12/31/2023 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","11/30/2023 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","10/31/2023 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","9/30/2023 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","8/31/2023 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","7/31/2023 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","6/30/2023 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","5/31/2023 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","4/30/2023 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","3/31/2023 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","2/28/2023 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","1/31/2023 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","12/31/2022 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","11/30/2022 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","10/31/2022 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","9/30/2022 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","8/31/2022 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","7/31/2022 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","6/30/2022 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","5/31/2022 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","4/30/2022 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","3/31/2022 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","2/28/2022 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","1/31/2022 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","12/31/2021 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","11/30/2021 12:00:00 AM","Bow Island","109841","0","35","0","30",
"25-101-22741-00-00","10/31/2021 12:00:00 AM","Bow Island","109841","0","35","0","0",
"25-101-22741-00-00","9/30/2021 12:00:00 AM","Bow Island","109841","0","34","0","30",
"25-101-22741-00-00","8/31/2021 12:00:00 AM","Bow Island","109841","0","35","0","31",
"25-101-22741-00-00","7/31/2021 12:00:00 AM","Bow Island","109841","0","40","0","31",
"25-101-22741-00-00","6/30/2021 12:00:00 AM","Bow Island","109841","0","38","0","30",
"25-101-22741-00-00","5/31/2021 12:00:00 AM","Bow Island","109841","0","35","0","31",
"25-101-22741-00-00","4/30/2021 12:00:00 AM","Bow Island","109841","0","12","0","30",
"25-101-22741-00-00","3/31/2021 12:00:00 AM","Bow Island","109841","0","0","0","0",
"25-101-22741-00-00","2/28/2021 12:00:00 AM","Bow Island","109841","0","25","0","28",
"25-101-22741-00-00","1/31/2021 12:00:00 AM","Bow Island","109841","0","21","0","31",
"25-101-22741-00-00","12/31/2020 12:00:00 AM","Bow Island","109841","0","22","0","31",
"25-101-22741-00-00","11/30/2020 12:00:00 AM","Bow Island","109841","0","21","0","30",
"25-101-22741-00-00","10/31/2020 12:00:00 AM","Bow Island","109841","0","25","0","31",
"25-101-22741-00-00","9/30/2020 12:00:00 AM","Bow Island","109841","0","25","0","30",
"25-101-22741-00-00","8/31/2020 12:00:00 AM","Bow Island","109841","0","22","0","31",
"25-101-22741-00-00","7/31/2020 12:00:00 AM","Bow Island","109841","0","24","0","31",
"25-101-22741-00-00","6/30/2020 12:00:00 AM","Bow Island","109841","0","14","0","30",
"25-101-22741-00-00","5/31/2020 12:00:00 AM","Bow Island","109841","0","23","0","31",
"25-101-22741-00-00","4/30/2020 12:00:00 AM","Bow Island","109841","0","23","0","30",
