"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025214030000","Badlands Resource Recovery, Inc.","BN  43-35","Injection - Disposal","Active Injection","Fallon","Monarch","9N-58E","35",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-21403-00-00","11/30/2006 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","10/31/2006 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","9/30/2006 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","8/31/2006 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","7/31/2006 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","6/30/2006 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","5/31/2006 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","4/30/2006 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","3/31/2006 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","2/28/2006 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","1/31/2006 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","12/31/2005 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","11/30/2005 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","10/31/2005 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","9/30/2005 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","8/31/2005 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","7/31/2005 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","6/30/2005 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","5/31/2005 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","4/30/2005 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","3/31/2005 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","2/28/2005 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","1/31/2005 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","12/31/2004 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","11/30/2004 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","10/31/2004 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","9/30/2004 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","8/31/2004 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","7/31/2004 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","6/30/2004 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","5/31/2004 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","4/30/2004 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","3/31/2004 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","2/29/2004 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","1/31/2004 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","12/31/2003 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","11/30/2003 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","10/31/2003 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","9/30/2003 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","8/31/2003 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","7/31/2003 12:00:00 AM","Red River","3700","0","0","0","0",
"25-025-21403-00-00","6/30/2003 12:00:00 AM","Red River","3700","0","0","0","0",
