"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101234070000","Western Natural Gas Company","Blumberg  24-1","Gas","Shut In","Toole","Dunkirk, North","33N-1W","24",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-23407-00-00","6/30/2025 12:00:00 AM","Bow Island","4498","0","0","0","0",
"25-101-23407-00-00","5/31/2025 12:00:00 AM","Bow Island","4498","0","0","0","0",
"25-101-23407-00-00","4/30/2025 12:00:00 AM","Bow Island","4498","0","0","0","0",
"25-101-23407-00-00","3/31/2025 12:00:00 AM","Bow Island","4498","0","34","0","31",
"25-101-23407-00-00","2/28/2025 12:00:00 AM","Bow Island","4498","0","0","0","0",
"25-101-23407-00-00","1/31/2025 12:00:00 AM","Bow Island","4498","0","0","0","0",
"25-101-23407-00-00","12/31/2024 12:00:00 AM","Bow Island","4498","0","0","0","0",
"25-101-23407-00-00","11/30/2024 12:00:00 AM","Bow Island","4498","0","0","0","0",
"25-101-23407-00-00","10/31/2024 12:00:00 AM","Bow Island","4498","0","0","0","0",
"25-101-23407-00-00","9/30/2024 12:00:00 AM","Bow Island","4498","0","0","0","0",
"25-101-23407-00-00","8/31/2024 12:00:00 AM","Bow Island","4498","0","0","0","0",
"25-101-23407-00-00","7/31/2024 12:00:00 AM","Bow Island","4498","0","0","0","0",
"25-101-23407-00-00","6/30/2024 12:00:00 AM","Bow Island","4498","0","0","0","0",
"25-101-23407-00-00","5/31/2024 12:00:00 AM","Bow Island","4498","0","0","0","0",
"25-101-23407-00-00","4/30/2024 12:00:00 AM","Bow Island","4498","0","50","0","30",
"25-101-23407-00-00","3/31/2024 12:00:00 AM","Bow Island","4498","0","22","0","31",
"25-101-23407-00-00","2/29/2024 12:00:00 AM","Bow Island","4498","0","40","0","29",
"25-101-23407-00-00","1/31/2024 12:00:00 AM","Bow Island","4498","0","43","0","31",
"25-101-23407-00-00","12/31/2023 12:00:00 AM","Bow Island","4498","0","26","0","31",
"25-101-23407-00-00","11/30/2023 12:00:00 AM","Bow Island","4498","0","51","0","30",
"25-101-23407-00-00","10/31/2023 12:00:00 AM","Bow Island","4498","0","47","0","31",
"25-101-23407-00-00","9/30/2023 12:00:00 AM","Bow Island","4498","0","45","0","30",
"25-101-23407-00-00","8/31/2023 12:00:00 AM","Bow Island","4498","0","51","0","31",
"25-101-23407-00-00","7/31/2023 12:00:00 AM","Bow Island","4498","0","57","0","31",
