"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25067210170000","Bill Barrett Corporation","Bodine-Williams  7-28","Oil","P&A - Approved","Park","Ringling","5N-8E","28",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-067-21017-00-00","2/28/2011 12:00:00 AM","Cody Shale","8270","0","0","0","0",
"25-067-21017-00-00","1/31/2011 12:00:00 AM","Cody Shale","8270","0","0","0","0",
"25-067-21017-00-00","12/31/2010 12:00:00 AM","Cody Shale","8270","0","0","0","0",
"25-067-21017-00-00","11/30/2010 12:00:00 AM","Cody Shale","8270","0","0","0","0",
"25-067-21017-00-00","10/31/2010 12:00:00 AM","Cody Shale","8270","0","0","0","0",
"25-067-21017-00-00","9/30/2010 12:00:00 AM","Cody Shale","8270","0","0","0","0",
"25-067-21017-00-00","8/31/2010 12:00:00 AM","Cody Shale","8270","0","0","0","0",
"25-067-21017-00-00","7/31/2010 12:00:00 AM","Cody Shale","8270","0","0","0","0",
"25-067-21017-00-00","6/30/2010 12:00:00 AM","Cody Shale","8270","0","0","0","0",
"25-067-21017-00-00","5/31/2010 12:00:00 AM","Cody Shale","8270","0","0","0","0",
"25-067-21017-00-00","4/30/2010 12:00:00 AM","Cody Shale","8270","0","0","0","0",
"25-067-21017-00-00","3/31/2010 12:00:00 AM","Cody Shale","8270","0","0","0","0",
"25-067-21017-00-00","2/28/2010 12:00:00 AM","Cody Shale","8270","0","0","0","0",
"25-067-21017-00-00","1/31/2010 12:00:00 AM","Cody Shale","8270","0","0","0","0",
"25-067-21017-00-00","12/31/2009 12:00:00 AM","Cody Shale","8270","0","0","0","0",
"25-067-21017-00-00","11/30/2009 12:00:00 AM","Cody Shale","8270","0","0","0","0",
"25-067-21017-00-00","10/31/2009 12:00:00 AM","Cody Shale","8270","0","0","0","0",
"25-067-21017-00-00","9/30/2009 12:00:00 AM","Cody Shale","8270","125","0","0","30",
"25-067-21017-00-00","8/31/2009 12:00:00 AM","Cody Shale","8270","648","0","0","31",

