"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101225960000","Somont Oil Company, Inc.","Badger  1","Oil","Producing","Toole","Kevin-Sunburst","34N-2W","7",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-22596-00-00","7/31/2025 12:00:00 AM","Madison","4202","0","0","535","31",
"25-101-22596-00-00","6/30/2025 12:00:00 AM","Madison","4202","0","46","535","30",
"25-101-22596-00-00","5/31/2025 12:00:00 AM","Madison","4202","0","0","535","31",
"25-101-22596-00-00","4/30/2025 12:00:00 AM","Madison","4202","0","0","535","30",
"25-101-22596-00-00","3/31/2025 12:00:00 AM","Madison","4202","0","0","535","31",
"25-101-22596-00-00","2/28/2025 12:00:00 AM","Madison","4202","0","0","535","28",
"25-101-22596-00-00","1/31/2025 12:00:00 AM","Madison","4202","0","165","535","31",
"25-101-22596-00-00","12/31/2024 12:00:00 AM","Madison","4202","0","0","535","31",
"25-101-22596-00-00","11/30/2024 12:00:00 AM","Madison","4202","0","0","535","30",
"25-101-22596-00-00","10/31/2024 12:00:00 AM","Madison","4202","0","212","535","31",
"25-101-22596-00-00","9/30/2024 12:00:00 AM","Madison","4202","0","0","535","30",
"25-101-22596-00-00","8/31/2024 12:00:00 AM","Madison","4202","0","2","535","31",
"25-101-22596-00-00","7/31/2024 12:00:00 AM","Madison","4202","0","192","535","31",
"25-101-22596-00-00","6/30/2024 12:00:00 AM","Madison","4202","0","0","535","30",
"25-101-22596-00-00","5/31/2024 12:00:00 AM","Madison","4202","0","0","535","31",
"25-101-22596-00-00","4/30/2024 12:00:00 AM","Madison","4202","0","250","535","30",
"25-101-22596-00-00","3/31/2024 12:00:00 AM","Madison","4202","0","0","535","31",
"25-101-22596-00-00","2/29/2024 12:00:00 AM","Madison","4202","0","0","535","29",
"25-101-22596-00-00","1/31/2024 12:00:00 AM","Madison","4202","0","0","535","31",
"25-101-22596-00-00","12/31/2023 12:00:00 AM","Madison","4202","0","0","535","31",
"25-101-22596-00-00","11/30/2023 12:00:00 AM","Madison","4202","0","0","0","0",
"25-101-22596-00-00","10/31/2023 12:00:00 AM","Madison","4202","0","0","0","0",
"25-101-22596-00-00","9/30/2023 12:00:00 AM","Madison","4202","0","0","0","0",
"25-101-22596-00-00","8/31/2023 12:00:00 AM","Madison","4202","0","0","0","0",
"25-101-22596-00-00","7/31/2023 12:00:00 AM","Madison","4202","0","0","0","0",
"25-101-22596-00-00","6/30/2023 12:00:00 AM","Madison","4202","0","0","0","0",
"25-101-22596-00-00","5/31/2023 12:00:00 AM","Madison","4202","0","0","0","0",
"25-101-22596-00-00","4/30/2023 12:00:00 AM","Madison","4202","2","0","625","30",
"25-101-22596-00-00","3/31/2023 12:00:00 AM","Madison","4202","1","0","625","31",
"25-101-22596-00-00","2/28/2023 12:00:00 AM","Madison","4202","0","1","625","28",
"25-101-22596-00-00","1/31/2023 12:00:00 AM","Madison","4202","0","173","625","31",
"25-101-22596-00-00","12/31/2022 12:00:00 AM","Madison","4202","0","0","625","31",
"25-101-22596-00-00","11/30/2022 12:00:00 AM","Madison","4202","2","4","625","30",
"25-101-22596-00-00","10/31/2022 12:00:00 AM","Madison","4202","2","38","625","31",
"25-101-22596-00-00","9/30/2022 12:00:00 AM","Madison","4202","0","0","625","30",
"25-101-22596-00-00","8/31/2022 12:00:00 AM","Madison","4202","0","1","625","31",
"25-101-22596-00-00","7/31/2022 12:00:00 AM","Madison","4202","0","35","625","31",
"25-101-22596-00-00","6/30/2022 12:00:00 AM","Madison","4202","0","0","625","30",
"25-101-22596-00-00","5/31/2022 12:00:00 AM","Madison","4202","0","0","625","31",
"25-101-22596-00-00","4/30/2022 12:00:00 AM","Madison","4202","1","131","625","30",
"25-101-22596-00-00","3/31/2022 12:00:00 AM","Madison","4202","0","158","625","31",
"25-101-22596-00-00","2/28/2022 12:00:00 AM","Madison","4202","1","162","625","28",
"25-101-22596-00-00","1/31/2022 12:00:00 AM","Madison","4202","2","150","625","31",
"25-101-22596-00-00","12/31/2021 12:00:00 AM","Madison","4202","1","120","625","31",
"25-101-22596-00-00","11/30/2021 12:00:00 AM","Madison","4202","1","67","625","30",
"25-101-22596-00-00","10/31/2021 12:00:00 AM","Madison","4202","2","148","625","31",
"25-101-22596-00-00","9/30/2021 12:00:00 AM","Madison","4202","2","87","625","30",
"25-101-22596-00-00","8/31/2021 12:00:00 AM","Madison","4202","2","0","625","31",
"25-101-22596-00-00","7/31/2021 12:00:00 AM","Madison","4202","0","226","625","31",
"25-101-22596-00-00","6/30/2021 12:00:00 AM","Madison","4202","0","226","625","30",
"25-101-22596-00-00","5/31/2021 12:00:00 AM","Madison","4202","1","208","625","31",
"25-101-22596-00-00","4/30/2021 12:00:00 AM","Madison","4202","0","185","0","30",
"25-101-22596-00-00","3/31/2021 12:00:00 AM","Madison","4202","0","24","0","31",
"25-101-22596-00-00","2/28/2021 12:00:00 AM","Madison","4202","0","245","0","28",
"25-101-22596-00-00","1/31/2021 12:00:00 AM","Madison","4202","0","257","0","31",
"25-101-22596-00-00","12/31/2020 12:00:00 AM","Madison","4202","0","247","0","31",
"25-101-22596-00-00","11/30/2020 12:00:00 AM","Madison","4202","0","119","0","30",
"25-101-22596-00-00","10/31/2020 12:00:00 AM","Madison","4202","0","9","1000","31",
"25-101-22596-00-00","9/30/2020 12:00:00 AM","Madison","4202","2","0","1000","30",
"25-101-22596-00-00","8/31/2020 12:00:00 AM","Madison","4202","2","0","1000","31",
"25-101-22596-00-00","7/31/2020 12:00:00 AM","Madison","4202","2","0","1000","31",
"25-101-22596-00-00","6/30/2020 12:00:00 AM","Madison","4202","2","2","1000","30",
"25-101-22596-00-00","5/31/2020 12:00:00 AM","Madison","4202","0","0","1000","31",
"25-101-22596-00-00","4/30/2020 12:00:00 AM","Madison","4202","0","0","1000","30",
"25-101-22596-00-00","3/31/2020 12:00:00 AM","Madison","4202","2","272","1000","31",
"25-101-22596-00-00","2/29/2020 12:00:00 AM","Madison","4202","2","0","1000","29",
"25-101-22596-00-00","1/31/2020 12:00:00 AM","Madison","4202","1","30","1000","31",
"25-101-22596-00-00","12/31/2019 12:00:00 AM","Madison","4202","1","26","1000","31",
"25-101-22596-00-00","11/30/2019 12:00:00 AM","Madison","4202","2","23","1000","30",
"25-101-22596-00-00","10/31/2019 12:00:00 AM","Madison","4202","2","24","1000","31",
"25-101-22596-00-00","9/30/2019 12:00:00 AM","Madison","4202","2","62","1000","30",
"25-101-22596-00-00","8/31/2019 12:00:00 AM","Madison","4202","2","65","1000","31",
"25-101-22596-00-00","7/31/2019 12:00:00 AM","Madison","4202","2","79","1000","31",
"25-101-22596-00-00","6/30/2019 12:00:00 AM","Madison","4202","2","67","1000","30",
"25-101-22596-00-00","5/31/2019 12:00:00 AM","Madison","4202","6","26","1000","31",
"25-101-22596-00-00","4/30/2019 12:00:00 AM","Madison","4202","6","0","1000","30",
"25-101-22596-00-00","3/31/2019 12:00:00 AM","Madison","4202","9","20","1000","31",
"25-101-22596-00-00","2/28/2019 12:00:00 AM","Madison","4202","1","0","1000","28",
"25-101-22596-00-00","1/31/2019 12:00:00 AM","Madison","4202","25","4","1000","31",
"25-101-22596-00-00","12/31/2018 12:00:00 AM","Madison","4202","2","0","1000","31",
"25-101-22596-00-00","11/30/2018 12:00:00 AM","Madison","4202","0","0","1000","30",
"25-101-22596-00-00","10/31/2018 12:00:00 AM","Madison","4202","2","4","1000","31",
"25-101-22596-00-00","9/30/2018 12:00:00 AM","Madison","4202","2","0","1000","30",
"25-101-22596-00-00","8/31/2018 12:00:00 AM","Madison","4202","4","19","1000","31",
"25-101-22596-00-00","7/31/2018 12:00:00 AM","Madison","4202","0","0","1000","31",
"25-101-22596-00-00","6/30/2018 12:00:00 AM","Madison","4202","4","0","1000","30",
"25-101-22596-00-00","5/31/2018 12:00:00 AM","Madison","4202","2","0","1000","31",
"25-101-22596-00-00","4/30/2018 12:00:00 AM","Madison","4202","8","92","1000","30",
"25-101-22596-00-00","3/31/2018 12:00:00 AM","Madison","4202","1","57","1000","31",
"25-101-22596-00-00","2/28/2018 12:00:00 AM","Madison","4202","12","13","1000","28",
"25-101-22596-00-00","1/31/2018 12:00:00 AM","Madison","4202","15","18","1000","31",
"25-101-22596-00-00","12/31/2017 12:00:00 AM","Madison","4202","2","3","1000","31",
"25-101-22596-00-00","11/30/2017 12:00:00 AM","Madison","4202","5","1","1000","30",
"25-101-22596-00-00","10/31/2017 12:00:00 AM","Madison","4202","3","6","1000","31",
"25-101-22596-00-00","9/30/2017 12:00:00 AM","Madison","4202","4","44","1000","30",
"25-101-22596-00-00","8/31/2017 12:00:00 AM","Madison","4202","11","53","1000","31",
"25-101-22596-00-00","7/31/2017 12:00:00 AM","Madison","4202","9","81","1000","31",
"25-101-22596-00-00","6/30/2017 12:00:00 AM","Madison","4202","4","30","1000","30",
"25-101-22596-00-00","5/31/2017 12:00:00 AM","Madison","4202","4","32","1000","31",
"25-101-22596-00-00","4/30/2017 12:00:00 AM","Madison","4202","4","16","1000","30",
"25-101-22596-00-00","3/31/2017 12:00:00 AM","Madison","4202","5","0","1000","31",
"25-101-22596-00-00","2/28/2017 12:00:00 AM","Madison","4202","5","0","1000","28",
"25-101-22596-00-00","1/31/2017 12:00:00 AM","Madison","4202","4","0","1000","31",
"25-101-22596-00-00","12/31/2016 12:00:00 AM","Madison","4202","4","0","1000","31",
