"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101239560000","Somont Oil Company, Inc.","Baldwin  23-2","Gas","Producing","Toole","Amanda","36N-4W","23",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-23956-00-00","7/31/2025 12:00:00 AM","Swift, Sunburst","6724","0","384","0","31",
"25-101-23956-00-00","6/30/2025 12:00:00 AM","Swift, Sunburst","6724","0","802","0","30",
"25-101-23956-00-00","5/31/2025 12:00:00 AM","Swift, Sunburst","6724","0","693","0","31",
"25-101-23956-00-00","4/30/2025 12:00:00 AM","Swift, Sunburst","6724","0","776","0","30",
"25-101-23956-00-00","3/31/2025 12:00:00 AM","Swift, Sunburst","6724","0","770","0","31",
"25-101-23956-00-00","2/28/2025 12:00:00 AM","Swift, Sunburst","6724","0","1090","0","28",
"25-101-23956-00-00","1/31/2025 12:00:00 AM","Swift, Sunburst","6724","0","1465","0","31",
"25-101-23956-00-00","12/31/2024 12:00:00 AM","Swift, Sunburst","6724","0","1448","0","31",
"25-101-23956-00-00","11/30/2024 12:00:00 AM","Swift, Sunburst","6724","0","1032","0","30",
"25-101-23956-00-00","10/31/2024 12:00:00 AM","Swift, Sunburst","6724","0","966","0","31",
"25-101-23956-00-00","9/30/2024 12:00:00 AM","Swift, Sunburst","6724","0","1230","0","30",
"25-101-23956-00-00","8/31/2024 12:00:00 AM","Swift, Sunburst","6724","0","1455","0","31",
"25-101-23956-00-00","7/31/2024 12:00:00 AM","Swift, Sunburst","6724","0","1609","0","31",
"25-101-23956-00-00","6/30/2024 12:00:00 AM","Swift, Sunburst","6724","0","1627","0","30",
"25-101-23956-00-00","5/31/2024 12:00:00 AM","Swift, Sunburst","6724","0","1522","0","31",
"25-101-23956-00-00","4/30/2024 12:00:00 AM","Swift, Sunburst","6724","0","1498","0","30",
"25-101-23956-00-00","3/31/2024 12:00:00 AM","Swift, Sunburst","6724","0","1589","0","31",
"25-101-23956-00-00","2/29/2024 12:00:00 AM","Swift, Sunburst","6724","0","904","0","29",
"25-101-23956-00-00","1/31/2024 12:00:00 AM","Swift, Sunburst","6724","0","841","0","31",
"25-101-23956-00-00","12/31/2023 12:00:00 AM","Swift, Sunburst","6724","0","702","0","31",
"25-101-23956-00-00","11/30/2023 12:00:00 AM","Swift, Sunburst","6724","0","400","0","30",
"25-101-23956-00-00","10/31/2023 12:00:00 AM","Swift, Sunburst","6724","0","979","0","31",
"25-101-23956-00-00","9/30/2023 12:00:00 AM","Swift, Sunburst","6724","0","1548","0","30",
"25-101-23956-00-00","8/31/2023 12:00:00 AM","Swift, Sunburst","6724","0","28","0","31",
"25-101-23956-00-00","7/31/2023 12:00:00 AM","Swift, Sunburst","6724","0","1025","0","31",
"25-101-23956-00-00","6/30/2023 12:00:00 AM","Swift, Sunburst","6724","0","1268","0","30",
"25-101-23956-00-00","5/31/2023 12:00:00 AM","Swift, Sunburst","6724","0","746","0","31",
"25-101-23956-00-00","4/30/2023 12:00:00 AM","Swift, Sunburst","6724","0","992","0","30",
"25-101-23956-00-00","3/31/2023 12:00:00 AM","Swift, Sunburst","6724","0","1187","0","31",
"25-101-23956-00-00","2/28/2023 12:00:00 AM","Swift, Sunburst","6724","0","947","0","28",
"25-101-23956-00-00","1/31/2023 12:00:00 AM","Swift, Sunburst","6724","0","996","0","31",
"25-101-23956-00-00","12/31/2022 12:00:00 AM","Swift, Sunburst","6724","0","1020","0","31",
"25-101-23956-00-00","11/30/2022 12:00:00 AM","Swift, Sunburst","6724","0","939","0","30",
"25-101-23956-00-00","10/31/2022 12:00:00 AM","Swift, Sunburst","6724","0","1101","0","31",
"25-101-23956-00-00","9/30/2022 12:00:00 AM","Swift, Sunburst","6724","0","1021","0","30",
"25-101-23956-00-00","8/31/2022 12:00:00 AM","Swift, Sunburst","6724","0","925","0","31",
"25-101-23956-00-00","7/31/2022 12:00:00 AM","Swift, Sunburst","6724","0","1112","0","31",
"25-101-23956-00-00","6/30/2022 12:00:00 AM","Swift, Sunburst","6724","0","1308","0","30",
"25-101-23956-00-00","5/31/2022 12:00:00 AM","Swift, Sunburst","6724","0","1156","0","31",
"25-101-23956-00-00","4/30/2022 12:00:00 AM","Swift, Sunburst","6724","0","1275","0","30",
"25-101-23956-00-00","3/31/2022 12:00:00 AM","Swift, Sunburst","6724","0","1297","0","31",
"25-101-23956-00-00","2/28/2022 12:00:00 AM","Swift, Sunburst","6724","0","1556","0","28",
"25-101-23956-00-00","1/31/2022 12:00:00 AM","Swift, Sunburst","6724","0","117","0","31",
"25-101-23956-00-00","12/31/2021 12:00:00 AM","Swift, Sunburst","6724","0","1292","0","31",
"25-101-23956-00-00","11/30/2021 12:00:00 AM","Swift, Sunburst","6724","0","1110","0","30",
"25-101-23956-00-00","10/31/2021 12:00:00 AM","Swift, Sunburst","6724","0","1480","0","31",
"25-101-23956-00-00","9/30/2021 12:00:00 AM","Swift, Sunburst","6724","0","1299","0","30",
"25-101-23956-00-00","8/31/2021 12:00:00 AM","Swift, Sunburst","6724","0","1697","0","31",
"25-101-23956-00-00","7/31/2021 12:00:00 AM","Swift, Sunburst","6724","0","1287","0","31",
"25-101-23956-00-00","6/30/2021 12:00:00 AM","Swift, Sunburst","6724","0","1400","0","30",
"25-101-23956-00-00","5/31/2021 12:00:00 AM","Swift, Sunburst","6724","0","1798","0","31",
"25-101-23956-00-00","4/30/2021 12:00:00 AM","Swift, Sunburst","6724","0","666","0","30",
"25-101-23956-00-00","3/31/2021 12:00:00 AM","Swift, Sunburst","6724","0","1414","0","31",
"25-101-23956-00-00","2/28/2021 12:00:00 AM","Swift, Sunburst","6724","0","1349","0","28",
