"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005230130000","Lonewolf Operating, LLC","Battle  14-31","Gas","Shut In","Blaine","Battle Creek","36N-20E","31",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-23013-00-00","5/31/2025 12:00:00 AM","Eagle","5635","0","0","0","0",
"25-005-23013-00-00","4/30/2025 12:00:00 AM","Eagle","5635","0","237","558","11",
"25-005-23013-00-00","3/31/2025 12:00:00 AM","Eagle","5635","0","429","1010","16",
"25-005-23013-00-00","2/28/2025 12:00:00 AM","Eagle","5635","0","405","953","18",
"25-005-23013-00-00","1/31/2025 12:00:00 AM","Eagle","5635","0","752","1769","31",
"25-005-23013-00-00","12/31/2024 12:00:00 AM","Eagle","5635","0","1008","2370","31",
"25-005-23013-00-00","11/30/2024 12:00:00 AM","Eagle","5635","0","469","1104","10",
"25-005-23013-00-00","10/31/2024 12:00:00 AM","Eagle","5635","0","0","0","0",
"25-005-23013-00-00","9/30/2024 12:00:00 AM","Eagle","5635","0","0","0","0",
"25-005-23013-00-00","8/31/2024 12:00:00 AM","Eagle","5635","0","0","0","0",
"25-005-23013-00-00","7/31/2024 12:00:00 AM","Eagle","5635","0","184","433","0",
"25-005-23013-00-00","6/30/2024 12:00:00 AM","Eagle","5635","0","347","817","12",
"25-005-23013-00-00","5/31/2024 12:00:00 AM","Eagle","5635","0","216","508","15",
"25-005-23013-00-00","4/30/2024 12:00:00 AM","Eagle","5635","0","530","1248","29",
"25-005-23013-00-00","3/31/2024 12:00:00 AM","Eagle","5635","0","272","640","19",
"25-005-23013-00-00","2/29/2024 12:00:00 AM","Eagle","5635","0","511","1203","29",
"25-005-23013-00-00","1/31/2024 12:00:00 AM","Eagle","5635","0","504","1186","26",
"25-005-23013-00-00","12/31/2023 12:00:00 AM","Eagle","5635","0","523","1231","31",
"25-005-23013-00-00","11/30/2023 12:00:00 AM","Eagle","5635","0","459","1080","30",
"25-005-23013-00-00","10/31/2023 12:00:00 AM","Eagle","5635","0","477","1123","27",
"25-005-23013-00-00","9/30/2023 12:00:00 AM","Eagle","5635","0","568","1337","30",
"25-005-23013-00-00","8/31/2023 12:00:00 AM","Eagle","5635","0","516","1215","27",
"25-005-23013-00-00","7/31/2023 12:00:00 AM","Eagle","5635","0","570","1342","28",
"25-005-23013-00-00","6/30/2023 12:00:00 AM","Eagle","5635","0","656","1545","30",
"25-005-23013-00-00","4/30/2023 12:00:00 AM","Eagle","5635","0","809","1905","26",
"25-005-23013-00-00","3/31/2023 12:00:00 AM","Eagle","5635","0","653","1538","27",
"25-005-23013-00-00","2/28/2023 12:00:00 AM","Eagle","5635","0","0","0","0",
"25-005-23013-00-00","1/31/2023 12:00:00 AM","Eagle","5635","0","637","1500","31",
"25-005-23013-00-00","12/31/2022 12:00:00 AM","Eagle","5635","0","488","1150","18",
"25-005-23013-00-00","11/30/2022 12:00:00 AM","Eagle","5635","0","691","1628","29",
"25-005-23013-00-00","10/31/2022 12:00:00 AM","Eagle","5635","0","746","1758","26",
"25-005-23013-00-00","9/30/2022 12:00:00 AM","Eagle","5635","0","353","832","11",
"25-005-23013-00-00","8/31/2022 12:00:00 AM","Eagle","5635","0","599","1411","21",
"25-005-23013-00-00","7/31/2022 12:00:00 AM","Eagle","5635","0","262","617","8",
"25-005-23013-00-00","6/30/2022 12:00:00 AM","Eagle","5635","0","437","1029","18",
"25-005-23013-00-00","5/31/2022 12:00:00 AM","Eagle","5635","0","657","1547","28",
"25-005-23013-00-00","4/30/2022 12:00:00 AM","Eagle","5635","0","632","1488","28",
"25-005-23013-00-00","3/31/2022 12:00:00 AM","Eagle","5635","0","741","1745","31",
"25-005-23013-00-00","2/28/2022 12:00:00 AM","Eagle","5635","0","707","1665","24",
"25-005-23013-00-00","1/31/2022 12:00:00 AM","Eagle","5635","0","621","1462","17",
"25-005-23013-00-00","12/31/2021 12:00:00 AM","Eagle","5635","0","571","1344","16",
"25-005-23013-00-00","11/30/2021 12:00:00 AM","Eagle","5635","0","449","1057","15",
"25-005-23013-00-00","10/31/2021 12:00:00 AM","Eagle","5635","0","792","1865","22",
"25-005-23013-00-00","9/30/2021 12:00:00 AM","Eagle","5635","0","260","612","17",
"25-005-23013-00-00","8/31/2021 12:00:00 AM","Eagle","5635","0","257","605","7",
"25-005-23013-00-00","7/31/2021 12:00:00 AM","Eagle","5635","0","426","1003","17",
"25-005-23013-00-00","6/30/2021 12:00:00 AM","Eagle","5635","0","494","1163","20",
"25-005-23013-00-00","5/31/2021 12:00:00 AM","Eagle","5635","0","745","1753","31",
"25-005-23013-00-00","4/30/2021 12:00:00 AM","Eagle","5635","0","610","1435","21",
"25-005-23013-00-00","3/31/2021 12:00:00 AM","Eagle","5635","0","562","1323","20",
"25-005-23013-00-00","2/28/2021 12:00:00 AM","Eagle","5635","0","536","1262","19",
