"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25075210520000","Denbury Onshore, LLC","BCCMU  2315","Oil","Producing","Powder River","Bell Creek","8S-54E","23",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-075-21052-00-00","7/31/2025 12:00:00 AM","Muddy","4630","314","52047","1066","24",
"25-075-21052-00-00","6/30/2025 12:00:00 AM","Muddy","4630","279","42811","1075","30",
"25-075-21052-00-00","5/31/2025 12:00:00 AM","Muddy","4630","217","32952","797","31",
"25-075-21052-00-00","4/30/2025 12:00:00 AM","Muddy","4630","368","54844","1240","30",
"25-075-21052-00-00","3/31/2025 12:00:00 AM","Muddy","4630","484","73902","1837","31",
"25-075-21052-00-00","2/28/2025 12:00:00 AM","Muddy","4630","396","57026","1582","25",
"25-075-21052-00-00","1/31/2025 12:00:00 AM","Muddy","4630","606","89016","2574","31",
"25-075-21052-00-00","12/31/2024 12:00:00 AM","Muddy","4630","574","96422","2732","31",
"25-075-21052-00-00","11/30/2024 12:00:00 AM","Muddy","4630","662","99119","3063","30",
"25-075-21052-00-00","10/31/2024 12:00:00 AM","Muddy","4630","691","88152","3264","30",
"25-075-21052-00-00","9/30/2024 12:00:00 AM","Muddy","4630","783","96175","3651","30",
"25-075-21052-00-00","8/31/2024 12:00:00 AM","Muddy","4630","1040","104847","5248","31",
"25-075-21052-00-00","7/31/2024 12:00:00 AM","Muddy","4630","1267","112491","7218","31",
"25-075-21052-00-00","6/30/2024 12:00:00 AM","Muddy","4630","1231","108706","6503","30",
"25-075-21052-00-00","5/31/2024 12:00:00 AM","Muddy","4630","591","99332","3922","31",
"25-075-21052-00-00","4/30/2024 12:00:00 AM","Muddy","4630","1043","93168","6640","30",
"25-075-21052-00-00","3/31/2024 12:00:00 AM","Muddy","4630","1701","91812","7325","31",
"25-075-21052-00-00","2/29/2024 12:00:00 AM","Muddy","4630","1544","75736","9500","29",
"25-075-21052-00-00","1/31/2024 12:00:00 AM","Muddy","4630","1404","69753","10245","31",
"25-075-21052-00-00","12/31/2023 12:00:00 AM","Muddy","4630","1604","61613","9337","27",
"25-075-21052-00-00","11/30/2023 12:00:00 AM","Muddy","4630","1296","53240","3833","17",
"25-075-21052-00-00","10/31/2023 12:00:00 AM","Muddy","4630","2522","103458","6500","31",
"25-075-21052-00-00","9/30/2023 12:00:00 AM","Muddy","4630","1549","89203","6355","30",
"25-075-21052-00-00","8/31/2023 12:00:00 AM","Muddy","4630","1670","93847","5680","31",
"25-075-21052-00-00","7/31/2023 12:00:00 AM","Muddy","4630","1788","95548","5780","30",
"25-075-21052-00-00","6/30/2023 12:00:00 AM","Muddy","4630","1696","91608","7996","30",
"25-075-21052-00-00","5/31/2023 12:00:00 AM","Muddy","4630","1981","101749","8492","31",
"25-075-21052-00-00","4/30/2023 12:00:00 AM","Muddy","4630","908","43962","3918","14",
"25-075-21052-00-00","3/31/2023 12:00:00 AM","Muddy","4630","2407","87756","9058","28",
"25-075-21052-00-00","2/28/2023 12:00:00 AM","Muddy","4630","2264","78412","7945","28",
"25-075-21052-00-00","1/31/2023 12:00:00 AM","Muddy","4630","2444","89264","6970","31",
"25-075-21052-00-00","12/31/2022 12:00:00 AM","Muddy","4630","2321","104546","5881","31",
"25-075-21052-00-00","11/30/2022 12:00:00 AM","Muddy","4630","1568","97155","4673","30",
"25-075-21052-00-00","10/31/2022 12:00:00 AM","Muddy","4630","1693","38131","4867","31",
"25-075-21052-00-00","9/30/2022 12:00:00 AM","Muddy","4630","1718","4145","4695","30",
"25-075-21052-00-00","8/31/2022 12:00:00 AM","Muddy","4630","1732","15600","4418","31",
"25-075-21052-00-00","7/31/2022 12:00:00 AM","Muddy","4630","1760","120135","3870","31",
"25-075-21052-00-00","6/30/2022 12:00:00 AM","Muddy","4630","2033","118189","4733","30",
"25-075-21052-00-00","5/31/2022 12:00:00 AM","Muddy","4630","2154","120473","4241","31",
"25-075-21052-00-00","4/30/2022 12:00:00 AM","Muddy","4630","2562","156137","4264","30",
"25-075-21052-00-00","3/31/2022 12:00:00 AM","Muddy","4630","2880","168785","3830","31",
"25-075-21052-00-00","2/28/2022 12:00:00 AM","Muddy","4630","2514","141880","3412","28",
"25-075-21052-00-00","1/31/2022 12:00:00 AM","Muddy","4630","3130","169161","5120","31",
"25-075-21052-00-00","12/31/2021 12:00:00 AM","Muddy","4630","3509","153764","5866","31",
"25-075-21052-00-00","11/30/2021 12:00:00 AM","Muddy","4630","3322","134792","5599","30",
"25-075-21052-00-00","10/31/2021 12:00:00 AM","Muddy","4630","3338","117922","4299","31",
"25-075-21052-00-00","9/30/2021 12:00:00 AM","Muddy","4630","1723","64868","2477","23",
"25-075-21052-00-00","8/31/2021 12:00:00 AM","Muddy","4630","1998","92217","4972","31",
"25-075-21052-00-00","7/31/2021 12:00:00 AM","Muddy","4630","2530","107973","5338","29",
"25-075-21052-00-00","6/30/2021 12:00:00 AM","Muddy","4630","3587","128502","6978","30",
"25-075-21052-00-00","5/31/2021 12:00:00 AM","Muddy","4630","4171","143948","7864","31",
"25-075-21052-00-00","4/30/2021 12:00:00 AM","Muddy","4630","4045","136635","7377","30",
"25-075-21052-00-00","3/31/2021 12:00:00 AM","Muddy","4630","4727","136943","8948","31",
"25-075-21052-00-00","2/28/2021 12:00:00 AM","Muddy","4630","4753","128590","9304","28",
"25-075-21052-00-00","1/31/2021 12:00:00 AM","Muddy","4630","5300","129651","13501","31",
"25-075-21052-00-00","12/31/2020 12:00:00 AM","Muddy","4630","5669","130855","18045","31",
"25-075-21052-00-00","11/30/2020 12:00:00 AM","Muddy","4630","6122","112562","21301","29",
"25-075-21052-00-00","10/31/2020 12:00:00 AM","Muddy","4630","6609","117015","22849","31",
"25-075-21052-00-00","9/30/2020 12:00:00 AM","Muddy","4630","5933","93437","25071","30",
"25-075-21052-00-00","8/31/2020 12:00:00 AM","Muddy","4630","6104","84270","32865","31",
"25-075-21052-00-00","7/31/2020 12:00:00 AM","Muddy","4630","5257","67317","37392","31",
"25-075-21052-00-00","6/30/2020 12:00:00 AM","Muddy","4630","5505","54037","37739","30",
"25-075-21052-00-00","5/31/2020 12:00:00 AM","Muddy","4630","5366","41105","39944","31",
"25-075-21052-00-00","4/30/2020 12:00:00 AM","Muddy","4630","5078","29749","48094","30",
"25-075-21052-00-00","3/31/2020 12:00:00 AM","Muddy","4630","4341","37086","66987","31",
"25-075-21052-00-00","2/29/2020 12:00:00 AM","Muddy","4630","3612","27619","48414","29",
"25-075-21052-00-00","1/31/2020 12:00:00 AM","Muddy","4630","3641","30762","48585","31",
"25-075-21052-00-00","12/31/2019 12:00:00 AM","Muddy","4630","3976","37479","40429","31",
"25-075-21052-00-00","11/30/2019 12:00:00 AM","Muddy","4630","2974","45901","33052","30",
"25-075-21052-00-00","10/31/2019 12:00:00 AM","Muddy","4630","4674","53662","26966","31",
"25-075-21052-00-00","9/30/2019 12:00:00 AM","Muddy","4630","4110","44141","25926","30",
"25-075-21052-00-00","8/31/2019 12:00:00 AM","Muddy","4630","3727","26803","38086","31",
"25-075-21052-00-00","7/31/2019 12:00:00 AM","Muddy","4630","1569","0","73325","31",
"25-075-21052-00-00","6/30/2019 12:00:00 AM","Muddy","4630","1904","0","92266","30",
"25-075-21052-00-00","5/31/2019 12:00:00 AM","Muddy","4630","1971","0","94091","31",
"25-075-21052-00-00","4/30/2019 12:00:00 AM","Muddy","4630","1768","0","89688","30",
"25-075-21052-00-00","3/31/2019 12:00:00 AM","Muddy","4630","1147","0","62950","31",
"25-075-21052-00-00","2/28/2019 12:00:00 AM","Muddy","4630","425","0","28230","17",
"25-075-21052-00-00","1/31/2019 12:00:00 AM","Muddy","4630","174","0","18081","19",
"25-075-21052-00-00","12/31/2018 12:00:00 AM","Muddy","4630","467","0","35404","31",
"25-075-21052-00-00","11/30/2018 12:00:00 AM","Muddy","4630","178","0","41165","30",
"25-075-21052-00-00","10/31/2018 12:00:00 AM","Muddy","4630","47","0","40657","31",
"25-075-21052-00-00","9/30/2018 12:00:00 AM","Muddy","4630","84","0","33990","27",
"25-075-21052-00-00","8/31/2018 12:00:00 AM","Muddy","4630","110","0","23031","21",
"25-075-21052-00-00","7/31/2018 12:00:00 AM","Muddy","4630","155","0","30490","31",
"25-075-21052-00-00","6/30/2018 12:00:00 AM","Muddy","4630","438","0","36292","30",
"25-075-21052-00-00","5/31/2018 12:00:00 AM","Muddy","4630","613","0","46394","31",
"25-075-21052-00-00","4/30/2018 12:00:00 AM","Muddy","4630","545","0","47995","30",
"25-075-21052-00-00","3/31/2018 12:00:00 AM","Muddy","4630","520","0","49044","31",
"25-075-21052-00-00","2/28/2018 12:00:00 AM","Muddy","4630","117","0","43347","28",
"25-075-21052-00-00","1/31/2018 12:00:00 AM","Muddy","4630","397","0","43029","31",
