"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005235740000","NorthWestern Corporation","Battle  5-8","Gas","Producing","Blaine","Battle Creek","36N-19E","8",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-23574-00-00","7/31/2025 12:00:00 AM","Eagle","4495","0","0","0","0",
"25-005-23574-00-00","7/31/2025 12:00:00 AM","Niobrara","4495","0","409","0","31",
"25-005-23574-00-00","6/30/2025 12:00:00 AM","Niobrara","4495","0","401","0","30",
"25-005-23574-00-00","6/30/2025 12:00:00 AM","Eagle","4495","0","12","10","1",
"25-005-23574-00-00","5/31/2025 12:00:00 AM","Eagle","4495","0","381","279","31",
"25-005-23574-00-00","5/31/2025 12:00:00 AM","Niobrara","4495","0","568","0","31",
"25-005-23574-00-00","4/30/2025 12:00:00 AM","Niobrara","4495","0","81","0","18",
"25-005-23574-00-00","4/30/2025 12:00:00 AM","Eagle","4495","0","375","270","30",
"25-005-23574-00-00","3/31/2025 12:00:00 AM","Eagle","4495","0","308","279","31",
"25-005-23574-00-00","3/31/2025 12:00:00 AM","Niobrara","4495","0","59","0","17",
"25-005-23574-00-00","2/28/2025 12:00:00 AM","Niobrara","4495","0","123","0","14",
"25-005-23574-00-00","2/28/2025 12:00:00 AM","Eagle","4495","0","294","252","28",
"25-005-23574-00-00","1/31/2025 12:00:00 AM","Eagle","4495","0","360","279","31",
"25-005-23574-00-00","1/31/2025 12:00:00 AM","Niobrara","4495","0","354","0","29",
"25-005-23574-00-00","12/31/2024 12:00:00 AM","Niobrara","4495","0","88","0","5",
"25-005-23574-00-00","12/31/2024 12:00:00 AM","Eagle","4495","0","471","279","31",
"25-005-23574-00-00","11/30/2024 12:00:00 AM","Eagle","4495","0","372","270","30",
"25-005-23574-00-00","11/30/2024 12:00:00 AM","Niobrara","4495","0","108","0","7",
"25-005-23574-00-00","10/31/2024 12:00:00 AM","Niobrara","4495","0","363","0","31",
"25-005-23574-00-00","10/31/2024 12:00:00 AM","Eagle","4495","0","458","279","31",
"25-005-23574-00-00","9/30/2024 12:00:00 AM","Eagle","4495","0","425","270","30",
"25-005-23574-00-00","9/30/2024 12:00:00 AM","Niobrara","4495","0","23","0","2",
"25-005-23574-00-00","8/31/2024 12:00:00 AM","Niobrara","4495","0","324","0","31",
"25-005-23574-00-00","8/31/2024 12:00:00 AM","Eagle","4495","0","454","279","31",
"25-005-23574-00-00","7/31/2024 12:00:00 AM","Eagle","4495","0","398","279","31",
"25-005-23574-00-00","7/31/2024 12:00:00 AM","Niobrara","4495","0","3","0","0",
"25-005-23574-00-00","6/30/2024 12:00:00 AM","Niobrara","4495","0","319","0","30",
"25-005-23574-00-00","6/30/2024 12:00:00 AM","Eagle","4495","0","215","270","30",
"25-005-23574-00-00","5/31/2024 12:00:00 AM","Eagle","4495","0","330","279","31",
"25-005-23574-00-00","5/31/2024 12:00:00 AM","Niobrara","4495","0","145","0","31",
"25-005-23574-00-00","4/30/2024 12:00:00 AM","Niobrara","4495","0","93","0","7",
"25-005-23574-00-00","4/30/2024 12:00:00 AM","Eagle","4495","0","122","270","30",
"25-005-23574-00-00","3/31/2024 12:00:00 AM","Eagle","4495","0","219","279","31",
"25-005-23574-00-00","3/31/2024 12:00:00 AM","Niobrara","4495","0","114","0","31",
"25-005-23574-00-00","2/29/2024 12:00:00 AM","Niobrara","4495","0","199","0","29",
"25-005-23574-00-00","2/29/2024 12:00:00 AM","Eagle","4495","0","414","261","29",
"25-005-23574-00-00","1/31/2024 12:00:00 AM","Eagle","4495","0","334","279","31",
"25-005-23574-00-00","1/31/2024 12:00:00 AM","Niobrara","4495","0","145","0","31",
"25-005-23574-00-00","12/31/2023 12:00:00 AM","Niobrara","4495","0","378","0","31",
"25-005-23574-00-00","12/31/2023 12:00:00 AM","Eagle","4495","0","361","279","31",
"25-005-23574-00-00","11/30/2023 12:00:00 AM","Eagle","4495","0","270","270","30",
"25-005-23574-00-00","11/30/2023 12:00:00 AM","Niobrara","4495","0","390","0","30",
"25-005-23574-00-00","10/31/2023 12:00:00 AM","Niobrara","4495","0","322","0","31",
"25-005-23574-00-00","10/31/2023 12:00:00 AM","Eagle","4495","0","250","234","26",
"25-005-23574-00-00","9/30/2023 12:00:00 AM","Eagle","4495","0","0","0","0",
"25-005-23574-00-00","9/30/2023 12:00:00 AM","Niobrara","4495","0","192","0","30",
"25-005-23574-00-00","8/31/2023 12:00:00 AM","Niobrara","4495","0","382","0","31",
"25-005-23574-00-00","8/31/2023 12:00:00 AM","Eagle","4495","0","0","0","0",
"25-005-23574-00-00","7/31/2023 12:00:00 AM","Eagle","4495","0","0","0","0",
"25-005-23574-00-00","7/31/2023 12:00:00 AM","Niobrara","4495","0","485","0","31",
"25-005-23574-00-00","6/30/2023 12:00:00 AM","Niobrara","4495","0","456","0","30",
"25-005-23574-00-00","6/30/2023 12:00:00 AM","Eagle","4495","0","0","0","0",
"25-005-23574-00-00","5/31/2023 12:00:00 AM","Eagle","4495","0","0","0","0",
"25-005-23574-00-00","5/31/2023 12:00:00 AM","Niobrara","4495","0","192","0","17",
"25-005-23574-00-00","4/30/2023 12:00:00 AM","Niobrara","4495","0","281","0","23",
"25-005-23574-00-00","4/30/2023 12:00:00 AM","Eagle","4495","0","49","200","22",
"25-005-23574-00-00","3/31/2023 12:00:00 AM","Eagle","4495","0","79","279","31",
"25-005-23574-00-00","3/31/2023 12:00:00 AM","Niobrara","4495","0","386","0","31",
"25-005-23574-00-00","2/28/2023 12:00:00 AM","Niobrara","4495","0","329","0","28",
"25-005-23574-00-00","2/28/2023 12:00:00 AM","Eagle","4495","0","67","209","23",
"25-005-23574-00-00","1/31/2023 12:00:00 AM","Eagle","4495","0","54","259","29",
