"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005225320000","NorthWestern Corporation","Battle  15-8","Gas","Producing","Blaine","Battle Creek","36N-19E","8",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-22532-00-00","7/31/2025 12:00:00 AM","Eagle","4495","0","304","132","31",
"25-005-22532-00-00","6/30/2025 12:00:00 AM","Eagle","4495","0","298","128","30",
"25-005-22532-00-00","5/31/2025 12:00:00 AM","Eagle","4495","0","324","132","31",
"25-005-22532-00-00","4/30/2025 12:00:00 AM","Eagle","4495","0","301","127","30",
"25-005-22532-00-00","3/31/2025 12:00:00 AM","Eagle","4495","0","330","132","31",
"25-005-22532-00-00","2/28/2025 12:00:00 AM","Eagle","4495","0","302","119","28",
"25-005-22532-00-00","1/31/2025 12:00:00 AM","Eagle","4495","0","342","132","31",
"25-005-22532-00-00","12/31/2024 12:00:00 AM","Eagle","4495","0","360","132","31",
"25-005-22532-00-00","11/30/2024 12:00:00 AM","Eagle","4495","0","348","128","30",
"25-005-22532-00-00","10/31/2024 12:00:00 AM","Eagle","4495","0","362","132","31",
"25-005-22532-00-00","9/30/2024 12:00:00 AM","Eagle","4495","0","355","128","30",
"25-005-22532-00-00","8/31/2024 12:00:00 AM","Eagle","4495","0","366","132","31",
"25-005-22532-00-00","7/31/2024 12:00:00 AM","Eagle","4495","0","367","132","31",
"25-005-22532-00-00","6/30/2024 12:00:00 AM","Eagle","4495","0","360","128","30",
"25-005-22532-00-00","5/31/2024 12:00:00 AM","Eagle","4495","0","385","132","31",
"25-005-22532-00-00","4/30/2024 12:00:00 AM","Eagle","4495","0","395","128","30",
"25-005-22532-00-00","3/31/2024 12:00:00 AM","Eagle","4495","0","414","132","31",
"25-005-22532-00-00","2/29/2024 12:00:00 AM","Eagle","4495","0","402","123","29",
"25-005-22532-00-00","1/31/2024 12:00:00 AM","Eagle","4495","0","439","132","31",
"25-005-22532-00-00","12/31/2023 12:00:00 AM","Eagle","4495","0","456","132","31",
"25-005-22532-00-00","11/30/2023 12:00:00 AM","Eagle","4495","0","485","128","30",
"25-005-22532-00-00","10/31/2023 12:00:00 AM","Eagle","4495","0","444","132","31",
"25-005-22532-00-00","9/30/2023 12:00:00 AM","Eagle","4495","0","87","128","30",
"25-005-22532-00-00","8/31/2023 12:00:00 AM","Eagle","4495","0","102","132","31",
"25-005-22532-00-00","7/31/2023 12:00:00 AM","Eagle","4495","0","94","132","31",
"25-005-22532-00-00","6/30/2023 12:00:00 AM","Eagle","4495","0","80","127","30",
"25-005-22532-00-00","5/31/2023 12:00:00 AM","Eagle","4495","0","43","71","17",
"25-005-22532-00-00","4/30/2023 12:00:00 AM","Eagle","4495","0","49","89","21",
"25-005-22532-00-00","3/31/2023 12:00:00 AM","Eagle","4495","0","69","107","25",
"25-005-22532-00-00","2/28/2023 12:00:00 AM","Eagle","4495","0","61","89","21",
"25-005-22532-00-00","1/31/2023 12:00:00 AM","Eagle","4495","0","83","129","30",
"25-005-22532-00-00","12/31/2022 12:00:00 AM","Eagle","4495","0","61","112","26",
"25-005-22532-00-00","11/30/2022 12:00:00 AM","Eagle","4495","0","72","115","27",
"25-005-22532-00-00","10/31/2022 12:00:00 AM","Eagle","4495","0","107","132","31",
"25-005-22532-00-00","9/30/2022 12:00:00 AM","Eagle","4495","0","79","97","23",
"25-005-22532-00-00","8/31/2022 12:00:00 AM","Eagle","4495","0","41","120","28",
"25-005-22532-00-00","7/31/2022 12:00:00 AM","Eagle","4495","0","35","76","18",
"25-005-22532-00-00","6/30/2022 12:00:00 AM","Eagle","4495","0","74","113","27",
"25-005-22532-00-00","5/31/2022 12:00:00 AM","Eagle","4495","0","73","132","31",
"25-005-22532-00-00","4/30/2022 12:00:00 AM","Eagle","4495","0","137","127","30",
"25-005-22532-00-00","3/31/2022 12:00:00 AM","Eagle","4495","0","144","132","31",
"25-005-22532-00-00","2/28/2022 12:00:00 AM","Eagle","4495","0","100","118","28",
"25-005-22532-00-00","1/31/2022 12:00:00 AM","Eagle","4495","0","103","132","31",
"25-005-22532-00-00","12/31/2021 12:00:00 AM","Eagle","4495","0","207","132","31",
"25-005-22532-00-00","11/30/2021 12:00:00 AM","Eagle","4495","0","100","127","30",
"25-005-22532-00-00","10/31/2021 12:00:00 AM","Eagle","4495","0","96","132","31",
"25-005-22532-00-00","9/30/2021 12:00:00 AM","Eagle","4495","0","130","127","30",
"25-005-22532-00-00","8/31/2021 12:00:00 AM","Eagle","4495","0","80","132","31",
"25-005-22532-00-00","7/31/2021 12:00:00 AM","Eagle","4495","0","101","132","31",
"25-005-22532-00-00","6/30/2021 12:00:00 AM","Eagle","4495","0","110","127","30",
"25-005-22532-00-00","5/31/2021 12:00:00 AM","Eagle","4495","0","126","132","31",
"25-005-22532-00-00","4/30/2021 12:00:00 AM","Eagle","4495","0","127","127","30",
"25-005-22532-00-00","3/31/2021 12:00:00 AM","Eagle","4495","0","107","104","25",
"25-005-22532-00-00","2/28/2021 12:00:00 AM","Eagle","4495","0","82","106","25",
"25-005-22532-00-00","1/31/2021 12:00:00 AM","Eagle","4495","0","94","132","31",
"25-005-22532-00-00","12/31/2020 12:00:00 AM","Eagle","4495","0","105","131","31",
"25-005-22532-00-00","11/30/2020 12:00:00 AM","Eagle","4495","0","103","127","30",
"25-005-22532-00-00","10/31/2020 12:00:00 AM","Eagle","4495","0","103","132","31",
"25-005-22532-00-00","9/30/2020 12:00:00 AM","Eagle","4495","0","113","127","30",
"25-005-22532-00-00","8/31/2020 12:00:00 AM","Eagle","4495","0","115","132","31",
"25-005-22532-00-00","7/31/2020 12:00:00 AM","Eagle","4495","0","119","132","31",
