"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25105062790000","Zimco (Robt A Zimmerman)","BEARHILL 9-41","Oil","P&A - Approved","Valley","Lustre","30N-44E","9",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-105-06279-00-00","4/30/1987 12:00:00 AM","Charles","3437","45","186","3890","25",
"25-105-06279-00-00","3/31/1987 12:00:00 AM","Charles","3437","0","0","90","5",
"25-105-06279-00-00","10/31/1986 12:00:00 AM","Charles","3437","0","201","4245","31",
"25-105-06279-00-00","9/30/1986 12:00:00 AM","Charles","3437","0","57","1200","30",
"25-105-06279-00-00","6/30/1986 12:00:00 AM","Charles","3437","291","172","3344","30",
"25-105-06279-00-00","5/31/1986 12:00:00 AM","Charles","3437","719","258","4733","30",
"25-105-06279-00-00","4/30/1986 12:00:00 AM","Charles","3437","730","249","4523","30",
"25-105-06279-00-00","3/31/1986 12:00:00 AM","Charles","3437","812","258","4637","31",
"25-105-06279-00-00","2/28/1986 12:00:00 AM","Charles","3437","751","231","4144","28",
"25-105-06279-00-00","1/31/1986 12:00:00 AM","Charles","3437","840","273","4910","31",

