"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101227830000","A. B. Energy LLC","Barry Green  7-14-10","Oil","Producing","Toole","Kevin-Sunburst","34N-2W","10",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-22783-00-00","7/31/2025 12:00:00 AM","Madison","3443","1","0","4","30",
"25-101-22783-00-00","6/30/2025 12:00:00 AM","Madison","3443","1","0","13","30",
"25-101-22783-00-00","5/31/2025 12:00:00 AM","Madison","3443","1","0","14","30",
"25-101-22783-00-00","4/30/2025 12:00:00 AM","Madison","3443","1","0","15","30",
"25-101-22783-00-00","3/31/2025 12:00:00 AM","Madison","3443","0","0","0","30",
"25-101-22783-00-00","2/28/2025 12:00:00 AM","Madison","3443","0","0","0","30",
"25-101-22783-00-00","1/31/2025 12:00:00 AM","Madison","3443","1","0","15","30",
"25-101-22783-00-00","12/31/2024 12:00:00 AM","Madison","3443","3","0","30","30",
"25-101-22783-00-00","11/30/2024 12:00:00 AM","Madison","3443","1","0","240","30",
"25-101-22783-00-00","10/31/2024 12:00:00 AM","Madison","3443","1","0","0","30",
"25-101-22783-00-00","9/30/2024 12:00:00 AM","Madison","3443","2","0","0","30",
"25-101-22783-00-00","8/31/2024 12:00:00 AM","Madison","3443","1","0","0","30",
"25-101-22783-00-00","7/31/2024 12:00:00 AM","Madison","3443","3","0","0","30",
"25-101-22783-00-00","6/30/2024 12:00:00 AM","Madison","3443","3","0","0","30",
"25-101-22783-00-00","5/31/2024 12:00:00 AM","Madison","3443","0","0","0","0",
"25-101-22783-00-00","4/30/2024 12:00:00 AM","Madison","3443","0","0","0","0",
"25-101-22783-00-00","3/31/2024 12:00:00 AM","Madison","3443","0","0","0","0",
"25-101-22783-00-00","2/29/2024 12:00:00 AM","Madison","3443","0","0","0","0",
"25-101-22783-00-00","1/31/2024 12:00:00 AM","Madison","3443","0","0","0","0",
"25-101-22783-00-00","12/31/2023 12:00:00 AM","Madison","3443","0","0","0","0",
"25-101-22783-00-00","11/30/2023 12:00:00 AM","Madison","3443","0","0","0","0",
"25-101-22783-00-00","10/31/2023 12:00:00 AM","Madison","3443","0","0","0","0",
"25-101-22783-00-00","9/30/2023 12:00:00 AM","Madison","3443","0","0","0","0",
"25-101-22783-00-00","8/31/2023 12:00:00 AM","Madison","3443","0","0","0","0",
"25-101-22783-00-00","7/31/2023 12:00:00 AM","Madison","3443","0","0","0","0",
"25-101-22783-00-00","6/30/2023 12:00:00 AM","Madison","3443","0","0","0","0",
"25-101-22783-00-00","5/31/2023 12:00:00 AM","Madison","3443","0","0","0","0",
"25-101-22783-00-00","4/30/2023 12:00:00 AM","Madison","3443","0","0","0","0",
"25-101-22783-00-00","3/31/2023 12:00:00 AM","Madison","3443","0","0","0","0",
"25-101-22783-00-00","2/28/2023 12:00:00 AM","Madison","3443","0","0","0","0",
"25-101-22783-00-00","1/31/2023 12:00:00 AM","Madison","3443","0","0","0","0",
"25-101-22783-00-00","12/31/2022 12:00:00 AM","Madison","3443","0","0","0","0",
"25-101-22783-00-00","11/30/2022 12:00:00 AM","Madison","3443","0","0","2","30",
"25-101-22783-00-00","10/31/2022 12:00:00 AM","Madison","3443","0","0","2","30",
"25-101-22783-00-00","9/30/2022 12:00:00 AM","Madison","3443","0","0","3","30",
"25-101-22783-00-00","8/31/2022 12:00:00 AM","Madison","3443","1","0","6","30",
"25-101-22783-00-00","7/31/2022 12:00:00 AM","Madison","3443","1","0","6","30",
"25-101-22783-00-00","6/30/2022 12:00:00 AM","Madison","3443","1","0","5","30",
"25-101-22783-00-00","5/31/2022 12:00:00 AM","Madison","3443","1","0","5","30",
"25-101-22783-00-00","4/30/2022 12:00:00 AM","Madison","3443","1","0","5","30",
"25-101-22783-00-00","3/31/2022 12:00:00 AM","Madison","3443","0","0","0","0",
"25-101-22783-00-00","2/28/2022 12:00:00 AM","Madison","3443","0","0","0","0",
