"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005229840000","NorthWestern Corporation","Battle  15-26","Gas","Producing","Blaine","Battle Creek","36N-19E","26",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-22984-00-00","7/31/2025 12:00:00 AM","Eagle","166","0","459","422","31",
"25-005-22984-00-00","6/30/2025 12:00:00 AM","Eagle","166","0","267","408","30",
"25-005-22984-00-00","5/31/2025 12:00:00 AM","Eagle","166","0","293","422","31",
"25-005-22984-00-00","4/30/2025 12:00:00 AM","Eagle","166","0","516","408","30",
"25-005-22984-00-00","3/31/2025 12:00:00 AM","Eagle","166","0","319","422","31",
"25-005-22984-00-00","2/28/2025 12:00:00 AM","Eagle","166","0","202","329","24",
"25-005-22984-00-00","1/31/2025 12:00:00 AM","Eagle","166","0","297","422","31",
"25-005-22984-00-00","12/31/2024 12:00:00 AM","Eagle","166","0","213","422","31",
"25-005-22984-00-00","11/30/2024 12:00:00 AM","Eagle","166","0","439","408","30",
"25-005-22984-00-00","10/31/2024 12:00:00 AM","Eagle","166","0","405","422","31",
"25-005-22984-00-00","9/30/2024 12:00:00 AM","Eagle","166","0","407","408","30",
"25-005-22984-00-00","8/31/2024 12:00:00 AM","Eagle","166","0","403","422","31",
"25-005-22984-00-00","7/31/2024 12:00:00 AM","Eagle","166","0","402","422","31",
"25-005-22984-00-00","6/30/2024 12:00:00 AM","Eagle","166","0","309","408","30",
"25-005-22984-00-00","5/31/2024 12:00:00 AM","Eagle","166","0","443","422","31",
"25-005-22984-00-00","4/30/2024 12:00:00 AM","Eagle","166","0","325","408","30",
"25-005-22984-00-00","3/31/2024 12:00:00 AM","Eagle","166","0","311","422","31",
"25-005-22984-00-00","2/29/2024 12:00:00 AM","Eagle","166","0","315","394","29",
"25-005-22984-00-00","1/31/2024 12:00:00 AM","Eagle","166","0","241","316","23",
"25-005-22984-00-00","12/31/2023 12:00:00 AM","Eagle","166","0","357","422","31",
"25-005-22984-00-00","11/30/2023 12:00:00 AM","Eagle","166","0","331","408","30",
"25-005-22984-00-00","10/31/2023 12:00:00 AM","Eagle","166","0","343","422","31",
"25-005-22984-00-00","9/30/2023 12:00:00 AM","Eagle","166","0","371","408","30",
"25-005-22984-00-00","8/31/2023 12:00:00 AM","Eagle","166","0","130","105","8",
"25-005-22984-00-00","7/31/2023 12:00:00 AM","Eagle","166","0","83","366","27",
"25-005-22984-00-00","6/30/2023 12:00:00 AM","Eagle","166","0","79","403","30",
"25-005-22984-00-00","5/31/2023 12:00:00 AM","Eagle","166","0","80","409","30",
"25-005-22984-00-00","4/30/2023 12:00:00 AM","Eagle","166","0","103","264","19",
"25-005-22984-00-00","3/31/2023 12:00:00 AM","Eagle","166","0","381","241","18",
"25-005-22984-00-00","2/28/2023 12:00:00 AM","Eagle","166","0","260","215","16",
"25-005-22984-00-00","1/31/2023 12:00:00 AM","Eagle","166","0","92","101","7",
"25-005-22984-00-00","12/31/2022 12:00:00 AM","Eagle","166","0","0","0","0",
"25-005-22984-00-00","11/30/2022 12:00:00 AM","Eagle","166","0","247","194","14",
"25-005-22984-00-00","10/31/2022 12:00:00 AM","Eagle","166","0","470","420","31",
"25-005-22984-00-00","9/30/2022 12:00:00 AM","Eagle","166","0","492","408","30",
"25-005-22984-00-00","8/31/2022 12:00:00 AM","Eagle","166","0","494","421","31",
"25-005-22984-00-00","7/31/2022 12:00:00 AM","Eagle","166","0","651","416","31",
"25-005-22984-00-00","6/30/2022 12:00:00 AM","Eagle","166","0","404","405","30",
"25-005-22984-00-00","5/31/2022 12:00:00 AM","Eagle","166","0","358","420","31",
"25-005-22984-00-00","4/30/2022 12:00:00 AM","Eagle","166","0","428","366","27",
"25-005-22984-00-00","3/31/2022 12:00:00 AM","Eagle","166","0","143","421","31",
"25-005-22984-00-00","2/28/2022 12:00:00 AM","Eagle","166","0","43","137","10",
"25-005-22984-00-00","1/31/2022 12:00:00 AM","Eagle","166","0","166","212","16",
"25-005-22984-00-00","12/31/2021 12:00:00 AM","Eagle","166","0","504","421","31",
"25-005-22984-00-00","11/30/2021 12:00:00 AM","Eagle","166","0","368","401","29",
"25-005-22984-00-00","10/31/2021 12:00:00 AM","Eagle","166","0","431","420","31",
"25-005-22984-00-00","9/30/2021 12:00:00 AM","Eagle","166","0","445","407","30",
"25-005-22984-00-00","8/31/2021 12:00:00 AM","Eagle","166","0","450","420","31",
"25-005-22984-00-00","7/31/2021 12:00:00 AM","Eagle","166","0","444","401","29",
"25-005-22984-00-00","6/30/2021 12:00:00 AM","Eagle","166","0","485","408","30",
"25-005-22984-00-00","5/31/2021 12:00:00 AM","Eagle","166","0","466","422","31",
"25-005-22984-00-00","4/30/2021 12:00:00 AM","Eagle","166","0","454","407","30",
"25-005-22984-00-00","3/31/2021 12:00:00 AM","Eagle","166","0","142","120","9",
"25-005-22984-00-00","2/28/2021 12:00:00 AM","Eagle","166","0","237","341","25",
"25-005-22984-00-00","1/31/2021 12:00:00 AM","Eagle","166","0","448","410","30",
"25-005-22984-00-00","12/31/2020 12:00:00 AM","Eagle","166","0","376","312","23",
"25-005-22984-00-00","11/30/2020 12:00:00 AM","Eagle","166","0","493","407","30",
"25-005-22984-00-00","10/31/2020 12:00:00 AM","Eagle","166","0","457","420","31",
"25-005-22984-00-00","9/30/2020 12:00:00 AM","Eagle","166","0","462","408","30",
"25-005-22984-00-00","8/31/2020 12:00:00 AM","Eagle","166","0","480","418","31",
"25-005-22984-00-00","7/31/2020 12:00:00 AM","Eagle","166","0","480","421","31",
"25-005-22984-00-00","6/30/2020 12:00:00 AM","Eagle","166","0","435","407","30",
"25-005-22984-00-00","5/31/2020 12:00:00 AM","Eagle","166","0","402","402","31",
"25-005-22984-00-00","4/30/2020 12:00:00 AM","Eagle","166","0","343","402","30",
"25-005-22984-00-00","3/31/2020 12:00:00 AM","Eagle","166","0","438","410","31",
"25-005-22984-00-00","2/29/2020 12:00:00 AM","Eagle","166","0","372","386","28",
"25-005-22984-00-00","1/31/2020 12:00:00 AM","Eagle","166","0","433","410","30",
"25-005-22984-00-00","12/31/2019 12:00:00 AM","Eagle","166","0","465","421","31",
"25-005-22984-00-00","11/30/2019 12:00:00 AM","Eagle","166","0","437","406","30",
"25-005-22984-00-00","10/31/2019 12:00:00 AM","Eagle","166","0","461","417","31",
"25-005-22984-00-00","9/30/2019 12:00:00 AM","Eagle","166","0","412","403","30",
"25-005-22984-00-00","8/31/2019 12:00:00 AM","Eagle","166","0","423","410","30",
"25-005-22984-00-00","7/31/2019 12:00:00 AM","Eagle","166","0","410","415","31",
"25-005-22984-00-00","6/30/2019 12:00:00 AM","Eagle","166","0","408","406","30",
"25-005-22984-00-00","5/31/2019 12:00:00 AM","Eagle","166","0","415","413","31",
"25-005-22984-00-00","4/30/2019 12:00:00 AM","Eagle","166","0","324","408","29",
"25-005-22984-00-00","3/31/2019 12:00:00 AM","Eagle","166","0","390","408","30",
"25-005-22984-00-00","2/28/2019 12:00:00 AM","Eagle","166","0","326","275","27",
"25-005-22984-00-00","1/31/2019 12:00:00 AM","Eagle","166","0","396","422","30",
"25-005-22984-00-00","12/31/2018 12:00:00 AM","Eagle","166","0","386","416","31",
"25-005-22984-00-00","11/30/2018 12:00:00 AM","Eagle","166","0","410","408","30",
"25-005-22984-00-00","10/31/2018 12:00:00 AM","Eagle","166","0","373","413","30",
"25-005-22984-00-00","9/30/2018 12:00:00 AM","Eagle","166","0","264","408","30",
"25-005-22984-00-00","8/31/2018 12:00:00 AM","Eagle","166","0","289","422","31",
"25-005-22984-00-00","7/31/2018 12:00:00 AM","Eagle","166","0","238","327","24",
"25-005-22984-00-00","6/30/2018 12:00:00 AM","Eagle","166","0","280","405","30",
"25-005-22984-00-00","5/31/2018 12:00:00 AM","Eagle","166","0","321","422","31",
"25-005-22984-00-00","4/30/2018 12:00:00 AM","Eagle","166","0","314","422","30",
"25-005-22984-00-00","3/31/2018 12:00:00 AM","Eagle","166","0","316","422","31",
"25-005-22984-00-00","2/28/2018 12:00:00 AM","Eagle","166","0","276","381","28",
"25-005-22984-00-00","1/31/2018 12:00:00 AM","Eagle","166","0","301","408","30",
"25-005-22984-00-00","12/31/2017 12:00:00 AM","Eagle","166","0","324","422","31",
"25-005-22984-00-00","11/30/2017 12:00:00 AM","Eagle","166","0","293","408","30",
"25-005-22984-00-00","10/31/2017 12:00:00 AM","Eagle","166","0","298","423","31",
"25-005-22984-00-00","9/30/2017 12:00:00 AM","Eagle","166","0","294","409","30",
"25-005-22984-00-00","8/31/2017 12:00:00 AM","Eagle","166","0","283","422","31",
"25-005-22984-00-00","7/31/2017 12:00:00 AM","Eagle","166","0","299","423","31",
"25-005-22984-00-00","6/30/2017 12:00:00 AM","Eagle","166","0","289","408","30",
"25-005-22984-00-00","5/31/2017 12:00:00 AM","Eagle","166","0","235","396","29",
"25-005-22984-00-00","4/30/2017 12:00:00 AM","Eagle","166","0","370","392","29",
"25-005-22984-00-00","3/31/2017 12:00:00 AM","Eagle","166","0","345","366","27",
"25-005-22984-00-00","2/28/2017 12:00:00 AM","Eagle","166","0","252","294","22",
"25-005-22984-00-00","1/31/2017 12:00:00 AM","Eagle","166","0","275","330","24",
"25-005-22984-00-00","12/31/2016 12:00:00 AM","Eagle","166","0","227","303","22",
"25-005-22984-00-00","11/30/2016 12:00:00 AM","Eagle","166","0","337","376","28",
"25-005-22984-00-00","10/31/2016 12:00:00 AM","Eagle","166","0","356","398","29",
"25-005-22984-00-00","9/30/2016 12:00:00 AM","Eagle","166","0","351","408","30",
"25-005-22984-00-00","8/31/2016 12:00:00 AM","Eagle","166","0","342","400","29",
"25-005-22984-00-00","7/31/2016 12:00:00 AM","Eagle","166","0","141","172","13",
"25-005-22984-00-00","6/30/2016 12:00:00 AM","Eagle","166","0","307","346","25",
"25-005-22984-00-00","5/31/2016 12:00:00 AM","Eagle","166","0","312","372","27",
"25-005-22984-00-00","4/30/2016 12:00:00 AM","Eagle","166","0","382","406","30",
"25-005-22984-00-00","3/31/2016 12:00:00 AM","Eagle","166","0","325","357","29",
"25-005-22984-00-00","2/29/2016 12:00:00 AM","Eagle","166","0","237","309","23",
"25-005-22984-00-00","1/31/2016 12:00:00 AM","Eagle","166","0","304","357","26",
"25-005-22984-00-00","12/31/2015 12:00:00 AM","Eagle","166","0","343","375","28",
