"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101224800000","McCullis Resources Co., Inc.","Bailey  MX 3-32","Gas","Producing","Toole","Kevin-Sunburst","35N-3W","32",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-22480-00-00","7/31/2025 12:00:00 AM","Sunburst","3611","0","109","0","31",
"25-101-22480-00-00","5/31/2025 12:00:00 AM","Sunburst","3611","0","32","0","31",
"25-101-22480-00-00","4/30/2025 12:00:00 AM","Sunburst","3611","0","111","0","30",
"25-101-22480-00-00","3/31/2025 12:00:00 AM","Sunburst","3611","0","97","0","31",
"25-101-22480-00-00","2/28/2025 12:00:00 AM","Sunburst","3611","0","40","0","28",
"25-101-22480-00-00","1/31/2025 12:00:00 AM","Sunburst","3611","0","79","0","31",
"25-101-22480-00-00","12/31/2024 12:00:00 AM","Sunburst","3611","0","72","0","31",
"25-101-22480-00-00","11/30/2024 12:00:00 AM","Sunburst","3611","0","86","0","30",
"25-101-22480-00-00","10/31/2024 12:00:00 AM","Sunburst","3611","0","79","0","31",
"25-101-22480-00-00","9/30/2024 12:00:00 AM","Sunburst","3611","0","98","0","30",
"25-101-22480-00-00","8/31/2024 12:00:00 AM","Sunburst","3611","0","86","0","31",
"25-101-22480-00-00","7/31/2024 12:00:00 AM","Sunburst","3611","0","89","0","31",
"25-101-22480-00-00","6/30/2024 12:00:00 AM","Sunburst","3611","0","84","0","30",
"25-101-22480-00-00","5/31/2024 12:00:00 AM","Sunburst","3611","0","92","0","31",
"25-101-22480-00-00","4/30/2024 12:00:00 AM","Sunburst","3611","0","89","0","30",
"25-101-22480-00-00","3/31/2024 12:00:00 AM","Sunburst","3611","0","97","0","31",
"25-101-22480-00-00","2/29/2024 12:00:00 AM","Sunburst","3611","0","101","0","29",
"25-101-22480-00-00","1/31/2024 12:00:00 AM","Sunburst","3611","0","77","0","31",
"25-101-22480-00-00","12/31/2023 12:00:00 AM","Sunburst","3611","0","55","0","31",
"25-101-22480-00-00","11/30/2023 12:00:00 AM","Sunburst","3611","0","40","0","30",
"25-101-22480-00-00","10/31/2023 12:00:00 AM","Sunburst","3611","0","81","0","31",
"25-101-22480-00-00","9/30/2023 12:00:00 AM","Sunburst","3611","0","87","0","30",
"25-101-22480-00-00","8/31/2023 12:00:00 AM","Sunburst","3611","0","5","0","2",
"25-101-22480-00-00","7/31/2023 12:00:00 AM","Sunburst","3611","0","141","0","31",
"25-101-22480-00-00","6/30/2023 12:00:00 AM","Sunburst","3611","0","134","0","30",
"25-101-22480-00-00","5/31/2023 12:00:00 AM","Sunburst","3611","0","111","0","31",
"25-101-22480-00-00","4/30/2023 12:00:00 AM","Sunburst","3611","0","143","0","30",
"25-101-22480-00-00","3/31/2023 12:00:00 AM","Sunburst","3611","0","65","0","31",
"25-101-22480-00-00","2/28/2023 12:00:00 AM","Sunburst","3611","0","91","0","28",
"25-101-22480-00-00","1/31/2023 12:00:00 AM","Sunburst","3611","0","203","0","31",
"25-101-22480-00-00","12/31/2022 12:00:00 AM","Sunburst","3611","0","96","0","31",
"25-101-22480-00-00","11/30/2022 12:00:00 AM","Sunburst","3611","0","95","0","30",
"25-101-22480-00-00","10/31/2022 12:00:00 AM","Sunburst","3611","0","120","0","31",
"25-101-22480-00-00","9/30/2022 12:00:00 AM","Sunburst","3611","0","108","0","30",
"25-101-22480-00-00","8/31/2022 12:00:00 AM","Sunburst","3611","0","79","0","31",
"25-101-22480-00-00","7/31/2022 12:00:00 AM","Sunburst","3611","0","90","0","31",
"25-101-22480-00-00","6/30/2022 12:00:00 AM","Sunburst","3611","0","87","0","30",
"25-101-22480-00-00","5/31/2022 12:00:00 AM","Sunburst","3611","0","81","0","31",
"25-101-22480-00-00","4/30/2022 12:00:00 AM","Sunburst","3611","0","102","0","30",
"25-101-22480-00-00","3/31/2022 12:00:00 AM","Sunburst","3611","0","99","0","31",
"25-101-22480-00-00","2/28/2022 12:00:00 AM","Sunburst","3611","0","79","0","28",
"25-101-22480-00-00","1/31/2022 12:00:00 AM","Sunburst","3611","0","36","0","31",
"25-101-22480-00-00","12/31/2021 12:00:00 AM","Sunburst","3611","0","77","0","31",
"25-101-22480-00-00","11/30/2021 12:00:00 AM","Sunburst","3611","0","96","0","30",
"25-101-22480-00-00","10/31/2021 12:00:00 AM","Sunburst","3611","0","84","0","31",
"25-101-22480-00-00","9/30/2021 12:00:00 AM","Sunburst","3611","0","94","0","30",
"25-101-22480-00-00","8/31/2021 12:00:00 AM","Sunburst","3611","0","86","0","31",
"25-101-22480-00-00","7/31/2021 12:00:00 AM","Sunburst","3611","0","144","0","31",
"25-101-22480-00-00","6/30/2021 12:00:00 AM","Sunburst","3611","0","160","0","30",
"25-101-22480-00-00","5/31/2021 12:00:00 AM","Sunburst","3611","0","141","0","31",
