"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005224340000","NorthWestern Corporation","Battle  13-33","Gas","Producing","Blaine","Battle Creek","36N-19E","33",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-22434-00-00","7/31/2025 12:00:00 AM","Eagle","3907","0","761","0","31",
"25-005-22434-00-00","6/30/2025 12:00:00 AM","Eagle","3907","0","683","0","30",
"25-005-22434-00-00","5/31/2025 12:00:00 AM","Eagle","3907","0","407","0","31",
"25-005-22434-00-00","4/30/2025 12:00:00 AM","Eagle","3907","0","632","0","25",
"25-005-22434-00-00","3/31/2025 12:00:00 AM","Eagle","3907","0","728","0","31",
"25-005-22434-00-00","2/28/2025 12:00:00 AM","Eagle","3907","0","675","0","28",
"25-005-22434-00-00","1/31/2025 12:00:00 AM","Eagle","3907","0","670","0","31",
"25-005-22434-00-00","12/31/2024 12:00:00 AM","Eagle","3907","0","770","0","31",
"25-005-22434-00-00","11/30/2024 12:00:00 AM","Eagle","3907","0","711","0","30",
"25-005-22434-00-00","10/31/2024 12:00:00 AM","Eagle","3907","0","781","0","31",
"25-005-22434-00-00","9/30/2024 12:00:00 AM","Eagle","3907","0","696","0","30",
"25-005-22434-00-00","8/31/2024 12:00:00 AM","Eagle","3907","0","708","0","31",
"25-005-22434-00-00","7/31/2024 12:00:00 AM","Eagle","3907","0","716","0","31",
"25-005-22434-00-00","6/30/2024 12:00:00 AM","Eagle","3907","0","652","0","30",
"25-005-22434-00-00","5/31/2024 12:00:00 AM","Eagle","3907","0","696","0","31",
"25-005-22434-00-00","4/30/2024 12:00:00 AM","Eagle","3907","0","741","0","30",
"25-005-22434-00-00","3/31/2024 12:00:00 AM","Eagle","3907","0","722","0","30",
"25-005-22434-00-00","2/29/2024 12:00:00 AM","Eagle","3907","0","677","0","29",
"25-005-22434-00-00","1/31/2024 12:00:00 AM","Eagle","3907","0","765","0","31",
"25-005-22434-00-00","12/31/2023 12:00:00 AM","Eagle","3907","0","754","0","31",
"25-005-22434-00-00","11/30/2023 12:00:00 AM","Eagle","3907","0","718","0","30",
"25-005-22434-00-00","10/31/2023 12:00:00 AM","Eagle","3907","0","769","0","31",
"25-005-22434-00-00","9/30/2023 12:00:00 AM","Eagle","3907","0","741","0","30",
"25-005-22434-00-00","8/31/2023 12:00:00 AM","Eagle","3907","0","779","0","31",
"25-005-22434-00-00","7/31/2023 12:00:00 AM","Eagle","3907","0","901","0","31",
"25-005-22434-00-00","6/30/2023 12:00:00 AM","Eagle","3907","0","328","0","8",
"25-005-22434-00-00","5/31/2023 12:00:00 AM","Eagle","3907","0","86","0","3",
"25-005-22434-00-00","4/30/2023 12:00:00 AM","Eagle","3907","0","811","0","30",
"25-005-22434-00-00","3/31/2023 12:00:00 AM","Eagle","3907","0","736","0","23",
"25-005-22434-00-00","2/28/2023 12:00:00 AM","Eagle","3907","0","361","0","14",
"25-005-22434-00-00","1/31/2023 12:00:00 AM","Eagle","3907","0","785","0","31",
"25-005-22434-00-00","12/31/2022 12:00:00 AM","Eagle","3907","0","771","0","31",
"25-005-22434-00-00","11/30/2022 12:00:00 AM","Eagle","3907","0","745","0","30",
"25-005-22434-00-00","10/31/2022 12:00:00 AM","Eagle","3907","0","766","0","31",
"25-005-22434-00-00","9/30/2022 12:00:00 AM","Eagle","3907","0","750","0","30",
"25-005-22434-00-00","8/31/2022 12:00:00 AM","Eagle","3907","0","805","0","31",
"25-005-22434-00-00","7/31/2022 12:00:00 AM","Eagle","3907","0","709","0","20",
"25-005-22434-00-00","6/30/2022 12:00:00 AM","Eagle","3907","0","629","0","27",
"25-005-22434-00-00","5/31/2022 12:00:00 AM","Eagle","3907","0","763","0","31",
"25-005-22434-00-00","4/30/2022 12:00:00 AM","Eagle","3907","0","738","0","30",
"25-005-22434-00-00","3/31/2022 12:00:00 AM","Eagle","3907","0","774","0","31",
"25-005-22434-00-00","2/28/2022 12:00:00 AM","Eagle","3907","0","698","0","28",
