"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005219500000","NorthWestern Corporation","Battle  7-32","Gas","Producing","Blaine","Battle Creek","36N-19E","32",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-21950-00-00","7/31/2025 12:00:00 AM","Eagle","161","0","39","0","31",
"25-005-21950-00-00","6/30/2025 12:00:00 AM","Eagle","161","0","43","0","30",
"25-005-21950-00-00","5/31/2025 12:00:00 AM","Eagle","161","0","65","0","31",
"25-005-21950-00-00","4/30/2025 12:00:00 AM","Eagle","161","0","83","0","23",
"25-005-21950-00-00","3/31/2025 12:00:00 AM","Eagle","161","0","97","0","31",
"25-005-21950-00-00","2/28/2025 12:00:00 AM","Eagle","161","0","120","0","24",
"25-005-21950-00-00","1/31/2025 12:00:00 AM","Eagle","161","0","174","0","31",
"25-005-21950-00-00","12/31/2024 12:00:00 AM","Eagle","161","0","157","0","31",
"25-005-21950-00-00","11/30/2024 12:00:00 AM","Eagle","161","0","135","0","30",
"25-005-21950-00-00","10/31/2024 12:00:00 AM","Eagle","161","0","56","0","31",
"25-005-21950-00-00","9/30/2024 12:00:00 AM","Eagle","161","0","39","0","30",
"25-005-21950-00-00","8/31/2024 12:00:00 AM","Eagle","161","0","40","0","31",
"25-005-21950-00-00","7/31/2024 12:00:00 AM","Eagle","161","0","61","0","31",
"25-005-21950-00-00","6/30/2024 12:00:00 AM","Eagle","161","0","61","0","30",
"25-005-21950-00-00","5/31/2024 12:00:00 AM","Eagle","161","0","81","0","31",
"25-005-21950-00-00","4/30/2024 12:00:00 AM","Eagle","161","0","113","0","30",
"25-005-21950-00-00","3/31/2024 12:00:00 AM","Eagle","161","0","164","0","31",
"25-005-21950-00-00","2/29/2024 12:00:00 AM","Eagle","161","0","103","0","29",
"25-005-21950-00-00","1/31/2024 12:00:00 AM","Eagle","161","0","144","0","31",
