"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005219790000","NorthWestern Corporation","Battle  13-10","Gas","Shut In","Blaine","Battle Creek","36N-19E","10",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-21979-00-00","7/31/2025 12:00:00 AM","Eagle","5631","0","0","0","0",
"25-005-21979-00-00","6/30/2025 12:00:00 AM","Eagle","5631","0","0","0","0",
"25-005-21979-00-00","5/31/2025 12:00:00 AM","Eagle","5631","0","0","0","0",
"25-005-21979-00-00","4/30/2025 12:00:00 AM","Eagle","5631","0","0","0","0",
"25-005-21979-00-00","3/31/2025 12:00:00 AM","Eagle","5631","0","0","0","0",
"25-005-21979-00-00","2/28/2025 12:00:00 AM","Eagle","5631","0","12","36","2",
"25-005-21979-00-00","1/31/2025 12:00:00 AM","Eagle","5631","0","49","140","8",
"25-005-21979-00-00","12/31/2024 12:00:00 AM","Eagle","5631","0","180","307","18",
"25-005-21979-00-00","11/30/2024 12:00:00 AM","Eagle","5631","0","49","76","4",
"25-005-21979-00-00","10/31/2024 12:00:00 AM","Eagle","5631","0","60","227","13",
"25-005-21979-00-00","9/30/2024 12:00:00 AM","Eagle","5631","0","48","82","5",
"25-005-21979-00-00","8/31/2024 12:00:00 AM","Eagle","5631","0","51","181","11",
"25-005-21979-00-00","7/31/2024 12:00:00 AM","Eagle","5631","0","124","459","27",
"25-005-21979-00-00","6/30/2024 12:00:00 AM","Eagle","5631","0","202","481","28",
"25-005-21979-00-00","5/31/2024 12:00:00 AM","Eagle","5631","0","86","182","11",
"25-005-21979-00-00","4/30/2024 12:00:00 AM","Eagle","5631","0","0","0","0",
"25-005-21979-00-00","3/31/2024 12:00:00 AM","Eagle","5631","0","66","212","12",
"25-005-21979-00-00","2/29/2024 12:00:00 AM","Eagle","5631","0","198","493","29",
"25-005-21979-00-00","1/31/2024 12:00:00 AM","Eagle","5631","0","0","0","0",
