"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25041226490000","NorthWestern Corporation","Baltrusch  29-33-17","Gas","Producing","Hill","Red Rock","33N-17E","29",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-041-22649-00-00","7/31/2025 12:00:00 AM","Eagle","5714","0","204","0","31",
"25-041-22649-00-00","6/30/2025 12:00:00 AM","Eagle","5714","0","197","0","30",
"25-041-22649-00-00","5/31/2025 12:00:00 AM","Eagle","5714","0","203","0","31",
"25-041-22649-00-00","4/30/2025 12:00:00 AM","Eagle","5714","0","199","0","30",
"25-041-22649-00-00","3/31/2025 12:00:00 AM","Eagle","5714","0","210","0","31",
"25-041-22649-00-00","2/28/2025 12:00:00 AM","Eagle","5714","0","183","0","27",
"25-041-22649-00-00","1/31/2025 12:00:00 AM","Eagle","5714","0","215","0","31",
"25-041-22649-00-00","12/31/2024 12:00:00 AM","Eagle","5714","0","217","0","31",
"25-041-22649-00-00","11/30/2024 12:00:00 AM","Eagle","5714","0","210","0","30",
"25-041-22649-00-00","10/31/2024 12:00:00 AM","Eagle","5714","0","209","0","31",
"25-041-22649-00-00","9/30/2024 12:00:00 AM","Eagle","5714","0","202","0","30",
"25-041-22649-00-00","8/31/2024 12:00:00 AM","Eagle","5714","0","209","0","31",
"25-041-22649-00-00","7/31/2024 12:00:00 AM","Eagle","5714","0","212","0","31",
"25-041-22649-00-00","6/30/2024 12:00:00 AM","Eagle","5714","0","207","0","30",
"25-041-22649-00-00","5/31/2024 12:00:00 AM","Eagle","5714","0","215","0","31",
"25-041-22649-00-00","4/30/2024 12:00:00 AM","Eagle","5714","0","212","0","30",
"25-041-22649-00-00","3/31/2024 12:00:00 AM","Eagle","5714","0","225","0","31",
"25-041-22649-00-00","2/29/2024 12:00:00 AM","Eagle","5714","0","214","0","29",
"25-041-22649-00-00","1/31/2024 12:00:00 AM","Eagle","5714","0","220","0","31",
"25-041-22649-00-00","12/31/2023 12:00:00 AM","Eagle","5714","0","229","0","31",
"25-041-22649-00-00","11/30/2023 12:00:00 AM","Eagle","5714","0","222","0","30",
"25-041-22649-00-00","10/31/2023 12:00:00 AM","Eagle","5714","0","227","0","31",
"25-041-22649-00-00","9/30/2023 12:00:00 AM","Eagle","5714","0","217","0","30",
"25-041-22649-00-00","8/31/2023 12:00:00 AM","Eagle","5714","0","226","0","31",
"25-041-22649-00-00","7/31/2023 12:00:00 AM","Eagle","5714","0","226","0","31",
"25-041-22649-00-00","6/30/2023 12:00:00 AM","Eagle","5714","0","218","0","30",
"25-041-22649-00-00","5/31/2023 12:00:00 AM","Eagle","5714","0","228","0","31",
"25-041-22649-00-00","4/30/2023 12:00:00 AM","Eagle","5714","0","226","0","30",
"25-041-22649-00-00","3/31/2023 12:00:00 AM","Eagle","5714","0","245","0","31",
"25-041-22649-00-00","2/28/2023 12:00:00 AM","Eagle","5714","0","217","0","28",
"25-041-22649-00-00","1/31/2023 12:00:00 AM","Eagle","5714","0","250","0","31",
"25-041-22649-00-00","12/31/2022 12:00:00 AM","Eagle","5714","0","252","0","31",
"25-041-22649-00-00","11/30/2022 12:00:00 AM","Eagle","5714","0","238","0","30",
"25-041-22649-00-00","10/31/2022 12:00:00 AM","Eagle","5714","0","240","0","31",
"25-041-22649-00-00","9/30/2022 12:00:00 AM","Eagle","5714","0","230","0","30",
"25-041-22649-00-00","8/31/2022 12:00:00 AM","Eagle","5714","0","239","0","31",
"25-041-22649-00-00","7/31/2022 12:00:00 AM","Eagle","5714","0","241","0","31",
"25-041-22649-00-00","6/30/2022 12:00:00 AM","Eagle","5714","0","233","0","30",
"25-041-22649-00-00","5/31/2022 12:00:00 AM","Eagle","5714","0","240","0","31",
"25-041-22649-00-00","4/30/2022 12:00:00 AM","Eagle","5714","0","237","0","30",
"25-041-22649-00-00","3/31/2022 12:00:00 AM","Eagle","5714","0","261","0","31",
"25-041-22649-00-00","2/28/2022 12:00:00 AM","Eagle","5714","0","239","0","28",
"25-041-22649-00-00","1/31/2022 12:00:00 AM","Eagle","5714","0","277","0","31",
"25-041-22649-00-00","12/31/2021 12:00:00 AM","Eagle","5714","0","279","0","31",
"25-041-22649-00-00","11/30/2021 12:00:00 AM","Eagle","5714","0","262","0","30",
"25-041-22649-00-00","10/31/2021 12:00:00 AM","Eagle","5714","0","270","0","31",
"25-041-22649-00-00","9/30/2021 12:00:00 AM","Eagle","5714","0","252","0","30",
"25-041-22649-00-00","8/31/2021 12:00:00 AM","Eagle","5714","0","262","0","31",
"25-041-22649-00-00","7/31/2021 12:00:00 AM","Eagle","5714","0","262","0","31",
