"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005235020000","NorthWestern Corporation","Battle  13-28","Gas","Producing","Blaine","Battle Creek","36N-19E","28",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-23502-00-00","7/31/2025 12:00:00 AM","Eagle","163","0","619","35","31",
"25-005-23502-00-00","6/30/2025 12:00:00 AM","Eagle","163","0","562","34","30",
"25-005-23502-00-00","5/31/2025 12:00:00 AM","Eagle","163","0","425","35","31",
"25-005-23502-00-00","4/30/2025 12:00:00 AM","Eagle","163","0","560","30","27",
"25-005-23502-00-00","3/31/2025 12:00:00 AM","Eagle","163","0","616","35","31",
"25-005-23502-00-00","2/28/2025 12:00:00 AM","Eagle","163","0","362","21","19",
"25-005-23502-00-00","1/31/2025 12:00:00 AM","Eagle","163","0","526","26","23",
"25-005-23502-00-00","12/31/2024 12:00:00 AM","Eagle","163","0","631","35","31",
"25-005-23502-00-00","11/30/2024 12:00:00 AM","Eagle","163","0","591","34","30",
"25-005-23502-00-00","10/31/2024 12:00:00 AM","Eagle","163","0","615","35","31",
"25-005-23502-00-00","9/30/2024 12:00:00 AM","Eagle","163","0","601","34","30",
"25-005-23502-00-00","8/31/2024 12:00:00 AM","Eagle","163","0","611","35","31",
"25-005-23502-00-00","7/31/2024 12:00:00 AM","Eagle","163","0","608","35","31",
"25-005-23502-00-00","6/30/2024 12:00:00 AM","Eagle","163","0","587","34","30",
"25-005-23502-00-00","5/31/2024 12:00:00 AM","Eagle","163","0","622","35","31",
"25-005-23502-00-00","4/30/2024 12:00:00 AM","Eagle","163","0","632","34","30",
"25-005-23502-00-00","3/31/2024 12:00:00 AM","Eagle","163","0","624","35","31",
"25-005-23502-00-00","2/29/2024 12:00:00 AM","Eagle","163","0","599","33","29",
"25-005-23502-00-00","1/31/2024 12:00:00 AM","Eagle","163","0","570","31","27",
"25-005-23502-00-00","12/31/2023 12:00:00 AM","Eagle","163","0","638","35","31",
"25-005-23502-00-00","11/30/2023 12:00:00 AM","Eagle","163","0","619","34","30",
"25-005-23502-00-00","10/31/2023 12:00:00 AM","Eagle","163","0","637","35","31",
"25-005-23502-00-00","9/30/2023 12:00:00 AM","Eagle","163","0","625","34","30",
"25-005-23502-00-00","8/31/2023 12:00:00 AM","Eagle","163","0","583","28","25",
"25-005-23502-00-00","7/31/2023 12:00:00 AM","Eagle","163","0","642","35","31",
"25-005-23502-00-00","6/30/2023 12:00:00 AM","Eagle","163","0","621","34","30",
"25-005-23502-00-00","5/31/2023 12:00:00 AM","Eagle","163","0","672","35","31",
"25-005-23502-00-00","4/30/2023 12:00:00 AM","Eagle","163","0","650","34","30",
"25-005-23502-00-00","3/31/2023 12:00:00 AM","Eagle","163","0","762","35","31",
"25-005-23502-00-00","2/28/2023 12:00:00 AM","Eagle","163","0","630","32","28",
"25-005-23502-00-00","1/31/2023 12:00:00 AM","Eagle","163","0","729","35","31",
"25-005-23502-00-00","12/31/2022 12:00:00 AM","Eagle","163","0","273","31","27",
"25-005-23502-00-00","11/30/2022 12:00:00 AM","Eagle","163","0","645","33","29",
"25-005-23502-00-00","10/31/2022 12:00:00 AM","Eagle","163","0","663","35","31",
"25-005-23502-00-00","9/30/2022 12:00:00 AM","Eagle","163","0","665","34","30",
"25-005-23502-00-00","8/31/2022 12:00:00 AM","Eagle","163","0","693","35","31",
"25-005-23502-00-00","7/31/2022 12:00:00 AM","Eagle","163","0","576","23","20",
"25-005-23502-00-00","6/30/2022 12:00:00 AM","Eagle","163","0","530","30","27",
"25-005-23502-00-00","5/31/2022 12:00:00 AM","Eagle","163","0","610","35","31",
"25-005-23502-00-00","4/30/2022 12:00:00 AM","Eagle","163","0","607","32","28",
"25-005-23502-00-00","3/31/2022 12:00:00 AM","Eagle","163","0","679","35","31",
"25-005-23502-00-00","2/28/2022 12:00:00 AM","Eagle","163","0","526","28","25",
"25-005-23502-00-00","1/31/2022 12:00:00 AM","Eagle","163","0","613","35","31",
"25-005-23502-00-00","12/31/2021 12:00:00 AM","Eagle","163","0","674","35","31",
"25-005-23502-00-00","11/30/2021 12:00:00 AM","Eagle","163","0","663","34","30",
"25-005-23502-00-00","10/31/2021 12:00:00 AM","Eagle","163","0","709","35","31",
"25-005-23502-00-00","9/30/2021 12:00:00 AM","Eagle","163","0","685","34","30",
"25-005-23502-00-00","8/31/2021 12:00:00 AM","Eagle","163","0","690","35","31",
"25-005-23502-00-00","7/31/2021 12:00:00 AM","Eagle","163","0","627","32","28",
"25-005-23502-00-00","6/30/2021 12:00:00 AM","Eagle","163","0","670","34","30",
"25-005-23502-00-00","5/31/2021 12:00:00 AM","Eagle","163","0","658","35","31",
"25-005-23502-00-00","4/30/2021 12:00:00 AM","Eagle","163","0","636","34","30",
"25-005-23502-00-00","3/31/2021 12:00:00 AM","Eagle","163","0","703","35","31",
"25-005-23502-00-00","2/28/2021 12:00:00 AM","Eagle","163","0","638","32","28",
"25-005-23502-00-00","1/31/2021 12:00:00 AM","Eagle","163","0","678","35","31",
"25-005-23502-00-00","12/31/2020 12:00:00 AM","Eagle","163","0","690","35","31",
"25-005-23502-00-00","11/30/2020 12:00:00 AM","Eagle","163","0","718","34","30",
"25-005-23502-00-00","10/31/2020 12:00:00 AM","Eagle","163","0","676","35","31",
"25-005-23502-00-00","9/30/2020 12:00:00 AM","Eagle","163","0","675","34","30",
"25-005-23502-00-00","8/31/2020 12:00:00 AM","Eagle","163","0","691","35","31",
"25-005-23502-00-00","7/31/2020 12:00:00 AM","Eagle","163","0","677","35","31",
"25-005-23502-00-00","6/30/2020 12:00:00 AM","Eagle","163","0","658","34","30",
"25-005-23502-00-00","5/31/2020 12:00:00 AM","Eagle","163","0","648","34","31",
"25-005-23502-00-00","4/30/2020 12:00:00 AM","Eagle","163","0","671","34","30",
"25-005-23502-00-00","3/31/2020 12:00:00 AM","Eagle","163","0","688","35","31",
"25-005-23502-00-00","2/29/2020 12:00:00 AM","Eagle","163","0","666","33","29",
"25-005-23502-00-00","1/31/2020 12:00:00 AM","Eagle","163","0","701","35","31",
"25-005-23502-00-00","12/31/2019 12:00:00 AM","Eagle","163","0","724","35","31",
"25-005-23502-00-00","11/30/2019 12:00:00 AM","Eagle","163","0","693","34","30",
"25-005-23502-00-00","10/31/2019 12:00:00 AM","Eagle","163","0","690","34","30",
"25-005-23502-00-00","9/30/2019 12:00:00 AM","Eagle","163","0","674","34","30",
"25-005-23502-00-00","8/31/2019 12:00:00 AM","Eagle","163","0","702","33","29",
"25-005-23502-00-00","7/31/2019 12:00:00 AM","Eagle","163","0","703","35","31",
"25-005-23502-00-00","6/30/2019 12:00:00 AM","Eagle","163","0","667","34","30",
"25-005-23502-00-00","5/31/2019 12:00:00 AM","Eagle","163","0","692","35","31",
"25-005-23502-00-00","4/30/2019 12:00:00 AM","Eagle","163","0","688","30","28",
"25-005-23502-00-00","3/31/2019 12:00:00 AM","Eagle","163","0","610","30","27",
"25-005-23502-00-00","2/28/2019 12:00:00 AM","Eagle","163","0","706","21","28",
"25-005-23502-00-00","1/31/2019 12:00:00 AM","Eagle","163","0","670","35","31",
