"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101214020000","Somont Oil Company, Inc.","Dial  3-4","Gas","Producing","Toole","Fitzpatrick Lake","36N-4W","3",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-21402-00-00","7/31/2025 12:00:00 AM","Bow Island","547","0","30","0","31",
"25-101-21402-00-00","6/30/2025 12:00:00 AM","Bow Island","547","0","83","0","30",
"25-101-21402-00-00","5/31/2025 12:00:00 AM","Bow Island","547","0","81","0","31",
"25-101-21402-00-00","4/30/2025 12:00:00 AM","Bow Island","547","0","111","0","30",
"25-101-21402-00-00","3/31/2025 12:00:00 AM","Bow Island","547","0","60","0","31",
"25-101-21402-00-00","2/28/2025 12:00:00 AM","Bow Island","547","0","145","0","28",
"25-101-21402-00-00","1/31/2025 12:00:00 AM","Bow Island","547","0","86","0","31",
"25-101-21402-00-00","12/31/2024 12:00:00 AM","Bow Island","547","0","31","0","31",
"25-101-21402-00-00","11/30/2024 12:00:00 AM","Bow Island","547","0","107","0","30",
"25-101-21402-00-00","10/31/2024 12:00:00 AM","Bow Island","547","0","158","0","31",
"25-101-21402-00-00","9/30/2024 12:00:00 AM","Bow Island","547","0","137","0","30",
"25-101-21402-00-00","8/31/2024 12:00:00 AM","Bow Island","547","0","0","0","31",
"25-101-21402-00-00","7/31/2024 12:00:00 AM","Bow Island","547","0","125","0","31",
"25-101-21402-00-00","6/30/2024 12:00:00 AM","Bow Island","547","0","192","0","30",
"25-101-21402-00-00","5/31/2024 12:00:00 AM","Bow Island","547","0","104","0","31",
"25-101-21402-00-00","4/30/2024 12:00:00 AM","Bow Island","547","0","120","0","30",
"25-101-21402-00-00","3/31/2024 12:00:00 AM","Bow Island","547","0","62","0","31",
"25-101-21402-00-00","2/29/2024 12:00:00 AM","Bow Island","547","0","45","0","29",
"25-101-21402-00-00","1/31/2024 12:00:00 AM","Bow Island","547","0","99","0","31",
"25-101-21402-00-00","12/31/2023 12:00:00 AM","Bow Island","547","0","66","0","31",
"25-101-21402-00-00","11/30/2023 12:00:00 AM","Bow Island","547","0","0","0","30",
"25-101-21402-00-00","10/31/2023 12:00:00 AM","Bow Island","547","0","40","0","31",
"25-101-21402-00-00","9/30/2023 12:00:00 AM","Bow Island","547","0","0","0","30",
"25-101-21402-00-00","8/31/2023 12:00:00 AM","Bow Island","547","0","109","0","31",
"25-101-21402-00-00","7/31/2023 12:00:00 AM","Bow Island","547","0","0","0","31",
"25-101-21402-00-00","6/30/2023 12:00:00 AM","Bow Island","547","0","70","0","30",
"25-101-21402-00-00","5/31/2023 12:00:00 AM","Bow Island","547","0","36","0","31",
"25-101-21402-00-00","4/30/2023 12:00:00 AM","Bow Island","547","0","122","0","30",
"25-101-21402-00-00","3/31/2023 12:00:00 AM","Bow Island","547","0","135","0","31",
"25-101-21402-00-00","2/28/2023 12:00:00 AM","Bow Island","547","0","101","0","28",
"25-101-21402-00-00","1/31/2023 12:00:00 AM","Bow Island","547","0","62","0","31",
"25-101-21402-00-00","12/31/2022 12:00:00 AM","Bow Island","547","0","152","0","31",
"25-101-21402-00-00","11/30/2022 12:00:00 AM","Bow Island","547","0","33","0","30",
"25-101-21402-00-00","10/31/2022 12:00:00 AM","Bow Island","547","0","41","0","31",
"25-101-21402-00-00","9/30/2022 12:00:00 AM","Bow Island","547","0","64","0","30",
"25-101-21402-00-00","8/31/2022 12:00:00 AM","Bow Island","547","0","141","0","31",
"25-101-21402-00-00","7/31/2022 12:00:00 AM","Bow Island","547","0","201","0","31",
"25-101-21402-00-00","6/30/2022 12:00:00 AM","Bow Island","547","0","112","0","30",
"25-101-21402-00-00","5/31/2022 12:00:00 AM","Bow Island","547","0","167","0","31",
"25-101-21402-00-00","4/30/2022 12:00:00 AM","Bow Island","547","0","159","0","30",
"25-101-21402-00-00","3/31/2022 12:00:00 AM","Bow Island","547","0","112","0","31",
"25-101-21402-00-00","2/28/2022 12:00:00 AM","Bow Island","547","0","119","0","28",
"25-101-21402-00-00","1/31/2022 12:00:00 AM","Bow Island","547","0","119","0","31",
"25-101-21402-00-00","12/31/2021 12:00:00 AM","Bow Island","547","0","137","0","31",
"25-101-21402-00-00","11/30/2021 12:00:00 AM","Bow Island","547","0","178","0","30",
"25-101-21402-00-00","10/31/2021 12:00:00 AM","Bow Island","547","0","165","0","31",
"25-101-21402-00-00","9/30/2021 12:00:00 AM","Bow Island","547","0","162","0","30",
"25-101-21402-00-00","8/31/2021 12:00:00 AM","Bow Island","547","0","131","0","31",
"25-101-21402-00-00","7/31/2021 12:00:00 AM","Bow Island","547","0","152","0","31",
"25-101-21402-00-00","6/30/2021 12:00:00 AM","Bow Island","547","0","329","0","30",
"25-101-21402-00-00","5/31/2021 12:00:00 AM","Bow Island","547","0","190","0","31",
"25-101-21402-00-00","4/30/2021 12:00:00 AM","Bow Island","547","0","189","0","30",
"25-101-21402-00-00","3/31/2021 12:00:00 AM","Bow Island","547","0","74","0","31",
"25-101-21402-00-00","2/28/2021 12:00:00 AM","Bow Island","547","0","130","0","28",
"25-101-21402-00-00","1/31/2021 12:00:00 AM","Bow Island","547","0","185","0","31",
"25-101-21402-00-00","12/31/2020 12:00:00 AM","Bow Island","547","0","98","0","31",
"25-101-21402-00-00","11/30/2020 12:00:00 AM","Bow Island","547","0","122","0","30",
"25-101-21402-00-00","10/31/2020 12:00:00 AM","Bow Island","547","0","235","0","31",
"25-101-21402-00-00","9/30/2020 12:00:00 AM","Bow Island","547","0","172","0","30",
"25-101-21402-00-00","8/31/2020 12:00:00 AM","Bow Island","547","0","62","0","31",
"25-101-21402-00-00","7/31/2020 12:00:00 AM","Bow Island","547","0","252","0","31",
"25-101-21402-00-00","6/30/2020 12:00:00 AM","Bow Island","547","0","332","0","30",
"25-101-21402-00-00","5/31/2020 12:00:00 AM","Bow Island","547","0","286","0","31",
"25-101-21402-00-00","4/30/2020 12:00:00 AM","Bow Island","547","0","297","0","30",
"25-101-21402-00-00","3/31/2020 12:00:00 AM","Bow Island","547","0","207","0","31",
"25-101-21402-00-00","2/29/2020 12:00:00 AM","Bow Island","547","0","149","0","29",
"25-101-21402-00-00","1/31/2020 12:00:00 AM","Bow Island","547","0","104","0","31",
"25-101-21402-00-00","12/31/2019 12:00:00 AM","Bow Island","547","0","316","0","31",
"25-101-21402-00-00","11/30/2019 12:00:00 AM","Bow Island","547","0","293","0","30",
"25-101-21402-00-00","10/31/2019 12:00:00 AM","Bow Island","547","0","270","0","31",
"25-101-21402-00-00","9/30/2019 12:00:00 AM","Bow Island","547","0","339","0","30",
"25-101-21402-00-00","8/31/2019 12:00:00 AM","Bow Island","547","0","293","0","31",
"25-101-21402-00-00","7/31/2019 12:00:00 AM","Bow Island","547","0","385","0","31",
"25-101-21402-00-00","6/30/2019 12:00:00 AM","Bow Island","547","0","412","0","30",
"25-101-21402-00-00","5/31/2019 12:00:00 AM","Bow Island","547","0","267","0","31",
"25-101-21402-00-00","4/30/2019 12:00:00 AM","Bow Island","547","0","0","0","30",
"25-101-21402-00-00","3/31/2019 12:00:00 AM","Bow Island","547","0","0","0","31",
"25-101-21402-00-00","2/28/2019 12:00:00 AM","Bow Island","547","0","190","0","28",
"25-101-21402-00-00","1/31/2019 12:00:00 AM","Bow Island","547","0","281","0","31",
"25-101-21402-00-00","12/31/2018 12:00:00 AM","Bow Island","547","0","317","0","31",
"25-101-21402-00-00","11/30/2018 12:00:00 AM","Bow Island","547","0","260","0","30",
"25-101-21402-00-00","10/31/2018 12:00:00 AM","Bow Island","547","0","138","0","31",
"25-101-21402-00-00","9/30/2018 12:00:00 AM","Bow Island","547","0","161","0","30",
"25-101-21402-00-00","8/31/2018 12:00:00 AM","Bow Island","547","0","106","0","31",
"25-101-21402-00-00","7/31/2018 12:00:00 AM","Bow Island","547","0","32","0","31",
"25-101-21402-00-00","6/30/2018 12:00:00 AM","Bow Island","547","0","32","0","30",
"25-101-21402-00-00","5/31/2018 12:00:00 AM","Bow Island","547","0","54","0","31",
"25-101-21402-00-00","4/30/2018 12:00:00 AM","Bow Island","547","0","69","0","30",
"25-101-21402-00-00","3/31/2018 12:00:00 AM","Bow Island","547","0","130","0","31",
"25-101-21402-00-00","2/28/2018 12:00:00 AM","Bow Island","547","0","116","0","28",
"25-101-21402-00-00","1/31/2018 12:00:00 AM","Bow Island","547","0","17","0","31",
"25-101-21402-00-00","12/31/2017 12:00:00 AM","Bow Island","547","0","52","0","31",
"25-101-21402-00-00","11/30/2017 12:00:00 AM","Bow Island","547","0","66","0","30",
"25-101-21402-00-00","10/31/2017 12:00:00 AM","Bow Island","547","0","91","0","31",
"25-101-21402-00-00","9/30/2017 12:00:00 AM","Bow Island","547","0","109","0","30",
"25-101-21402-00-00","8/31/2017 12:00:00 AM","Bow Island","547","0","108","0","31",
"25-101-21402-00-00","7/31/2017 12:00:00 AM","Bow Island","547","0","98","0","31",
"25-101-21402-00-00","6/30/2017 12:00:00 AM","Bow Island","547","0","139","0","30",
"25-101-21402-00-00","5/31/2017 12:00:00 AM","Bow Island","547","0","160","0","31",
"25-101-21402-00-00","4/30/2017 12:00:00 AM","Bow Island","547","0","110","0","30",
"25-101-21402-00-00","3/31/2017 12:00:00 AM","Bow Island","547","0","99","0","31",
"25-101-21402-00-00","2/28/2017 12:00:00 AM","Bow Island","547","0","76","0","28",
"25-101-21402-00-00","1/31/2017 12:00:00 AM","Bow Island","547","0","72","0","31",
"25-101-21402-00-00","12/31/2016 12:00:00 AM","Bow Island","547","0","123","0","31",
"25-101-21402-00-00","11/30/2016 12:00:00 AM","Bow Island","547","0","126","0","30",
"25-101-21402-00-00","10/31/2016 12:00:00 AM","Bow Island","547","0","91","0","31",
"25-101-21402-00-00","9/30/2016 12:00:00 AM","Bow Island","547","0","125","0","30",
"25-101-21402-00-00","8/31/2016 12:00:00 AM","Bow Island","547","0","113","0","31",
"25-101-21402-00-00","7/31/2016 12:00:00 AM","Bow Island","547","0","56","0","31",
"25-101-21402-00-00","6/30/2016 12:00:00 AM","Bow Island","547","0","292","0","30",
"25-101-21402-00-00","5/31/2016 12:00:00 AM","Bow Island","547","0","224","0","31",
"25-101-21402-00-00","4/30/2016 12:00:00 AM","Bow Island","547","0","199","0","30",
"25-101-21402-00-00","3/31/2016 12:00:00 AM","Bow Island","547","0","221","0","31",
"25-101-21402-00-00","2/29/2016 12:00:00 AM","Bow Island","547","0","207","0","29",
"25-101-21402-00-00","1/31/2016 12:00:00 AM","Bow Island","547","0","344","0","31",
"25-101-21402-00-00","12/31/2015 12:00:00 AM","Bow Island","547","0","367","0","31",
"25-101-21402-00-00","11/30/2015 12:00:00 AM","Bow Island","547","0","304","0","30",
"25-101-21402-00-00","10/31/2015 12:00:00 AM","Bow Island","547","0","0","0","31",
"25-101-21402-00-00","9/30/2015 12:00:00 AM","Bow Island","547","0","229","0","30",
"25-101-21402-00-00","8/31/2015 12:00:00 AM","Bow Island","547","0","271","0","31",
"25-101-21402-00-00","7/31/2015 12:00:00 AM","Bow Island","547","0","319","0","31",
"25-101-21402-00-00","6/30/2015 12:00:00 AM","Bow Island","547","0","294","0","30",
"25-101-21402-00-00","5/31/2015 12:00:00 AM","Bow Island","547","0","170","0","31",
"25-101-21402-00-00","4/30/2015 12:00:00 AM","Bow Island","547","0","213","0","30",
"25-101-21402-00-00","3/31/2015 12:00:00 AM","Bow Island","547","0","307","0","31",
"25-101-21402-00-00","2/28/2015 12:00:00 AM","Bow Island","547","0","217","0","28",
"25-101-21402-00-00","1/31/2015 12:00:00 AM","Bow Island","547","0","280","0","31",
"25-101-21402-00-00","12/31/2014 12:00:00 AM","Bow Island","547","0","278","0","31",
"25-101-21402-00-00","11/30/2014 12:00:00 AM","Bow Island","547","0","157","0","30",
"25-101-21402-00-00","10/31/2014 12:00:00 AM","Bow Island","547","0","284","0","31",
"25-101-21402-00-00","9/30/2014 12:00:00 AM","Bow Island","547","0","237","0","30",
"25-101-21402-00-00","8/31/2014 12:00:00 AM","Bow Island","547","0","221","0","31",
"25-101-21402-00-00","7/31/2014 12:00:00 AM","Bow Island","547","0","433","0","31",
"25-101-21402-00-00","6/30/2014 12:00:00 AM","Bow Island","547","0","380","0","30",
"25-101-21402-00-00","5/31/2014 12:00:00 AM","Bow Island","547","0","464","0","31",
"25-101-21402-00-00","4/30/2014 12:00:00 AM","Bow Island","547","0","320","0","30",
"25-101-21402-00-00","3/31/2014 12:00:00 AM","Bow Island","547","0","293","0","31",
"25-101-21402-00-00","2/28/2014 12:00:00 AM","Bow Island","547","0","412","0","28",
"25-101-21402-00-00","1/31/2014 12:00:00 AM","Bow Island","547","0","398","0","31",
"25-101-21402-00-00","12/31/2013 12:00:00 AM","Bow Island","547","0","317","0","31",
"25-101-21402-00-00","11/30/2013 12:00:00 AM","Bow Island","547","0","399","0","30",
"25-101-21402-00-00","10/31/2013 12:00:00 AM","Bow Island","547","0","401","0","31",
"25-101-21402-00-00","9/30/2013 12:00:00 AM","Bow Island","547","0","434","0","30",
"25-101-21402-00-00","8/31/2013 12:00:00 AM","Bow Island","547","0","249","0","31",
"25-101-21402-00-00","7/31/2013 12:00:00 AM","Bow Island","547","0","408","0","31",
"25-101-21402-00-00","6/30/2013 12:00:00 AM","Bow Island","547","0","387","0","30",
"25-101-21402-00-00","5/31/2013 12:00:00 AM","Bow Island","547","0","392","0","31",
"25-101-21402-00-00","4/30/2013 12:00:00 AM","Bow Island","547","0","425","0","30",
"25-101-21402-00-00","3/31/2013 12:00:00 AM","Bow Island","547","0","446","0","31",
"25-101-21402-00-00","2/28/2013 12:00:00 AM","Bow Island","547","0","213","0","28",
"25-101-21402-00-00","1/31/2013 12:00:00 AM","Bow Island","547","0","462","0","31",
"25-101-21402-00-00","12/31/2012 12:00:00 AM","Bow Island","547","0","372","0","31",
"25-101-21402-00-00","11/30/2012 12:00:00 AM","Bow Island","547","0","426","0","30",
"25-101-21402-00-00","10/31/2012 12:00:00 AM","Bow Island","547","0","347","0","31",
"25-101-21402-00-00","9/30/2012 12:00:00 AM","Bow Island","547","0","404","0","30",
"25-101-21402-00-00","8/31/2012 12:00:00 AM","Bow Island","547","0","389","0","31",
"25-101-21402-00-00","7/31/2012 12:00:00 AM","Bow Island","547","0","449","0","31",
"25-101-21402-00-00","6/30/2012 12:00:00 AM","Bow Island","547","0","443","0","30",
"25-101-21402-00-00","5/31/2012 12:00:00 AM","Bow Island","547","0","271","0","31",
"25-101-21402-00-00","4/30/2012 12:00:00 AM","Bow Island","547","0","458","0","30",
"25-101-21402-00-00","3/31/2012 12:00:00 AM","Bow Island","547","0","384","0","31",
"25-101-21402-00-00","2/29/2012 12:00:00 AM","Bow Island","547","0","402","0","29",
"25-101-21402-00-00","1/31/2012 12:00:00 AM","Bow Island","547","0","372","0","31",
"25-101-21402-00-00","12/31/2011 12:00:00 AM","Bow Island","547","0","534","0","31",
"25-101-21402-00-00","11/30/2011 12:00:00 AM","Bow Island","547","0","214","0","30",
"25-101-21402-00-00","10/31/2011 12:00:00 AM","Bow Island","547","0","483","0","31",
"25-101-21402-00-00","9/30/2011 12:00:00 AM","Bow Island","547","0","455","0","30",
"25-101-21402-00-00","8/31/2011 12:00:00 AM","Bow Island","547","0","499","0","31",
"25-101-21402-00-00","7/31/2011 12:00:00 AM","Bow Island","547","0","505","0","31",
"25-101-21402-00-00","6/30/2011 12:00:00 AM","Bow Island","547","0","511","0","30",
"25-101-21402-00-00","5/31/2011 12:00:00 AM","Bow Island","547","0","527","0","31",
"25-101-21402-00-00","4/30/2011 12:00:00 AM","Bow Island","547","0","479","0","30",
"25-101-21402-00-00","3/31/2011 12:00:00 AM","Bow Island","547","0","373","0","31",
"25-101-21402-00-00","2/28/2011 12:00:00 AM","Bow Island","547","0","254","0","28",
"25-101-21402-00-00","1/31/2011 12:00:00 AM","Bow Island","547","0","136","0","31",
"25-101-21402-00-00","12/31/2010 12:00:00 AM","Bow Island","547","0","269","0","31",
"25-101-21402-00-00","11/30/2010 12:00:00 AM","Bow Island","547","0","284","0","30",
"25-101-21402-00-00","10/31/2010 12:00:00 AM","Bow Island","547","0","417","0","31",
"25-101-21402-00-00","9/30/2010 12:00:00 AM","Bow Island","547","0","480","0","30",
"25-101-21402-00-00","8/31/2010 12:00:00 AM","Bow Island","547","0","514","0","31",
"25-101-21402-00-00","7/31/2010 12:00:00 AM","Bow Island","547","0","543","0","31",
"25-101-21402-00-00","6/30/2010 12:00:00 AM","Bow Island","547","0","524","0","30",
"25-101-21402-00-00","5/31/2010 12:00:00 AM","Bow Island","547","0","533","0","31",
"25-101-21402-00-00","4/30/2010 12:00:00 AM","Bow Island","547","0","551","0","30",
"25-101-21402-00-00","3/31/2010 12:00:00 AM","Bow Island","547","0","546","0","31",
"25-101-21402-00-00","2/28/2010 12:00:00 AM","Bow Island","547","0","356","0","28",
"25-101-21402-00-00","1/31/2010 12:00:00 AM","Bow Island","547","0","401","0","31",
"25-101-21402-00-00","12/31/2009 12:00:00 AM","Bow Island","547","0","420","0","31",
"25-101-21402-00-00","11/30/2009 12:00:00 AM","Bow Island","547","0","400","0","30",
"25-101-21402-00-00","10/31/2009 12:00:00 AM","Bow Island","547","0","499","0","31",
"25-101-21402-00-00","9/30/2009 12:00:00 AM","Bow Island","547","0","445","0","30",
"25-101-21402-00-00","8/31/2009 12:00:00 AM","Bow Island","547","0","509","0","31",
"25-101-21402-00-00","7/31/2009 12:00:00 AM","Bow Island","547","0","560","0","31",
"25-101-21402-00-00","6/30/2009 12:00:00 AM","Bow Island","547","0","561","0","30",
"25-101-21402-00-00","5/31/2009 12:00:00 AM","Bow Island","547","0","568","0","31",
"25-101-21402-00-00","4/30/2009 12:00:00 AM","Bow Island","547","0","204","0","30",
"25-101-21402-00-00","3/31/2009 12:00:00 AM","Bow Island","547","0","165","0","31",
"25-101-21402-00-00","2/28/2009 12:00:00 AM","Bow Island","547","0","505","0","28",
"25-101-21402-00-00","1/31/2009 12:00:00 AM","Bow Island","547","0","494","0","31",
"25-101-21402-00-00","12/31/2008 12:00:00 AM","Bow Island","547","0","391","0","31",
"25-101-21402-00-00","11/30/2008 12:00:00 AM","Bow Island","547","0","585","0","30",
