"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083218180000","SM Energy Company","Dynneson  7-29","Oil","P&A - Approved","Richland","Brorson","24N-58E","29",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-21818-00-00","1/31/2013 12:00:00 AM","Madison","5007","0","0","0","0",
"25-083-21818-00-00","12/31/2012 12:00:00 AM","Madison","5007","0","0","0","0",
"25-083-21818-00-00","11/30/2012 12:00:00 AM","Madison","5007","1","0","0","0",
"25-083-21818-00-00","10/31/2012 12:00:00 AM","Madison","5007","0","0","0","0",
"25-083-21818-00-00","9/30/2012 12:00:00 AM","Madison","5007","0","0","0","0",
"25-083-21818-00-00","8/31/2012 12:00:00 AM","Madison","5007","0","0","0","0",
"25-083-21818-00-00","7/31/2012 12:00:00 AM","Madison","5007","0","0","0","0",
"25-083-21818-00-00","6/30/2012 12:00:00 AM","Madison","5007","0","0","0","0",
"25-083-21818-00-00","5/31/2012 12:00:00 AM","Madison","5007","0","0","0","0",
"25-083-21818-00-00","4/30/2012 12:00:00 AM","Madison","5007","0","0","0","0",
"25-083-21818-00-00","3/31/2012 12:00:00 AM","Madison","5007","0","0","0","0",
"25-083-21818-00-00","2/29/2012 12:00:00 AM","Madison","5007","0","0","0","0",
"25-083-21818-00-00","1/31/2012 12:00:00 AM","Madison","5007","0","0","0","0",
"25-083-21818-00-00","12/31/2011 12:00:00 AM","Madison","5007","1","1","41","2",
"25-083-21818-00-00","11/30/2011 12:00:00 AM","Madison","5007","0","0","0","0",
"25-083-21818-00-00","10/31/2011 12:00:00 AM","Madison","5007","0","0","0","0",
"25-083-21818-00-00","9/30/2011 12:00:00 AM","Madison","5007","0","0","0","0",
"25-083-21818-00-00","8/31/2011 12:00:00 AM","Madison","5007","0","1","0","2",
"25-083-21818-00-00","7/31/2011 12:00:00 AM","Madison","5007","69","11","145","25",
"25-083-21818-00-00","6/30/2011 12:00:00 AM","Madison","5007","174","30","293","30",
"25-083-21818-00-00","5/31/2011 12:00:00 AM","Madison","5007","112","31","465","31",
"25-083-21818-00-00","4/30/2011 12:00:00 AM","Madison","5007","19","2","17","2",
"25-083-21818-00-00","3/31/2011 12:00:00 AM","Madison","5007","203","22","105","22",
"25-083-21818-00-00","2/28/2011 12:00:00 AM","Madison","5007","187","26","233","26",
"25-083-21818-00-00","1/31/2011 12:00:00 AM","Madison","5007","296","31","287","31",
"25-083-21818-00-00","12/31/2010 12:00:00 AM","Madison","5007","80","10","168","12",
"25-083-21818-00-00","11/30/2010 12:00:00 AM","Madison","5007","104","30","168","29",
"25-083-21818-00-00","10/31/2010 12:00:00 AM","Madison","5007","110","31","183","31",
"25-083-21818-00-00","9/30/2010 12:00:00 AM","Madison","5007","120","30","199","30",
"25-083-21818-00-00","8/31/2010 12:00:00 AM","Madison","5007","147","31","273","30",
"25-083-21818-00-00","7/31/2010 12:00:00 AM","Madison","5007","114","29","262","30",
"25-083-21818-00-00","6/30/2010 12:00:00 AM","Madison","5007","76","17","120","16",
"25-083-21818-00-00","5/31/2010 12:00:00 AM","Madison","5007","209","31","407","31",
"25-083-21818-00-00","4/30/2010 12:00:00 AM","Madison","5007","229","30","476","29",
"25-083-21818-00-00","3/31/2010 12:00:00 AM","Madison","5007","263","31","541","31",
"25-083-21818-00-00","2/28/2010 12:00:00 AM","Madison","5007","192","25","509","24",
"25-083-21818-00-00","1/31/2010 12:00:00 AM","Madison","5007","49","7","268","8",
"25-083-21818-00-00","12/31/2009 12:00:00 AM","Madison","5007","137","18","231","20",
"25-083-21818-00-00","11/30/2009 12:00:00 AM","Madison","5007","273","30","584","30",
"25-083-21818-00-00","10/31/2009 12:00:00 AM","Madison","5007","184","29","415","28",
"25-083-21818-00-00","9/30/2009 12:00:00 AM","Madison","5007","162","20","327","20",
"25-083-21818-00-00","8/31/2009 12:00:00 AM","Madison","5007","92","25","136","23",
"25-083-21818-00-00","7/31/2009 12:00:00 AM","Madison","5007","151","186","289","31",
"25-083-21818-00-00","6/30/2009 12:00:00 AM","Madison","5007","144","180","347","30",
"25-083-21818-00-00","5/31/2009 12:00:00 AM","Madison","5007","105","186","424","31",
"25-083-21818-00-00","4/30/2009 12:00:00 AM","Madison","5007","169","180","643","30",
"25-083-21818-00-00","3/31/2009 12:00:00 AM","Madison","5007","173","108","316","18",
