"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025220130000","Ridge Oil & Gas, LLC","BR  2006","Gas","Producing","Fallon","Cedar Creek","9N-58E","25",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-22013-00-00","7/31/2025 12:00:00 AM","Eagle","6072","0","57","4","31",
"25-025-22013-00-00","6/30/2025 12:00:00 AM","Eagle","6072","0","55","4","30",
"25-025-22013-00-00","5/31/2025 12:00:00 AM","Eagle","6072","0","55","0","31",
"25-025-22013-00-00","4/30/2025 12:00:00 AM","Eagle","6072","0","54","0","30",
"25-025-22013-00-00","3/31/2025 12:00:00 AM","Eagle","6072","0","44","0","31",
"25-025-22013-00-00","2/28/2025 12:00:00 AM","Eagle","6072","0","53","0","28",
"25-025-22013-00-00","1/31/2025 12:00:00 AM","Eagle","6072","0","58","0","31",
"25-025-22013-00-00","12/31/2024 12:00:00 AM","Eagle","6072","0","42","0","31",
"25-025-22013-00-00","11/30/2024 12:00:00 AM","Eagle","6072","0","40","0","30",
"25-025-22013-00-00","10/31/2024 12:00:00 AM","Eagle","6072","0","54","4","31",
"25-025-22013-00-00","9/30/2024 12:00:00 AM","Eagle","6072","0","53","3","30",
"25-025-22013-00-00","8/31/2024 12:00:00 AM","Eagle","6072","0","55","4","31",
"25-025-22013-00-00","7/31/2024 12:00:00 AM","Eagle","6072","0","55","3","31",
"25-025-22013-00-00","6/30/2024 12:00:00 AM","Eagle","6072","0","52","4","30",
"25-025-22013-00-00","5/31/2024 12:00:00 AM","Eagle","6072","0","53","4","31",
"25-025-22013-00-00","4/30/2024 12:00:00 AM","Eagle","6072","0","46","4","30",
"25-025-22013-00-00","3/31/2024 12:00:00 AM","Eagle","6072","0","45","4","31",
"25-025-22013-00-00","2/29/2024 12:00:00 AM","Eagle","6072","0","41","4","29",
"25-025-22013-00-00","1/31/2024 12:00:00 AM","Eagle","6072","0","46","4","31",
"25-025-22013-00-00","12/31/2023 12:00:00 AM","Eagle","6072","0","46","4","31",
"25-025-22013-00-00","11/30/2023 12:00:00 AM","Eagle","6072","0","48","4","30",
"25-025-22013-00-00","10/31/2023 12:00:00 AM","Eagle","6072","0","47","2","31",
"25-025-22013-00-00","9/30/2023 12:00:00 AM","Eagle","6072","0","56","4","30",
"25-025-22013-00-00","8/31/2023 12:00:00 AM","Eagle","6072","0","59","4","31",
"25-025-22013-00-00","7/31/2023 12:00:00 AM","Eagle","6072","0","59","4","31",
"25-025-22013-00-00","6/30/2023 12:00:00 AM","Eagle","6072","0","58","4","30",
"25-025-22013-00-00","5/31/2023 12:00:00 AM","Eagle","6072","0","59","4","31",
"25-025-22013-00-00","4/30/2023 12:00:00 AM","Eagle","6072","0","51","4","30",
"25-025-22013-00-00","3/31/2023 12:00:00 AM","Eagle","6072","0","48","4","31",
"25-025-22013-00-00","2/28/2023 12:00:00 AM","Eagle","6072","0","53","4","28",
"25-025-22013-00-00","1/31/2023 12:00:00 AM","Eagle","6072","0","73","4","31",
"25-025-22013-00-00","12/31/2022 12:00:00 AM","Eagle","6072","0","73","4","31",
"25-025-22013-00-00","11/30/2022 12:00:00 AM","Eagle","6072","0","46","4","30",
"25-025-22013-00-00","10/31/2022 12:00:00 AM","Eagle","6072","0","56","4","31",
"25-025-22013-00-00","9/30/2022 12:00:00 AM","Eagle","6072","0","58","4","30",
"25-025-22013-00-00","8/31/2022 12:00:00 AM","Eagle","6072","0","66","4","31",
"25-025-22013-00-00","7/31/2022 12:00:00 AM","Eagle","6072","0","66","4","31",
"25-025-22013-00-00","6/30/2022 12:00:00 AM","Eagle","6072","0","140","4","30",
"25-025-22013-00-00","5/31/2022 12:00:00 AM","Eagle","6072","0","167","4","31",
"25-025-22013-00-00","4/30/2022 12:00:00 AM","Eagle","6072","0","157","4","30",
"25-025-22013-00-00","3/31/2022 12:00:00 AM","Eagle","6072","0","205","4","31",
"25-025-22013-00-00","2/28/2022 12:00:00 AM","Eagle","6072","0","170","4","28",
"25-025-22013-00-00","1/31/2022 12:00:00 AM","Eagle","6072","0","197","4","31",
"25-025-22013-00-00","12/31/2021 12:00:00 AM","Eagle","6072","0","210","4","31",
"25-025-22013-00-00","11/30/2021 12:00:00 AM","Eagle","6072","0","215","0","30",
"25-025-22013-00-00","10/31/2021 12:00:00 AM","Eagle","6072","0","212","1","31",
"25-025-22013-00-00","9/30/2021 12:00:00 AM","Eagle","6072","0","123","4","30",
"25-025-22013-00-00","8/31/2021 12:00:00 AM","Eagle","6072","0","226","2","31",
"25-025-22013-00-00","7/31/2021 12:00:00 AM","Eagle","6072","0","314","2","31",
"25-025-22013-00-00","6/30/2021 12:00:00 AM","Eagle","6072","0","447","2","30",
"25-025-22013-00-00","5/31/2021 12:00:00 AM","Eagle","6072","0","175","4","31",
"25-025-22013-00-00","4/30/2021 12:00:00 AM","Eagle","6072","0","172","7","30",
"25-025-22013-00-00","3/31/2021 12:00:00 AM","Eagle","6072","0","221","8","31",
"25-025-22013-00-00","2/28/2021 12:00:00 AM","Eagle","6072","0","177","8","28",
"25-025-22013-00-00","1/31/2021 12:00:00 AM","Eagle","6072","0","174","5","31",
"25-025-22013-00-00","12/31/2020 12:00:00 AM","Eagle","6072","0","160","8","31",
"25-025-22013-00-00","11/30/2020 12:00:00 AM","Eagle","6072","0","145","8","30",
