"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025219770000","Ridge Oil & Gas, LLC","BR  2188","Gas","Producing","Fallon","Cedar Creek","6N-61E","29",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-21977-00-00","7/31/2025 12:00:00 AM","Eagle","6086","0","105","291","31",
"25-025-21977-00-00","6/30/2025 12:00:00 AM","Eagle","6086","0","99","281","30",
"25-025-21977-00-00","5/31/2025 12:00:00 AM","Eagle","6086","0","110","0","31",
"25-025-21977-00-00","4/30/2025 12:00:00 AM","Eagle","6086","0","114","0","30",
"25-025-21977-00-00","3/31/2025 12:00:00 AM","Eagle","6086","0","136","0","31",
"25-025-21977-00-00","2/28/2025 12:00:00 AM","Eagle","6086","0","78","0","28",
"25-025-21977-00-00","1/31/2025 12:00:00 AM","Eagle","6086","0","94","0","31",
"25-025-21977-00-00","12/31/2024 12:00:00 AM","Eagle","6086","0","88","0","31",
"25-025-21977-00-00","11/30/2024 12:00:00 AM","Eagle","6086","0","84","0","30",
"25-025-21977-00-00","10/31/2024 12:00:00 AM","Eagle","6086","0","86","291","31",
"25-025-21977-00-00","9/30/2024 12:00:00 AM","Eagle","6086","0","85","28","30",
"25-025-21977-00-00","8/31/2024 12:00:00 AM","Eagle","6086","0","90","291","31",
"25-025-21977-00-00","7/31/2024 12:00:00 AM","Eagle","6086","0","90","0","31",
"25-025-21977-00-00","6/30/2024 12:00:00 AM","Eagle","6086","0","86","281","30",
"25-025-21977-00-00","5/31/2024 12:00:00 AM","Eagle","6086","0","91","291","31",
"25-025-21977-00-00","4/30/2024 12:00:00 AM","Eagle","6086","0","85","289","30",
"25-025-21977-00-00","3/31/2024 12:00:00 AM","Eagle","6086","0","96","299","31",
"25-025-21977-00-00","2/29/2024 12:00:00 AM","Eagle","6086","0","91","270","29",
"25-025-21977-00-00","1/31/2024 12:00:00 AM","Eagle","6086","0","103","299","31",
"25-025-21977-00-00","12/31/2023 12:00:00 AM","Eagle","6086","0","112","39","31",
"25-025-21977-00-00","11/30/2023 12:00:00 AM","Eagle","6086","0","96","289","30",
"25-025-21977-00-00","10/31/2023 12:00:00 AM","Eagle","6086","0","94","0","31",
"25-025-21977-00-00","9/30/2023 12:00:00 AM","Eagle","6086","0","91","19","30",
"25-025-21977-00-00","8/31/2023 12:00:00 AM","Eagle","6086","0","95","10","31",
"25-025-21977-00-00","7/31/2023 12:00:00 AM","Eagle","6086","0","94","10","31",
"25-025-21977-00-00","6/30/2023 12:00:00 AM","Eagle","6086","0","91","9","30",
"25-025-21977-00-00","5/31/2023 12:00:00 AM","Eagle","6086","0","101","10","31",
"25-025-21977-00-00","4/30/2023 12:00:00 AM","Eagle","6086","0","100","3","30",
"25-025-21977-00-00","3/31/2023 12:00:00 AM","Eagle","6086","0","103","10","31",
"25-025-21977-00-00","2/28/2023 12:00:00 AM","Eagle","6086","0","96","9","28",
"25-025-21977-00-00","1/31/2023 12:00:00 AM","Eagle","6086","0","108","10","31",
"25-025-21977-00-00","12/31/2022 12:00:00 AM","Eagle","6086","0","101","10","31",
"25-025-21977-00-00","11/30/2022 12:00:00 AM","Eagle","6086","0","96","9","30",
"25-025-21977-00-00","10/31/2022 12:00:00 AM","Eagle","6086","0","97","31","31",
"25-025-21977-00-00","9/30/2022 12:00:00 AM","Eagle","6086","0","94","225","30",
"25-025-21977-00-00","8/31/2022 12:00:00 AM","Eagle","6086","0","99","233","31",
"25-025-21977-00-00","7/31/2022 12:00:00 AM","Eagle","6086","0","99","233","31",
"25-025-21977-00-00","6/30/2022 12:00:00 AM","Eagle","6086","0","95","225","30",
"25-025-21977-00-00","5/31/2022 12:00:00 AM","Eagle","6086","0","99","233","31",
"25-025-21977-00-00","4/30/2022 12:00:00 AM","Eagle","6086","0","93","225","30",
"25-025-21977-00-00","3/31/2022 12:00:00 AM","Eagle","6086","0","100","233","31",
