"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025218240000","Ridge Oil & Gas, LLC","BR  2092","Gas","Producing","Fallon","Cedar Creek","7N-60E","31",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-21824-00-00","7/31/2025 12:00:00 AM","Eagle","6074","0","264","6","31",
"25-025-21824-00-00","6/30/2025 12:00:00 AM","Eagle","6074","0","257","6","30",
"25-025-21824-00-00","5/31/2025 12:00:00 AM","Eagle","6074","0","260","0","31",
"25-025-21824-00-00","4/30/2025 12:00:00 AM","Eagle","6074","0","242","0","30",
"25-025-21824-00-00","3/31/2025 12:00:00 AM","Eagle","6074","0","241","0","31",
"25-025-21824-00-00","2/28/2025 12:00:00 AM","Eagle","6074","0","216","0","28",
"25-025-21824-00-00","1/31/2025 12:00:00 AM","Eagle","6074","0","247","0","31",
"25-025-21824-00-00","12/31/2024 12:00:00 AM","Eagle","6074","0","254","0","31",
"25-025-21824-00-00","11/30/2024 12:00:00 AM","Eagle","6074","0","247","0","30",
"25-025-21824-00-00","10/31/2024 12:00:00 AM","Eagle","6074","0","270","5","31",
"25-025-21824-00-00","9/30/2024 12:00:00 AM","Eagle","6074","0","264","0","30",
"25-025-21824-00-00","8/31/2024 12:00:00 AM","Eagle","6074","0","273","5","31",
"25-025-21824-00-00","7/31/2024 12:00:00 AM","Eagle","6074","0","275","0","31",
"25-025-21824-00-00","6/30/2024 12:00:00 AM","Eagle","6074","0","267","5","30",
"25-025-21824-00-00","5/31/2024 12:00:00 AM","Eagle","6074","0","267","5","31",
"25-025-21824-00-00","4/30/2024 12:00:00 AM","Eagle","6074","0","241","6","30",
"25-025-21824-00-00","3/31/2024 12:00:00 AM","Eagle","6074","0","247","6","31",
"25-025-21824-00-00","2/29/2024 12:00:00 AM","Eagle","6074","0","230","6","29",
"25-025-21824-00-00","1/31/2024 12:00:00 AM","Eagle","6074","0","254","6","31",
"25-025-21824-00-00","12/31/2023 12:00:00 AM","Eagle","6074","0","237","1","31",
"25-025-21824-00-00","11/30/2023 12:00:00 AM","Eagle","6074","0","251","6","30",
"25-025-21824-00-00","10/31/2023 12:00:00 AM","Eagle","6074","0","279","0","31",
"25-025-21824-00-00","9/30/2023 12:00:00 AM","Eagle","6074","0","274","0","30",
"25-025-21824-00-00","8/31/2023 12:00:00 AM","Eagle","6074","0","284","6","31",
"25-025-21824-00-00","7/31/2023 12:00:00 AM","Eagle","6074","0","286","6","31",
"25-025-21824-00-00","6/30/2023 12:00:00 AM","Eagle","6074","0","281","6","30",
"25-025-21824-00-00","5/31/2023 12:00:00 AM","Eagle","6074","0","291","6","31",
"25-025-21824-00-00","4/30/2023 12:00:00 AM","Eagle","6074","0","268","2","30",
"25-025-21824-00-00","3/31/2023 12:00:00 AM","Eagle","6074","0","267","6","31",
"25-025-21824-00-00","2/28/2023 12:00:00 AM","Eagle","6074","0","245","5","28",
"25-025-21824-00-00","1/31/2023 12:00:00 AM","Eagle","6074","0","268","6","31",
"25-025-21824-00-00","12/31/2022 12:00:00 AM","Eagle","6074","0","229","6","31",
"25-025-21824-00-00","11/30/2022 12:00:00 AM","Eagle","6074","0","273","6","30",
"25-025-21824-00-00","10/31/2022 12:00:00 AM","Eagle","6074","0","297","6","31",
"25-025-21824-00-00","9/30/2022 12:00:00 AM","Eagle","6074","0","290","5","30",
"25-025-21824-00-00","8/31/2022 12:00:00 AM","Eagle","6074","0","302","6","31",
"25-025-21824-00-00","7/31/2022 12:00:00 AM","Eagle","6074","0","304","6","31",
"25-025-21824-00-00","6/30/2022 12:00:00 AM","Eagle","6074","0","295","5","30",
"25-025-21824-00-00","5/31/2022 12:00:00 AM","Eagle","6074","0","303","6","31",
"25-025-21824-00-00","4/30/2022 12:00:00 AM","Eagle","6074","0","269","6","30",
"25-025-21824-00-00","3/31/2022 12:00:00 AM","Eagle","6074","0","279","7","31",
