"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083226280000","White Rock Oil & Gas, LLC","BR  41-21H 28","Oil","Producing","Richland","Elm Coulee","22N-58E","21",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22628-00-00","7/31/2025 12:00:00 AM","Bakken","10427","142","165","35","31",
"25-083-22628-00-00","5/31/2025 12:00:00 AM","Bakken","10427","144","185","35","31",
"25-083-22628-00-00","4/30/2025 12:00:00 AM","Bakken","10427","164","172","17","30",
"25-083-22628-00-00","3/31/2025 12:00:00 AM","Bakken","10427","157","167","48","31",
"25-083-22628-00-00","2/28/2025 12:00:00 AM","Bakken","10427","136","115","42","28",
"25-083-22628-00-00","1/31/2025 12:00:00 AM","Bakken","10427","168","167","35","31",
"25-083-22628-00-00","12/31/2024 12:00:00 AM","Bakken","10427","160","165","47","31",
"25-083-22628-00-00","11/30/2024 12:00:00 AM","Bakken","10427","179","199","7","30",
"25-083-22628-00-00","10/31/2024 12:00:00 AM","Bakken","10427","145","178","57","31",
"25-083-22628-00-00","9/30/2024 12:00:00 AM","Bakken","10427","147","156","45","30",
"25-083-22628-00-00","8/31/2024 12:00:00 AM","Bakken","10427","146","153","42","31",
"25-083-22628-00-00","7/31/2024 12:00:00 AM","Bakken","10427","177","194","30","31",
"25-083-22628-00-00","6/30/2024 12:00:00 AM","Bakken","10427","139","152","43","30",
"25-083-22628-00-00","5/31/2024 12:00:00 AM","Bakken","10427","188","194","14","31",
"25-083-22628-00-00","4/30/2024 12:00:00 AM","Bakken","10427","151","180","42","30",
"25-083-22628-00-00","3/31/2024 12:00:00 AM","Bakken","10427","170","191","28","31",
"25-083-22628-00-00","2/29/2024 12:00:00 AM","Bakken","10427","135","147","62","29",
"25-083-22628-00-00","1/31/2024 12:00:00 AM","Bakken","10427","218","223","10","31",
"25-083-22628-00-00","12/31/2023 12:00:00 AM","Bakken","10427","153","177","71","31",
"25-083-22628-00-00","11/30/2023 12:00:00 AM","Bakken","10427","212","219","17","30",
"25-083-22628-00-00","10/31/2023 12:00:00 AM","Bakken","10427","141","157","72","31",
"25-083-22628-00-00","9/30/2023 12:00:00 AM","Bakken","10427","160","172","37","30",
"25-083-22628-00-00","8/31/2023 12:00:00 AM","Bakken","10427","186","213","33","31",
"25-083-22628-00-00","7/31/2023 12:00:00 AM","Bakken","10427","181","191","30","31",
"25-083-22628-00-00","6/30/2023 12:00:00 AM","Bakken","10427","172","214","25","30",
"25-083-22628-00-00","5/31/2023 12:00:00 AM","Bakken","10427","202","218","60","31",
"25-083-22628-00-00","4/30/2023 12:00:00 AM","Bakken","10427","137","174","50","30",
"25-083-22628-00-00","3/31/2023 12:00:00 AM","Bakken","10427","201","222","43","31",
"25-083-22628-00-00","2/28/2023 12:00:00 AM","Bakken","10427","164","139","32","28",
"25-083-22628-00-00","1/31/2023 12:00:00 AM","Bakken","10427","206","119","3","31",
"25-083-22628-00-00","12/31/2022 12:00:00 AM","Bakken","10427","216","103","27","31",
"25-083-22628-00-00","11/30/2022 12:00:00 AM","Bakken","10427","194","115","50","30",
"25-083-22628-00-00","10/31/2022 12:00:00 AM","Bakken","10427","187","119","50","31",
"25-083-22628-00-00","9/30/2022 12:00:00 AM","Bakken","10427","201","109","45","30",
"25-083-22628-00-00","8/31/2022 12:00:00 AM","Bakken","10427","195","126","54","31",
"25-083-22628-00-00","7/31/2022 12:00:00 AM","Bakken","10427","210","124","27","31",
"25-083-22628-00-00","6/30/2022 12:00:00 AM","Bakken","10427","194","117","58","30",
"25-083-22628-00-00","5/31/2022 12:00:00 AM","Bakken","10427","225","206","53","30",
"25-083-22628-00-00","4/30/2022 12:00:00 AM","Bakken","10427","215","216","43","26",
"25-083-22628-00-00","3/31/2022 12:00:00 AM","Bakken","10427","259","251","28","31",
"25-083-22628-00-00","2/28/2022 12:00:00 AM","Bakken","10427","180","186","65","25",
"25-083-22628-00-00","1/31/2022 12:00:00 AM","Bakken","10427","287","336","45","31",
"25-083-22628-00-00","12/31/2021 12:00:00 AM","Bakken","10427","324","121","0","24",
"25-083-22628-00-00","11/30/2021 12:00:00 AM","Bakken","10427","81","89","25","16",
"25-083-22628-00-00","10/31/2021 12:00:00 AM","Bakken","10427","236","205","47","31",
"25-083-22628-00-00","9/30/2021 12:00:00 AM","Bakken","10427","232","203","47","30",
"25-083-22628-00-00","8/31/2021 12:00:00 AM","Bakken","10427","253","211","48","31",
"25-083-22628-00-00","7/31/2021 12:00:00 AM","Bakken","10427","252","92","49","31",
"25-083-22628-00-00","6/30/2021 12:00:00 AM","Bakken","10427","241","90","59","30",
"25-083-22628-00-00","5/31/2021 12:00:00 AM","Bakken","10427","270","216","98","31",
"25-083-22628-00-00","4/30/2021 12:00:00 AM","Bakken","10427","267","207","58","30",
"25-083-22628-00-00","3/31/2021 12:00:00 AM","Bakken","10427","287","221","61","31",
"25-083-22628-00-00","2/28/2021 12:00:00 AM","Bakken","10427","279","188","57","28",
"25-083-22628-00-00","1/31/2021 12:00:00 AM","Bakken","10427","325","226","66","31",
"25-083-22628-00-00","12/31/2020 12:00:00 AM","Bakken","10427","333","228","78","31",
"25-083-22628-00-00","11/30/2020 12:00:00 AM","Bakken","10427","357","252","79","30",
"25-083-22628-00-00","10/31/2020 12:00:00 AM","Bakken","10427","418","262","111","31",
"25-083-22628-00-00","9/30/2020 12:00:00 AM","Bakken","10427","543","260","199","30",
"25-083-22628-00-00","8/31/2020 12:00:00 AM","Bakken","10427","521","241","342","18",
"25-083-22628-00-00","7/31/2020 12:00:00 AM","Bakken","10427","0","0","0","0",
"25-083-22628-00-00","6/30/2020 12:00:00 AM","Bakken","10427","0","0","0","0",
"25-083-22628-00-00","5/31/2020 12:00:00 AM","Bakken","10427","0","0","0","0",
"25-083-22628-00-00","4/30/2020 12:00:00 AM","Bakken","10427","0","0","0","0",
"25-083-22628-00-00","3/31/2020 12:00:00 AM","Bakken","10427","0","12","0","4",
"25-083-22628-00-00","2/29/2020 12:00:00 AM","Bakken","10427","0","87","0","29",
"25-083-22628-00-00","1/31/2020 12:00:00 AM","Bakken","10427","0","0","0","0",
"25-083-22628-00-00","12/31/2019 12:00:00 AM","Bakken","10427","0","0","0","0",
"25-083-22628-00-00","11/30/2019 12:00:00 AM","Bakken","10427","0","0","0","0",
"25-083-22628-00-00","10/31/2019 12:00:00 AM","Bakken","10427","0","0","0","0",
"25-083-22628-00-00","9/30/2019 12:00:00 AM","Bakken","10427","2","0","0","1",
"25-083-22628-00-00","8/31/2019 12:00:00 AM","Bakken","10427","0","3","0","1",
"25-083-22628-00-00","7/31/2019 12:00:00 AM","Bakken","10427","0","0","0","0",
"25-083-22628-00-00","6/30/2019 12:00:00 AM","Bakken","10427","0","0","0","0",
"25-083-22628-00-00","5/31/2019 12:00:00 AM","Bakken","10427","0","0","0","0",
"25-083-22628-00-00","4/30/2019 12:00:00 AM","Bakken","10427","0","0","0","0",
"25-083-22628-00-00","3/31/2019 12:00:00 AM","Bakken","10427","0","0","0","0",
"25-083-22628-00-00","2/28/2019 12:00:00 AM","Bakken","10427","0","0","0","0",
"25-083-22628-00-00","1/31/2019 12:00:00 AM","Bakken","10427","0","0","0","0",
"25-083-22628-00-00","12/31/2018 12:00:00 AM","Bakken","10427","0","0","0","0",
"25-083-22628-00-00","11/30/2018 12:00:00 AM","Bakken","10427","0","0","0","0",
"25-083-22628-00-00","10/31/2018 12:00:00 AM","Bakken","10427","0","12","2","4",
"25-083-22628-00-00","9/30/2018 12:00:00 AM","Bakken","10427","3","69","84","23",
"25-083-22628-00-00","8/31/2018 12:00:00 AM","Bakken","10427","8","6","1","2",
"25-083-22628-00-00","7/31/2018 12:00:00 AM","Bakken","10427","76","102","0","30",
"25-083-22628-00-00","6/30/2018 12:00:00 AM","Bakken","10427","123","118","31","30",
"25-083-22628-00-00","5/31/2018 12:00:00 AM","Bakken","10427","63","92","8","31",
"25-083-22628-00-00","4/30/2018 12:00:00 AM","Bakken","10427","73","90","12","30",
"25-083-22628-00-00","3/31/2018 12:00:00 AM","Bakken","10427","63","92","14","31",
"25-083-22628-00-00","2/28/2018 12:00:00 AM","Bakken","10427","44","89","10","28",
