"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25041224320000","NorthWestern Corporation","Boyce  28-11","Gas","Producing","Hill","Tiger Ridge","30N-15E","28",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-041-22432-00-00","7/31/2025 12:00:00 AM","Judith River","319","0","79","0","31",
"25-041-22432-00-00","6/30/2025 12:00:00 AM","Judith River","319","0","75","0","30",
"25-041-22432-00-00","5/31/2025 12:00:00 AM","Judith River","319","0","74","0","31",
"25-041-22432-00-00","4/30/2025 12:00:00 AM","Judith River","319","0","70","0","30",
"25-041-22432-00-00","3/31/2025 12:00:00 AM","Judith River","319","0","74","0","31",
"25-041-22432-00-00","2/28/2025 12:00:00 AM","Judith River","319","0","59","0","28",
"25-041-22432-00-00","1/31/2025 12:00:00 AM","Judith River","319","0","68","0","31",
"25-041-22432-00-00","12/31/2024 12:00:00 AM","Judith River","319","0","70","0","31",
"25-041-22432-00-00","11/30/2024 12:00:00 AM","Judith River","319","0","67","0","30",
"25-041-22432-00-00","10/31/2024 12:00:00 AM","Judith River","319","0","69","0","31",
"25-041-22432-00-00","9/30/2024 12:00:00 AM","Judith River","319","0","66","0","30",
"25-041-22432-00-00","8/31/2024 12:00:00 AM","Judith River","319","0","67","0","31",
"25-041-22432-00-00","7/31/2024 12:00:00 AM","Judith River","319","0","65","0","31",
"25-041-22432-00-00","6/30/2024 12:00:00 AM","Judith River","319","0","61","0","30",
"25-041-22432-00-00","5/31/2024 12:00:00 AM","Judith River","319","0","62","0","31",
"25-041-22432-00-00","4/30/2024 12:00:00 AM","Judith River","319","0","60","0","30",
"25-041-22432-00-00","3/31/2024 12:00:00 AM","Judith River","319","0","61","0","31",
"25-041-22432-00-00","2/29/2024 12:00:00 AM","Judith River","319","0","57","0","29",
"25-041-22432-00-00","1/31/2024 12:00:00 AM","Judith River","319","0","58","0","31",
"25-041-22432-00-00","12/31/2023 12:00:00 AM","Judith River","319","0","60","0","31",
"25-041-22432-00-00","11/30/2023 12:00:00 AM","Judith River","319","0","59","0","30",
"25-041-22432-00-00","10/31/2023 12:00:00 AM","Judith River","319","0","61","0","31",
"25-041-22432-00-00","9/30/2023 12:00:00 AM","Judith River","319","0","59","0","30",
"25-041-22432-00-00","8/31/2023 12:00:00 AM","Judith River","319","0","61","0","31",
"25-041-22432-00-00","7/31/2023 12:00:00 AM","Judith River","319","0","61","0","31",
"25-041-22432-00-00","6/30/2023 12:00:00 AM","Judith River","319","0","57","0","30",
"25-041-22432-00-00","5/31/2023 12:00:00 AM","Judith River","319","0","58","0","31",
"25-041-22432-00-00","4/30/2023 12:00:00 AM","Judith River","319","0","55","0","30",
"25-041-22432-00-00","3/31/2023 12:00:00 AM","Judith River","319","0","56","0","31",
"25-041-22432-00-00","2/28/2023 12:00:00 AM","Judith River","319","0","52","0","28",
"25-041-22432-00-00","1/31/2023 12:00:00 AM","Judith River","319","0","57","0","31",
"25-041-22432-00-00","12/31/2022 12:00:00 AM","Judith River","319","0","57","0","31",
"25-041-22432-00-00","11/30/2022 12:00:00 AM","Judith River","319","0","56","0","30",
"25-041-22432-00-00","10/31/2022 12:00:00 AM","Judith River","319","0","56","0","31",
"25-041-22432-00-00","9/30/2022 12:00:00 AM","Judith River","319","0","53","0","30",
"25-041-22432-00-00","8/31/2022 12:00:00 AM","Judith River","319","0","52","0","31",
"25-041-22432-00-00","7/31/2022 12:00:00 AM","Judith River","319","0","48","0","31",
"25-041-22432-00-00","6/30/2022 12:00:00 AM","Judith River","319","0","45","0","30",
"25-041-22432-00-00","5/31/2022 12:00:00 AM","Judith River","319","0","46","0","31",
"25-041-22432-00-00","4/30/2022 12:00:00 AM","Judith River","319","0","45","0","30",
"25-041-22432-00-00","3/31/2022 12:00:00 AM","Judith River","319","0","47","0","31",
"25-041-22432-00-00","2/28/2022 12:00:00 AM","Judith River","319","0","43","0","28",
"25-041-22432-00-00","1/31/2022 12:00:00 AM","Judith River","319","0","49","0","31",
"25-041-22432-00-00","12/31/2021 12:00:00 AM","Judith River","319","0","49","0","31",
"25-041-22432-00-00","11/30/2021 12:00:00 AM","Judith River","319","0","48","0","30",
"25-041-22432-00-00","10/31/2021 12:00:00 AM","Judith River","319","0","50","0","31",
"25-041-22432-00-00","9/30/2021 12:00:00 AM","Judith River","319","0","49","0","30",
"25-041-22432-00-00","8/31/2021 12:00:00 AM","Judith River","319","0","50","0","31",
"25-041-22432-00-00","7/31/2021 12:00:00 AM","Judith River","319","0","49","0","31",
"25-041-22432-00-00","6/30/2021 12:00:00 AM","Judith River","319","0","47","0","30",
"25-041-22432-00-00","5/31/2021 12:00:00 AM","Judith River","319","0","48","0","31",
"25-041-22432-00-00","4/30/2021 12:00:00 AM","Judith River","319","0","47","0","30",
"25-041-22432-00-00","3/31/2021 12:00:00 AM","Judith River","319","0","50","0","31",
"25-041-22432-00-00","2/28/2021 12:00:00 AM","Judith River","319","0","43","0","28",
"25-041-22432-00-00","1/31/2021 12:00:00 AM","Judith River","319","0","49","0","31",
"25-041-22432-00-00","12/31/2020 12:00:00 AM","Judith River","319","0","49","0","31",
