"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083221050000","White Rock Oil & Gas, LLC","BR  41-9H 52","Oil","Producing","Richland","Elm Coulee","25N-52E","9",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22105-00-00","12/31/2023 12:00:00 AM","Bakken","10417","337","499","48","31",
"25-083-22105-00-00","11/30/2023 12:00:00 AM","Bakken","10417","331","529","57","30",
"25-083-22105-00-00","10/31/2023 12:00:00 AM","Bakken","10417","367","562","55","31",
"25-083-22105-00-00","9/30/2023 12:00:00 AM","Bakken","10417","392","577","53","30",
"25-083-22105-00-00","8/31/2023 12:00:00 AM","Bakken","10417","347","526","27","20",
"25-083-22105-00-00","7/31/2023 12:00:00 AM","Bakken","10417","432","708","62","31",
"25-083-22105-00-00","6/30/2023 12:00:00 AM","Bakken","10417","431","673","88","30",
"25-083-22105-00-00","5/31/2023 12:00:00 AM","Bakken","10417","535","756","78","31",
"25-083-22105-00-00","4/30/2023 12:00:00 AM","Bakken","10417","706","990","280","30",
"25-083-22105-00-00","3/31/2023 12:00:00 AM","Bakken","10417","426","564","118","29",
"25-083-22105-00-00","2/28/2023 12:00:00 AM","Bakken","10417","240","231","38","28",
"25-083-22105-00-00","1/31/2023 12:00:00 AM","Bakken","10417","168","119","18","31",
"25-083-22105-00-00","12/31/2022 12:00:00 AM","Bakken","10417","227","147","32","31",
"25-083-22105-00-00","11/30/2022 12:00:00 AM","Bakken","10417","335","236","65","30",
"25-083-22105-00-00","10/31/2022 12:00:00 AM","Bakken","10417","322","133","218","31",
"25-083-22105-00-00","9/30/2022 12:00:00 AM","Bakken","10417","183","267","185","30",
"25-083-22105-00-00","8/31/2022 12:00:00 AM","Bakken","10417","223","149","0","31",
"25-083-22105-00-00","7/31/2022 12:00:00 AM","Bakken","10417","174","119","0","31",
"25-083-22105-00-00","6/30/2022 12:00:00 AM","Bakken","10417","122","119","0","30",
"25-083-22105-00-00","5/31/2022 12:00:00 AM","Bakken","10417","349","396","48","31",
"25-083-22105-00-00","4/30/2022 12:00:00 AM","Bakken","10417","400","488","38","28",
"25-083-22105-00-00","3/31/2022 12:00:00 AM","Bakken","10417","124","181","13","16",
"25-083-22105-00-00","2/28/2022 12:00:00 AM","Bakken","10417","233","303","17","28",
"25-083-22105-00-00","1/31/2022 12:00:00 AM","Bakken","10417","271","352","73","31",
"25-083-22105-00-00","12/31/2021 12:00:00 AM","Bakken","10417","535","199","0","31",
"25-083-22105-00-00","11/30/2021 12:00:00 AM","Bakken","10417","269","303","28","30",
"25-083-22105-00-00","10/31/2021 12:00:00 AM","Bakken","10417","539","316","22","31",
"25-083-22105-00-00","9/30/2021 12:00:00 AM","Bakken","10417","20","301","23","30",
"25-083-22105-00-00","8/31/2021 12:00:00 AM","Bakken","10417","283","307","23","31",
"25-083-22105-00-00","7/31/2021 12:00:00 AM","Bakken","10417","157","212","8","19",
"25-083-22105-00-00","6/30/2021 12:00:00 AM","Bakken","10417","235","269","12","27",
"25-083-22105-00-00","5/31/2021 12:00:00 AM","Bakken","10417","376","428","114","31",
"25-083-22105-00-00","4/30/2021 12:00:00 AM","Bakken","10417","345","352","10","23",
"25-083-22105-00-00","3/31/2021 12:00:00 AM","Bakken","10417","307","327","28","23",
"25-083-22105-00-00","2/28/2021 12:00:00 AM","Bakken","10417","410","402","40","28",
"25-083-22105-00-00","1/31/2021 12:00:00 AM","Bakken","10417","580","488","68","31",
"25-083-22105-00-00","12/31/2020 12:00:00 AM","Bakken","10417","145","254","6","27",
"25-083-22105-00-00","11/30/2020 12:00:00 AM","Bakken","10417","297","125","12","8",
"25-083-22105-00-00","10/31/2020 12:00:00 AM","Bakken","10417","441","352","35","31",
"25-083-22105-00-00","9/30/2020 12:00:00 AM","Bakken","10417","492","394","56","30",
"25-083-22105-00-00","8/31/2020 12:00:00 AM","Bakken","10417","313","279","34","19",
"25-083-22105-00-00","7/31/2020 12:00:00 AM","Bakken","10417","91","85","2","6",
"25-083-22105-00-00","6/30/2020 12:00:00 AM","Bakken","10417","107","64","28","3",
"25-083-22105-00-00","5/31/2020 12:00:00 AM","Bakken","10417","256","99","15","20",
"25-083-22105-00-00","4/30/2020 12:00:00 AM","Bakken","10417","358","300","51","28",
"25-083-22105-00-00","3/31/2020 12:00:00 AM","Bakken","10417","473","416","35","31",
"25-083-22105-00-00","2/29/2020 12:00:00 AM","Bakken","10417","334","366","27","29",
"25-083-22105-00-00","1/31/2020 12:00:00 AM","Bakken","10417","521","383","52","31",
"25-083-22105-00-00","12/31/2019 12:00:00 AM","Bakken","10417","536","349","45","31",
"25-083-22105-00-00","11/30/2019 12:00:00 AM","Bakken","10417","493","378","58","30",
"25-083-22105-00-00","10/31/2019 12:00:00 AM","Bakken","10417","594","437","84","31",
"25-083-22105-00-00","9/30/2019 12:00:00 AM","Bakken","10417","506","339","108","25",
"25-083-22105-00-00","8/31/2019 12:00:00 AM","Bakken","10417","242","157","255","14",
"25-083-22105-00-00","7/31/2019 12:00:00 AM","Bakken","10417","0","0","0","0",
"25-083-22105-00-00","6/30/2019 12:00:00 AM","Bakken","10417","0","0","0","0",
"25-083-22105-00-00","5/31/2019 12:00:00 AM","Bakken","10417","0","0","0","0",
"25-083-22105-00-00","4/30/2019 12:00:00 AM","Bakken","10417","0","0","0","0",
"25-083-22105-00-00","3/31/2019 12:00:00 AM","Bakken","10417","0","0","0","0",
"25-083-22105-00-00","2/28/2019 12:00:00 AM","Bakken","10417","0","10","0","1",
"25-083-22105-00-00","1/31/2019 12:00:00 AM","Bakken","10417","0","0","0","0",
"25-083-22105-00-00","12/31/2018 12:00:00 AM","Bakken","10417","0","0","0","0",
"25-083-22105-00-00","11/30/2018 12:00:00 AM","Bakken","10417","0","0","0","0",
"25-083-22105-00-00","10/31/2018 12:00:00 AM","Bakken","10417","90","130","21","20",
"25-083-22105-00-00","9/30/2018 12:00:00 AM","Bakken","10417","18","18","2","1",
"25-083-22105-00-00","8/31/2018 12:00:00 AM","Bakken","10417","135","138","0","15",
"25-083-22105-00-00","7/31/2018 12:00:00 AM","Bakken","10417","0","3","0","1",
"25-083-22105-00-00","6/30/2018 12:00:00 AM","Bakken","10417","0","0","0","0",
"25-083-22105-00-00","5/31/2018 12:00:00 AM","Bakken","10417","68","137","5","26",
"25-083-22105-00-00","4/30/2018 12:00:00 AM","Bakken","10417","144","199","6","30",
"25-083-22105-00-00","3/31/2018 12:00:00 AM","Bakken","10417","171","213","18","31",
"25-083-22105-00-00","2/28/2018 12:00:00 AM","Bakken","10417","143","175","8","28",
"25-083-22105-00-00","1/31/2018 12:00:00 AM","Bakken","10417","173","206","10","30",
"25-083-22105-00-00","12/31/2017 12:00:00 AM","Bakken","10417","175","213","14","29",
"25-083-22105-00-00","11/30/2017 12:00:00 AM","Bakken","10417","206","231","23","30",
"25-083-22105-00-00","10/31/2017 12:00:00 AM","Bakken","10417","211","244","29","31",
"25-083-22105-00-00","9/30/2017 12:00:00 AM","Bakken","10417","174","225","16","30",
"25-083-22105-00-00","8/31/2017 12:00:00 AM","Bakken","10417","213","241","6","31",
"25-083-22105-00-00","7/31/2017 12:00:00 AM","Bakken","10417","97","117","4","11",
"25-083-22105-00-00","6/30/2017 12:00:00 AM","Bakken","10417","163","209","21","21",
"25-083-22105-00-00","5/31/2017 12:00:00 AM","Bakken","10417","178","249","17","31",
"25-083-22105-00-00","4/30/2017 12:00:00 AM","Bakken","10417","153","187","3","24",
"25-083-22105-00-00","3/31/2017 12:00:00 AM","Bakken","10417","180","231","21","26",
"25-083-22105-00-00","2/28/2017 12:00:00 AM","Bakken","10417","163","158","18","27",
"25-083-22105-00-00","1/31/2017 12:00:00 AM","Bakken","10417","197","189","18","31",
"25-083-22105-00-00","12/31/2016 12:00:00 AM","Bakken","10417","201","192","79","30",
"25-083-22105-00-00","11/30/2016 12:00:00 AM","Bakken","10417","180","193","21","30",
"25-083-22105-00-00","10/31/2016 12:00:00 AM","Bakken","10417","170","196","17","31",
"25-083-22105-00-00","9/30/2016 12:00:00 AM","Bakken","10417","184","212","21","30",
"25-083-22105-00-00","8/31/2016 12:00:00 AM","Bakken","10417","159","178","20","31",
"25-083-22105-00-00","7/31/2016 12:00:00 AM","Bakken","10417","191","241","27","31",
"25-083-22105-00-00","6/30/2016 12:00:00 AM","Bakken","10417","197","859","6","30",
"25-083-22105-00-00","5/31/2016 12:00:00 AM","Bakken","10417","262","924","4","31",
"25-083-22105-00-00","4/30/2016 12:00:00 AM","Bakken","10417","165","399","4","10",
"25-083-22105-00-00","3/31/2016 12:00:00 AM","Bakken","10417","144","569","24","18",
"25-083-22105-00-00","2/29/2016 12:00:00 AM","Bakken","10417","287","895","36","29",
"25-083-22105-00-00","1/31/2016 12:00:00 AM","Bakken","10417","257","1037","42","31",
"25-083-22105-00-00","12/31/2015 12:00:00 AM","Bakken","10417","290","1095","56","31",
"25-083-22105-00-00","11/30/2015 12:00:00 AM","Bakken","10417","290","1064","53","30",
"25-083-22105-00-00","10/31/2015 12:00:00 AM","Bakken","10417","315","835","49","31",
"25-083-22105-00-00","9/30/2015 12:00:00 AM","Bakken","10417","295","789","60","30",
"25-083-22105-00-00","8/31/2015 12:00:00 AM","Bakken","10417","311","833","66","31",
"25-083-22105-00-00","7/31/2015 12:00:00 AM","Bakken","10417","282","832","66","31",
"25-083-22105-00-00","6/30/2015 12:00:00 AM","Bakken","10417","305","893","53","30",
"25-083-22105-00-00","5/31/2015 12:00:00 AM","Bakken","10417","328","890","63","31",
"25-083-22105-00-00","4/30/2015 12:00:00 AM","Bakken","10417","360","1010","51","30",
"25-083-22105-00-00","3/31/2015 12:00:00 AM","Bakken","10417","396","1016","59","31",
"25-083-22105-00-00","2/28/2015 12:00:00 AM","Bakken","10417","399","1047","107","28",
"25-083-22105-00-00","1/31/2015 12:00:00 AM","Bakken","10417","563","968","49","26",
"25-083-22105-00-00","12/31/2014 12:00:00 AM","Bakken","10417","0","0","0","0",
"25-083-22105-00-00","11/30/2014 12:00:00 AM","Bakken","10417","205","662","28","17",
"25-083-22105-00-00","10/31/2014 12:00:00 AM","Bakken","10417","373","852","77","31",
"25-083-22105-00-00","9/30/2014 12:00:00 AM","Bakken","10417","358","1148","103","30",
"25-083-22105-00-00","8/31/2014 12:00:00 AM","Bakken","10417","319","823","15","24",
"25-083-22105-00-00","7/31/2014 12:00:00 AM","Bakken","10417","341","987","121","28",
"25-083-22105-00-00","6/30/2014 12:00:00 AM","Bakken","10417","353","1131","77","30",
"25-083-22105-00-00","5/31/2014 12:00:00 AM","Bakken","10417","383","1149","81","31",
"25-083-22105-00-00","4/30/2014 12:00:00 AM","Bakken","10417","433","1102","82","29",
"25-083-22105-00-00","3/31/2014 12:00:00 AM","Bakken","10417","417","971","77","26",
"25-083-22105-00-00","2/28/2014 12:00:00 AM","Bakken","10417","408","840","61","20",
"25-083-22105-00-00","1/31/2014 12:00:00 AM","Bakken","10417","255","584","38","16",
"25-083-22105-00-00","12/31/2013 12:00:00 AM","Bakken","10417","366","1098","60","26",
"25-083-22105-00-00","11/30/2013 12:00:00 AM","Bakken","10417","379","1235","76","30",
"25-083-22105-00-00","10/31/2013 12:00:00 AM","Bakken","10417","410","1237","55","31",
"25-083-22105-00-00","9/30/2013 12:00:00 AM","Bakken","10417","383","1329","76","30",
"25-083-22105-00-00","8/31/2013 12:00:00 AM","Bakken","10417","418","1369","69","31",
"25-083-22105-00-00","7/31/2013 12:00:00 AM","Bakken","10417","419","1410","94","31",
"25-083-22105-00-00","6/30/2013 12:00:00 AM","Bakken","10417","427","1375","90","30",
"25-083-22105-00-00","5/31/2013 12:00:00 AM","Bakken","10417","437","1367","74","31",
"25-083-22105-00-00","4/30/2013 12:00:00 AM","Bakken","10417","466","1401","62","30",
"25-083-22105-00-00","3/31/2013 12:00:00 AM","Bakken","10417","525","1470","89","31",
"25-083-22105-00-00","2/28/2013 12:00:00 AM","Bakken","10417","704","1647","129","27",
"25-083-22105-00-00","1/31/2013 12:00:00 AM","Bakken","10417","400","919","31","14",
"25-083-22105-00-00","12/31/2012 12:00:00 AM","Bakken","10417","106","317","8","5",
"25-083-22105-00-00","11/30/2012 12:00:00 AM","Bakken","10417","510","1504","74","29",
"25-083-22105-00-00","10/31/2012 12:00:00 AM","Bakken","10417","541","1500","96","31",
"25-083-22105-00-00","9/30/2012 12:00:00 AM","Bakken","10417","552","1488","99","30",
"25-083-22105-00-00","8/31/2012 12:00:00 AM","Bakken","10417","620","1619","125","31",
"25-083-22105-00-00","7/31/2012 12:00:00 AM","Bakken","10417","813","1885","160","31",
"25-083-22105-00-00","6/30/2012 12:00:00 AM","Bakken","10417","782","1860","188","28",
"25-083-22105-00-00","5/31/2012 12:00:00 AM","Bakken","10417","624","1660","343","31",
"25-083-22105-00-00","4/30/2012 12:00:00 AM","Bakken","10417","0","0","0","0",
"25-083-22105-00-00","3/31/2012 12:00:00 AM","Bakken","10417","0","501","0","21",
"25-083-22105-00-00","2/29/2012 12:00:00 AM","Bakken","10417","216","909","4","29",
"25-083-22105-00-00","1/31/2012 12:00:00 AM","Bakken","10417","255","1184","14","31",
"25-083-22105-00-00","12/31/2011 12:00:00 AM","Bakken","10417","356","1343","14","31",
"25-083-22105-00-00","11/30/2011 12:00:00 AM","Bakken","10417","296","1213","29","30",
"25-083-22105-00-00","10/31/2011 12:00:00 AM","Bakken","10417","344","1278","31","31",
"25-083-22105-00-00","9/30/2011 12:00:00 AM","Bakken","10417","426","1342","63","30",
"25-083-22105-00-00","8/31/2011 12:00:00 AM","Bakken","10417","516","1514","112","31",
"25-083-22105-00-00","7/31/2011 12:00:00 AM","Bakken","10417","533","1653","87","31",
"25-083-22105-00-00","6/30/2011 12:00:00 AM","Bakken","10417","552","1488","113","28",
"25-083-22105-00-00","5/31/2011 12:00:00 AM","Bakken","10417","645","1227","98","31",
"25-083-22105-00-00","4/30/2011 12:00:00 AM","Bakken","10417","655","782","159","26",
"25-083-22105-00-00","3/31/2011 12:00:00 AM","Bakken","10417","854","659","110","12",
"25-083-22105-00-00","2/28/2011 12:00:00 AM","Bakken","10417","0","0","0","0",
"25-083-22105-00-00","1/31/2011 12:00:00 AM","Bakken","10417","349","819","30","21",
"25-083-22105-00-00","12/31/2010 12:00:00 AM","Bakken","10417","726","1406","101","31",
"25-083-22105-00-00","11/30/2010 12:00:00 AM","Bakken","10417","463","1066","63","22",
"25-083-22105-00-00","10/31/2010 12:00:00 AM","Bakken","10417","631","1287","134","31",
"25-083-22105-00-00","9/30/2010 12:00:00 AM","Bakken","10417","617","1304","90","30",
"25-083-22105-00-00","8/31/2010 12:00:00 AM","Bakken","10417","602","1119","51","17",
"25-083-22105-00-00","7/31/2010 12:00:00 AM","Bakken","10417","565","1287","88","29",
"25-083-22105-00-00","6/30/2010 12:00:00 AM","Bakken","10417","631","1345","104","29",
"25-083-22105-00-00","5/31/2010 12:00:00 AM","Bakken","10417","645","1385","109","31",
"25-083-22105-00-00","4/30/2010 12:00:00 AM","Bakken","10417","683","1096","88","30",
"25-083-22105-00-00","3/31/2010 12:00:00 AM","Bakken","10417","774","1211","144","31",
"25-083-22105-00-00","2/28/2010 12:00:00 AM","Bakken","10417","583","1050","86","28",
"25-083-22105-00-00","1/31/2010 12:00:00 AM","Bakken","10417","779","1270","175","31",
"25-083-22105-00-00","12/31/2009 12:00:00 AM","Bakken","10417","661","1210","112","31",
"25-083-22105-00-00","11/30/2009 12:00:00 AM","Bakken","10417","807","1286","132","29",
"25-083-22105-00-00","10/31/2009 12:00:00 AM","Bakken","10417","876","1380","137","31",
"25-083-22105-00-00","9/30/2009 12:00:00 AM","Bakken","10417","937","1456","202","30",
"25-083-22105-00-00","8/31/2009 12:00:00 AM","Bakken","10417","1142","1192","246","21",
"25-083-22105-00-00","7/31/2009 12:00:00 AM","Bakken","10417","493","710","68","28",
"25-083-22105-00-00","6/30/2009 12:00:00 AM","Bakken","10417","1057","1189","165","30",
"25-083-22105-00-00","5/31/2009 12:00:00 AM","Bakken","10417","1407","1264","253","31",
"25-083-22105-00-00","4/30/2009 12:00:00 AM","Bakken","10417","218","194","50","5",
"25-083-22105-00-00","3/31/2009 12:00:00 AM","Bakken","10417","95","132","245","7",
"25-083-22105-00-00","2/28/2009 12:00:00 AM","Bakken","10417","610","676","141","24",
"25-083-22105-00-00","1/31/2009 12:00:00 AM","Bakken","10417","1102","904","119","31",
"25-083-22105-00-00","12/31/2008 12:00:00 AM","Bakken","10417","536","503","83","14",
"25-083-22105-00-00","11/30/2008 12:00:00 AM","Bakken","10417","867","1281","158","29",
"25-083-22105-00-00","10/31/2008 12:00:00 AM","Bakken","10417","976","1452","163","31",
"25-083-22105-00-00","9/30/2008 12:00:00 AM","Bakken","10417","996","1383","145","30",
"25-083-22105-00-00","8/31/2008 12:00:00 AM","Bakken","10417","1048","1502","172","31",
"25-083-22105-00-00","7/31/2008 12:00:00 AM","Bakken","10417","1085","1512","216","31",
"25-083-22105-00-00","6/30/2008 12:00:00 AM","Bakken","10417","1100","1496","170","30",
"25-083-22105-00-00","5/31/2008 12:00:00 AM","Bakken","10417","1216","1591","305","31",
"25-083-22105-00-00","4/30/2008 12:00:00 AM","Bakken","10417","1210","1774","249","30",
"25-083-22105-00-00","3/31/2008 12:00:00 AM","Bakken","10417","1383","2074","243","31",
"25-083-22105-00-00","2/29/2008 12:00:00 AM","Bakken","10417","1509","1950","252","29",
"25-083-22105-00-00","1/31/2008 12:00:00 AM","Bakken","10417","1380","1496","387","22",
"25-083-22105-00-00","12/31/2007 12:00:00 AM","Bakken","10417","1536","1941","258","31",
"25-083-22105-00-00","11/30/2007 12:00:00 AM","Bakken","10417","1640","2053","302","29",
"25-083-22105-00-00","10/31/2007 12:00:00 AM","Bakken","10417","1884","2424","384","31",
"25-083-22105-00-00","9/30/2007 12:00:00 AM","Bakken","10417","1945","2415","419","30",
"25-083-22105-00-00","8/31/2007 12:00:00 AM","Bakken","10417","1833","2064","231","27",
"25-083-22105-00-00","7/31/2007 12:00:00 AM","Bakken","10417","2802","2444","441","31",
"25-083-22105-00-00","6/30/2007 12:00:00 AM","Bakken","10417","2419","2756","529","30",
"25-083-22105-00-00","5/31/2007 12:00:00 AM","Bakken","10417","4231","4251","1015","31",
"25-083-22105-00-00","4/30/2007 12:00:00 AM","Bakken","10417","2803","2486","1443","30",
"25-083-22105-00-00","3/31/2007 12:00:00 AM","Bakken","10417","620","661","41","31",
"25-083-22105-00-00","2/28/2007 12:00:00 AM","Bakken","10417","1723","0","1145","28",

