"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083224530000","MorningStar Operating LLC","BR Edeburn  14X-35","Oil","Producing","Richland","Elm Coulee","26N-52E","35",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22453-00-00","7/31/2025 12:00:00 AM","Bakken","7565","198","847","79","31",
"25-083-22453-00-00","6/30/2025 12:00:00 AM","Bakken","7565","153","765","164","28",
"25-083-22453-00-00","5/31/2025 12:00:00 AM","Bakken","7565","167","820","223","30",
"25-083-22453-00-00","4/30/2025 12:00:00 AM","Bakken","7565","138","793","145","29",
"25-083-22453-00-00","3/31/2025 12:00:00 AM","Bakken","7565","192","847","219","31",
"25-083-22453-00-00","2/28/2025 12:00:00 AM","Bakken","7565","137","765","162","28",
"25-083-22453-00-00","1/31/2025 12:00:00 AM","Bakken","7565","167","847","210","31",
"25-083-22453-00-00","12/31/2024 12:00:00 AM","Bakken","7565","166","793","230","29",
"25-083-22453-00-00","11/30/2024 12:00:00 AM","Bakken","7565","182","820","257","30",
"25-083-22453-00-00","10/31/2024 12:00:00 AM","Bakken","7565","190","847","271","31",
"25-083-22453-00-00","9/30/2024 12:00:00 AM","Bakken","7565","243","820","339","30",
"25-083-22453-00-00","8/31/2024 12:00:00 AM","Bakken","7565","411","847","361","31",
"25-083-22453-00-00","7/31/2024 12:00:00 AM","Bakken","7565","758","770","685","29",
"25-083-22453-00-00","6/30/2024 12:00:00 AM","Bakken","7565","683","820","916","30",
"25-083-22453-00-00","5/31/2024 12:00:00 AM","Bakken","7565","78","847","815","31",
"25-083-22453-00-00","4/30/2024 12:00:00 AM","Bakken","7565","0","574","0","21",
"25-083-22453-00-00","3/31/2024 12:00:00 AM","Bakken","7565","0","0","0","0",
"25-083-22453-00-00","2/29/2024 12:00:00 AM","Bakken","7565","0","0","0","0",
"25-083-22453-00-00","1/31/2024 12:00:00 AM","Bakken","7565","0","0","0","0",
"25-083-22453-00-00","12/31/2023 12:00:00 AM","Bakken","7565","0","0","0","0",
"25-083-22453-00-00","11/30/2023 12:00:00 AM","Bakken","7565","0","0","0","0",
"25-083-22453-00-00","10/31/2023 12:00:00 AM","Bakken","7565","0","0","0","31",
"25-083-22453-00-00","9/30/2023 12:00:00 AM","Bakken","7565","0","0","0","8",
"25-083-22453-00-00","8/31/2023 12:00:00 AM","Bakken","7565","0","0","0","8",
"25-083-22453-00-00","7/31/2023 12:00:00 AM","Bakken","7565","0","0","0","8",
"25-083-22453-00-00","6/30/2023 12:00:00 AM","Bakken","7565","0","0","0","8",
"25-083-22453-00-00","5/31/2023 12:00:00 AM","Bakken","7565","0","0","0","0",
"25-083-22453-00-00","4/30/2023 12:00:00 AM","Bakken","7565","0","0","0","0",
"25-083-22453-00-00","3/31/2023 12:00:00 AM","Bakken","7565","0","0","0","0",
"25-083-22453-00-00","2/28/2023 12:00:00 AM","Bakken","7565","0","0","0","0",
"25-083-22453-00-00","1/31/2023 12:00:00 AM","Bakken","7565","0","0","0","0",
"25-083-22453-00-00","12/31/2022 12:00:00 AM","Bakken","7565","0","0","0","0",
"25-083-22453-00-00","11/30/2022 12:00:00 AM","Bakken","7565","0","0","0","0",
"25-083-22453-00-00","10/31/2022 12:00:00 AM","Bakken","7565","0","0","0","0",
"25-083-22453-00-00","9/30/2022 12:00:00 AM","Bakken","7565","0","0","0","0",
"25-083-22453-00-00","8/31/2022 12:00:00 AM","Bakken","7565","0","0","0","0",
"25-083-22453-00-00","7/31/2022 12:00:00 AM","Bakken","7565","0","0","0","0",
"25-083-22453-00-00","6/30/2022 12:00:00 AM","Bakken","7565","0","0","0","0",
"25-083-22453-00-00","5/31/2022 12:00:00 AM","Bakken","7565","0","0","0","0",
"25-083-22453-00-00","4/30/2022 12:00:00 AM","Bakken","7565","0","0","0","0",
"25-083-22453-00-00","3/31/2022 12:00:00 AM","Bakken","7565","0","0","0","0",
"25-083-22453-00-00","2/28/2022 12:00:00 AM","Bakken","7565","0","0","0","0",
"25-083-22453-00-00","1/31/2022 12:00:00 AM","Bakken","7565","0","0","0","0",
"25-083-22453-00-00","12/31/2021 12:00:00 AM","Bakken","7565","0","847","0","31",
"25-083-22453-00-00","11/30/2021 12:00:00 AM","Bakken","7565","0","0","0","0",
"25-083-22453-00-00","10/31/2021 12:00:00 AM","Bakken","7565","0","0","0","0",
"25-083-22453-00-00","9/30/2021 12:00:00 AM","Bakken","7565","0","0","0","0",
"25-083-22453-00-00","8/31/2021 12:00:00 AM","Bakken","7565","0","0","0","0",
"25-083-22453-00-00","7/31/2021 12:00:00 AM","Bakken","7565","0","0","0","0",
"25-083-22453-00-00","6/30/2021 12:00:00 AM","Bakken","7565","0","0","0","0",
