"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25035217820000","Montalban Oil & Gas Operations, Inc.","Brindley  6","Injection - Disposal","Active Injection","Glacier","Cut Bank","36N-6W","1",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-035-21782-00-00","7/31/2025 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","6/30/2025 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","5/31/2025 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","4/30/2025 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","3/31/2025 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","2/28/2025 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","1/31/2025 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","12/31/2024 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","11/30/2024 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","10/31/2024 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","9/30/2024 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","8/31/2024 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","7/31/2024 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","6/30/2024 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","5/31/2024 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","4/30/2024 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","3/31/2024 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","2/29/2024 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","1/31/2024 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","12/31/2023 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","11/30/2023 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","10/31/2023 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","9/30/2023 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","8/31/2023 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","7/31/2023 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","6/30/2023 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","5/31/2023 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","4/30/2023 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","3/31/2023 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","2/28/2023 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","1/31/2023 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","12/31/2022 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","11/30/2022 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","9/30/2019 12:00:00 AM","Bow Island","301","0","0","0","0",
"25-035-21782-00-00","11/30/2008 12:00:00 AM","Bow Island","301","0","60","0","30",
"25-035-21782-00-00","10/31/2008 12:00:00 AM","Bow Island","301","0","62","0","31",
"25-035-21782-00-00","9/30/2008 12:00:00 AM","Bow Island","301","0","60","0","30",
"25-035-21782-00-00","8/31/2008 12:00:00 AM","Bow Island","301","0","62","0","31",
"25-035-21782-00-00","7/31/2008 12:00:00 AM","Bow Island","301","0","62","0","31",
"25-035-21782-00-00","6/30/2008 12:00:00 AM","Bow Island","301","0","60","0","30",
"25-035-21782-00-00","5/31/2008 12:00:00 AM","Bow Island","301","0","62","0","31",
"25-035-21782-00-00","4/30/2008 12:00:00 AM","Bow Island","301","0","60","0","30",
"25-035-21782-00-00","3/31/2008 12:00:00 AM","Bow Island","301","0","62","0","31",
"25-035-21782-00-00","2/29/2008 12:00:00 AM","Bow Island","301","0","58","0","29",
"25-035-21782-00-00","1/31/2008 12:00:00 AM","Bow Island","301","0","62","0","31",
"25-035-21782-00-00","12/31/2007 12:00:00 AM","Bow Island","301","0","62","0","31",
"25-035-21782-00-00","11/30/2007 12:00:00 AM","Bow Island","301","0","60","0","30",
"25-035-21782-00-00","10/31/2007 12:00:00 AM","Bow Island","301","0","62","0","31",
"25-035-21782-00-00","9/30/2007 12:00:00 AM","Bow Island","301","0","60","0","30",
"25-035-21782-00-00","8/31/2007 12:00:00 AM","Bow Island","301","0","60","0","30",
"25-035-21782-00-00","7/31/2007 12:00:00 AM","Bow Island","301","0","28","0","14",
"25-035-21782-00-00","6/30/2007 12:00:00 AM","Bow Island","301","0","62","0","31",
"25-035-21782-00-00","5/31/2007 12:00:00 AM","Bow Island","301","0","62","0","31",
"25-035-21782-00-00","4/30/2007 12:00:00 AM","Bow Island","301","0","60","0","30",
"25-035-21782-00-00","3/31/2007 12:00:00 AM","Bow Island","301","0","62","0","31",
"25-035-21782-00-00","2/28/2007 12:00:00 AM","Bow Island","301","0","56","0","28",
"25-035-21782-00-00","1/31/2007 12:00:00 AM","Bow Island","301","0","62","0","31",
"25-035-21782-00-00","12/31/2006 12:00:00 AM","Bow Island","301","0","60","0","30",
"25-035-21782-00-00","11/30/2006 12:00:00 AM","Bow Island","301","0","60","0","30",
"25-035-21782-00-00","10/31/2006 12:00:00 AM","Bow Island","301","0","60","0","30",
"25-035-21782-00-00","9/30/2006 12:00:00 AM","Bow Island","301","0","60","0","30",
"25-035-21782-00-00","8/31/2006 12:00:00 AM","Bow Island","301","0","62","0","31",
"25-035-21782-00-00","7/31/2006 12:00:00 AM","Bow Island","301","0","62","0","31",
"25-035-21782-00-00","6/30/2006 12:00:00 AM","Bow Island","301","0","60","0","30",
"25-035-21782-00-00","5/31/2006 12:00:00 AM","Bow Island","301","0","62","0","31",
"25-035-21782-00-00","4/30/2006 12:00:00 AM","Bow Island","301","0","60","0","30",
"25-035-21782-00-00","3/31/2006 12:00:00 AM","Bow Island","301","0","62","0","31",
"25-035-21782-00-00","2/28/2006 12:00:00 AM","Bow Island","301","0","62","0","31",
"25-035-21782-00-00","1/31/2006 12:00:00 AM","Bow Island","301","0","62","0","31",
"25-035-21782-00-00","12/31/2005 12:00:00 AM","Bow Island","301","0","62","0","31",
"25-035-21782-00-00","11/30/2005 12:00:00 AM","Bow Island","301","0","60","0","30",
"25-035-21782-00-00","10/31/2005 12:00:00 AM","Bow Island","301","0","62","0","31",
"25-035-21782-00-00","9/30/2005 12:00:00 AM","Bow Island","301","0","60","0","30",
"25-035-21782-00-00","8/31/2005 12:00:00 AM","Bow Island","301","0","62","0","31",
"25-035-21782-00-00","7/31/2005 12:00:00 AM","Bow Island","301","0","62","0","31",
"25-035-21782-00-00","6/30/2005 12:00:00 AM","Bow Island","301","0","60","0","30",
"25-035-21782-00-00","5/31/2005 12:00:00 AM","Bow Island","301","0","62","0","31",
"25-035-21782-00-00","4/30/2005 12:00:00 AM","Bow Island","301","0","60","0","30",
"25-035-21782-00-00","3/31/2005 12:00:00 AM","Bow Island","301","0","60","0","30",
"25-035-21782-00-00","2/28/2005 12:00:00 AM","Bow Island","301","0","56","0","28",
"25-035-21782-00-00","1/31/2005 12:00:00 AM","Bow Island","301","0","62","0","31",
"25-035-21782-00-00","12/31/2004 12:00:00 AM","Bow Island","301","0","62","0","31",
"25-035-21782-00-00","11/30/2004 12:00:00 AM","Bow Island","301","0","60","0","30",
"25-035-21782-00-00","10/31/2004 12:00:00 AM","Bow Island","301","0","60","0","30",
"25-035-21782-00-00","9/30/2004 12:00:00 AM","Bow Island","301","0","60","0","30",
"25-035-21782-00-00","8/31/2004 12:00:00 AM","Bow Island","301","0","62","0","31",
"25-035-21782-00-00","7/31/2004 12:00:00 AM","Bow Island","301","0","62","0","31",
"25-035-21782-00-00","6/30/2004 12:00:00 AM","Bow Island","301","0","58","0","29",
"25-035-21782-00-00","5/31/2004 12:00:00 AM","Bow Island","301","0","62","0","31",
"25-035-21782-00-00","4/30/2004 12:00:00 AM","Bow Island","301","0","60","0","30",
"25-035-21782-00-00","3/31/2004 12:00:00 AM","Bow Island","301","0","60","0","30",
"25-035-21782-00-00","2/29/2004 12:00:00 AM","Bow Island","301","0","58","0","29",
"25-035-21782-00-00","1/31/2004 12:00:00 AM","Bow Island","301","0","62","0","31",
"25-035-21782-00-00","12/31/2003 12:00:00 AM","Bow Island","301","0","60","0","30",
"25-035-21782-00-00","11/30/2003 12:00:00 AM","Bow Island","301","0","60","0","30",
"25-035-21782-00-00","10/31/2003 12:00:00 AM","Bow Island","301","0","62","0","31",
"25-035-21782-00-00","9/30/2003 12:00:00 AM","Bow Island","301","0","60","0","30",
