"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005235150000","NorthWestern Corporation","Braun  35-13","Gas","Shut In","Blaine","Bowes","32N-19E","35",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-23515-00-00","7/31/2025 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","6/30/2025 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","5/31/2025 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","4/30/2025 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","3/31/2025 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","2/28/2025 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","1/31/2025 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","12/31/2024 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","11/30/2024 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","10/31/2024 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","9/30/2024 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","8/31/2024 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","7/31/2024 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","6/30/2024 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","5/31/2024 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","4/30/2024 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","3/31/2024 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","2/29/2024 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","1/31/2024 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","12/31/2023 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","11/30/2023 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","10/31/2023 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","9/30/2023 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","8/31/2023 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","7/31/2023 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","6/30/2023 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","5/31/2023 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","4/30/2023 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","3/31/2023 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","2/28/2023 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","1/31/2023 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","12/31/2022 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","11/30/2022 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","10/31/2022 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","9/30/2022 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","8/31/2022 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","7/31/2022 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","6/30/2022 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","5/31/2022 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","4/30/2022 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","3/31/2022 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","2/28/2022 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","1/31/2022 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","12/31/2021 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","11/30/2021 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","10/31/2021 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","9/30/2021 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","8/31/2021 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","7/31/2021 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","6/30/2021 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","5/31/2021 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","4/30/2021 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","3/31/2021 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","2/28/2021 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","1/31/2021 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","12/31/2020 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","11/30/2020 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","10/31/2020 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","9/30/2020 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","8/31/2020 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","7/31/2020 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","6/30/2020 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","5/31/2020 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","4/30/2020 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","3/31/2020 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","2/29/2020 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","1/31/2020 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","12/31/2019 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","11/30/2019 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","10/31/2019 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","9/30/2019 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","8/31/2019 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","7/31/2019 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","6/30/2019 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","5/31/2019 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","4/30/2019 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","3/31/2019 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","2/28/2019 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","1/31/2019 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","12/31/2018 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","11/30/2018 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","10/31/2018 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","9/30/2018 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","8/31/2018 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","7/31/2018 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","6/30/2018 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","5/31/2018 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","4/30/2018 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","3/31/2018 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","2/28/2018 12:00:00 AM","Eagle","7179","0","6","0","5",
"25-005-23515-00-00","1/31/2018 12:00:00 AM","Eagle","7179","0","7","0","5",
"25-005-23515-00-00","12/31/2017 12:00:00 AM","Eagle","7179","0","9","0","7",
"25-005-23515-00-00","11/30/2017 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","10/31/2017 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","9/30/2017 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","8/31/2017 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","7/31/2017 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","6/30/2017 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","5/31/2017 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","4/30/2017 12:00:00 AM","Eagle","7179","0","1","0","1",
"25-005-23515-00-00","3/31/2017 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","2/28/2017 12:00:00 AM","Eagle","7179","0","3","0","2",
"25-005-23515-00-00","1/31/2017 12:00:00 AM","Eagle","7179","0","9","0","7",
"25-005-23515-00-00","12/31/2016 12:00:00 AM","Eagle","7179","0","11","0","9",
"25-005-23515-00-00","11/30/2016 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","10/31/2016 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","9/30/2016 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","8/31/2016 12:00:00 AM","Eagle","7179","0","2","0","1",
"25-005-23515-00-00","7/31/2016 12:00:00 AM","Eagle","7179","0","1","0","1",
"25-005-23515-00-00","6/30/2016 12:00:00 AM","Eagle","7179","0","1","0","1",
"25-005-23515-00-00","5/31/2016 12:00:00 AM","Eagle","7179","0","5","0","3",
"25-005-23515-00-00","4/30/2016 12:00:00 AM","Eagle","7179","0","4","0","3",
"25-005-23515-00-00","3/31/2016 12:00:00 AM","Eagle","7179","0","9","0","6",
"25-005-23515-00-00","2/29/2016 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","1/31/2016 12:00:00 AM","Eagle","7179","0","6","0","4",
"25-005-23515-00-00","12/31/2015 12:00:00 AM","Eagle","7179","0","4","0","3",
"25-005-23515-00-00","11/30/2015 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","10/31/2015 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","9/30/2015 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","8/31/2015 12:00:00 AM","Eagle","7179","0","5","0","4",
"25-005-23515-00-00","7/31/2015 12:00:00 AM","Eagle","7179","0","4","0","3",
"25-005-23515-00-00","6/30/2015 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","5/31/2015 12:00:00 AM","Eagle","7179","0","1","0","1",
"25-005-23515-00-00","4/30/2015 12:00:00 AM","Eagle","7179","0","1","0","1",
"25-005-23515-00-00","3/31/2015 12:00:00 AM","Eagle","7179","0","1","0","1",
"25-005-23515-00-00","2/28/2015 12:00:00 AM","Eagle","7179","0","1","0","1",
"25-005-23515-00-00","1/31/2015 12:00:00 AM","Eagle","7179","0","6","0","5",
"25-005-23515-00-00","12/31/2014 12:00:00 AM","Eagle","7179","0","1","0","1",
"25-005-23515-00-00","11/30/2014 12:00:00 AM","Eagle","7179","0","5","0","4",
"25-005-23515-00-00","10/31/2014 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","9/30/2014 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","8/31/2014 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","7/31/2014 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","6/30/2014 12:00:00 AM","Eagle","7179","0","5","0","3",
"25-005-23515-00-00","5/31/2014 12:00:00 AM","Eagle","7179","0","17","0","11",
"25-005-23515-00-00","4/30/2014 12:00:00 AM","Eagle","7179","0","11","0","7",
"25-005-23515-00-00","3/31/2014 12:00:00 AM","Eagle","7179","0","8","0","6",
"25-005-23515-00-00","2/28/2014 12:00:00 AM","Eagle","7179","0","20","0","15",
"25-005-23515-00-00","1/31/2014 12:00:00 AM","Eagle","7179","0","10","0","31",
"25-005-23515-00-00","12/31/2013 12:00:00 AM","Eagle","7179","0","19","0","26",
"25-005-23515-00-00","11/30/2013 12:00:00 AM","Eagle","7179","0","2","0","10",
"25-005-23515-00-00","10/31/2013 12:00:00 AM","Eagle","7179","0","0","0","5",
"25-005-23515-00-00","9/30/2013 12:00:00 AM","Eagle","7179","0","0","0","8",
"25-005-23515-00-00","8/31/2013 12:00:00 AM","Eagle","7179","0","18","0","27",
"25-005-23515-00-00","7/31/2013 12:00:00 AM","Eagle","7179","0","26","0","31",
"25-005-23515-00-00","6/30/2013 12:00:00 AM","Eagle","7179","0","27","0","30",
"25-005-23515-00-00","5/31/2013 12:00:00 AM","Eagle","7179","0","22","0","31",
"25-005-23515-00-00","4/30/2013 12:00:00 AM","Eagle","7179","0","23","0","30",
"25-005-23515-00-00","3/31/2013 12:00:00 AM","Eagle","7179","0","21","0","31",
"25-005-23515-00-00","2/28/2013 12:00:00 AM","Eagle","7179","0","15","0","28",
"25-005-23515-00-00","1/31/2013 12:00:00 AM","Eagle","7179","0","20","0","31",
"25-005-23515-00-00","12/31/2012 12:00:00 AM","Eagle","7179","0","24","0","26",
"25-005-23515-00-00","11/30/2012 12:00:00 AM","Eagle","7179","0","3","0","14",
"25-005-23515-00-00","10/31/2012 12:00:00 AM","Eagle","7179","0","0","0","15",
"25-005-23515-00-00","9/30/2012 12:00:00 AM","Eagle","7179","0","0","0","7",
"25-005-23515-00-00","8/31/2012 12:00:00 AM","Eagle","7179","0","6","0","28",
"25-005-23515-00-00","7/31/2012 12:00:00 AM","Eagle","7179","0","19","0","31",
"25-005-23515-00-00","6/30/2012 12:00:00 AM","Eagle","7179","0","30","0","30",
"25-005-23515-00-00","5/31/2012 12:00:00 AM","Eagle","7179","0","33","0","31",
"25-005-23515-00-00","4/30/2012 12:00:00 AM","Eagle","7179","0","32","0","30",
"25-005-23515-00-00","3/31/2012 12:00:00 AM","Eagle","7179","0","32","0","31",
"25-005-23515-00-00","2/29/2012 12:00:00 AM","Eagle","7179","0","22","0","29",
"25-005-23515-00-00","1/31/2012 12:00:00 AM","Eagle","7179","0","17","0","28",
"25-005-23515-00-00","12/31/2011 12:00:00 AM","Eagle","7179","0","4","0","28",
"25-005-23515-00-00","11/30/2011 12:00:00 AM","Eagle","7179","0","2","0","12",
"25-005-23515-00-00","10/31/2011 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","9/30/2011 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","8/31/2011 12:00:00 AM","Eagle","7179","0","0","0","29",
"25-005-23515-00-00","7/31/2011 12:00:00 AM","Eagle","7179","0","25","0","31",
"25-005-23515-00-00","6/30/2011 12:00:00 AM","Eagle","7179","0","36","0","29",
"25-005-23515-00-00","5/31/2011 12:00:00 AM","Eagle","7179","0","44","0","31",
"25-005-23515-00-00","4/30/2011 12:00:00 AM","Eagle","7179","0","44","0","30",
"25-005-23515-00-00","3/31/2011 12:00:00 AM","Eagle","7179","0","48","0","31",
"25-005-23515-00-00","2/28/2011 12:00:00 AM","Eagle","7179","0","46","0","28",
"25-005-23515-00-00","1/31/2011 12:00:00 AM","Eagle","7179","0","44","0","31",
"25-005-23515-00-00","12/31/2010 12:00:00 AM","Eagle","7179","0","61","0","31",
"25-005-23515-00-00","11/30/2010 12:00:00 AM","Eagle","7179","0","22","0","28",
"25-005-23515-00-00","10/31/2010 12:00:00 AM","Eagle","7179","0","8","0","29",
"25-005-23515-00-00","9/30/2010 12:00:00 AM","Eagle","7179","0","42","0","30",
"25-005-23515-00-00","8/31/2010 12:00:00 AM","Eagle","7179","0","92","0","31",
"25-005-23515-00-00","7/31/2010 12:00:00 AM","Eagle","7179","0","47","0","31",
"25-005-23515-00-00","6/30/2010 12:00:00 AM","Eagle","7179","0","0","0","22",
"25-005-23515-00-00","5/31/2010 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","4/30/2010 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","3/31/2010 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","2/28/2010 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","1/31/2010 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","12/31/2009 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","11/30/2009 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","10/31/2009 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","9/30/2009 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","8/31/2009 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","7/31/2009 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","6/30/2009 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","5/31/2009 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","4/30/2009 12:00:00 AM","Eagle","7179","0","0","0","0",
"25-005-23515-00-00","3/31/2009 12:00:00 AM","Eagle","7179","0","0","0","11",
"25-005-23515-00-00","2/28/2009 12:00:00 AM","Eagle","7179","0","36","0","28",
"25-005-23515-00-00","1/31/2009 12:00:00 AM","Eagle","7179","0","44","0","31",
"25-005-23515-00-00","12/31/2008 12:00:00 AM","Eagle","7179","0","41","0","31",
"25-005-23515-00-00","11/30/2008 12:00:00 AM","Eagle","7179","0","37","0","28",
"25-005-23515-00-00","10/31/2008 12:00:00 AM","Eagle","7179","0","45","0","31",
"25-005-23515-00-00","9/30/2008 12:00:00 AM","Eagle","7179","0","45","0","30",
"25-005-23515-00-00","8/31/2008 12:00:00 AM","Eagle","7179","0","46","0","31",
"25-005-23515-00-00","7/31/2008 12:00:00 AM","Eagle","7179","0","45","0","31",
"25-005-23515-00-00","6/30/2008 12:00:00 AM","Eagle","7179","0","43","0","30",
"25-005-23515-00-00","5/31/2008 12:00:00 AM","Eagle","7179","0","43","0","31",
"25-005-23515-00-00","4/30/2008 12:00:00 AM","Eagle","7179","0","43","0","30",
"25-005-23515-00-00","3/31/2008 12:00:00 AM","Eagle","7179","0","46","0","31",
"25-005-23515-00-00","2/29/2008 12:00:00 AM","Eagle","7179","0","48","0","29",
"25-005-23515-00-00","1/31/2008 12:00:00 AM","Eagle","7179","0","56","0","31",
"25-005-23515-00-00","12/31/2007 12:00:00 AM","Eagle","7179","0","57","0","31",
"25-005-23515-00-00","11/30/2007 12:00:00 AM","Eagle","7179","0","52","0","30",
"25-005-23515-00-00","10/31/2007 12:00:00 AM","Eagle","7179","0","60","0","31",
"25-005-23515-00-00","9/30/2007 12:00:00 AM","Eagle","7179","0","61","0","30",
"25-005-23515-00-00","8/31/2007 12:00:00 AM","Eagle","7179","0","68","0","31",
"25-005-23515-00-00","7/31/2007 12:00:00 AM","Eagle","7179","0","81","0","31",
"25-005-23515-00-00","6/30/2007 12:00:00 AM","Eagle","7179","0","26","0","30",
"25-005-23515-00-00","5/31/2007 12:00:00 AM","Eagle","7179","0","51","0","31",
"25-005-23515-00-00","4/30/2007 12:00:00 AM","Eagle","7179","0","65","0","30",
"25-005-23515-00-00","3/31/2007 12:00:00 AM","Eagle","7179","0","71","0","31",
"25-005-23515-00-00","2/28/2007 12:00:00 AM","Eagle","7179","0","68","0","28",
"25-005-23515-00-00","1/31/2007 12:00:00 AM","Eagle","7179","0","80","0","31",
"25-005-23515-00-00","12/31/2006 12:00:00 AM","Eagle","7179","0","85","0","31",
"25-005-23515-00-00","11/30/2006 12:00:00 AM","Eagle","7179","0","89","0","30",
"25-005-23515-00-00","10/31/2006 12:00:00 AM","Eagle","7179","0","84","0","31",
"25-005-23515-00-00","9/30/2006 12:00:00 AM","Eagle","7179","0","92","0","30",
"25-005-23515-00-00","8/31/2006 12:00:00 AM","Eagle","7179","0","98","0","31",
"25-005-23515-00-00","7/31/2006 12:00:00 AM","Eagle","7179","0","106","0","31",
"25-005-23515-00-00","6/30/2006 12:00:00 AM","Eagle","7179","0","117","0","30",
"25-005-23515-00-00","5/31/2006 12:00:00 AM","Eagle","7179","0","89","0","31",
"25-005-23515-00-00","4/30/2006 12:00:00 AM","Eagle","7179","0","233","0","30",
"25-005-23515-00-00","3/31/2006 12:00:00 AM","Eagle","7179","0","299","0","31",
"25-005-23515-00-00","2/28/2006 12:00:00 AM","Eagle","7179","0","303","0","28",
"25-005-23515-00-00","1/31/2006 12:00:00 AM","Eagle","7179","0","411","0","31",
"25-005-23515-00-00","12/31/2005 12:00:00 AM","Eagle","7179","0","520","0","31",
"25-005-23515-00-00","11/30/2005 12:00:00 AM","Eagle","7179","0","942","0","30",
"25-005-23515-00-00","10/31/2005 12:00:00 AM","Eagle","7179","0","1292","0","31",
"25-005-23515-00-00","9/30/2005 12:00:00 AM","Eagle","7179","0","0","0","0",

