"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083218900000","Armstrong Operating, Inc.","BR  29-1","Oil","Producing","Richland","Elm Coulee","24N-55E","29",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-21890-00-00","7/31/2016 12:00:00 AM","Bakken","6434","605","52","25","26",
"25-083-21890-00-00","6/30/2016 12:00:00 AM","Bakken","6434","531","39","20","25",
"25-083-21890-00-00","5/31/2016 12:00:00 AM","Bakken","6434","655","45","2","29",
"25-083-21890-00-00","4/30/2016 12:00:00 AM","Bakken","6434","566","61","42","27",
"25-083-21890-00-00","3/31/2016 12:00:00 AM","Bakken","6434","739","98","62","31",
"25-083-21890-00-00","2/29/2016 12:00:00 AM","Bakken","6434","700","99","37","29",
"25-083-21890-00-00","1/31/2016 12:00:00 AM","Bakken","6434","776","101","49","31",
"25-083-21890-00-00","12/31/2015 12:00:00 AM","Bakken","6434","777","53","30","31",
"25-083-21890-00-00","11/30/2015 12:00:00 AM","Bakken","6434","730","51","15","30",
"25-083-21890-00-00","10/31/2015 12:00:00 AM","Bakken","6434","731","52","60","31",
"25-083-21890-00-00","9/30/2015 12:00:00 AM","Bakken","6434","724","77","35","30",
"25-083-21890-00-00","8/31/2015 12:00:00 AM","Bakken","6434","758","48","0","31",
"25-083-21890-00-00","7/31/2015 12:00:00 AM","Bakken","6434","671","92","44","31",
"25-083-21890-00-00","6/30/2015 12:00:00 AM","Bakken","6434","649","100","0","30",
"25-083-21890-00-00","5/31/2015 12:00:00 AM","Bakken","6434","649","48","79","31",
"25-083-21890-00-00","4/30/2015 12:00:00 AM","Bakken","6434","365","27","4","17",
"25-083-21890-00-00","3/31/2015 12:00:00 AM","Bakken","6434","442","31","25","20",
"25-083-21890-00-00","2/28/2015 12:00:00 AM","Bakken","6434","688","44","25","28",
"25-083-21890-00-00","1/31/2015 12:00:00 AM","Bakken","6434","780","48","32","31",
"25-083-21890-00-00","12/31/2014 12:00:00 AM","Bakken","6434","776","48","33","31",
"25-083-21890-00-00","11/30/2014 12:00:00 AM","Bakken","6434","789","47","52","30",
"25-083-21890-00-00","10/31/2014 12:00:00 AM","Bakken","6434","793","48","70","31",
"25-083-21890-00-00","9/30/2014 12:00:00 AM","Bakken","6434","572","47","79","30",
"25-083-21890-00-00","8/31/2014 12:00:00 AM","Bakken","6434","722","48","8","31",
"25-083-21890-00-00","7/31/2014 12:00:00 AM","Bakken","6434","786","48","63","31",
"25-083-21890-00-00","6/30/2014 12:00:00 AM","Bakken","6434","693","41","15","26",
"25-083-21890-00-00","5/31/2014 12:00:00 AM","Bakken","6434","523","36","55","23",
"25-083-21890-00-00","4/30/2014 12:00:00 AM","Bakken","6434","580","131","20","30",
"25-083-21890-00-00","3/31/2014 12:00:00 AM","Bakken","6434","798","113","29","31",
"25-083-21890-00-00","2/28/2014 12:00:00 AM","Bakken","6434","746","325","108","28",
"25-083-21890-00-00","1/31/2014 12:00:00 AM","Bakken","6434","858","338","15","28",
"25-083-21890-00-00","12/31/2013 12:00:00 AM","Bakken","6434","971","163","24","31",
"25-083-21890-00-00","11/30/2013 12:00:00 AM","Bakken","6434","802","121","47","30",
"25-083-21890-00-00","10/31/2013 12:00:00 AM","Bakken","6434","808","392","37","31",
"25-083-21890-00-00","9/30/2013 12:00:00 AM","Bakken","6434","782","241","29","30",
"25-083-21890-00-00","8/31/2013 12:00:00 AM","Bakken","6434","785","203","72","30",
"25-083-21890-00-00","7/31/2013 12:00:00 AM","Bakken","6434","785","469","382","31",
"25-083-21890-00-00","6/30/2013 12:00:00 AM","Bakken","6434","817","493","22","30",
"25-083-21890-00-00","5/31/2013 12:00:00 AM","Bakken","6434","857","676","70","31",
"25-083-21890-00-00","4/30/2013 12:00:00 AM","Bakken","6434","855","462","84","30",
"25-083-21890-00-00","3/31/2013 12:00:00 AM","Bakken","6434","816","42","25","27",
"25-083-21890-00-00","2/28/2013 12:00:00 AM","Bakken","6434","893","44","72","28",
"25-083-21890-00-00","1/31/2013 12:00:00 AM","Bakken","6434","956","48","64","31",
"25-083-21890-00-00","12/31/2012 12:00:00 AM","Bakken","6434","1019","45","19","29",
"25-083-21890-00-00","11/30/2012 12:00:00 AM","Bakken","6434","208","214","0","6",
"25-083-21890-00-00","10/31/2012 12:00:00 AM","Bakken","6434","671","543","0","31",
"25-083-21890-00-00","9/30/2012 12:00:00 AM","Bakken","6434","868","680","65","30",
"25-083-21890-00-00","8/31/2012 12:00:00 AM","Bakken","6434","839","574","0","31",
"25-083-21890-00-00","7/31/2012 12:00:00 AM","Bakken","6434","877","1169","155","31",
"25-083-21890-00-00","6/30/2012 12:00:00 AM","Bakken","6434","1147","1211","114","30",
"25-083-21890-00-00","5/31/2012 12:00:00 AM","Bakken","6434","1272","1445","63","31",
"25-083-21890-00-00","4/30/2012 12:00:00 AM","Bakken","6434","1394","906","71","28",
"25-083-21890-00-00","3/31/2012 12:00:00 AM","Bakken","6434","1170","787","165","20",
"25-083-21890-00-00","2/29/2012 12:00:00 AM","Bakken","6434","0","0","0","0",
"25-083-21890-00-00","1/31/2012 12:00:00 AM","Bakken","6434","787","593","26","28",
"25-083-21890-00-00","12/31/2011 12:00:00 AM","Bakken","6434","879","619","29","28",
"25-083-21890-00-00","11/30/2011 12:00:00 AM","Bakken","6434","882","599","34","30",
"25-083-21890-00-00","10/31/2011 12:00:00 AM","Bakken","6434","930","586","94","31",
"25-083-21890-00-00","9/30/2011 12:00:00 AM","Bakken","6434","855","675","94","30",
"25-083-21890-00-00","8/31/2011 12:00:00 AM","Bakken","6434","961","701","68","31",
"25-083-21890-00-00","7/31/2011 12:00:00 AM","Bakken","6434","866","683","135","31",
"25-083-21890-00-00","6/30/2011 12:00:00 AM","Bakken","6434","905","711","26","30",
"25-083-21890-00-00","5/31/2011 12:00:00 AM","Bakken","6434","953","727","20","31",
"25-083-21890-00-00","4/30/2011 12:00:00 AM","Bakken","6434","953","762","37","30",
"25-083-21890-00-00","3/31/2011 12:00:00 AM","Bakken","6434","925","1070","38","31",
"25-083-21890-00-00","2/28/2011 12:00:00 AM","Bakken","6434","774","562","69","26",
"25-083-21890-00-00","1/31/2011 12:00:00 AM","Bakken","6434","954","734","25","30",
"25-083-21890-00-00","12/31/2010 12:00:00 AM","Bakken","6434","989","816","25","31",
"25-083-21890-00-00","11/30/2010 12:00:00 AM","Bakken","6434","1002","797","38","30",
"25-083-21890-00-00","10/31/2010 12:00:00 AM","Bakken","6434","886","693","23","31",
"25-083-21890-00-00","9/30/2010 12:00:00 AM","Bakken","6434","859","764","23","30",
"25-083-21890-00-00","8/31/2010 12:00:00 AM","Bakken","6434","1054","796","30","31",
"25-083-21890-00-00","7/31/2010 12:00:00 AM","Bakken","6434","1050","1002","35","31",
"25-083-21890-00-00","6/30/2010 12:00:00 AM","Bakken","6434","1024","891","33","30",
"25-083-21890-00-00","5/31/2010 12:00:00 AM","Bakken","6434","1088","1011","10","31",
"25-083-21890-00-00","4/30/2010 12:00:00 AM","Bakken","6434","1054","951","49","30",
"25-083-21890-00-00","3/31/2010 12:00:00 AM","Bakken","6434","1165","1010","54","31",
"25-083-21890-00-00","2/28/2010 12:00:00 AM","Bakken","6434","1129","820","20","28",
"25-083-21890-00-00","1/31/2010 12:00:00 AM","Bakken","6434","1289","1022","40","31",
"25-083-21890-00-00","12/31/2009 12:00:00 AM","Bakken","6434","1291","785","750","29",
"25-083-21890-00-00","11/30/2009 12:00:00 AM","Bakken","6434","706","373","65","15",
"25-083-21890-00-00","10/31/2009 12:00:00 AM","Bakken","6434","727","708","30","19",
"25-083-21890-00-00","9/30/2009 12:00:00 AM","Bakken","6434","1134","1076","32","30",
"25-083-21890-00-00","8/31/2009 12:00:00 AM","Bakken","6434","1228","1135","37","31",
"25-083-21890-00-00","7/31/2009 12:00:00 AM","Bakken","6434","1435","1141","48","31",
"25-083-21890-00-00","6/30/2009 12:00:00 AM","Bakken","6434","975","684","80","23",
"25-083-21890-00-00","5/31/2009 12:00:00 AM","Bakken","6434","1280","992","40","31",
"25-083-21890-00-00","4/30/2009 12:00:00 AM","Bakken","6434","1291","1007","37","30",
"25-083-21890-00-00","3/31/2009 12:00:00 AM","Bakken","6434","1406","899","52","31",
"25-083-21890-00-00","2/28/2009 12:00:00 AM","Bakken","6434","1334","941","44","28",
"25-083-21890-00-00","1/31/2009 12:00:00 AM","Bakken","6434","1490","1113","40","31",
"25-083-21890-00-00","12/31/2008 12:00:00 AM","Bakken","6434","1553","517","44","31",
"25-083-21890-00-00","11/30/2008 12:00:00 AM","Bakken","6434","1591","996","57","30",
"25-083-21890-00-00","10/31/2008 12:00:00 AM","Bakken","6434","1637","962","12","31",
"25-083-21890-00-00","9/30/2008 12:00:00 AM","Bakken","6434","1375","557","0","26",
"25-083-21890-00-00","8/31/2008 12:00:00 AM","Bakken","6434","486","133","488","27",
"25-083-21890-00-00","7/31/2008 12:00:00 AM","Bakken","6434","780","225","0","30",
"25-083-21890-00-00","6/30/2008 12:00:00 AM","Bakken","6434","723","201","0","26",
"25-083-21890-00-00","5/31/2008 12:00:00 AM","Bakken","6434","849","241","0","31",
"25-083-21890-00-00","4/30/2008 12:00:00 AM","Bakken","6434","839","292","0","30",
"25-083-21890-00-00","3/31/2008 12:00:00 AM","Bakken","6434","1069","464","0","31",
"25-083-21890-00-00","2/29/2008 12:00:00 AM","Bakken","6434","1221","688","0","29",
"25-083-21890-00-00","1/31/2008 12:00:00 AM","Bakken","6434","1545","924","0","31",
"25-083-21890-00-00","12/31/2007 12:00:00 AM","Bakken","6434","1208","549","0","21",
"25-083-21890-00-00","11/30/2007 12:00:00 AM","Bakken","6434","1101","862","0","24",
"25-083-21890-00-00","10/31/2007 12:00:00 AM","Bakken","6434","1515","1172","0","31",
"25-083-21890-00-00","9/30/2007 12:00:00 AM","Bakken","6434","1483","1084","0","30",
"25-083-21890-00-00","8/31/2007 12:00:00 AM","Bakken","6434","1518","1218","0","31",
"25-083-21890-00-00","7/31/2007 12:00:00 AM","Bakken","6434","1586","1356","0","31",
"25-083-21890-00-00","6/30/2007 12:00:00 AM","Bakken","6434","1605","1134","0","30",
"25-083-21890-00-00","5/31/2007 12:00:00 AM","Bakken","6434","1725","1385","0","31",
"25-083-21890-00-00","4/30/2007 12:00:00 AM","Bakken","6434","1685","1160","0","30",
"25-083-21890-00-00","3/31/2007 12:00:00 AM","Bakken","6434","1681","1055","0","31",
"25-083-21890-00-00","2/28/2007 12:00:00 AM","Bakken","6434","1510","856","0","27",
"25-083-21890-00-00","1/31/2007 12:00:00 AM","Bakken","6434","1767","1150","0","31",
"25-083-21890-00-00","12/31/2006 12:00:00 AM","Bakken","6434","1860","1292","0","31",
"25-083-21890-00-00","11/30/2006 12:00:00 AM","Bakken","6434","1918","1543","0","30",
"25-083-21890-00-00","10/31/2006 12:00:00 AM","Bakken","6434","2059","1570","0","31",
"25-083-21890-00-00","9/30/2006 12:00:00 AM","Bakken","6434","2078","1511","0","30",
"25-083-21890-00-00","8/31/2006 12:00:00 AM","Bakken","6434","1748","1106","0","27",
"25-083-21890-00-00","7/31/2006 12:00:00 AM","Bakken","6434","2034","1387","0","31",
"25-083-21890-00-00","6/30/2006 12:00:00 AM","Bakken","6434","1990","1091","0","29",
"25-083-21890-00-00","5/31/2006 12:00:00 AM","Bakken","6434","2058","1181","0","30",
"25-083-21890-00-00","4/30/2006 12:00:00 AM","Bakken","6434","1999","1093","0","28",
"25-083-21890-00-00","3/31/2006 12:00:00 AM","Bakken","6434","2289","1323","0","31",
"25-083-21890-00-00","2/28/2006 12:00:00 AM","Bakken","6434","2089","1124","0","27",
"25-083-21890-00-00","1/31/2006 12:00:00 AM","Bakken","6434","2403","1370","0","31",
"25-083-21890-00-00","12/31/2005 12:00:00 AM","Bakken","6434","2399","1260","0","31",
"25-083-21890-00-00","11/30/2005 12:00:00 AM","Bakken","6434","2402","1249","0","29",
"25-083-21890-00-00","10/31/2005 12:00:00 AM","Bakken","6434","2497","1257","0","31",
"25-083-21890-00-00","9/30/2005 12:00:00 AM","Bakken","6434","2592","1468","0","30",
"25-083-21890-00-00","8/31/2005 12:00:00 AM","Bakken","6434","2781","1341","0","28",
"25-083-21890-00-00","7/31/2005 12:00:00 AM","Bakken","6434","2582","1417","74","29",
"25-083-21890-00-00","6/30/2005 12:00:00 AM","Bakken","6434","2814","1457","0","30",
"25-083-21890-00-00","5/31/2005 12:00:00 AM","Bakken","6434","3044","1495","0","31",
"25-083-21890-00-00","4/30/2005 12:00:00 AM","Bakken","6434","3113","1545","0","30",
"25-083-21890-00-00","3/31/2005 12:00:00 AM","Bakken","6434","3464","1627","0","31",
"25-083-21890-00-00","2/28/2005 12:00:00 AM","Bakken","6434","3384","1478","0","28",
"25-083-21890-00-00","1/31/2005 12:00:00 AM","Bakken","6434","3946","1270","0","31",
"25-083-21890-00-00","12/31/2004 12:00:00 AM","Bakken","6434","3614","224","0","30",
"25-083-21890-00-00","11/30/2004 12:00:00 AM","Bakken","6434","3809","1855","0","30",
"25-083-21890-00-00","10/31/2004 12:00:00 AM","Bakken","6434","4487","2185","0","31",
"25-083-21890-00-00","9/30/2004 12:00:00 AM","Bakken","6434","4609","2245","8","30",
"25-083-21890-00-00","8/31/2004 12:00:00 AM","Bakken","6434","4464","2174","0","20",
"25-083-21890-00-00","7/31/2004 12:00:00 AM","Bakken","6434","0","0","0","0",
"25-083-21890-00-00","6/30/2004 12:00:00 AM","Bakken","6434","920","448","6","21",
"25-083-21890-00-00","5/31/2004 12:00:00 AM","Bakken","6434","1661","809","33","31",
"25-083-21890-00-00","4/30/2004 12:00:00 AM","Bakken","6434","1407","685","14","26",
"25-083-21890-00-00","3/31/2004 12:00:00 AM","Bakken","6434","1537","749","29","31",
"25-083-21890-00-00","2/29/2004 12:00:00 AM","Bakken","6434","1545","752","27","29",
"25-083-21890-00-00","1/31/2004 12:00:00 AM","Bakken","6434","1695","825","25","31",
"25-083-21890-00-00","12/31/2003 12:00:00 AM","Bakken","6434","1765","860","35","31",
"25-083-21890-00-00","11/30/2003 12:00:00 AM","Bakken","6434","1559","759","12","27",
"25-083-21890-00-00","10/31/2003 12:00:00 AM","Bakken","6434","1627","792","31","31",
"25-083-21890-00-00","9/30/2003 12:00:00 AM","Bakken","6434","1911","931","29","30",
"25-083-21890-00-00","8/31/2003 12:00:00 AM","Bakken","6434","1638","798","15","31",
"25-083-21890-00-00","7/31/2003 12:00:00 AM","Bakken","6434","1897","924","36","31",
"25-083-21890-00-00","6/30/2003 12:00:00 AM","Bakken","6434","1921","936","50","30",
"25-083-21890-00-00","5/31/2003 12:00:00 AM","Bakken","6434","1878","915","27","31",
"25-083-21890-00-00","4/30/2003 12:00:00 AM","Bakken","6434","2138","1041","0","30",
"25-083-21890-00-00","3/31/2003 12:00:00 AM","Bakken","6434","1887","919","0","31",
"25-083-21890-00-00","2/28/2003 12:00:00 AM","Bakken","6434","2026","987","0","28",
"25-083-21890-00-00","1/31/2003 12:00:00 AM","Bakken","6434","2315","1127","0","31",
"25-083-21890-00-00","12/31/2002 12:00:00 AM","Bakken","6434","2346","1143","0","31",
"25-083-21890-00-00","11/30/2002 12:00:00 AM","Bakken","6434","2246","1094","0","30",
"25-083-21890-00-00","10/31/2002 12:00:00 AM","Bakken","6434","2356","1147","0","31",
"25-083-21890-00-00","9/30/2002 12:00:00 AM","Bakken","6434","2235","1088","0","30",
"25-083-21890-00-00","8/31/2002 12:00:00 AM","Bakken","6434","2454","1195","0","31",
"25-083-21890-00-00","7/31/2002 12:00:00 AM","Bakken","6434","2449","1193","0","31",
"25-083-21890-00-00","6/30/2002 12:00:00 AM","Bakken","6434","2414","1176","0","30",
"25-083-21890-00-00","5/31/2002 12:00:00 AM","Bakken","6434","2275","1108","0","25",
"25-083-21890-00-00","4/30/2002 12:00:00 AM","Bakken","6434","725","353","0","30",
"25-083-21890-00-00","3/31/2002 12:00:00 AM","Bakken","6434","709","345","0","31",
"25-083-21890-00-00","2/28/2002 12:00:00 AM","Bakken","6434","620","302","0","28",
"25-083-21890-00-00","1/31/2002 12:00:00 AM","Bakken","6434","945","460","0","31",
"25-083-21890-00-00","12/31/2001 12:00:00 AM","Bakken","6434","1035","504","0","31",
"25-083-21890-00-00","11/30/2001 12:00:00 AM","Bakken","6434","1019","496","0","30",
"25-083-21890-00-00","10/31/2001 12:00:00 AM","Bakken","6434","1404","684","0","30",
"25-083-21890-00-00","9/30/2001 12:00:00 AM","Bakken","6434","2172","1058","0","30",
"25-083-21890-00-00","8/31/2001 12:00:00 AM","Bakken","6434","2802","1365","0","31",
"25-083-21890-00-00","7/31/2001 12:00:00 AM","Bakken","6434","2849","1387","0","23",

