"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025218630000","Ridge Oil & Gas, LLC","BR  2119","Gas","Producing","Fallon","Cedar Creek","6N-60E","27",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-21863-00-00","7/31/2025 12:00:00 AM","Eagle","6076","0","1004","26","31",
"25-025-21863-00-00","6/30/2025 12:00:00 AM","Eagle","6076","0","963","26","30",
"25-025-21863-00-00","5/31/2025 12:00:00 AM","Eagle","6076","0","1009","0","31",
"25-025-21863-00-00","4/30/2025 12:00:00 AM","Eagle","6076","0","917","0","30",
"25-025-21863-00-00","3/31/2025 12:00:00 AM","Eagle","6076","0","967","0","31",
"25-025-21863-00-00","2/28/2025 12:00:00 AM","Eagle","6076","0","877","0","28",
"25-025-21863-00-00","1/31/2025 12:00:00 AM","Eagle","6076","0","1001","0","31",
"25-025-21863-00-00","12/31/2024 12:00:00 AM","Eagle","6076","0","998","0","31",
"25-025-21863-00-00","11/30/2024 12:00:00 AM","Eagle","6076","0","980","0","30",
"25-025-21863-00-00","10/31/2024 12:00:00 AM","Eagle","6076","0","1026","25","31",
"25-025-21863-00-00","9/30/2024 12:00:00 AM","Eagle","6076","0","978","2","30",
"25-025-21863-00-00","8/31/2024 12:00:00 AM","Eagle","6076","0","1007","25","31",
"25-025-21863-00-00","7/31/2024 12:00:00 AM","Eagle","6076","0","1011","0","31",
"25-025-21863-00-00","6/30/2024 12:00:00 AM","Eagle","6076","0","981","24","30",
"25-025-21863-00-00","5/31/2024 12:00:00 AM","Eagle","6076","0","1028","25","31",
"25-025-21863-00-00","4/30/2024 12:00:00 AM","Eagle","6076","0","1002","24","30",
"25-025-21863-00-00","3/31/2024 12:00:00 AM","Eagle","6076","0","1031","25","31",
"25-025-21863-00-00","2/29/2024 12:00:00 AM","Eagle","6076","0","982","22","29",
"25-025-21863-00-00","1/31/2024 12:00:00 AM","Eagle","6076","0","1047","25","31",
"25-025-21863-00-00","12/31/2023 12:00:00 AM","Eagle","6076","0","1048","3","31",
"25-025-21863-00-00","11/30/2023 12:00:00 AM","Eagle","6076","0","1102","24","30",
"25-025-21863-00-00","10/31/2023 12:00:00 AM","Eagle","6076","0","925","0","31",
"25-025-21863-00-00","9/30/2023 12:00:00 AM","Eagle","6076","0","1035","0","30",
"25-025-21863-00-00","8/31/2023 12:00:00 AM","Eagle","6076","0","1080","25","31",
"25-025-21863-00-00","7/31/2023 12:00:00 AM","Eagle","6076","0","1061","25","31",
"25-025-21863-00-00","6/30/2023 12:00:00 AM","Eagle","6076","0","1036","24","30",
"25-025-21863-00-00","5/31/2023 12:00:00 AM","Eagle","6076","0","1094","25","31",
