"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25083226260000","White Rock Oil & Gas, LLC","BR  41-3H 33","Oil","Producing","Richland","Elm Coulee","23N-53E","3",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-083-22626-00-00","7/31/2025 12:00:00 AM","Bakken","10428","193","244","68","31",
"25-083-22626-00-00","5/31/2025 12:00:00 AM","Bakken","10428","208","275","23","31",
"25-083-22626-00-00","4/30/2025 12:00:00 AM","Bakken","10428","189","264","40","30",
"25-083-22626-00-00","3/31/2025 12:00:00 AM","Bakken","10428","243","368","38","30",
"25-083-22626-00-00","2/28/2025 12:00:00 AM","Bakken","10428","182","238","45","28",
"25-083-22626-00-00","1/31/2025 12:00:00 AM","Bakken","10428","233","315","25","30",
"25-083-22626-00-00","12/31/2024 12:00:00 AM","Bakken","10428","184","365","37","27",
"25-083-22626-00-00","11/30/2024 12:00:00 AM","Bakken","10428","208","324","35","30",
"25-083-22626-00-00","10/31/2024 12:00:00 AM","Bakken","10428","213","323","63","31",
"25-083-22626-00-00","9/30/2024 12:00:00 AM","Bakken","10428","192","966","30","30",
"25-083-22626-00-00","8/31/2024 12:00:00 AM","Bakken","10428","242","313","35","31",
"25-083-22626-00-00","7/31/2024 12:00:00 AM","Bakken","10428","222","286","55","31",
"25-083-22626-00-00","6/30/2024 12:00:00 AM","Bakken","10428","207","198","42","30",
"25-083-22626-00-00","5/31/2024 12:00:00 AM","Bakken","10428","246","310","52","29",
"25-083-22626-00-00","4/30/2024 12:00:00 AM","Bakken","10428","194","249","30","30",
"25-083-22626-00-00","3/31/2024 12:00:00 AM","Bakken","10428","250","310","37","31",
"25-083-22626-00-00","2/29/2024 12:00:00 AM","Bakken","10428","234","274","23","29",
"25-083-22626-00-00","1/31/2024 12:00:00 AM","Bakken","10428","273","521","62","31",
"25-083-22626-00-00","12/31/2023 12:00:00 AM","Bakken","10428","258","661","82","31",
"25-083-22626-00-00","11/30/2023 12:00:00 AM","Bakken","10428","256","627","0","30",
"25-083-22626-00-00","10/31/2023 12:00:00 AM","Bakken","10428","284","599","105","31",
"25-083-22626-00-00","9/30/2023 12:00:00 AM","Bakken","10428","220","598","0","30",
"25-083-22626-00-00","8/31/2023 12:00:00 AM","Bakken","10428","264","706","0","31",
"25-083-22626-00-00","7/31/2023 12:00:00 AM","Bakken","10428","308","740","73","31",
"25-083-22626-00-00","6/30/2023 12:00:00 AM","Bakken","10428","273","693","25","30",
"25-083-22626-00-00","5/31/2023 12:00:00 AM","Bakken","10428","269","600","37","31",
"25-083-22626-00-00","4/30/2023 12:00:00 AM","Bakken","10428","270","677","63","30",
"25-083-22626-00-00","3/31/2023 12:00:00 AM","Bakken","10428","332","701","32","31",
"25-083-22626-00-00","2/28/2023 12:00:00 AM","Bakken","10428","253","641","53","28",
"25-083-22626-00-00","1/31/2023 12:00:00 AM","Bakken","10428","350","640","27","31",
"25-083-22626-00-00","12/31/2022 12:00:00 AM","Bakken","10428","385","654","40","31",
"25-083-22626-00-00","11/30/2022 12:00:00 AM","Bakken","10428","347","531","47","30",
"25-083-22626-00-00","10/31/2022 12:00:00 AM","Bakken","10428","322","744","50","29",
"25-083-22626-00-00","9/30/2022 12:00:00 AM","Bakken","10428","346","761","28","30",
"25-083-22626-00-00","8/31/2022 12:00:00 AM","Bakken","10428","381","830","78","31",
"25-083-22626-00-00","7/31/2022 12:00:00 AM","Bakken","10428","399","736","25","31",
"25-083-22626-00-00","6/30/2022 12:00:00 AM","Bakken","10428","410","811","62","30",
"25-083-22626-00-00","5/31/2022 12:00:00 AM","Bakken","10428","411","668","65","31",
"25-083-22626-00-00","4/30/2022 12:00:00 AM","Bakken","10428","411","810","47","28",
"25-083-22626-00-00","3/31/2022 12:00:00 AM","Bakken","10428","479","924","68","31",
"25-083-22626-00-00","2/28/2022 12:00:00 AM","Bakken","10428","518","889","65","28",
"25-083-22626-00-00","1/31/2022 12:00:00 AM","Bakken","10428","622","1073","62","31",
"25-083-22626-00-00","12/31/2021 12:00:00 AM","Bakken","10428","800","1023","0","30",
"25-083-22626-00-00","11/30/2021 12:00:00 AM","Bakken","10428","791","1290","87","30",
"25-083-22626-00-00","10/31/2021 12:00:00 AM","Bakken","10428","1152","1805","141","31",
"25-083-22626-00-00","9/30/2021 12:00:00 AM","Bakken","10428","1402","1561","192","30",
"25-083-22626-00-00","8/31/2021 12:00:00 AM","Bakken","10428","634","486","135","31",
"25-083-22626-00-00","7/31/2021 12:00:00 AM","Bakken","10428","38","91","251","18",
"25-083-22626-00-00","6/30/2021 12:00:00 AM","Bakken","10428","143","168","30","24",
"25-083-22626-00-00","5/31/2021 12:00:00 AM","Bakken","10428","134","205","36","13",
"25-083-22626-00-00","4/30/2021 12:00:00 AM","Bakken","10428","149","215","23","25",
"25-083-22626-00-00","3/31/2021 12:00:00 AM","Bakken","10428","201","221","24","31",
"25-083-22626-00-00","2/28/2021 12:00:00 AM","Bakken","10428","174","206","23","28",
"25-083-22626-00-00","1/31/2021 12:00:00 AM","Bakken","10428","204","222","23","31",
"25-083-22626-00-00","12/31/2020 12:00:00 AM","Bakken","10428","190","220","22","31",
"25-083-22626-00-00","11/30/2020 12:00:00 AM","Bakken","10428","156","222","27","30",
"25-083-22626-00-00","10/31/2020 12:00:00 AM","Bakken","10428","206","237","27","31",
"25-083-22626-00-00","9/30/2020 12:00:00 AM","Bakken","10428","150","208","28","30",
"25-083-22626-00-00","8/31/2020 12:00:00 AM","Bakken","10428","132","132","13","21",
"25-083-22626-00-00","7/31/2020 12:00:00 AM","Bakken","10428","237","216","80","30",
"25-083-22626-00-00","6/30/2020 12:00:00 AM","Bakken","10428","0","0","0","0",
"25-083-22626-00-00","5/31/2020 12:00:00 AM","Bakken","10428","75","51","10","17",
"25-083-22626-00-00","4/30/2020 12:00:00 AM","Bakken","10428","137","100","15","30",
"25-083-22626-00-00","3/31/2020 12:00:00 AM","Bakken","10428","171","92","29","31",
"25-083-22626-00-00","2/29/2020 12:00:00 AM","Bakken","10428","174","87","17","29",
"25-083-22626-00-00","1/31/2020 12:00:00 AM","Bakken","10428","0","92","29","31",
"25-083-22626-00-00","12/31/2019 12:00:00 AM","Bakken","10428","513","92","29","31",
"25-083-22626-00-00","11/30/2019 12:00:00 AM","Bakken","10428","294","95","31","30",
"25-083-22626-00-00","10/31/2019 12:00:00 AM","Bakken","10428","214","92","36","31",
"25-083-22626-00-00","9/30/2019 12:00:00 AM","Bakken","10428","210","86","35","27",
"25-083-22626-00-00","8/31/2019 12:00:00 AM","Bakken","10428","274","116","24","31",
"25-083-22626-00-00","7/31/2019 12:00:00 AM","Bakken","10428","175","92","21","31",
"25-083-22626-00-00","6/30/2019 12:00:00 AM","Bakken","10428","168","127","35","30",
"25-083-22626-00-00","5/31/2019 12:00:00 AM","Bakken","10428","255","151","26","31",
"25-083-22626-00-00","4/30/2019 12:00:00 AM","Bakken","10428","264","168","31","30",
"25-083-22626-00-00","3/31/2019 12:00:00 AM","Bakken","10428","242","89","27","29",
"25-083-22626-00-00","2/28/2019 12:00:00 AM","Bakken","10428","245","112","30","28",
