"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025219750000","Ridge Oil & Gas, LLC","BR  2187","Gas","Producing","Fallon","Cedar Creek","6N-60E","21",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-21975-00-00","7/31/2025 12:00:00 AM","Eagle","6084","0","369","2","31",
"25-025-21975-00-00","6/30/2025 12:00:00 AM","Eagle","6084","0","356","2","30",
"25-025-21975-00-00","5/31/2025 12:00:00 AM","Eagle","6084","0","372","0","31",
"25-025-21975-00-00","4/30/2025 12:00:00 AM","Eagle","6084","0","327","0","30",
"25-025-21975-00-00","3/31/2025 12:00:00 AM","Eagle","6084","0","387","0","31",
"25-025-21975-00-00","2/28/2025 12:00:00 AM","Eagle","6084","0","328","0","28",
"25-025-21975-00-00","1/31/2025 12:00:00 AM","Eagle","6084","0","368","0","31",
"25-025-21975-00-00","12/31/2024 12:00:00 AM","Eagle","6084","0","408","0","31",
"25-025-21975-00-00","11/30/2024 12:00:00 AM","Eagle","6084","0","299","0","30",
"25-025-21975-00-00","10/31/2024 12:00:00 AM","Eagle","6084","0","385","2","31",
"25-025-21975-00-00","9/30/2024 12:00:00 AM","Eagle","6084","0","378","0","30",
"25-025-21975-00-00","8/31/2024 12:00:00 AM","Eagle","6084","0","397","2","31",
"25-025-21975-00-00","7/31/2024 12:00:00 AM","Eagle","6084","0","403","0","31",
"25-025-21975-00-00","6/30/2024 12:00:00 AM","Eagle","6084","0","395","2","30",
"25-025-21975-00-00","5/31/2024 12:00:00 AM","Eagle","6084","0","412","2","31",
"25-025-21975-00-00","4/30/2024 12:00:00 AM","Eagle","6084","0","398","1","30",
"25-025-21975-00-00","3/31/2024 12:00:00 AM","Eagle","6084","0","413","1","31",
"25-025-21975-00-00","2/29/2024 12:00:00 AM","Eagle","6084","0","401","1","29",
"25-025-21975-00-00","1/31/2024 12:00:00 AM","Eagle","6084","0","414","1","31",
"25-025-21975-00-00","12/31/2023 12:00:00 AM","Eagle","6084","0","389","0","31",
"25-025-21975-00-00","11/30/2023 12:00:00 AM","Eagle","6084","0","341","1","30",
"25-025-21975-00-00","10/31/2023 12:00:00 AM","Eagle","6084","0","396","0","31",
"25-025-21975-00-00","9/30/2023 12:00:00 AM","Eagle","6084","0","356","0","30",
"25-025-21975-00-00","8/31/2023 12:00:00 AM","Eagle","6084","0","424","1","31",
"25-025-21975-00-00","7/31/2023 12:00:00 AM","Eagle","6084","0","430","1","31",
"25-025-21975-00-00","6/30/2023 12:00:00 AM","Eagle","6084","0","416","1","30",
"25-025-21975-00-00","5/31/2023 12:00:00 AM","Eagle","6084","0","431","1","31",
"25-025-21975-00-00","4/30/2023 12:00:00 AM","Eagle","6084","0","418","1","30",
"25-025-21975-00-00","3/31/2023 12:00:00 AM","Eagle","6084","0","419","2","31",
"25-025-21975-00-00","2/28/2023 12:00:00 AM","Eagle","6084","0","401","2","28",
"25-025-21975-00-00","1/31/2023 12:00:00 AM","Eagle","6084","0","444","2","31",
"25-025-21975-00-00","12/31/2022 12:00:00 AM","Eagle","6084","0","394","2","31",
"25-025-21975-00-00","11/30/2022 12:00:00 AM","Eagle","6084","0","424","2","30",
"25-025-21975-00-00","10/31/2022 12:00:00 AM","Eagle","6084","0","446","2","31",
"25-025-21975-00-00","9/30/2022 12:00:00 AM","Eagle","6084","0","432","2","30",
"25-025-21975-00-00","8/31/2022 12:00:00 AM","Eagle","6084","0","449","2","31",
"25-025-21975-00-00","7/31/2022 12:00:00 AM","Eagle","6084","0","459","2","31",
"25-025-21975-00-00","6/30/2022 12:00:00 AM","Eagle","6084","0","435","2","30",
"25-025-21975-00-00","5/31/2022 12:00:00 AM","Eagle","6084","0","454","2","31",
"25-025-21975-00-00","4/30/2022 12:00:00 AM","Eagle","6084","0","440","2","30",
"25-025-21975-00-00","3/31/2022 12:00:00 AM","Eagle","6084","0","462","2","31",
"25-025-21975-00-00","2/28/2022 12:00:00 AM","Eagle","6084","0","415","1","28",
"25-025-21975-00-00","1/31/2022 12:00:00 AM","Eagle","6084","0","466","2","31",
"25-025-21975-00-00","12/31/2021 12:00:00 AM","Eagle","6084","0","434","2","31",
"25-025-21975-00-00","11/30/2021 12:00:00 AM","Eagle","6084","0","389","0","30",
"25-025-21975-00-00","10/31/2021 12:00:00 AM","Eagle","6084","0","451","0","31",
"25-025-21975-00-00","9/30/2021 12:00:00 AM","Eagle","6084","0","376","2","30",
"25-025-21975-00-00","8/31/2021 12:00:00 AM","Eagle","6084","0","498","1","31",
"25-025-21975-00-00","7/31/2021 12:00:00 AM","Eagle","6084","0","505","1","31",
"25-025-21975-00-00","6/30/2021 12:00:00 AM","Eagle","6084","0","466","1","30",
"25-025-21975-00-00","5/31/2021 12:00:00 AM","Eagle","6084","0","483","2","31",
"25-025-21975-00-00","4/30/2021 12:00:00 AM","Eagle","6084","0","540","1","30",
"25-025-21975-00-00","3/31/2021 12:00:00 AM","Eagle","6084","0","500","2","31",
"25-025-21975-00-00","2/28/2021 12:00:00 AM","Eagle","6084","0","439","2","28",
"25-025-21975-00-00","1/31/2021 12:00:00 AM","Eagle","6084","0","400","1","31",
"25-025-21975-00-00","12/31/2020 12:00:00 AM","Eagle","6084","0","493","0","31",
"25-025-21975-00-00","11/30/2020 12:00:00 AM","Eagle","6084","0","430","0","30",
"25-025-21975-00-00","10/31/2020 12:00:00 AM","Eagle","6084","0","386","1","31",
"25-025-21975-00-00","9/30/2020 12:00:00 AM","Eagle","6084","0","629","2","30",
"25-025-21975-00-00","8/31/2020 12:00:00 AM","Eagle","6084","0","254","2","31",
"25-025-21975-00-00","7/31/2020 12:00:00 AM","Eagle","6084","0","482","2","31",
"25-025-21975-00-00","6/30/2020 12:00:00 AM","Eagle","6084","0","478","2","30",
"25-025-21975-00-00","5/31/2020 12:00:00 AM","Eagle","6084","0","495","2","31",
"25-025-21975-00-00","4/30/2020 12:00:00 AM","Eagle","6084","0","480","1","30",
"25-025-21975-00-00","3/31/2020 12:00:00 AM","Eagle","6084","0","503","1","31",
"25-025-21975-00-00","2/29/2020 12:00:00 AM","Eagle","6084","0","476","1","29",
"25-025-21975-00-00","1/31/2020 12:00:00 AM","Eagle","6084","0","516","1","31",
"25-025-21975-00-00","12/31/2019 12:00:00 AM","Eagle","6084","0","515","1","31",
"25-025-21975-00-00","11/30/2019 12:00:00 AM","Eagle","6084","0","502","1","30",
"25-025-21975-00-00","10/31/2019 12:00:00 AM","Eagle","6084","0","512","1","31",
"25-025-21975-00-00","9/30/2019 12:00:00 AM","Eagle","6084","0","505","1","30",
"25-025-21975-00-00","8/31/2019 12:00:00 AM","Eagle","6084","0","522","1","31",
"25-025-21975-00-00","7/31/2019 12:00:00 AM","Eagle","6084","0","523","1","31",
"25-025-21975-00-00","6/30/2019 12:00:00 AM","Eagle","6084","0","524","0","30",
"25-025-21975-00-00","5/31/2019 12:00:00 AM","Eagle","6084","0","515","0","31",
"25-025-21975-00-00","4/30/2019 12:00:00 AM","Eagle","6084","0","507","0","30",
"25-025-21975-00-00","3/31/2019 12:00:00 AM","Eagle","6084","0","514","1","31",
"25-025-21975-00-00","2/28/2019 12:00:00 AM","Eagle","6084","0","461","2","28",
"25-025-21975-00-00","1/31/2019 12:00:00 AM","Eagle","6084","0","524","2","31",
"25-025-21975-00-00","12/31/2018 12:00:00 AM","Eagle","6084","0","529","0","1",
