"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25005229360000","NorthWestern Corporation","Briese Brothers  15-33-18","Gas","Producing","Blaine","Red Rock","33N-18E","15",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-005-22936-00-00","7/31/2025 12:00:00 AM","Eagle","5818","0","1433","0","31",
"25-005-22936-00-00","6/30/2025 12:00:00 AM","Eagle","5818","0","1400","0","30",
"25-005-22936-00-00","5/31/2025 12:00:00 AM","Eagle","5818","0","1496","0","31",
"25-005-22936-00-00","4/30/2025 12:00:00 AM","Eagle","5818","0","1482","0","30",
"25-005-22936-00-00","3/31/2025 12:00:00 AM","Eagle","5818","0","1549","0","31",
"25-005-22936-00-00","2/28/2025 12:00:00 AM","Eagle","5818","0","913","0","22",
"25-005-22936-00-00","1/31/2025 12:00:00 AM","Eagle","5818","0","1435","0","31",
"25-005-22936-00-00","12/31/2024 12:00:00 AM","Eagle","5818","0","1466","0","31",
"25-005-22936-00-00","11/30/2024 12:00:00 AM","Eagle","5818","0","1449","0","30",
"25-005-22936-00-00","10/31/2024 12:00:00 AM","Eagle","5818","0","1025","0","29",
"25-005-22936-00-00","9/30/2024 12:00:00 AM","Eagle","5818","0","664","0","23",
"25-005-22936-00-00","8/31/2024 12:00:00 AM","Eagle","5818","0","1132","0","31",
"25-005-22936-00-00","7/31/2024 12:00:00 AM","Eagle","5818","0","1276","0","31",
"25-005-22936-00-00","6/30/2024 12:00:00 AM","Eagle","5818","0","1380","0","30",
"25-005-22936-00-00","5/31/2024 12:00:00 AM","Eagle","5818","0","1454","0","31",
"25-005-22936-00-00","4/30/2024 12:00:00 AM","Eagle","5818","0","1463","0","30",
"25-005-22936-00-00","3/31/2024 12:00:00 AM","Eagle","5818","0","1560","0","31",
"25-005-22936-00-00","2/29/2024 12:00:00 AM","Eagle","5818","0","1444","0","29",
"25-005-22936-00-00","1/31/2024 12:00:00 AM","Eagle","5818","0","1303","0","28",
"25-005-22936-00-00","12/31/2023 12:00:00 AM","Eagle","5818","0","1455","0","31",
"25-005-22936-00-00","11/30/2023 12:00:00 AM","Eagle","5818","0","1442","0","30",
"25-005-22936-00-00","10/31/2023 12:00:00 AM","Eagle","5818","0","1541","0","31",
"25-005-22936-00-00","9/30/2023 12:00:00 AM","Eagle","5818","0","1567","0","30",
"25-005-22936-00-00","8/31/2023 12:00:00 AM","Eagle","5818","0","1594","0","31",
"25-005-22936-00-00","7/31/2023 12:00:00 AM","Eagle","5818","0","1440","0","31",
"25-005-22936-00-00","6/30/2023 12:00:00 AM","Eagle","5818","0","1394","0","30",
"25-005-22936-00-00","5/31/2023 12:00:00 AM","Eagle","5818","0","1529","0","31",
