"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25095210990000","Equitable Resources Energy Co, Western Region","Brickley  2","Gas","P&A - Approved","Stillwater","Big Coulee","4N-20E","29",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-095-21099-00-00","9/30/1987 12:00:00 AM","Morrison","-999","0","48","0","2",
"25-095-21099-00-00","8/31/1987 12:00:00 AM","Morrison","-999","0","42","0","4",
"25-095-21099-00-00","7/31/1987 12:00:00 AM","Morrison","-999","0","40","0","31",
"25-095-21099-00-00","6/30/1987 12:00:00 AM","Morrison","-999","0","48","0","30",
"25-095-21099-00-00","5/31/1987 12:00:00 AM","Morrison","-999","0","33","0","3",
"25-095-21099-00-00","4/30/1987 12:00:00 AM","Morrison","-999","0","38","0","3",
"25-095-21099-00-00","3/31/1987 12:00:00 AM","Morrison","-999","0","40","0","3",
"25-095-21099-00-00","2/28/1987 12:00:00 AM","Morrison","-999","0","45","0","2",
"25-095-21099-00-00","1/31/1987 12:00:00 AM","Morrison","-999","0","30","0","2",
"25-095-21099-00-00","12/31/1986 12:00:00 AM","Morrison","-999","0","136","0","30",
"25-095-21099-00-00","11/30/1986 12:00:00 AM","Morrison","-999","0","120","0","28",
"25-095-21099-00-00","10/31/1986 12:00:00 AM","Morrison","-999","0","151","0","22",
"25-095-21099-00-00","9/30/1986 12:00:00 AM","Morrison","-999","0","200","0","3",
"25-095-21099-00-00","7/31/1986 12:00:00 AM","Morrison","-999","0","1000","0","31",

