"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25025220120000","Ridge Oil & Gas, LLC","BR  488","Gas","Producing","Fallon","Cedar Creek","9N-58E","23",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-025-22012-00-00","7/31/2025 12:00:00 AM","Eagle","6071","0","336","2","31",
"25-025-22012-00-00","6/30/2025 12:00:00 AM","Eagle","6071","0","328","2","30",
"25-025-22012-00-00","5/31/2025 12:00:00 AM","Eagle","6071","0","336","0","31",
"25-025-22012-00-00","4/30/2025 12:00:00 AM","Eagle","6071","0","330","0","30",
"25-025-22012-00-00","3/31/2025 12:00:00 AM","Eagle","6071","0","328","0","31",
"25-025-22012-00-00","2/28/2025 12:00:00 AM","Eagle","6071","0","290","0","28",
"25-025-22012-00-00","1/31/2025 12:00:00 AM","Eagle","6071","0","311","0","31",
"25-025-22012-00-00","12/31/2024 12:00:00 AM","Eagle","6071","0","311","0","31",
"25-025-22012-00-00","11/30/2024 12:00:00 AM","Eagle","6071","0","310","0","30",
"25-025-22012-00-00","10/31/2024 12:00:00 AM","Eagle","6071","0","329","2","31",
"25-025-22012-00-00","9/30/2024 12:00:00 AM","Eagle","6071","0","319","2","30",
"25-025-22012-00-00","8/31/2024 12:00:00 AM","Eagle","6071","0","329","2","31",
"25-025-22012-00-00","7/31/2024 12:00:00 AM","Eagle","6071","0","331","2","31",
"25-025-22012-00-00","6/30/2024 12:00:00 AM","Eagle","6071","0","324","2","30",
"25-025-22012-00-00","5/31/2024 12:00:00 AM","Eagle","6071","0","340","2","31",
"25-025-22012-00-00","4/30/2024 12:00:00 AM","Eagle","6071","0","325","2","30",
"25-025-22012-00-00","3/31/2024 12:00:00 AM","Eagle","6071","0","337","2","31",
"25-025-22012-00-00","2/29/2024 12:00:00 AM","Eagle","6071","0","322","2","29",
"25-025-22012-00-00","1/31/2024 12:00:00 AM","Eagle","6071","0","347","2","31",
"25-025-22012-00-00","12/31/2023 12:00:00 AM","Eagle","6071","0","359","2","31",
"25-025-22012-00-00","11/30/2023 12:00:00 AM","Eagle","6071","0","349","2","30",
"25-025-22012-00-00","10/31/2023 12:00:00 AM","Eagle","6071","0","354","1","31",
"25-025-22012-00-00","9/30/2023 12:00:00 AM","Eagle","6071","0","347","2","30",
"25-025-22012-00-00","8/31/2023 12:00:00 AM","Eagle","6071","0","356","2","31",
"25-025-22012-00-00","7/31/2023 12:00:00 AM","Eagle","6071","0","359","2","31",
"25-025-22012-00-00","6/30/2023 12:00:00 AM","Eagle","6071","0","353","2","30",
"25-025-22012-00-00","5/31/2023 12:00:00 AM","Eagle","6071","0","370","2","31",
"25-025-22012-00-00","4/30/2023 12:00:00 AM","Eagle","6071","0","359","2","30",
"25-025-22012-00-00","3/31/2023 12:00:00 AM","Eagle","6071","0","363","2","31",
"25-025-22012-00-00","2/28/2023 12:00:00 AM","Eagle","6071","0","340","2","28",
"25-025-22012-00-00","1/31/2023 12:00:00 AM","Eagle","6071","0","373","2","31",
"25-025-22012-00-00","12/31/2022 12:00:00 AM","Eagle","6071","0","316","2","31",
"25-025-22012-00-00","11/30/2022 12:00:00 AM","Eagle","6071","0","353","2","30",
"25-025-22012-00-00","10/31/2022 12:00:00 AM","Eagle","6071","0","375","2","31",
"25-025-22012-00-00","9/30/2022 12:00:00 AM","Eagle","6071","0","365","2","30",
"25-025-22012-00-00","8/31/2022 12:00:00 AM","Eagle","6071","0","375","2","31",
"25-025-22012-00-00","7/31/2022 12:00:00 AM","Eagle","6071","0","375","2","31",
"25-025-22012-00-00","6/30/2022 12:00:00 AM","Eagle","6071","0","372","2","30",
"25-025-22012-00-00","5/31/2022 12:00:00 AM","Eagle","6071","0","389","2","31",
"25-025-22012-00-00","4/30/2022 12:00:00 AM","Eagle","6071","0","369","2","30",
"25-025-22012-00-00","3/31/2022 12:00:00 AM","Eagle","6071","0","387","2","31",
"25-025-22012-00-00","2/28/2022 12:00:00 AM","Eagle","6071","0","352","2","28",
"25-025-22012-00-00","1/31/2022 12:00:00 AM","Eagle","6071","0","396","2","31",
"25-025-22012-00-00","12/31/2021 12:00:00 AM","Eagle","6071","0","400","2","31",
"25-025-22012-00-00","11/30/2021 12:00:00 AM","Eagle","6071","0","381","2","30",
"25-025-22012-00-00","10/31/2021 12:00:00 AM","Eagle","6071","0","397","2","31",
"25-025-22012-00-00","9/30/2021 12:00:00 AM","Eagle","6071","0","411","2","30",
"25-025-22012-00-00","8/31/2021 12:00:00 AM","Eagle","6071","0","412","2","31",
"25-025-22012-00-00","7/31/2021 12:00:00 AM","Eagle","6071","0","426","2","31",
"25-025-22012-00-00","6/30/2021 12:00:00 AM","Eagle","6071","0","398","2","30",
"25-025-22012-00-00","5/31/2021 12:00:00 AM","Eagle","6071","0","415","2","31",
"25-025-22012-00-00","4/30/2021 12:00:00 AM","Eagle","6071","0","402","2","30",
"25-025-22012-00-00","3/31/2021 12:00:00 AM","Eagle","6071","0","421","2","31",
"25-025-22012-00-00","2/28/2021 12:00:00 AM","Eagle","6071","0","435","2","28",
"25-025-22012-00-00","1/31/2021 12:00:00 AM","Eagle","6071","0","430","2","31",
"25-025-22012-00-00","12/31/2020 12:00:00 AM","Eagle","6071","0","415","2","31",
"25-025-22012-00-00","11/30/2020 12:00:00 AM","Eagle","6071","0","421","2","30",
"25-025-22012-00-00","10/31/2020 12:00:00 AM","Eagle","6071","0","436","2","31",
"25-025-22012-00-00","9/30/2020 12:00:00 AM","Eagle","6071","0","429","2","30",
"25-025-22012-00-00","8/31/2020 12:00:00 AM","Eagle","6071","0","456","2","31",
"25-025-22012-00-00","7/31/2020 12:00:00 AM","Eagle","6071","0","444","2","31",
"25-025-22012-00-00","6/30/2020 12:00:00 AM","Eagle","6071","0","441","2","30",
"25-025-22012-00-00","5/31/2020 12:00:00 AM","Eagle","6071","0","464","2","31",
"25-025-22012-00-00","4/30/2020 12:00:00 AM","Eagle","6071","0","459","2","30",
"25-025-22012-00-00","3/31/2020 12:00:00 AM","Eagle","6071","0","641","2","31",
"25-025-22012-00-00","2/29/2020 12:00:00 AM","Eagle","6071","0","445","2","29",
"25-025-22012-00-00","1/31/2020 12:00:00 AM","Eagle","6071","0","453","2","31",
"25-025-22012-00-00","12/31/2019 12:00:00 AM","Eagle","6071","0","439","2","31",
"25-025-22012-00-00","11/30/2019 12:00:00 AM","Eagle","6071","0","437","2","30",
"25-025-22012-00-00","10/31/2019 12:00:00 AM","Eagle","6071","0","478","2","31",
"25-025-22012-00-00","9/30/2019 12:00:00 AM","Eagle","6071","0","479","2","30",
"25-025-22012-00-00","8/31/2019 12:00:00 AM","Eagle","6071","0","509","2","31",
"25-025-22012-00-00","7/31/2019 12:00:00 AM","Eagle","6071","0","501","2","31",
