"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25095212690000","Big Sky Energy, LLC","Big Coulee Unit  6-4-420","Gas","Shut In","Stillwater","Big Coulee","4N-20E","6",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-095-21269-00-00","5/31/2024 12:00:00 AM","Cat Creek, Third","103041","0","0","0","8",
"25-095-21269-00-00","4/30/2024 12:00:00 AM","Cat Creek, Third","103041","0","45","0","8",
"25-095-21269-00-00","3/31/2024 12:00:00 AM","Cat Creek, Third","103041","0","68","0","16",
"25-095-21269-00-00","2/29/2024 12:00:00 AM","Cat Creek, Third","103041","0","6","0","3",
"25-095-21269-00-00","1/31/2024 12:00:00 AM","Cat Creek, Third","103041","0","22","0","10",
"25-095-21269-00-00","12/31/2023 12:00:00 AM","Cat Creek, Third","103041","0","55","0","26",
"25-095-21269-00-00","11/30/2023 12:00:00 AM","Cat Creek, Third","103041","0","45","0","19",
"25-095-21269-00-00","10/31/2023 12:00:00 AM","Cat Creek, Third","103041","0","31","0","22",
"25-095-21269-00-00","9/30/2023 12:00:00 AM","Cat Creek, Third","103041","0","194","0","30",
"25-095-21269-00-00","8/31/2023 12:00:00 AM","Cat Creek, Third","103041","0","17","0","18",
"25-095-21269-00-00","7/31/2023 12:00:00 AM","Cat Creek, Third","103041","0","31","0","18",
"25-095-21269-00-00","6/30/2023 12:00:00 AM","Cat Creek, Third","103041","0","1","0","6",
"25-095-21269-00-00","5/31/2023 12:00:00 AM","Cat Creek, Third","103041","0","233","0","30",
"25-095-21269-00-00","4/30/2023 12:00:00 AM","Cat Creek, Third","103041","0","167","0","30",
"25-095-21269-00-00","3/31/2023 12:00:00 AM","Cat Creek, Third","103041","0","359","0","23",
"25-095-21269-00-00","2/28/2023 12:00:00 AM","Cat Creek, Third","103041","0","0","0","0",
"25-095-21269-00-00","1/31/2023 12:00:00 AM","Cat Creek, Third","103041","0","5","0","1",
"25-095-21269-00-00","12/31/2022 12:00:00 AM","Cat Creek, Third","103041","0","0","0","0",
"25-095-21269-00-00","11/30/2022 12:00:00 AM","Cat Creek, Third","103041","0","0","0","0",
"25-095-21269-00-00","10/31/2022 12:00:00 AM","Cat Creek, Third","103041","0","0","0","0",
"25-095-21269-00-00","9/30/2022 12:00:00 AM","Cat Creek, Third","103041","0","0","0","0",
"25-095-21269-00-00","8/31/2022 12:00:00 AM","Cat Creek, Third","103041","0","42","0","31",
"25-095-21269-00-00","7/31/2022 12:00:00 AM","Cat Creek, Third","103041","0","0","0","0",
"25-095-21269-00-00","6/30/2022 12:00:00 AM","Cat Creek, Third","103041","0","38","0","30",
"25-095-21269-00-00","5/31/2022 12:00:00 AM","Cat Creek, Third","103041","0","165","0","31",
"25-095-21269-00-00","4/30/2022 12:00:00 AM","Cat Creek, Third","103041","0","99","0","30",
"25-095-21269-00-00","3/31/2022 12:00:00 AM","Cat Creek, Third","103041","0","39","0","31",
"25-095-21269-00-00","2/28/2022 12:00:00 AM","Cat Creek, Third","103041","0","428","0","28",
"25-095-21269-00-00","1/31/2022 12:00:00 AM","Cat Creek, Third","103041","0","31","0","31",
"25-095-21269-00-00","12/31/2021 12:00:00 AM","Cat Creek, Third","103041","0","31","0","31",
"25-095-21269-00-00","11/30/2021 12:00:00 AM","Cat Creek, Third","103041","0","53","0","30",
"25-095-21269-00-00","10/31/2021 12:00:00 AM","Cat Creek, Third","103041","0","271","0","31",
"25-095-21269-00-00","9/30/2021 12:00:00 AM","Cat Creek, Third","103041","0","442","0","30",
"25-095-21269-00-00","8/31/2021 12:00:00 AM","Cat Creek, Third","103041","0","188","0","31",
"25-095-21269-00-00","7/31/2021 12:00:00 AM","Cat Creek, Third","103041","0","0","0","0",
"25-095-21269-00-00","6/30/2021 12:00:00 AM","Cat Creek, Third","103041","0","0","0","0",
"25-095-21269-00-00","5/31/2021 12:00:00 AM","Cat Creek, Third","103041","0","0","0","0",
"25-095-21269-00-00","4/30/2021 12:00:00 AM","Cat Creek, Third","103041","0","0","0","0",
"25-095-21269-00-00","3/31/2021 12:00:00 AM","Cat Creek, Third","103041","0","0","0","0",
"25-095-21269-00-00","2/28/2021 12:00:00 AM","Cat Creek, Third","103041","0","0","0","0",
"25-095-21269-00-00","1/31/2021 12:00:00 AM","Cat Creek, Third","103041","0","0","0","0",
"25-095-21269-00-00","12/31/2020 12:00:00 AM","Cat Creek, Third","103041","0","106","0","31",
"25-095-21269-00-00","11/30/2020 12:00:00 AM","Cat Creek, Third","103041","0","457","0","30",
"25-095-21269-00-00","10/31/2020 12:00:00 AM","Cat Creek, Third","103041","0","0","0","0",
"25-095-21269-00-00","9/30/2020 12:00:00 AM","Cat Creek, Third","103041","0","0","0","0",
"25-095-21269-00-00","8/31/2020 12:00:00 AM","Cat Creek, Third","103041","0","0","0","0",
"25-095-21269-00-00","7/31/2020 12:00:00 AM","Cat Creek, Third","103041","0","0","0","0",
"25-095-21269-00-00","6/30/2020 12:00:00 AM","Cat Creek, Third","103041","0","0","0","0",
"25-095-21269-00-00","5/31/2020 12:00:00 AM","Cat Creek, Third","103041","0","0","0","0",
"25-095-21269-00-00","4/30/2020 12:00:00 AM","Cat Creek, Third","103041","0","0","0","0",
"25-095-21269-00-00","3/31/2020 12:00:00 AM","Cat Creek, Third","103041","0","0","0","0",
"25-095-21269-00-00","2/29/2020 12:00:00 AM","Cat Creek, Third","103041","0","0","0","0",
"25-095-21269-00-00","1/31/2020 12:00:00 AM","Cat Creek, Third","103041","0","0","0","0",
"25-095-21269-00-00","12/31/2019 12:00:00 AM","Cat Creek, Third","103041","0","0","0","0",
"25-095-21269-00-00","11/30/2019 12:00:00 AM","Cat Creek, Third","103041","0","0","0","0",
