"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25041234010000","Cool Spring Colony, Inc.","Berge  1-10","Gas","Shut In","Hill","Rudyard","33N-9E","10",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-041-23401-00-00","6/30/2025 12:00:00 AM","Sawtooth","8086","0","0","0","0",
"25-041-23401-00-00","5/31/2025 12:00:00 AM","Sawtooth","8086","0","0","0","0",
"25-041-23401-00-00","4/30/2025 12:00:00 AM","Sawtooth","8086","0","0","0","0",
"25-041-23401-00-00","3/31/2025 12:00:00 AM","Sawtooth","8086","0","35","0","5",
"25-041-23401-00-00","2/28/2025 12:00:00 AM","Sawtooth","8086","0","0","0","0",
"25-041-23401-00-00","1/31/2025 12:00:00 AM","Sawtooth","8086","0","36","0","5",
"25-041-23401-00-00","12/31/2024 12:00:00 AM","Sawtooth","8086","0","0","0","0",
"25-041-23401-00-00","11/30/2024 12:00:00 AM","Sawtooth","8086","0","0","0","0",
"25-041-23401-00-00","10/31/2024 12:00:00 AM","Sawtooth","8086","0","33","0","5",
"25-041-23401-00-00","9/30/2024 12:00:00 AM","Sawtooth","8086","0","0","0","0",
"25-041-23401-00-00","8/31/2024 12:00:00 AM","Sawtooth","8086","0","29","0","5",
"25-041-23401-00-00","7/31/2024 12:00:00 AM","Sawtooth","8086","0","23","0","5",
"25-041-23401-00-00","6/30/2024 12:00:00 AM","Sawtooth","8086","0","0","0","0",
"25-041-23401-00-00","5/31/2024 12:00:00 AM","Sawtooth","8086","0","113","0","6",
"25-041-23401-00-00","4/30/2024 12:00:00 AM","Sawtooth","8086","0","0","0","0",
"25-041-23401-00-00","3/31/2024 12:00:00 AM","Sawtooth","8086","0","146","0","5",
"25-041-23401-00-00","2/29/2024 12:00:00 AM","Sawtooth","8086","0","196","0","29",
"25-041-23401-00-00","1/31/2024 12:00:00 AM","Sawtooth","8086","0","0","0","0",
"25-041-23401-00-00","12/31/2023 12:00:00 AM","Sawtooth","8086","0","4","0","4",
"25-041-23401-00-00","11/30/2023 12:00:00 AM","Sawtooth","8086","0","28","0","30",
"25-041-23401-00-00","10/31/2023 12:00:00 AM","Sawtooth","8086","0","11","6","5",
"25-041-23401-00-00","9/30/2023 12:00:00 AM","Sawtooth","8086","0","0","0","0",
"25-041-23401-00-00","8/31/2023 12:00:00 AM","Sawtooth","8086","0","0","0","0",
"25-041-23401-00-00","7/31/2023 12:00:00 AM","Sawtooth","8086","0","0","0","0",
"25-041-23401-00-00","6/30/2023 12:00:00 AM","Sawtooth","8086","0","0","0","0",
"25-041-23401-00-00","5/31/2023 12:00:00 AM","Sawtooth","8086","0","0","0","0",
"25-041-23401-00-00","4/30/2023 12:00:00 AM","Sawtooth","8086","0","14","0","8",
"25-041-23401-00-00","3/31/2023 12:00:00 AM","Sawtooth","8086","0","41","0","5",
"25-041-23401-00-00","2/28/2023 12:00:00 AM","Sawtooth","8086","0","0","0","0",
"25-041-23401-00-00","1/31/2023 12:00:00 AM","Sawtooth","8086","0","34","0","8",
"25-041-23401-00-00","12/31/2022 12:00:00 AM","Sawtooth","8086","0","0","0","0",
"25-041-23401-00-00","11/30/2022 12:00:00 AM","Sawtooth","8086","0","72","0","30",
"25-041-23401-00-00","10/31/2022 12:00:00 AM","Sawtooth","8086","0","0","0","0",
"25-041-23401-00-00","9/30/2022 12:00:00 AM","Sawtooth","8086","0","26","0","10",
"25-041-23401-00-00","8/31/2022 12:00:00 AM","Sawtooth","8086","0","0","0","0",
"25-041-23401-00-00","7/31/2022 12:00:00 AM","Sawtooth","8086","0","0","0","0",
"25-041-23401-00-00","6/30/2022 12:00:00 AM","Sawtooth","8086","0","113","0","30",
"25-041-23401-00-00","5/31/2022 12:00:00 AM","Sawtooth","8086","0","59","0","31",
"25-041-23401-00-00","4/30/2022 12:00:00 AM","Sawtooth","8086","0","151","0","30",
"25-041-23401-00-00","3/31/2022 12:00:00 AM","Sawtooth","8086","0","226","0","31",
