"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25101237220000","Keesun Corporation","BENJAMIN 5-13","Gas","Producing","Toole","Prairie Dell","33N-2W","13",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-101-23722-00-00","5/31/2025 12:00:00 AM","Bow Island","5132","0","131","0","31",
"25-101-23722-00-00","4/30/2025 12:00:00 AM","Bow Island","5132","0","130","0","30",
"25-101-23722-00-00","3/31/2025 12:00:00 AM","Bow Island","5132","0","125","0","31",
"25-101-23722-00-00","2/28/2025 12:00:00 AM","Bow Island","5132","0","111","0","28",
"25-101-23722-00-00","1/31/2025 12:00:00 AM","Bow Island","5132","0","106","0","31",
"25-101-23722-00-00","12/31/2024 12:00:00 AM","Bow Island","5132","0","102","0","31",
"25-101-23722-00-00","11/30/2024 12:00:00 AM","Bow Island","5132","0","93","0","30",
"25-101-23722-00-00","10/31/2024 12:00:00 AM","Bow Island","5132","0","127","0","31",
"25-101-23722-00-00","9/30/2024 12:00:00 AM","Bow Island","5132","0","115","0","30",
"25-101-23722-00-00","8/31/2024 12:00:00 AM","Bow Island","5132","0","127","0","31",
"25-101-23722-00-00","7/31/2024 12:00:00 AM","Bow Island","5132","0","118","0","31",
"25-101-23722-00-00","6/30/2024 12:00:00 AM","Bow Island","5132","0","107","0","30",
"25-101-23722-00-00","5/31/2024 12:00:00 AM","Bow Island","5132","0","103","0","31",
"25-101-23722-00-00","4/30/2024 12:00:00 AM","Bow Island","5132","0","132","0","30",
"25-101-23722-00-00","3/31/2024 12:00:00 AM","Bow Island","5132","0","128","0","31",
"25-101-23722-00-00","2/29/2024 12:00:00 AM","Bow Island","5132","0","109","0","29",
"25-101-23722-00-00","1/31/2024 12:00:00 AM","Bow Island","5132","0","125","0","31",
"25-101-23722-00-00","12/31/2023 12:00:00 AM","Bow Island","5132","0","110","0","31",
