"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25037210710000","Big Sky Energy, LLC","Big Coulee Unit  30-14-520","Gas","Shut In","Golden Valley","Big Coulee","5N-20E","30",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-037-21071-00-00","5/31/2024 12:00:00 AM","Lakota, Morrison","103041","0","0","0","5",
"25-037-21071-00-00","4/30/2024 12:00:00 AM","Lakota, Morrison","103041","0","638","0","5",
"25-037-21071-00-00","3/31/2024 12:00:00 AM","Lakota, Morrison","103041","0","1738","0","31",
"25-037-21071-00-00","2/29/2024 12:00:00 AM","Lakota, Morrison","103041","0","1306","0","29",
"25-037-21071-00-00","1/31/2024 12:00:00 AM","Lakota, Morrison","103041","0","105","0","27",
"25-037-21071-00-00","12/31/2023 12:00:00 AM","Lakota, Morrison","103041","0","240","0","1",
"25-037-21071-00-00","11/30/2023 12:00:00 AM","Lakota, Morrison","103041","0","948","0","4",
"25-037-21071-00-00","10/31/2023 12:00:00 AM","Lakota, Morrison","103041","0","87","0","15",
"25-037-21071-00-00","9/30/2023 12:00:00 AM","Lakota, Morrison","103041","0","73","0","16",
"25-037-21071-00-00","8/31/2023 12:00:00 AM","Lakota, Morrison","103041","0","274","0","31",
"25-037-21071-00-00","7/31/2023 12:00:00 AM","Lakota, Morrison","103041","0","2","0","24",
"25-037-21071-00-00","6/30/2023 12:00:00 AM","Lakota, Morrison","103041","0","452","0","5",
"25-037-21071-00-00","5/31/2023 12:00:00 AM","Lakota, Morrison","103041","0","3257","0","30",
"25-037-21071-00-00","4/30/2023 12:00:00 AM","Lakota, Morrison","103041","0","4408","0","30",
"25-037-21071-00-00","3/31/2023 12:00:00 AM","Lakota, Morrison","103041","0","6462","0","31",
"25-037-21071-00-00","2/28/2023 12:00:00 AM","Lakota, Morrison","103041","0","5137","0","28",
"25-037-21071-00-00","1/31/2023 12:00:00 AM","Lakota, Morrison","103041","0","8013","0","31",
"25-037-21071-00-00","12/31/2022 12:00:00 AM","Lakota, Morrison","103041","0","7293","0","31",
"25-037-21071-00-00","11/30/2022 12:00:00 AM","Lakota, Morrison","103041","0","7620","0","30",
"25-037-21071-00-00","10/31/2022 12:00:00 AM","Lakota, Morrison","103041","0","7704","0","31",
"25-037-21071-00-00","9/30/2022 12:00:00 AM","Lakota, Morrison","103041","0","6839","0","30",
"25-037-21071-00-00","8/31/2022 12:00:00 AM","Lakota, Morrison","103041","0","7487","0","31",
"25-037-21071-00-00","7/31/2022 12:00:00 AM","Lakota, Morrison","103041","0","9018","0","31",
"25-037-21071-00-00","6/30/2022 12:00:00 AM","Lakota, Morrison","103041","0","8976","0","30",
"25-037-21071-00-00","5/31/2022 12:00:00 AM","Lakota, Morrison","103041","0","10125","0","31",
"25-037-21071-00-00","4/30/2022 12:00:00 AM","Lakota, Morrison","103041","0","10562","0","30",
"25-037-21071-00-00","3/31/2022 12:00:00 AM","Lakota, Morrison","103041","0","10934","0","31",
"25-037-21071-00-00","2/28/2022 12:00:00 AM","Lakota, Morrison","103041","0","11761","0","28",
"25-037-21071-00-00","1/31/2022 12:00:00 AM","Lakota, Morrison","103041","0","12184","0","31",
"25-037-21071-00-00","12/31/2021 12:00:00 AM","Lakota, Morrison","103041","0","372","0","31",
"25-037-21071-00-00","11/30/2021 12:00:00 AM","Lakota, Morrison","103041","0","368","0","30",
"25-037-21071-00-00","10/31/2021 12:00:00 AM","Lakota, Morrison","103041","0","372","0","31",
"25-037-21071-00-00","9/30/2021 12:00:00 AM","Lakota, Morrison","103041","0","360","0","30",
"25-037-21071-00-00","8/31/2021 12:00:00 AM","Lakota, Morrison","103041","0","967","0","31",
"25-037-21071-00-00","7/31/2021 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","6/30/2021 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","5/31/2021 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","4/30/2021 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","3/31/2021 12:00:00 AM","Lakota, Morrison","103041","0","5880","0","31",
"25-037-21071-00-00","2/28/2021 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","1/31/2021 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","12/31/2020 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","11/30/2020 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","10/31/2020 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","9/30/2020 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","8/31/2020 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","7/31/2020 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","6/30/2020 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","5/31/2020 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","4/30/2020 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","3/31/2020 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","2/29/2020 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","1/31/2020 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","12/31/2019 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","11/30/2019 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","10/31/2019 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","9/30/2019 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","8/31/2019 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","7/31/2019 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","6/30/2019 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","5/31/2019 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","4/30/2019 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","3/31/2019 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","2/28/2019 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","1/31/2019 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","12/31/2018 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","11/30/2018 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","10/31/2018 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","9/30/2018 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","8/31/2018 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","7/31/2018 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","6/30/2018 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","5/31/2018 12:00:00 AM","Lakota, Morrison","103041","0","0","0","0",
"25-037-21071-00-00","4/30/2018 12:00:00 AM","Lakota, Morrison","103041","0","2564","0","30",
"25-037-21071-00-00","3/31/2018 12:00:00 AM","Lakota, Morrison","103041","0","2660","0","31",
"25-037-21071-00-00","2/28/2018 12:00:00 AM","Lakota, Morrison","103041","0","2580","0","28",
"25-037-21071-00-00","1/31/2018 12:00:00 AM","Lakota, Morrison","103041","0","1505","0","31",
"25-037-21071-00-00","12/31/2017 12:00:00 AM","Lakota, Morrison","103041","0","1810","0","31",
"25-037-21071-00-00","11/30/2017 12:00:00 AM","Lakota, Morrison","103041","0","1734","0","30",
"25-037-21071-00-00","10/31/2017 12:00:00 AM","Lakota, Morrison","103041","0","1558","0","31",
"25-037-21071-00-00","9/30/2017 12:00:00 AM","Lakota, Morrison","103041","0","2924","0","30",
"25-037-21071-00-00","8/31/2017 12:00:00 AM","Lakota, Morrison","103041","0","2762","0","31",
"25-037-21071-00-00","7/31/2017 12:00:00 AM","Lakota, Morrison","103041","0","2548","0","31",
"25-037-21071-00-00","6/30/2017 12:00:00 AM","Lakota, Morrison","103041","0","1759","0","30",
"25-037-21071-00-00","5/31/2017 12:00:00 AM","Lakota, Morrison","103041","0","2268","0","31",
"25-037-21071-00-00","4/30/2017 12:00:00 AM","Lakota, Morrison","103041","0","1712","0","30",
"25-037-21071-00-00","3/31/2017 12:00:00 AM","Lakota, Morrison","103041","0","2436","0","31",
"25-037-21071-00-00","2/28/2017 12:00:00 AM","Lakota, Morrison","103041","0","1714","0","28",
"25-037-21071-00-00","1/31/2017 12:00:00 AM","Lakota, Morrison","103041","0","2789","0","31",
"25-037-21071-00-00","12/31/2016 12:00:00 AM","Lakota, Morrison","103041","0","2049","0","31",
"25-037-21071-00-00","11/30/2016 12:00:00 AM","Lakota, Morrison","103041","0","1966","0","30",
"25-037-21071-00-00","10/31/2016 12:00:00 AM","Lakota, Morrison","103041","0","3099","0","31",
"25-037-21071-00-00","9/30/2016 12:00:00 AM","Lakota, Morrison","103041","0","3409","0","30",
"25-037-21071-00-00","8/31/2016 12:00:00 AM","Lakota, Morrison","103041","0","3029","0","30",
"25-037-21071-00-00","7/31/2016 12:00:00 AM","Lakota, Morrison","103041","0","2059","0","31",
