"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25091210550000","Northern Oil Production, Inc.","Bill Peterson  2","Injection - Disposal","Active Injection","Sheridan","Goose Lake","35N-58E","29",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-091-21055-00-00","1/31/2001 12:00:00 AM","Ratcliffe","124","0","0","0","0",
"25-091-21055-00-00","12/31/2000 12:00:00 AM","Ratcliffe","124","0","0","0","0",
"25-091-21055-00-00","11/30/2000 12:00:00 AM","Ratcliffe","124","0","0","0","0",
"25-091-21055-00-00","10/31/2000 12:00:00 AM","Ratcliffe","124","0","0","0","0",
"25-091-21055-00-00","9/30/2000 12:00:00 AM","Ratcliffe","124","0","0","0","0",
"25-091-21055-00-00","8/31/2000 12:00:00 AM","Ratcliffe","124","0","0","0","0",
"25-091-21055-00-00","7/31/2000 12:00:00 AM","Ratcliffe","124","0","0","0","0",
"25-091-21055-00-00","6/30/2000 12:00:00 AM","Ratcliffe","124","0","0","0","0",
"25-091-21055-00-00","5/31/2000 12:00:00 AM","Ratcliffe","124","0","0","0","0",
"25-091-21055-00-00","4/30/2000 12:00:00 AM","Ratcliffe","124","0","0","0","0",
"25-091-21055-00-00","3/31/2000 12:00:00 AM","Ratcliffe","124","0","0","0","0",
"25-091-21055-00-00","2/29/2000 12:00:00 AM","Ratcliffe","124","0","0","0","0",
"25-091-21055-00-00","1/31/2000 12:00:00 AM","Ratcliffe","124","0","0","0","0",
"25-091-21055-00-00","12/31/1999 12:00:00 AM","Ratcliffe","124","0","0","0","0",
"25-091-21055-00-00","11/30/1999 12:00:00 AM","Ratcliffe","124","0","0","0","0",
"25-091-21055-00-00","10/31/1999 12:00:00 AM","Ratcliffe","124","0","0","0","0",
"25-091-21055-00-00","9/30/1999 12:00:00 AM","Ratcliffe","124","0","0","0","0",
"25-091-21055-00-00","8/31/1999 12:00:00 AM","Ratcliffe","124","0","0","0","0",
"25-091-21055-00-00","7/31/1999 12:00:00 AM","Ratcliffe","124","0","0","0","0",
"25-091-21055-00-00","6/30/1999 12:00:00 AM","Ratcliffe","124","0","0","0","0",
"25-091-21055-00-00","5/31/1999 12:00:00 AM","Ratcliffe","124","0","0","0","0",
"25-091-21055-00-00","4/30/1999 12:00:00 AM","Ratcliffe","124","0","0","0","0",
"25-091-21055-00-00","3/31/1999 12:00:00 AM","Ratcliffe","124","0","0","0","0",
"25-091-21055-00-00","2/28/1999 12:00:00 AM","Ratcliffe","124","0","0","0","0",
"25-091-21055-00-00","1/31/1999 12:00:00 AM","Ratcliffe","124","0","0","0","0",
"25-091-21055-00-00","12/31/1998 12:00:00 AM","Ratcliffe","124","0","0","0","0",
"25-091-21055-00-00","11/30/1998 12:00:00 AM","Ratcliffe","124","0","0","0","0",
"25-091-21055-00-00","10/31/1998 12:00:00 AM","Ratcliffe","124","0","0","0","0",
"25-091-21055-00-00","9/30/1998 12:00:00 AM","Ratcliffe","124","0","0","0","0",
