"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25069211380000","R & A Oil, Inc.","Bethel Rattler-Cat Creek #1  44-21","Oil","Shut In","Petroleum","Rattlesnake Butte","13N-28E","21",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-069-21138-00-00","5/31/2025 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","4/30/2025 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","3/31/2025 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","2/28/2025 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","1/31/2025 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","12/31/2024 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","11/30/2024 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","10/31/2024 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","9/30/2024 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","8/31/2024 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","7/31/2024 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","6/30/2024 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","5/31/2024 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","4/30/2024 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","3/31/2024 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","2/29/2024 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","1/31/2024 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","12/31/2023 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","11/30/2023 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","10/31/2023 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","9/30/2023 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","8/31/2023 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","7/31/2023 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","6/30/2023 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","5/31/2023 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","4/30/2023 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","3/31/2023 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","2/28/2023 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","1/31/2023 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","12/31/2022 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","11/30/2022 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","10/31/2022 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","9/30/2022 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","8/31/2022 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","7/31/2022 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","6/30/2022 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","5/31/2022 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","4/30/2022 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","3/31/2022 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","2/28/2022 12:00:00 AM","Cat Creek, First","3675","0","0","0","1",
"25-069-21138-00-00","1/31/2022 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","12/31/2021 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","11/30/2021 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","10/31/2021 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","9/30/2021 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","8/31/2021 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","7/31/2021 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","6/30/2021 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","5/31/2021 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","4/30/2021 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","3/31/2021 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","2/28/2021 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","1/31/2021 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","12/31/2020 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","11/30/2020 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","10/31/2020 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","9/30/2020 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","8/31/2020 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","7/31/2020 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","6/30/2020 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","5/31/2020 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","4/30/2020 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","3/31/2020 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","2/29/2020 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","1/31/2020 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","12/31/2019 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","11/30/2019 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","10/31/2019 12:00:00 AM","Cat Creek, First","3675","81","0","69","31",
"25-069-21138-00-00","9/30/2019 12:00:00 AM","Cat Creek, First","3675","107","0","78","30",
"25-069-21138-00-00","8/31/2019 12:00:00 AM","Cat Creek, First","3675","117","0","81","31",
"25-069-21138-00-00","7/31/2019 12:00:00 AM","Cat Creek, First","3675","119","0","87","31",
"25-069-21138-00-00","6/30/2019 12:00:00 AM","Cat Creek, First","3675","119","0","97","30",
"25-069-21138-00-00","5/31/2019 12:00:00 AM","Cat Creek, First","3675","68","0","138","31",
"25-069-21138-00-00","4/30/2019 12:00:00 AM","Cat Creek, First","3675","50","0","109","30",
"25-069-21138-00-00","3/31/2019 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","2/28/2019 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","1/31/2019 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","12/31/2018 12:00:00 AM","Cat Creek, First","3675","60","0","68","19",
"25-069-21138-00-00","11/30/2018 12:00:00 AM","Cat Creek, First","3675","129","0","121","30",
"25-069-21138-00-00","10/31/2018 12:00:00 AM","Cat Creek, First","3675","113","0","110","31",
"25-069-21138-00-00","9/30/2018 12:00:00 AM","Cat Creek, First","3675","111","0","108","30",
"25-069-21138-00-00","8/31/2018 12:00:00 AM","Cat Creek, First","3675","118","0","129","31",
"25-069-21138-00-00","7/31/2018 12:00:00 AM","Cat Creek, First","3675","115","0","126","31",
"25-069-21138-00-00","6/30/2018 12:00:00 AM","Cat Creek, First","3675","115","0","126","30",
"25-069-21138-00-00","5/31/2018 12:00:00 AM","Cat Creek, First","3675","107","0","124","31",
"25-069-21138-00-00","4/30/2018 12:00:00 AM","Cat Creek, First","3675","36","0","68","9",
"25-069-21138-00-00","3/31/2018 12:00:00 AM","Cat Creek, First","3675","73","0","95","18",
"25-069-21138-00-00","2/28/2018 12:00:00 AM","Cat Creek, First","3675","102","0","111","28",
"25-069-21138-00-00","1/31/2018 12:00:00 AM","Cat Creek, First","3675","118","0","129","31",
"25-069-21138-00-00","12/31/2017 12:00:00 AM","Cat Creek, First","3675","114","0","132","31",
"25-069-21138-00-00","11/30/2017 12:00:00 AM","Cat Creek, First","3675","87","0","103","30",
"25-069-21138-00-00","10/31/2017 12:00:00 AM","Cat Creek, First","3675","133","0","156","31",
"25-069-21138-00-00","9/30/2017 12:00:00 AM","Cat Creek, First","3675","110","0","1367","30",
"25-069-21138-00-00","8/31/2017 12:00:00 AM","Cat Creek, First","3675","129","0","1298","31",
"25-069-21138-00-00","7/31/2017 12:00:00 AM","Cat Creek, First","3675","140","0","1375","31",
"25-069-21138-00-00","6/30/2017 12:00:00 AM","Cat Creek, First","3675","159","0","1561","30",
"25-069-21138-00-00","5/31/2017 12:00:00 AM","Cat Creek, First","3675","68","0","989","31",
"25-069-21138-00-00","4/30/2017 12:00:00 AM","Cat Creek, First","3675","133","45","0","30",
"25-069-21138-00-00","3/31/2017 12:00:00 AM","Cat Creek, First","3675","72","60","1031","31",
"25-069-21138-00-00","2/28/2017 12:00:00 AM","Cat Creek, First","3675","113","68","1099","28",
"25-069-21138-00-00","1/31/2017 12:00:00 AM","Cat Creek, First","3675","127","74","1012","31",
"25-069-21138-00-00","12/31/2016 12:00:00 AM","Cat Creek, First","3675","122","89","1039","31",
"25-069-21138-00-00","11/30/2016 12:00:00 AM","Cat Creek, First","3675","0","0","0","0",
"25-069-21138-00-00","10/31/2016 12:00:00 AM","Cat Creek, First","3675","106","94","1099","31",
"25-069-21138-00-00","9/30/2016 12:00:00 AM","Cat Creek, First","3675","121","95","1101","30",
"25-069-21138-00-00","8/31/2016 12:00:00 AM","Cat Creek, First","3675","107","99","1057","31",
"25-069-21138-00-00","7/31/2016 12:00:00 AM","Cat Creek, First","3675","170","105","1146","31",
"25-069-21138-00-00","6/30/2016 12:00:00 AM","Cat Creek, First","3675","119","103","1035","30",
"25-069-21138-00-00","5/31/2016 12:00:00 AM","Cat Creek, First","3675","182","116","1370","31",
"25-069-21138-00-00","4/30/2016 12:00:00 AM","Cat Creek, First","3675","162","125","1269","30",
"25-069-21138-00-00","3/31/2016 12:00:00 AM","Cat Creek, First","3675","173","240","1302","1",
"25-069-21138-00-00","2/29/2016 12:00:00 AM","Cat Creek, First","3675","87","134","715","29",
"25-069-21138-00-00","1/31/2016 12:00:00 AM","Cat Creek, First","3675","96","149","760","31",
"25-069-21138-00-00","12/31/2015 12:00:00 AM","Cat Creek, First","3675","93","149","792","31",
"25-069-21138-00-00","11/30/2015 12:00:00 AM","Cat Creek, First","3675","139","144","836","30",
"25-069-21138-00-00","10/31/2015 12:00:00 AM","Cat Creek, First","3675","92","149","707","31",
