"API_WellNo","CoName","Well_Nm","Well_Type","Wl_Status","County","Field","WH_TR","WH_Sec",
"25105214460000","A&S Mineral Development Company, LLC","Black Magic  1-29","Oil","Producing","Valley","Lustre","31N-44E","29",

"API_WellNo","RptDate","Formation","Lease_Unit","BBLS_OIL_COND","MCF_GAS","BBLS_WTR","DAYS_PROD",
"25-105-21446-00-00","7/31/2025 12:00:00 AM","Madison","6508","226","0","4774","31",
"25-105-21446-00-00","6/30/2025 12:00:00 AM","Madison","6508","165","0","4620","30",
"25-105-21446-00-00","5/31/2025 12:00:00 AM","Madison","6508","192","0","4774","31",
"25-105-21446-00-00","4/30/2025 12:00:00 AM","Madison","6508","203","0","4620","30",
"25-105-21446-00-00","3/31/2025 12:00:00 AM","Madison","6508","168","0","4774","31",
"25-105-21446-00-00","2/28/2025 12:00:00 AM","Madison","6508","217","0","4312","28",
"25-105-21446-00-00","1/31/2025 12:00:00 AM","Madison","6508","257","0","4774","31",
"25-105-21446-00-00","12/31/2024 12:00:00 AM","Madison","6508","184","0","4774","31",
"25-105-21446-00-00","11/30/2024 12:00:00 AM","Madison","6508","147","0","4620","30",
"25-105-21446-00-00","10/31/2024 12:00:00 AM","Madison","6508","182","0","4774","31",
"25-105-21446-00-00","9/30/2024 12:00:00 AM","Madison","6508","163","0","4620","30",
"25-105-21446-00-00","8/31/2024 12:00:00 AM","Madison","6508","138","0","4774","31",
"25-105-21446-00-00","7/31/2024 12:00:00 AM","Madison","6508","164","0","4774","31",
"25-105-21446-00-00","6/30/2024 12:00:00 AM","Madison","6508","216","0","4620","30",
"25-105-21446-00-00","5/31/2024 12:00:00 AM","Madison","6508","183","0","4774","31",
"25-105-21446-00-00","4/30/2024 12:00:00 AM","Madison","6508","176","0","4620","30",
"25-105-21446-00-00","3/31/2024 12:00:00 AM","Madison","6508","268","0","4774","31",
"25-105-21446-00-00","2/29/2024 12:00:00 AM","Madison","6508","85","0","1386","9",
"25-105-21446-00-00","1/31/2024 12:00:00 AM","Madison","6508","113","0","2310","15",
"25-105-21446-00-00","12/31/2023 12:00:00 AM","Madison","6508","188","0","4774","31",
"25-105-21446-00-00","11/30/2023 12:00:00 AM","Madison","6508","189","0","4392","30",
"25-105-21446-00-00","10/31/2023 12:00:00 AM","Madison","6508","236","0","3596","31",
"25-105-21446-00-00","9/30/2023 12:00:00 AM","Madison","6508","138","0","3480","27",
"25-105-21446-00-00","8/31/2023 12:00:00 AM","Madison","6508","192","0","3596","31",
"25-105-21446-00-00","7/31/2023 12:00:00 AM","Madison","6508","197","0","3596","31",
"25-105-21446-00-00","6/30/2023 12:00:00 AM","Madison","6508","196","0","3480","30",
"25-105-21446-00-00","5/31/2023 12:00:00 AM","Madison","6508","198","0","3604","31",
"25-105-21446-00-00","4/30/2023 12:00:00 AM","Madison","6508","219","0","3488","30",
"25-105-21446-00-00","3/31/2023 12:00:00 AM","Madison","6508","248","0","3596","31",
"25-105-21446-00-00","2/28/2023 12:00:00 AM","Madison","6508","247","0","3248","28",
"25-105-21446-00-00","1/31/2023 12:00:00 AM","Madison","6508","332","0","3364","29",
"25-105-21446-00-00","12/31/2022 12:00:00 AM","Madison","6508","175","0","2552","22",
"25-105-21446-00-00","11/30/2022 12:00:00 AM","Madison","6508","153","0","3480","30",
"25-105-21446-00-00","10/31/2022 12:00:00 AM","Madison","6508","160","0","3596","31",
"25-105-21446-00-00","9/30/2022 12:00:00 AM","Madison","6508","197","0","3480","30",
"25-105-21446-00-00","8/31/2022 12:00:00 AM","Madison","6508","183","0","3596","31",
"25-105-21446-00-00","7/31/2022 12:00:00 AM","Madison","6508","209","0","3596","31",
"25-105-21446-00-00","6/30/2022 12:00:00 AM","Madison","6508","182","0","3236","30",
"25-105-21446-00-00","5/31/2022 12:00:00 AM","Madison","6508","178","0","3236","30",
"25-105-21446-00-00","4/30/2022 12:00:00 AM","Madison","6508","192","0","3132","27",
"25-105-21446-00-00","3/31/2022 12:00:00 AM","Madison","6508","191","0","3596","31",
"25-105-21446-00-00","2/28/2022 12:00:00 AM","Madison","6508","190","0","3248","28",
"25-105-21446-00-00","1/31/2022 12:00:00 AM","Madison","6508","246","0","3596","31",
"25-105-21446-00-00","12/31/2021 12:00:00 AM","Madison","6508","287","0","3596","31",
"25-105-21446-00-00","11/30/2021 12:00:00 AM","Madison","6508","261","0","3480","30",
"25-105-21446-00-00","10/31/2021 12:00:00 AM","Madison","6508","292","0","3596","31",
"25-105-21446-00-00","9/30/2021 12:00:00 AM","Madison","6508","278","0","3476","30",
"25-105-21446-00-00","8/31/2021 12:00:00 AM","Madison","6508","309","0","2189","31",
"25-105-21446-00-00","7/31/2021 12:00:00 AM","Madison","6508","312","0","2189","31",
"25-105-21446-00-00","6/30/2021 12:00:00 AM","Madison","6508","420","0","2222","22",
"25-105-21446-00-00","5/31/2021 12:00:00 AM","Madison","6508","0","0","0","0",
"25-105-21446-00-00","4/30/2021 12:00:00 AM","Madison","6508","0","0","0","0",
"25-105-21446-00-00","3/31/2021 12:00:00 AM","Madison","6508","0","0","0","0",
"25-105-21446-00-00","2/28/2021 12:00:00 AM","Madison","6508","0","0","0","0",
"25-105-21446-00-00","1/31/2021 12:00:00 AM","Madison","6508","0","0","0","0",
"25-105-21446-00-00","12/31/2020 12:00:00 AM","Madison","6508","0","0","0","0",
"25-105-21446-00-00","11/30/2020 12:00:00 AM","Madison","6508","0","0","0","0",
"25-105-21446-00-00","10/31/2020 12:00:00 AM","Madison","6508","0","0","0","0",
"25-105-21446-00-00","9/30/2020 12:00:00 AM","Madison","6508","0","0","0","0",
"25-105-21446-00-00","8/31/2020 12:00:00 AM","Madison","6508","0","0","0","0",
"25-105-21446-00-00","7/31/2020 12:00:00 AM","Madison","6508","0","0","0","0",
"25-105-21446-00-00","6/30/2020 12:00:00 AM","Madison","6508","0","0","0","1",
"25-105-21446-00-00","5/31/2020 12:00:00 AM","Madison","6508","0","0","0","0",
"25-105-21446-00-00","4/30/2020 12:00:00 AM","Madison","6508","184","0","3660","30",
"25-105-21446-00-00","3/31/2020 12:00:00 AM","Madison","6508","175","0","3782","31",
"25-105-21446-00-00","2/29/2020 12:00:00 AM","Madison","6508","146","0","3538","29",
"25-105-21446-00-00","1/31/2020 12:00:00 AM","Madison","6508","160","0","3782","31",
"25-105-21446-00-00","12/31/2019 12:00:00 AM","Madison","6508","152","0","3782","31",
"25-105-21446-00-00","11/30/2019 12:00:00 AM","Madison","6508","133","0","3660","30",
"25-105-21446-00-00","10/31/2019 12:00:00 AM","Madison","6508","133","0","3782","31",
"25-105-21446-00-00","9/30/2019 12:00:00 AM","Madison","6508","127","0","3660","30",
"25-105-21446-00-00","8/31/2019 12:00:00 AM","Madison","6508","110","0","3782","31",
"25-105-21446-00-00","7/31/2019 12:00:00 AM","Madison","6508","176","0","3050","25",
"25-105-21446-00-00","6/30/2019 12:00:00 AM","Madison","6508","171","0","3660","30",
"25-105-21446-00-00","5/31/2019 12:00:00 AM","Madison","6508","179","0","3782","31",
"25-105-21446-00-00","4/30/2019 12:00:00 AM","Madison","6508","161","0","3660","30",
"25-105-21446-00-00","3/31/2019 12:00:00 AM","Madison","6508","181","0","3782","31",
"25-105-21446-00-00","2/28/2019 12:00:00 AM","Madison","6508","197","0","3416","28",
"25-105-21446-00-00","1/31/2019 12:00:00 AM","Madison","6508","217","0","3782","31",
"25-105-21446-00-00","12/31/2018 12:00:00 AM","Madison","6508","205","0","3782","31",
"25-105-21446-00-00","11/30/2018 12:00:00 AM","Madison","6508","187","0","3660","30",
"25-105-21446-00-00","10/31/2018 12:00:00 AM","Madison","6508","221","0","3782","31",
"25-105-21446-00-00","9/30/2018 12:00:00 AM","Madison","6508","195","0","3660","30",
"25-105-21446-00-00","8/31/2018 12:00:00 AM","Madison","6508","172","0","3782","31",
"25-105-21446-00-00","7/31/2018 12:00:00 AM","Madison","6508","241","0","3782","31",
"25-105-21446-00-00","6/30/2018 12:00:00 AM","Madison","6508","271","0","3552","30",
